"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00302517","1948-05","42.13333","-74.23333","506.0","EDGEWOOD, NY US","18",",0","12",",0","0",",0","","","","","","","","","","","","","20.6",",,0,07,","137.1",",,,0","",""
"USC00302517","1948-06","42.13333","-74.23333","506.0","EDGEWOOD, NY US","17",",0","12",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,24,","135.8",",,,0","0",",,,0"
"USC00302517","1948-07","42.13333","-74.23333","506.0","EDGEWOOD, NY US","8",",0","5",",0","1",",0","","","","","","","","","","","","","31.8",",,0,07,","63.4",",,,0","",""
"USC00302517","1948-08","42.13333","-74.23333","506.0","EDGEWOOD, NY US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,06,","75.8",",,,0","0",",,,0"
"USC00302517","1948-09","42.13333","-74.23333","506.0","EDGEWOOD, NY US","5",",0","3",",0","0",",0","","","","","","","","","","","","","12.4",",,0,10,","23.4",",,,0","",""
"USC00302517","1948-10","42.13333","-74.23333","506.0","EDGEWOOD, NY US","12",",0","7",",0","1",",0","","","","","","","","","","","","","50.8",",,0,09,","109.7",",,,0","",""
"USC00302517","1948-11","42.13333","-74.23333","506.0","EDGEWOOD, NY US","12",",0","9",",0","3",",0","","","","","","","","","","","","","61.5",",,0,20,","189.5",",,,0","",""
"USC00302517","1948-12","42.13333","-74.23333","506.0","EDGEWOOD, NY US","12",",0","8",",0","2",",0","","","","","","","","","","","","","83.1",",,0,31,","167.2",",,,0","",""
"USC00302517","1949-01","42.13333","-74.23333","506.0","EDGEWOOD, NY US","13",",0","8",",0","2",",0","","","","","","","","","","","","","29.0",",,0,01,","123.3",",,,0","",""
"USC00302517","1949-02","42.13333","-74.23333","506.0","EDGEWOOD, NY US","12",",0","9",",0","0",",0","","","","","","","","","","","","","18.8",",,0,01,","71.1",",,,0","",""
"USC00302517","1949-03","42.13333","-74.23333","506.0","EDGEWOOD, NY US","9",",0","4",",0","0",",0","","","","","","","","","","","","","16.5",",,0,23,","46.0",",,,0","",""
"USC00302517","1949-04","42.13333","-74.23333","506.0","EDGEWOOD, NY US","12",",0","8",",0","1",",0","","","","","","","","","","","","","52.6",",,0,19,","141.8",",,,0","",""
"USC00302517","1949-05","42.13333","-74.23333","506.0","EDGEWOOD, NY US","13",",0","10",",0","1",",0","","","","","","","","","","","","","32.5",",,0,03,","167.2",",,,0","",""
"USC00302517","1949-06","42.13333","-74.23333","506.0","EDGEWOOD, NY US","8",",0","4",",0","0",",0","","","","","","","","","","","","","21.6",",,0,18,","37.2",",,,0","",""
"USC00302517","1949-07","42.13333","-74.23333","506.0","EDGEWOOD, NY US","13",",0","10",",0","0",",0","","","","","","","","","","","","","13.2",",,0,21,","66.4",",,,0","",""
"USC00302517","1949-08","42.13333","-74.23333","506.0","EDGEWOOD, NY US","10",",0","7",",0","1",",0","","","","","","","","","","","","","49.3",",,0,29,","94.3",",,,0","",""
"USC00302517","1949-09","42.13333","-74.23333","506.0","EDGEWOOD, NY US","18",",0","9",",0","2",",0","","","","","","","","","","","","","53.8",",,0,14,","172.5",",,,0","",""
"USC00302517","1949-10","42.13333","-74.23333","506.0","EDGEWOOD, NY US","10",",0","5",",0","0",",0","","","","","","","","","","","","","15.5",",,0,26,","45.4",",,,0","",""
"USC00302517","1949-11","42.13333","-74.23333","506.0","EDGEWOOD, NY US","17",",0","7",",0","1",",0","","","","","","","","","","","","","36.8",",,0,14,","68.7",",,,0","",""
"USC00302517","1949-12","42.13333","-74.23333","506.0","EDGEWOOD, NY US","15",",0","9",",0","1",",0","","","","","","","","","","","","","27.2",",,0,13,","83.1",",,,0","",""
"USC00302517","1950-01","42.13333","-74.23333","506.0","EDGEWOOD, NY US","20",",0","9",",0","0",",0","","","","","","","","","","","","","24.6",",,0,07,","102.4",",,,0","",""
"USC00302517","1950-02","42.13333","-74.23333","506.0","EDGEWOOD, NY US","18",",0","11",",0","1",",0","","","","","","","","","","","","","37.8",",,0,14,","130.6",",,,0","",""
"USC00302517","1950-03","42.13333","-74.23333","506.0","EDGEWOOD, NY US","14",",0","11",",0","1",",0","","","","","","","","","","","","","41.9",",,0,09,","98.6",",,,0","",""
"USC00302517","1950-04","42.13333","-74.23333","506.0","EDGEWOOD, NY US","16",",0","7",",0","1",",0","","","","","","","","","","","","","30.2",",,0,20,","74.7",",,,0","",""
"USC00302517","1950-05","42.13333","-74.23333","506.0","EDGEWOOD, NY US","20",",0","12",",0","1",",0","","","","","","","","","","","","","30.2",",,0,19,","123.6",",,,0","",""
"USC00302517","1950-06","42.13333","-74.23333","506.0","EDGEWOOD, NY US","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","37.6",",,0,02,","136.3",",,,0","0",",,,0"
"USC00302517","1950-07","42.13333","-74.23333","506.0","EDGEWOOD, NY US","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,12,","139.5",",,,0","0",",,,0"
"USC00302517","1950-08","42.13333","-74.23333","506.0","EDGEWOOD, NY US","15",",0","8",",0","2",",0","","","","","","","","","","","","","42.9",",,0,17,","144.1",",,,0","",""
"USC00302517","1950-09","42.13333","-74.23333","506.0","EDGEWOOD, NY US","17",",0","7",",0","1",",0","","","","","","","","","","","","","45.5",",,0,11,","92.5",",,,0","",""
"USC00302517","1950-10","42.13333","-74.23333","506.0","EDGEWOOD, NY US","9",",0","5",",0","1",",0","","","","","","","","","","","","","26.2",",,0,10,","67.6",",,,0","",""
"USC00302517","1950-11","42.13333","-74.23333","506.0","EDGEWOOD, NY US","15",",0","7",",0","2",",0","","","","","","","","","","","","","90.4",",,0,26,","189.6",",,,0","",""
"USC00302517","1950-12","42.13333","-74.23333","506.0","EDGEWOOD, NY US","14",",0","9",",0","2",",0","","","","","","","","","","","","","33.8",",,0,05,","122.7",",,,0","",""
"USC00302517","1951-01","42.13333","-74.23333","506.0","EDGEWOOD, NY US","13",",0","6",",0","1",",0","","","","","","","","","","","","","57.4",",,0,24,","105.0",",,,0","",""
"USC00302517","1951-02","42.13333","-74.23333","506.0","EDGEWOOD, NY US","11",",0","7",",0","2",",0","","","","","","","","","","","","","52.1",",,0,08,","154.8",",,,0","",""
