"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00414315","1945-08","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","149.1",",,0,28,","289.8",",,,0","0",",,,0"
"USC00414315","1945-09","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","12",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,12,","81.9",",,,0","0",",,,0"
"USC00414315","1945-10","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","57.9",",,0,10,","97.1",",,,0","0",",,,0"
"USC00414315","1945-11","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","4","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","17.3","2,,0,26,","39.7",",a,,0","0",",,,0"
"USC00414315","1945-12","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","14",",0","8",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","62.5",",,0,23,","215.2",",,,0","0",",,,0"
"USC00414315","1946-01","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","14",",0","12",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,05,","172.3",",,,0","0",",,,0"
"USC00414315","1946-02","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","34.3",",,0,18,","77.8",",,,0","0",",,,0"
"USC00414315","1946-03","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,13,","73.6",",,,0","0",",,,0"
"USC00414315","1946-04","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,30,","87.6",",,,0","0",",,,0"
"USC00414315","1946-05","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","13",",0","9",",0","6",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","89.4",",,0,31,","387.5",",,,0","0",",,,0"
"USC00414315","1946-06","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","8",",0","6",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","44.2",",,0,08,","141.8",",,,0","0",",,,0"
"USC00414315","1946-07","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","7","2,0","5","2,0","2","2,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","87.9","2,,0,06,","148.8",",a,,0","0",",,,0"
"USC00414315","1946-08","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","50.5",",,0,04,","88.0",",,,0","0",",,,0"
"USC00414315","1946-09","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","80.8",",,0,22,","211.1",",,,0","0",",,,0"
"USC00414315","1946-10","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,25,","37.7",",,,0","0",",,,0"
"USC00414315","1946-11","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","13",",0","9",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","243.8",",,0,05,","470.7",",,,0","0",",,,0"
"USC00414315","1946-12","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","8",",0","4",",0","1",",0","0",",0","0",",0","3","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,31,","75.3",",,,0","0",",,,0"
"USC00414315","1947-01","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","14",",0","11",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,02,","106.8",",,,0","0",",,,0"
"USC00414315","1947-02","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","4.3",",,0,12,","9.4",",,,0","0",",,,0"
"USC00414315","1947-06","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","9",",0","6",",0","4",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","101.6",",,0,20,","271.8",",,,0","0",",,,0"
"USC00414315","1948-06","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","7",",0","5",",0","3",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","42.7",",,0,30,","124.8",",,,0","0",",,,0"
"USC00414315","1948-07","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","6",",0","3",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,20,","37.5",",,,0","0",",,,0"
"USC00414315","1948-08","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","10",",0","6",",0","2",",0","0",",0","0",",0","","","4","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,25,","88.6",",,,0","0",",,,0"
"USC00414315","1948-09","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","7",",0","4",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,09,","44.4",",,,0","0",",,,0"
"USC00414315","1948-10","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,10,","36.6",",,,0","0",",,,0"
"USC00414315","1948-11","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","13",",0","7",",0","2",",0","0",",0","0",",0","1","","1","","0",",,0,30,+","0",",,0,30,+","65.3",",,0,16,","146.9",",,,0","0",",,,0"
"USC00414315","1948-12","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","7",",0","3",",0","0",",0","0",",0","0",",0","1","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,28,","30.9",",,,0","0",",,,0"
"USC00414315","1949-01","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","12",",0","6",",0","2",",0","0",",0","1",",0","1","","","","0",",,0,31,+","38",",,0,30,","34.5",",,0,21,","113.3",",,,0","38",",,,0"
"USC00414315","1949-02","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","15",",0","10",",0","2",",0","0",",0","0",",0","2","","","","0",",,0,28,+","0",",,0,28,+","48.0",",,0,22,","148.4",",,,0","0",",,,0"
"USC00414315","1949-03","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","11",",0","8",",0","2",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,21,","128.8",",,,0","0",",,,0"
"USC00414315","1949-04","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","15",",0","11",",0","2",",0","0",",0","0",",0","3","","2","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,20,","135.5",",,,0","0",",,,0"
"USC00414315","1949-05","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","5",",0","3",",0","1",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,27,","57.7",",,,0","0",",,,0"
"USC00414315","1949-06","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","7",",0","5",",0","0",",0","0",",0","0",",0","","","4","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,26,","30.1",",,,0","0",",,,0"
"USC00414315","1949-07","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","8","4,0","7","4,0","3","4,0","0","4,0","0","4,0","","","","","0","4,,0,31,+","0","4,T,0,14,","50.0","4,,0,14,","138.3","4,,,0","0","4,T,,0"
"USC00414315","1949-08","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","13",",0","10",",0","2",",0","0",",0","0",",0","","","3","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,06,","156.0",",,,0","0",",,,0"
"USC00414315","1949-09","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","67.3",",,0,15,","98.5",",,,0","0",",,,0"
"USC00414315","1949-10","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","17",",0","12",",0","4",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","164.6",",,0,07,","470.8",",,,0","0",",,,0"
"USC00414315","1949-11","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,12,","7.6",",,,0","0",",,,0"
"USC00414315","1949-12","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","13",",0","11",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,17,","213.4",",,,0","0",",,,0"
"USC00414315","1950-01","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","17",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,11,","63.9",",,,0","0",",,,0"
"USC00414315","1950-02","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","66.5",",,0,13,","186.9",",,,0","0",",,,0"
"USC00414315","1950-03","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,15,+","28.0",",,,0","0",",,,0"
"USC00414315","1950-05","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","3",",0","2",",0","1",",0","0",",0","0",",0","2","","","","0",",,0,31,+","0",",,0,31,+","59.4",",,0,20,","73.6",",,,0","0",",,,0"
"USC00414315","1950-06","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,06,","127.5",",,,0","0",",,,0"
"USC00414315","1950-07","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,13,","76.7",",,,0","0",",,,0"
"USC00414315","1950-08","29.72833","-95.13056","10.7","HOUSTON DEER PARK, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,13,","15.0",",,,0","0",",,,0"
