"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00012836","1948-12","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","2850.5","0","184.3",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","1","","16.7",",0,31,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,11,","31.1",",0,22,","0.5","0","0.5",",0","34.5",",,,0","","","0",",,,0","24.26",",0","26.87",",,,0","21.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1949-01","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","141.8","0","141.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","","","12.8",",0,02,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,28,","28.3",",0,06,","5.5","0","5.0",",0","10.4",",,,0","","","0",",,,0","22.75",",0","25.33",",,,0","20.16",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1949-02","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","318.3","0","176.5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","18.9",",0,11,","0",",,0,28,+","0",",,0,28,+","1.8",",,0,16,","28.9",",0,24,+","5.5","0","0.0",",0","3.1",",,,0","","","0",",,,0","24.64",",0","27.43",",,,0","21.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1949-03","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","475.0","0","156.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","16.1",",0,08,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,21,","30.6",",0,23,","5.5","0","0.0",",0","21.1",",,,0","","","0",",,,0","23.39",",0","26.52",",,,0","20.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1949-04","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","700.9","0","225.9",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","2","","18.3",",0,08,","0",",,0,30,+","0",",,0,30,+","44.2",",,0,05,","31.1",",0,23,+","5.5","0","0.0",",0","81.0",",,,0","","","0",",,,0","25.86",",0","28.98",",,,0","22.75",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1949-05","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","966.7","0","265.8",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","6","","20.6",",0,05,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,15,","32.8",",0,30,+","5.5","0","0.0",",0","31.1",",,,0","","","0",",,,0","26.91",",0","30.13",",,,0","23.69",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1949-06","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","1258.1","0","291.4",",0","18",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","13","","22.2",",0,15,+","0",",,0,30,+","0",",,0,30,+","22.4",",,0,13,","33.3",",0,29,","5.5","0","0.0",",0","106.0",",,,0","","","0",",,,0","28.05",",0","31.32",",,,0","24.77",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1949-07","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","1577.1","0","319.0",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","14","","21.7",",0,31,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,17,","33.3",",0,29,+","0.0","0","0.0",",0","86.0",",,,0","","","0",",,,0","28.62",",0","31.97",",,,0","25.28",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1949-08","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","1896.6","0","319.5",",0","17",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","15","","20.6",",0,07,","0",",,0,31,+","0",",,0,31,+","77.7",",,0,07,","33.9",",0,23,+","0.0","0","0.0",",0","209.0",",,,0","","","0",",,,0","28.64",",0","31.90",",,,0","25.38",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1949-09","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","2205.0","0","308.4",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","1","","","","7","","21.7",",0,29,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,24,","33.3",",0,18,+","0.0","0","0.0",",0","155.3",",,,0","","","0",",,,0","28.61",",0","31.78",",,,0","25.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1949-10","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","2472.9","0","267.9",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","10","","21.1",",0,10,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,02,","31.7",",0,06,+","0.0","0","0.0",",0","141.3",",,,0","","","0",",,,0","26.98",",0","29.76",",,,0","24.19",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1949-11","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","2588.2","0","115.3",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","2","","12.8",",0,27,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,14,","28.3",",0,14,+","2.7","0","2.7",",0","70.8",",,,0","","","0",",,,0","22.09",",0","24.61",",,,0","19.56",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1949-12","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","2714.9","0","126.7",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","17.2",",0,06,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,27,","27.2",",0,30,","2.7","0","0.0",",0","27.9",",,,0","","","0",",,,0","22.42",",0","24.86",",,,0","19.98",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1950-01","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","158.6","0","158.6",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","19.4",",0,03,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,22,","26.7",",0,25,+","2.7","0","0.0",",0","12.8",",,,0","","","0",",,,0","23.45",",0","25.77",",,,0","21.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1950-02","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","269.0","0","110.4",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","","","14.4",",0,18,","0",",,0,28,+","0",",,0,28,+","22.1",",,0,24,","27.2",",0,24,+","4.4","0","1.7",",0","33.8",",,,0","","","0",",,,0","22.22",",0","24.94",",,,0","19.49",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1950-03","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","436.1","0","167.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","3","","13.3",",0,31,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,18,","29.4",",0,28,+","6.1","0","1.7",",0","20.6",",,,0","","","0",",,,0","23.67",",0","26.62",",,,0","20.72",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1950-04","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","574.5","0","138.4",",0","4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","2","","12.8",",0,07,","0",",,0,30,+","0",",,0,30,+","80.0",",,0,05,","29.4",",0,04,","8.9","0","2.8",",0","108.7",",,,0","","","0",",,,0","22.85",",0","26.17",",,,0","19.54",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1950-05","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","846.4","0","271.9",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","6","","21.7",",0,25,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,25,","32.2",",0,31,","8.9","0","0.0",",0","46.0",",,,0","","","0",",,,0","27.10",",0","30.04",",,,0","24.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1950-06","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","1154.1","0","307.7",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","5","","21.7",",0,14,","0",",,0,30,+","0",",,0,30,+","51.8",",,0,14,","33.3",",0,25,+","8.9","0","0.0",",0","58.9",",,,0","","","0",",,,0","28.59",",0","31.65",",,,0","25.52",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1950-07","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","1454.9","0","300.8",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","14","","21.1",",0,20,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,22,","33.9",",0,06,","0.0","0","0.0",",0","127.0",",,,0","","","0",",,,0","28.04",",0","31.73",",,,0","24.34",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1950-08","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","1773.8","0","318.9",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","12","","20.6",",0,08,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,08,","35.0",",0,21,","0.0","0","0.0",",0","100.9",",,,0","","","0",",,,0","28.62",",0","32.07",",,,0","25.16",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1950-09","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","2060.8","0","287.0",",0","16",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","6","","21.1",",0,03,","0",",,0,30,+","0",",,0,30,+","69.3",",,0,18,","32.8",",0,15,+","0.0","0","0.0",",0","212.6",",,,0","","","0",",,,0","27.90",",0","31.21",",,,0","24.59",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1950-10","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","2322.8","0","262.0",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","5","","21.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","44.2",",,0,04,","32.8",",0,12,","0.0","0","0.0",",0","153.6",",,,0","","","0",",,,0","26.78",",0","29.69",",,,0","23.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1950-11","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","2454.4","0","131.6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","1","","12.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","3.8",",,0,24,","30.0",",0,03,","6.1","0","6.1",",0","7.1",",,,0","","","0",",,,0","22.52",",0","25.29",",,,0","19.74",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1950-12","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","2520.7","0","66.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","4","","12.8",",0,20,+","0",",,0,31,+","0",",,0,31,+","33.3",",,0,07,","26.7",",0,30,+","17.2","0","11.1",",0","64.3",",,,0","","","0",",,,0","20.11",",0","23.21",",,,0","17.02",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1951-01","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","61.0","0","61.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","","","9.4",",0,09,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,31,","26.7",",0,04,","36.2","0","19.0",",0","9.2",",,,0","","","0",",,,0","19.69",",0","22.92",",,,0","16.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1951-02","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","122.7","0","61.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","","","8.9",",0,03,","0",",,0,28,+","0",",,0,28,+","14.2",",,0,02,","26.7",",0,01,","60.9","0","24.7",",0","24.6",",,,0","","","0",",,,0","19.65",",0","22.84",",,,0","16.47",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1951-03","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","267.7","0","145.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","2","","15.6",",0,22,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,13,","27.8",",0,20,+","60.9","0","0.0",",0","6.9",",,,0","","","0",",,,0","23.01",",0","26.08",",,,0","19.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1951-04","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","439.6","0","171.9",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","5","","16.1",",0,05,","0",",,0,30,+","0",",T,0,09,","26.9",",,0,10,","30.0",",0,20,+","60.9","0","0.0",",0","61.8",",,,0","","","0",",T,,0","24.06",",0","27.35",",,,0","20.78",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1951-05","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","682.0","0","242.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","1","","","","1","","18.9",",0,16,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,27,","32.8",",0,31,","60.9","0","0.0",",0","10.6",",,,0","","","0",",,,0","26.15",",0","29.67",",,,0","22.64",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1951-06","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","988.3","0","306.3",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","7","","20.6",",0,25,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,25,","34.4",",0,14,","60.9","0","0.0",",0","78.5",",,,0","","","0",",,,0","28.54",",0","32.24",",,,0","24.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1951-07","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","1309.1","0","320.8",",0","17",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","17","","21.1",",0,25,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,25,","35.0",",0,23,","0.0","0","0.0",",0","161.2",",,,0","","","0",",,,0","28.68",",0","32.52",",,,0","24.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1951-08","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","1651.1","0","342.0",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","15","","22.8",",0,23,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,25,","33.9",",0,30,+","0.0","0","0.0",",0","102.6",",,,0","","","0",",,,0","29.36",",0","32.92",",,,0","25.81",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1951-09","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","1978.5","0","327.4",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","5","","22.8",",0,07,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,29,","34.4",",0,04,","0.0","0","0.0",",0","43.3",",,,0","","","0",",,,0","29.25",",0","32.37",",,,0","26.12",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1951-10","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","2227.8","0","249.3",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","4","","21.1",",0,17,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,05,","31.7",",0,04,","0.0","0","0.0",",0","102.1",",,,0","","","0",",,,0","26.38",",0","29.13",",,,0","23.63",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1951-11","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","2367.3","0","139.5",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","2","","12.8",",0,19,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,05,","30.6",",0,14,+","5.8","0","5.8",",0","72.2",",,,0","","","0",",,,0","22.79",",0","25.67",",,,0","19.90",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012836","1951-12","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","2525.7","0","158.4",",0","8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","1","","13.9",",0,13,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,04,","28.9",",0,26,+","6.3","0","0.5",",0","40.4",",,,0","","","0",",,,0","23.42",",0","26.26",",,,0","20.59",",,,0","","","","","","","","","","","","","","","","","","","","","",""
