"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00124711","1953-08","40.4","-86.88333","159.1","WEST LAFAYETTE SEWAGE PLANT, IN US","","","","","4","1,6","3","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","10.7","1,,6,02,","","","","","","","23.6","1,,,6","","","","","","","",""
"USC00124711","1953-09","40.4","-86.88333","159.1","WEST LAFAYETTE SEWAGE PLANT, IN US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","9.7",",,6,20,","","","","","","","19.6",",,,6","","","","","","","",""
"USC00124711","1953-10","40.4","-86.88333","159.1","WEST LAFAYETTE SEWAGE PLANT, IN US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","16.3",",,6,28,","","","","","","","31.6",",,,6","","","","","","","",""
"USC00124711","1953-11","40.4","-86.88333","159.1","WEST LAFAYETTE SEWAGE PLANT, IN US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","9.7",",,6,22,","","","","","","","23.9",",,,6","","","","","","","",""
"USC00124711","1953-12","40.4","-86.88333","159.1","WEST LAFAYETTE SEWAGE PLANT, IN US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","6.6",",,6,22,","","","","","","","22.6",",,,6","","","","","","","",""
"USC00124711","1954-01","40.4","-86.88333","159.1","WEST LAFAYETTE SEWAGE PLANT, IN US","","","","","4",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","97",",,6,05,","21.3",",,6,27,","","","","","","","58.2",",,,6","105",",,,6","","","","","",""
"USC00124711","1954-02","40.4","-86.88333","159.1","WEST LAFAYETTE SEWAGE PLANT, IN US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","20.8",",,6,16,","","","","","","","42.9",",,,6","","","","","","","",""
"USC00124711","1954-03","40.4","-86.88333","159.1","WEST LAFAYETTE SEWAGE PLANT, IN US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","8.6",",,6,25,","","","","","","","48.0",",,,6","","","","","","","",""
"USC00124711","1954-04","40.4","-86.88333","159.1","WEST LAFAYETTE SEWAGE PLANT, IN US","","","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","35.1",",,6,11,","","","","","","","94.0",",,,6","","","","","","","",""
"USC00124711","1954-05","40.4","-86.88333","159.1","WEST LAFAYETTE SEWAGE PLANT, IN US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","29.7",",,6,03,","","","","","","","77.7",",,,6","","","","","","","",""
"USC00124711","1954-06","40.4","-86.88333","159.1","WEST LAFAYETTE SEWAGE PLANT, IN US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","12.2",",,6,01,","","","","","","","29.2",",,,6","","","","","","","",""
"USC00124711","1954-07","40.4","-86.88333","159.1","WEST LAFAYETTE SEWAGE PLANT, IN US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","16.5",",,6,21,","","","","","","","43.1",",,,6","","","","","","","",""
"USC00124711","1954-08","40.4","-86.88333","159.1","WEST LAFAYETTE SEWAGE PLANT, IN US","","","","","10",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","35.6",",,6,18,","","","","","","","115.2",",,,6","","","","","","","",""
"USC00124711","1954-09","40.4","-86.88333","159.1","WEST LAFAYETTE SEWAGE PLANT, IN US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","8.9",",,6,30,","","","","","","","23.1",",,,6","","","","","","","",""
"USC00124711","1954-10","40.4","-86.88333","159.1","WEST LAFAYETTE SEWAGE PLANT, IN US","","","","","10",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","40.6",",,6,11,","","","","","","","154.8",",,,6","","","","","","","",""
"USC00124711","1954-11","40.4","-86.88333","159.1","WEST LAFAYETTE SEWAGE PLANT, IN US","","","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","13",",,6,02,","9.7",",,6,24,","","","","","","","22.6",",,,6","13",",,,6","","","","","",""
"USC00124711","1954-12","40.4","-86.88333","159.1","WEST LAFAYETTE SEWAGE PLANT, IN US","","","","","8",",6","7",",6","0",",6","6",",6","1",",6","","","","","","","","","","","","","51",",,6,20,+","43",",,6,19,","22.9",",,6,28,","","","","","","","58.4",",,,6","97",",,,6","","","","","",""
"USC00124711","1955-01","40.4","-86.88333","159.1","WEST LAFAYETTE SEWAGE PLANT, IN US","","","","","5",",6","5",",6","1",",6","13",",6","2",",6","","","","","","","","","","","","","102",",,6,30,+","43",",,6,13,","30.5",",,6,06,","","","","","","","58.7",",,,6","158",",,,6","","","","","",""
"USC00124711","1955-02","40.4","-86.88333","159.1","WEST LAFAYETTE SEWAGE PLANT, IN US","","","","","7",",6","5",",6","0",",6","12",",6","2","1,6","","","","","","","","","","","","","51",",,6,12,+","51","1,,6,11,","10.7",",,6,27,","","","","","","","31.4",",,,6","102","1,,,6","","","","","",""
