"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00502393","1960-02","60.96667","-149.18333","110.0","DEVILS CLUB, AK US","0.0","0","0.0",",0","15",",0","12",",0","0",",0","","","8","1,0","0",",0","22",",0","4",",0","0",",0","0",",0","","","-6.7",",0,29,","","","114","1,,0,01,","18.8",",,0,01,","5.0",",0,24,+","","","525.8",",0","89.6",",,,0","620","1,,,0","0.20",",0","2.38",",,,0","-1.97",",,,0"
"USC00502393","1960-03","60.96667","-149.18333","110.0","DEVILS CLUB, AK US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","31",",0","6",",0","0",",0","27",",0","13",",0","0",",0","0",",0","1","","-13.3",",0,07,","1600",",,0,20,+","104",",,0,18,","10.2",",,0,23,","6.1",",0,26,","","","655.6",",0","40.5",",,,0","424",",,,0","-2.81",",0","0.70",",,,0","-6.33",",,,0"
"USC00502393","1960-04","60.96667","-149.18333","110.0","DEVILS CLUB, AK US","0.0","0","0.0","1,0","17",",0","6",",0","0",",0","30",",0","5",",0","0","1,0","18","1,0","3",",0","0",",0","0",",0","1","","-8.3","1,0,04,","1626",",,0,08,","91",",,0,08,","19.3",",,0,08,","13.9",",0,30,","","","463.4",",0","73.1",",,,0","314",",,,0","2.39","1,0","5.43",",,,0","-0.64","1,,,0"
"USC00502393","1960-05","60.96667","-149.18333","110.0","DEVILS CLUB, AK US","0.0","0","0.0",",0","10","2,0","5","2,0","0","2,0","15",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","2.2",",0,17,+","965",",,0,01,","0",",,0,31,+","8.4","2,,0,29,","22.2",",0,24,","","","253.9",",0","29.3",",a,,0","0",",,,0","10.14",",0","14.20",",,,0","6.08",",,,0"
"USC00502393","1960-06","60.96667","-149.18333","110.0","DEVILS CLUB, AK US","0.0","0","0.0","1,0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","","","4.4",",0,03,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,28,+","22.2","1,0,22,","","","168.1","1,0","17.3",",,,0","0",",,,0","12.59","1,0","16.76","1,,,0","8.42",",,,0"
"USC00502393","1960-07","60.96667","-149.18333","110.0","DEVILS CLUB, AK US","0.8","0","0.8",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","7.8",",0,19,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,24,","26.1",",0,12,","135.0","0","135.0",",0","106.8",",,,0","0",",,,0","14.00",",0","17.75",",,,0","10.25",",,,0"
"USC00502393","1960-08","60.96667","-149.18333","110.0","DEVILS CLUB, AK US","0.8","0","0.0","1,0","14",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","1",",0","0",",0","","","5.6","1,0,31,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,27,","21.1",",0,10,","307.7","0","172.7",",0","105.5",",,,0","0",",,,0","12.51","1,0","15.92",",,,0","9.11","1,,,0"
"USC00502393","1960-09","60.96667","-149.18333","110.0","DEVILS CLUB, AK US","0.8","0","0.0","1,0","28",",0","16",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","1","","1.1",",0,26,","0",",,0,30,+","0",",T,0,25,","37.1",",,0,27,","14.4","1,0,18,+","606.6","0","298.9","1,0","197.8",",,,0","0",",T,,0","8.01","1,0","10.37","1,,,0","5.65",",,,0"
"USC00502393","1960-10","60.96667","-149.18333","110.0","DEVILS CLUB, AK US","0.8","0","0.0",",0","19",",0","9",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","-3.9",",0,18,","0",",,0,31,+","0",",T,0,30,","22.9",",,0,20,","12.2",",0,04,","1044.4","0","437.8",",0","79.4",",,,0","0",",T,,0","4.21",",0","7.02",",,,0","1.40",",,,0"
"USC00502393","1960-11","60.96667","-149.18333","110.0","DEVILS CLUB, AK US","0.8","0","0.0","1,0","14","4,0","8","4,0","0","4,0","16","1,0","2",",0","0","1,0","24","1,0","10",",0","0",",0","0",",0","","","-12.8","1,0,25,","330","1,,0,18,","99",",,0,16,","11.7","4,,0,18,","6.7",",0,07,","1636.0","0","591.6",",0","67.2",",a,,0","509",",a,,0","-1.98","1,0","0.88",",,,0","-4.83","1,,,0"
"USC00502393","1960-12","60.96667","-149.18333","110.0","DEVILS CLUB, AK US","0.8","0","0.0",",0","21",",0","16",",0","1",",0","31",",0","5",",0","0",",0","22",",0","6",",0","0",",0","0",",0","","","-11.1",",0,03,","305",",,0,04,+","102",",,0,02,","27.7",",,0,09,","5.6",",0,17,+","2212.4","0","576.4",",0","175.8",",,,0","238",",,,0","-0.26",",0","2.20",",,,0","-2.72",",,,0"
"USC00502393","1961-01","60.96667","-149.18333","110.0","DEVILS CLUB, AK US","0.0","0","0.0","1,0","24",",0","10",",0","3",",0","24",",0","5",",0","0",",0","24",",0","17","1,0","0","1,0","0","1,0","6","","-14.4",",0,08,","356",",,0,15,","168",",,0,12,","57.4",",,0,21,","8.3","1,0,23,","2826.3","0","613.9","1,0","195.7",",,,0","404",",,,0","-2.26","1,0","0.30","1,,,0","-4.83",",,,0"
"USC00502393","1961-02","60.96667","-149.18333","110.0","DEVILS CLUB, AK US","0.0","0","0.0","4,0","16","4,0","11","4,0","0","4,0","24",",0","8",",0","0",",0","28",",0","21","4,0","0","4,0","0","4,0","","","-12.8",",0,24,+","483",",,0,28,","226",",,0,28,","16.8","4,,0,04,","3.3","4,0,05,","3394.7","0","568.4","4,0","82.7","4,,,0","886",",,,0","-5.31","4,0","-2.69","4,,,0","-7.94",",,,0"
"USC00502393","1961-03","60.96667","-149.18333","110.0","DEVILS CLUB, AK US","0.0","0","0.0","1,0","10",",0","8",",0","0",",0","31",",0","5","3,0","2",",0","30",",0","21","1,0","0","1,0","0","1,0","","","-19.4",",0,13,","483",",,0,01,","51","3,,0,20,+","22.4",",,0,18,","4.4","1,0,31,","4149.7","0","755.0","1,0","82.0",",,,0","190","3,,,0","-6.91","1,0","-3.28","1,,,0","-10.54",",,,0"
"USC00502393","1961-04","60.96667","-149.18333","110.0","DEVILS CLUB, AK US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","27",",0","2",",0","0",",0","22",",0","1",",0","0",",0","0",",0","","","-6.1",",0,18,","330",",,0,03,+","41",",,0,14,","8.4",",,0,25,","12.2",",0,30,+","4639.6","0","489.9",",0","45.0",",,,0","79",",,,0","2.00",",0","5.31",",,,0","-1.31",",,,0"
"USC00502393","1961-05","60.96667","-149.18333","110.0","DEVILS CLUB, AK US","0.0","0","0.0","1,0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","0","1,0","0","1,0","","","-0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,15,","18.3","1,0,06,","4937.1","0","297.5","1,0","53.5",",,,0","0",",,,0","8.41","1,0","13.33","1,,,0","3.49",",,,0"
"USC00502393","1961-06","60.96667","-149.18333","110.0","DEVILS CLUB, AK US","0.0","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","1.1",",0,03,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,11,","22.2",",0,27,+","5131.4","0","194.3",",0","69.7",",,,0","0",",,,0","11.86",",0","16.67",",,,0","7.04",",,,0"
"USC00502393","1961-07","60.96667","-149.18333","110.0","DEVILS CLUB, AK US","0.0","0","0.0","2,0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0","2,0","","","5.6",",0,12,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,27,","23.3","2,0,15,+","156.0","0","156.0","2,0","72.1",",,,0","0",",,,0","12.98","2,0","16.98","2,,,0","8.98",",,,0"
"USC00502393","1961-08","60.96667","-149.18333","110.0","DEVILS CLUB, AK US","0.0","0","0.0","1,0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","","","2.8",",0,25,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,02,","19.4","1,0,01,","358.0","0","202.0","1,0","76.8",",,,0","0",",,,0","11.59","1,0","15.04","1,,,0","8.15",",,,0"
"USC00502393","1961-09","60.96667","-149.18333","110.0","DEVILS CLUB, AK US","0.0","0","0.0","2,0","21",",0","16",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","0","1,0","0","1,0","","","-0.6","1,0,25,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,22,","18.3","1,0,01,","639.2","0","281.2","1,0","188.5",",,,0","0",",,,0","8.27","2,0","11.63","1,,,0","4.92","1,,,0"
"USC00502393","1961-10","60.96667","-149.18333","110.0","DEVILS CLUB, AK US","0.0","0","0.0","4,0","17","2,0","11","2,0","0","2,0","19",",0","4",",0","0",",0","25",",0","7","4,0","0","4,0","0","4,0","","","-11.1",",0,31,","254",",,0,14,","218",",,0,14,","19.3","2,,0,14,","9.4","4,0,03,","1126.7","0","487.5","4,0","108.9",",a,,0","334",",,,0","0.12","4,0","2.81","4,,,0","-2.58",",,,0"
"USC00502393","1961-11","60.96667","-149.18333","110.0","DEVILS CLUB, AK US","0.0","0","0.0","3,0","15",",0","9",",0","1",",0","30",",0","8",",0","0","2,0","28","2,0","18","1,0","0","1,0","0","1,0","","","-17.2","2,0,26,+","229",",,0,13,","114",",,0,24,","25.9",",,0,07,","3.3","1,0,15,+","1762.2","0","635.5","1,0","93.5",",,,0","422",",,,0","-5.13","3,0","-1.86","1,,,0","-8.39","2,,,0"
"USC00502393","1961-12","60.96667","-149.18333","110.0","DEVILS CLUB, AK US","0.0","0","0.0","1,0","16",",0","8",",0","0",",0","31",",0","4",",0","15",",0","28",",0","24","1,0","0","1,0","0","1,0","1","","-27.2",",0,29,","279",",,0,09,+","76",",,0,01,","23.6",",,0,09,","3.3","1,0,12,+","2675.4","0","913.2","1,0","75.9",",,,0","265",",,,0","-12.18","1,0","-9.73","1,,,0","-14.63",",,,0"
"USC00502393","1962-01","60.96667","-149.18333","110.0","DEVILS CLUB, AK US","0.0","","0.0",",0","16",",0","9",",0","1",",0","31",",0","9",",0","4",",0","29",",0","22",",0","0",",0","0",",0","1","","-25.0",",0,27,","584",",,0,31,+","216",",,0,22,","28.7",",,0,22,","3.3",",0,30,+","3447.0","","771.6",",0","107.6",",,,0","905",",,,0","-6.56",",0","-3.65",",,,0","-9.46",",,,0"
"USC00502393","1962-02","60.96667","-149.18333","110.0","DEVILS CLUB, AK US","0.0","","0.0",",0","8",",0","4",",0","0",",0","28",",0","6",",0","1",",0","26",",0","15",",0","0",",0","0",",0","7","","-18.3",",0,03,","711",",,0,21,","119",",,0,21,","16.0",",,0,21,","5.0",",0,05,","4062.0","","615.0",",0","47.5",",,,0","414",",,,0","-3.63",",0","-1.19",",,,0","-6.08",",,,0"
"USC00502393","1962-03","60.96667","-149.18333","110.0","DEVILS CLUB, AK US","0.0","","0.0",",0","12",",0","7",",0","0",",0","31",",0","7",",0","0",",0","27",",0","17",",0","0",",0","0",",0","1","","-16.1",",0,13,","813",",,0,18,+","107",",,0,06,","10.9",",,0,06,","6.7",",0,28,","4759.9","","697.9",",0","44.2",",,,0","462",",,,0","-4.18",",0","-0.62",",,,0","-7.74",",,,0"
"USC00502393","1962-04","60.96667","-149.18333","110.0","DEVILS CLUB, AK US","0.0","","0.0",",0","13",",0","6",",0","0",",0","26",",0","2",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","-4.4",",0,10,","533",",,0,01,","81",",,0,14,","12.7",",,0,03,","11.1",",0,23,","5226.2","","466.3",",0","43.1",",,,0","109",",,,0","2.79",",0","6.17",",,,0","-0.59",",,,0"
"USC00502393","1962-05","60.96667","-149.18333","110.0","DEVILS CLUB, AK US","0.0","","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","","","-2.2",",0,02,+","0",",T,0,23,+","0",",,0,31,+","5.8",",,0,16,+","16.7",",0,30,","5583.7","","357.5",",0","27.8",",,,0","0",",,,0","6.80",",0","11.22",",,,0","2.38",",,,0"
"USC00502393","1962-06","60.96667","-149.18333","110.0","DEVILS CLUB, AK US","0.0","","0.0",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","3.3",",0,05,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,13,","21.7",",0,30,+","5799.2","","215.5",",0","73.1",",,,0","0",",,,0","11.15",",0","15.56",",,,0","6.74",",,,0"
