"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00298639","1952-04","34.45","-104.01667","1260.0","TAIBAN, NM US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,17,","45.7",",,,0","0",",,,0"
"USC00298639","1952-05","34.45","-104.01667","1260.0","TAIBAN, NM US","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,25,","10.5",",,,0","0",",,,0"
"USC00298639","1952-06","34.45","-104.01667","1260.0","TAIBAN, NM US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,27,","28.5",",,,0","0",",,,0"
"USC00298639","1952-07","34.45","-104.01667","1260.0","TAIBAN, NM US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,14,","66.8",",,,0","0",",,,0"
"USC00298639","1952-08","34.45","-104.01667","1260.0","TAIBAN, NM US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,22,","81.7",",,,0","0",",,,0"
"USC00298639","1952-09","34.45","-104.01667","1260.0","TAIBAN, NM US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,22,","25.4",",,,0","0",",,,0"
"USC00298639","1952-10","34.45","-104.01667","1260.0","TAIBAN, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00298639","1952-11","34.45","-104.01667","1260.0","TAIBAN, NM US","4",",0","3",",0","0",",0","","","2",",0","","","","","","","102",",,0,24,","9.4",",,0,03,","25.1",",,,0","153",",,,0"
"USC00298639","1952-12","34.45","-104.01667","1260.0","TAIBAN, NM US","2",",0","1",",0","0",",0","","","1",",0","","","","","","","76",",,0,24,","5.1",",,0,24,","5.6",",,,0","89",",,,0"
"USC00298639","1953-01","34.45","-104.01667","1260.0","TAIBAN, NM US","1",",0","1",",0","0",",0","0","1,0","1",",0","","","","","0","1,,0,31,+","25",",,0,22,","5.1",",,0,22,","5.1",",,,0","25",",,,0"
"USC00298639","1953-02","34.45","-104.01667","1260.0","TAIBAN, NM US","3",",0","3",",0","0",",0","","","2",",0","","","","","","","102",",,0,23,","13.2",",,0,28,","25.9",",,,0","153",",,,0"
"USC00298639","1953-03","34.45","-104.01667","1260.0","TAIBAN, NM US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,08,","0.3",",,,0","0",",,,0"
