"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00042410","2004-02","33.7377","-115.3925","227.7","DESERT CENTER 2 NNE, CA US","","","","","4",",0","3",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","0","1,,0,29,+","0",",,0,29,+","16.5",",,0,23,","","","","","","","31.8",",,,0","0",",,,0","","","","","",""
"USC00042410","2004-03","33.7377","-115.3925","227.7","DESERT CENTER 2 NNE, CA US","","","116.6","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","14","1,0","","","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,03,","37.2","1,0,21,","","","16.4","1,0","7.7",",,,0","0",",,,0","21.70","1,0","30.33","1,,,0","13.07",",,,0"
"USC00042410","2004-04","33.7377","-115.3925","227.7","DESERT CENTER 2 NNE, CA US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","","","","","","","","","8.9","2,0,04,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,02,","","","","","","","2.0",",,,0","0",",,,0","","","","","13.75","2,,,0"
"USC00042410","2004-05","33.7377","-115.3925","227.7","DESERT CENTER 2 NNE, CA US","","","260.3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","27","1,0","","","13.3",",0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6","1,0,31,","","","0.0","1,0","0.0",",,,0","0",",,,0","27.00","1,0","35.83","1,,,0","18.17",",,,0"
"USC00042410","2004-06","33.7377","-115.3925","227.7","DESERT CENTER 2 NNE, CA US","","","326.5","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","27","3,0","27","3,0","","","16.1","1,0,10,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","43.3","3,0,05,","","","0.0","3,0","0.0",",,,0","0",",,,0","30.89","4,0","39.66","3,,,0","22.13","1,,,0"
"USC00042410","2004-07","33.7377","-115.3925","227.7","DESERT CENTER 2 NNE, CA US","","","470.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","30","1,0","","","21.1",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","44.4","1,0,21,+","0.0","0","0.0","1,0","0.0",",,,0","0",",,,0","34.01","1,0","41.98","1,,,0","26.04",",,,0"
"USC00042410","2004-08","33.7377","-115.3925","227.7","DESERT CENTER 2 NNE, CA US","","","452.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","21.1",",0,25,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,14,","45.0",",0,09,","0.0","0","0.0",",0","0.5",",,,0","0",",,,0","32.91",",0","40.64",",,,0","25.19",",,,0"
"USC00042410","2004-09","33.7377","-115.3925","227.7","DESERT CENTER 2 NNE, CA US","","","284.1","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","28","2,0","24","2,0","","","12.8","1,0,23,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,09,","42.8","2,0,02,+","0.0","0","0.0","2,0","18.3",",,,0","0",",,,0","28.54","2,0","37.35","2,,,0","19.74","1,,,0"
"USC00042410","2004-10","33.7377","-115.3925","227.7","DESERT CENTER 2 NNE, CA US","","","123.7","5,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","5,0","24","5,0","14","5,0","","","7.2","3,0,30,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,21,","37.8","5,0,08,","16.3","0","16.3","5,0","17.5",",,,0","0",",,,0","22.47","5,0","30.13","5,,,0","14.81","3,,,0"
"USC00042410","2004-11","33.7377","-115.3925","227.7","DESERT CENTER 2 NNE, CA US","","","0.0","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","2,0","19","2,0","0","2,0","","","-1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,21,","26.1","2,0,07,+","122.7","0","106.4","2,0","8.4",",,,0","0",",,,0","14.55","2,0","21.03","2,,,0","8.07",",,,0"
"USC00042410","2004-12","33.7377","-115.3925","227.7","DESERT CENTER 2 NNE, CA US","","","0.0","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","2,0","11","2,0","0","2,0","","","-1.1","1,0,01,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,29,","24.4","2,0,10,","292.1","0","169.4","2,0","37.2",",,,0","0",",,,0","12.42","2,0","19.05","2,,,0","5.79","1,,,0"
"USC00042410","2005-01","33.7377","-115.3925","227.7","DESERT CENTER 2 NNE, CA US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","9","1,0","0","1,0","","","2.8","1,0,13,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,26,","25.0","1,0,19,","443.2","0","151.1","1,0","14.7",",,,0","0",",,,0","13.30","1,0","18.61","1,,,0","7.98","1,,,0"
"USC00042410","2005-02","33.7377","-115.3925","227.7","DESERT CENTER 2 NNE, CA US","0.0","0","0.0","2,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","4","2,0","0","2,0","","","3.9","2,0,09,","0",",,0,28,+","0",",,0,28,+","35.3",",,0,11,","21.7","2,0,28,+","562.1","0","118.9","2,0","57.1",",,,0","0",",,,0","13.76","2,0","19.57","2,,,0","7.95","2,,,0"
"USC00042410","2005-03","33.7377","-115.3925","227.7","DESERT CENTER 2 NNE, CA US","21.3","0","21.3","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","27","2,0","1","2,0","","","5.6","2,0,16,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,07,","32.2","2,0,12,","601.8","0","39.7","2,0","0.3",",,,0","0",",,,0","17.70","2,0","25.27","2,,,0","10.12","2,,,0"
"USC00042410","2005-04","33.7377","-115.3925","227.7","DESERT CENTER 2 NNE, CA US","94.7","0","73.4","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","6","1,0","","","5.6","1,0,02,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.9","1,0,17,","608.3","0","6.5","1,0","0.0",",,,0","0",",,,0","20.64","1,0","29.52","1,,,0","11.76","1,,,0"
"USC00042410","2005-05","33.7377","-115.3925","227.7","DESERT CENTER 2 NNE, CA US","332.7","0","238.0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","28","3,0","21","3,0","","","12.2",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.3","3,0,22,","608.3","0","0.0","3,0","0.0",",,,0","0",",,,0","26.83","3,0","35.85","3,,,0","17.81",",,,0"
"USC00042410","2005-06","33.7377","-115.3925","227.7","DESERT CENTER 2 NNE, CA US","647.2","0","314.5","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","27","3,0","27","3,0","","","15.6","1,0,07,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","44.4","3,0,22,","608.3","0","0.0","3,0","0.0",",,,0","0",",,,0","30.03","3,0","38.87","3,,,0","21.19","1,,,0"
"USC00042410","2005-07","33.7377","-115.3925","227.7","DESERT CENTER 2 NNE, CA US","1128.0","0","480.8","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","","","22.8","1,0,12,+","0",",,0,31,+","0",",,0,31,+","2.3",",,0,25,","48.9","1,0,17,","0.0","0","0.0","1,0","2.3",",,,0","0",",,,0","34.84","2,0","43.11","1,,,0","26.57","1,,,0"
"USC00042410","2005-08","33.7377","-115.3925","227.7","DESERT CENTER 2 NNE, CA US","1546.2","0","418.2","2,0","4",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","","","20.0","1,0,17,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,09,","44.4","1,0,28,+","0.0","0","0.0","1,0","53.8",",,,0","0",",,,0","32.65","2,0","40.32","1,,,0","24.99","1,,,0"
