"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNWR0008","2010-05","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","12",",N","7",",N","0",",N","","","","","","","","","20.8",",,N,11,","84.5",",,,N","",""
"US1MNWR0008","2010-06","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","15",",N","13",",N","2",",N","","","","","","","","","66.0",",,N,11,","215.5",",,,N","",""
"US1MNWR0008","2010-07","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","8","2,N","6","2,N","2","2,N","","","","","","","","","48.5","2,,N,06,","123.2","2,,,N","",""
"US1MNWR0008","2010-08","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","9","2,N","7","2,N","1","2,N","","","","","","","","","42.4","2,,N,13,","94.8","2,,,N","",""
"US1MNWR0008","2010-10","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","6",",N","3",",N","1",",N","","","","","","","","","25.4",",,N,26,","41.0",",,,N","",""
"US1MNWR0008","2010-11","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","5",",N","4",",N","0",",N","","","","","","","","","20.8",",,N,14,","50.7",",,,N","",""
"US1MNWR0008","2010-12","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","8",",N","7",",N","0",",N","","","","","","","","","18.3",",,N,11,","84.8",",,,N","",""
"US1MNWR0008","2011-01","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","11",",N","4",",N","0",",N","","","6",",N","","","76",",,N,31,","7.6",",,N,11,","28.2",",,,N","377",",,,N"
"US1MNWR0008","2011-02","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","5",",N","4",",N","0",",N","","","4","1,N","","","196","1,,N,21,","16.3",",,N,21,","26.4",",,,N","352","1,,,N"
"US1MNWR0008","2011-03","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","8",",N","7",",N","1",",N","","","4","4,N","","","89","4,,N,23,","27.9",",,N,23,","57.7",",,,N","295","4,,,N"
"US1MNWR0008","2011-04","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","14",",N","7",",N","1",",N","","","","","","","","","25.9",",,N,10,","85.0",",,,N","",""
"US1MNWR0008","2011-05","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","12","1,N","9","1,N","1","1,N","","","","","","","","","58.7","1,,N,22,","170.4","1,,,N","",""
"US1MNWR0008","2011-06","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","10",",N","6",",N","0",",N","","","","","","","","","20.3",",,N,15,","77.1",",,,N","",""
"US1MNWR0008","2011-07","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","10",",N","7",",N","1",",N","","","","","","","","","73.7",",,N,16,","183.5",",,,N","",""
"US1MNWR0008","2011-08","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","8",",N","6",",N","1",",N","","","","","","","","","26.4",",,N,17,","78.8",",,,N","",""
"US1MNWR0008","2011-09","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","6",",N","1",",N","0",",N","","","","","","","","","3.0",",,N,21,","9.0",",,,N","",""
"US1MNWR0008","2011-10","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","6",",N","1",",N","0",",N","","","","","","","","","15.2",",,N,13,","19.7",",,,N","",""
"US1MNWR0008","2011-11","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","2",",N","2",",N","0",",N","","","1","1,N","","","76","1,,N,20,","2.5",",,N,27,+","5.0",",,,N","76","1,,,N"
"US1MNWR0008","2011-12","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","4",",N","3",",N","0",",N","","","0","3,N","","","20","3,,N,04,","17.8",",,N,04,","27.2",",,,N","46","3,,,N"
"US1MNWR0008","2012-01","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","8",",N","5",",N","0",",N","","","7","1,N","","","46","1,,N,21,","5.1",",,N,21,+","20.6",",,,N","223","1,,,N"
"US1MNWR0008","2012-02","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","2",",N","2",",N","1",",N","","","2","1,N","","","178","1,,N,29,","38.4",",,N,29,","47.0",",,,N","257","1,,,N"
"US1MNWR0008","2012-03","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","12",",N","4",",N","0",",N","","","","","","","","","9.4",",,N,20,","30.4",",,,N","",""
"US1MNWR0008","2012-04","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","11",",N","6",",N","0",",N","","","","","","","","","14.5",",,N,15,","55.8",",,,N","",""
"US1MNWR0008","2012-05","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","14",",N","10",",N","5",",N","","","","","","","","","88.4",",,N,24,","298.8",",,,N","",""
"US1MNWR0008","2012-06","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","6",",N","6",",N","1",",N","","","","","","","","","33.0",",,N,11,","87.4",",,,N","",""
"US1MNWR0008","2012-07","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","10",",N","7",",N","1",",N","","","","","","","","","26.2",",,N,19,","104.2",",,,N","",""
"US1MNWR0008","2012-08","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","6",",N","3",",N","0",",N","","","","","","","","","18.0",",,N,04,","26.9",",,,N","",""
"US1MNWR0008","2012-09","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","4",",N","2",",N","0",",N","","","0","4,N","","","0","4,,N,30,+","6.4",",,N,17,","11.8",",,,N","0","4,,,N"
"US1MNWR0008","2012-10","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","8",",N","3",",N","0",",N","","","","","","","","","11.7",",,N,25,","23.1",",,,N","",""
"US1MNWR0008","2012-11","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","6",",N","3",",N","0",",N","","","1","5,N","","","51","5,,N,23,","8.4",",,N,06,","22.9",",,,N","51","5,,,N"
"US1MNWR0008","2012-12","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","6",",N","3",",N","1",",N","","","3","5,N","","","196","5,,N,10,","30.5",",,N,10,","46.9",",,,N","380","5,,,N"
"US1MNWR0008","2013-01","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","3",",N","2",",N","0",",N","30","1,N","1","1,N","152","1,,N,08,+","51","1,,N,28,","7.1",",,N,11,","12.2",",,,N","70","1,,,N"
"US1MNWR0008","2013-02","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","9","2,N","4","2,N","0","2,N","26","2,N","8","2,N","343","2,,N,23,","137","2,,N,11,","13.7","2,,N,11,","32.7","2,,,N","484","2,,,N"
"US1MNWR0008","2013-03","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","9",",N","7",",N","0",",N","31",",N","4","4,N","406",",,N,07,+","180","4,,N,05,","15.7",",,N,05,","56.3",",,,N","346","4,,,N"
"US1MNWR0008","2013-04","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","12",",N","9",",N","1",",N","15","3,N","","","305","3,,N,19,","","","29.7",",,N,19,","86.0",",,,N","",""
"US1MNWR0008","2013-05","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","13",",N","12",",N","0",",N","","","","","","","","","24.9",",,N,18,","86.2",",,,N","",""
"US1MNWR0008","2013-07","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","6","3,N","3","3,N","1","3,N","","","","","","","","","36.8","3,,N,13,","75.2",",a,,N","",""
"US1MNWR0008","2013-08","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","3","2,N","2","2,N","0","2,N","","","0","5,N","","","0","5,,N,31,+","14.7","2,,N,05,","23.1","2,,,N","0","5,,,N"
"US1MNWR0008","2013-09","45.201224","-93.665851","292.3","SAINT MICHAEL 1.3 E, MN US","9","2,N","4","2,N","1","2,N","","","","","","","","","25.9","2,,N,20,","61.8","2,,,N","",""
