"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00054733","1999-10","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","3.6",",W","","","0.0",",W","11",",W","8",",W","1",",W","0",",W","5",",W","0",",W","5",",W","0",",W","","","","","","","-2.2",",W,08,","27.7",",,W,18,","24.4",",W,17,","328.5","W","261.2",",W","111.8",",,,W","9.91",",W","15.96",",,,W","3.86",",,,W","","","320",",W","320",",W","15.2",",W","20.6",",W"
"USW00054733","1999-11","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","4.2",",W","","","0.0",",W","12",",W","8",",W","0",",W","0",",W","12",",W","0",",W","2",",W","0",",W","","","","","","","-5.0",",W,12,","18.8",",,W,03,","21.7",",W,23,","650.4","W","321.9",",W","66.1",",,,W","7.60",",W","12.51",",,,W","2.69",",,,W","","","150",",W","160",",W","13.0",",W","17.4",",W"
"USW00054733","1999-12","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","3.9",",W","","","0.0",",W","11",",W","5",",W","1",",W","0",",W","22",",W","4",",W","0",",W","0",",W","","","","","","","-14.4",",W,28,","25.4",",,W,07,","14.4",",W,05,","1176.7","W","526.3",",W","51.9",",,,W","1.35",",W","5.84",",,,W","-3.13",",,,W","","","310",",W","290",",W","15.2",",W","21.0",",W"
"USW00054733","2000-01","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","4.9",",W","0.0","W","0.0",",W","9",",W","6",",W","0",",W","6",",W","27",",W","14",",W","0",",W","0",",W","","","","","","","-18.9",",W,17,","22.9",",,W,10,","17.2",",W,03,","1869.4","W","692.7",",W","70.9",",,,W","-4.01",",W","1.25",",,,W","-9.27",",,,W","","","320",",W","100",",W","16.5",",W","21.9",",W"
"USW00054733","2000-02","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","4.1",",W","0.0","W","0.0",",W","9",",W","7",",W","1",",W","0",",W","22",",W","8",",W","0",",W","0",",W","","","","","","","-14.4",",W,08,","35.6",",,W,14,","16.1",",W,27,","2416.5","W","547.1",",W","90.4",",,,W","-0.53",",W","4.35",",,,W","-5.41",",,,W","","","320",",W","320",",W","13.4",",W","17.9",",W"
"USW00054733","2000-03","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","4.4",",W","0.0","W","0.0",",W","11",",W","6",",W","2",",W","0",",W","14",",W","1",",W","2",",W","0",",W","","","","","","","-10.0",",W,18,","28.4",",,W,11,","22.8",",W,16,","2827.8","W","411.3",",W","97.8",",,,W","5.06",",W","10.35",",,,W","-0.22",",,,W","","","130",",W","100",",W","14.3",",W","19.2",",W"
"USW00054733","2000-04","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","4.7",",W","0.0","W","0.0",",W","17",",W","11",",W","3",",W","0",",W","7",",W","0",",W","3",",W","0",",W","","","","","","","-1.7",",W,13,+","67.3",",,W,22,","23.9",",W,08,","3144.0","W","316.2",",W","208.0",",,,W","7.79",",W","12.51",",,,W","3.08",",,,W","","","210",",W","200",",W","16.1",",W","22.8",",W"
"USW00054733","2000-05","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","3.6","2,W","6.1","W","6.1",",W","13",",W","8",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","","","","","","","0.6",",W,03,","21.8",",,W,24,","31.7",",W,07,","3317.5","W","173.5",",W","80.3",",,,W","12.93",",W","18.56",",,,W","7.30",",,,W","","","210",",W","190",",W","13.4",",W","19.7",",W"
"USW00054733","2000-06","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","3.3",",W","68.8","W","62.7",",W","16",",W","9",",W","1",",W","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","","","6.7",",W,08,+","78.0",",,W,06,","31.7",",W,27,+","3371.1","W","53.6",",W","132.7",",,,W","18.64",",W","23.95",",,,W","13.32",",,,W","","","210",",W","270",",W","13.4",",W","21.0",",W"
"USW00054733","2000-07","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","3.1",",W","122.4","W","53.6",",W","16",",W","8",",W","1",",W","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","","","10.0",",W,21,","37.1",",,W,27,","29.4",",W,03,","11.0","W","11.0",",W","124.1",",,,W","19.71",",W","24.74",",,,W","14.68",",,,W","","","20",",W","40",",W","15.6",",W","19.2",",W"
"USW00054733","2000-08","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","2.9",",W","181.9","W","59.5",",W","16",",W","7",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","9.4",",W,21,+","16.5",",,W,14,","30.6",",W,09,+","26.5","W","15.5",",W","54.2",",,,W","19.75",",W","25.02",",,,W","14.48",",,,W","","","230",",W","240",",W","9.4",",W","12.5",",W"
"USW00054733","2000-09","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","3.1",",W","200.9","W","19.0",",W","12",",W","5",",W","1",",W","0",",W","1",",W","0",",W","16",",W","0",",W","","","","","","","0.0",",W,29,","32.5",",,W,15,","30.6",",W,01,","121.8","W","95.3",",W","81.1",",,,W","15.79",",W","21.61",",,,W","9.97",",,,W","","","280",",W","270",",W","10.3",",W","13.4",",W"
"USW00054733","2000-10","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","3.4",",W","200.9","W","0.0",",W","11",",W","6",",W","0",",W","0",",W","3",",W","0",",W","7",",W","0",",W","","","","","","","0.0",",W,30,+","21.6",",,W,18,","26.1",",W,14,+","356.8","W","235.0",",W","76.3",",,,W","10.75",",W","16.34",",,,W","5.16",",,,W","","","330",",W","360",",W","14.3",",W","18.3",",W"
"USW00054733","2000-11","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","3.4",",W","200.9","W","0.0",",W","10",",W","6",",W","3",",W","0",",W","10",",W","1",",W","0",",W","0",",W","","","","","","","-11.1",",W,25,","38.6",",,W,10,","17.2",",W,02,","754.3","W","397.5",",W","135.6",",,,W","5.08",",W","9.14",",,,W","1.02",",,,W","","","300",",W","300",",W","11.2",",W","14.8",",W"
"USW00054733","2000-12","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","4.2",",W","200.9","W","0.0",",W","13",",W","7",",W","1",",W","0",",W","30",",W","17",",W","0",",W","0",",W","","","","","","","-13.9",",W,26,","61.0",",,W,17,","17.2",",W,17,","1408.3","W","654.0",",W","118.9",",,,W","-2.76",",W","1.80",",,,W","-7.33",",,,W","","","240",",W","240",",W","17.4",",W","25.9",",W"
"USW00054733","2001-01","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","3.0",",W","0.0","W","0.0",",W","11",",W","8",",W","0",",W","0",",W","31",",W","8",",W","0",",W","0",",W","","","","","","","-13.9",",W,23,","16.3",",,W,30,","7.2",",W,31,","2070.6","W","662.3",",W","56.3",",,,W","-3.03",",W","1.60",",,,W","-7.66",",,,W","","","310",",W","310",",W","12.5",",W","14.8",",W"
"USW00054733","2001-02","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","4.2",",W","0.0","W","0.0",",W","11",",W","6",",W","0",",W","0",",W","27",",W","7",",W","0",",W","0",",W","","","","","","","-14.4",",W,12,","21.6",",,W,05,","11.7",",W,20,","2633.8","W","563.2",",W","51.6",",,,W","-1.78",",W","3.11",",,,W","-6.68",",,,W","","","280",",W","300",",W","15.6",",W","21.0",",W"
"USW00054733","2001-03","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","4.4",",W","0.0","W","0.0",",W","11",",W","8",",W","4",",W","0",",W","23",",W","4",",W","0",",W","0",",W","","","","","","","-12.8",",W,02,","112.8",",,W,22,","10.0",",W,24,","3184.2","W","550.4",",W","282.9",",,,W","0.58",",W","4.34",",,,W","-3.18",",,,W","","","40",",W","80",",W","15.6",",W","21.5",",W"
"USW00054733","2001-04","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","3.8",",W","4.4","W","4.4",",W","8",",W","3",",W","0",",W","0",",W","10",",W","0",",W","3",",W","0",",W","","","","","","","-3.9",",W,04,","10.9",",,W,18,","31.1",",W,24,","3503.2","W","319.0",",W","33.0",",,,W","7.85",",W","13.52",",,,W","2.18",",,,W","","","320",",W","310",",W","13.9",",W","17.4",",W"
"USW00054733","2001-05","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","3.6",",W","22.5","W","18.1",",W","11",",W","4",",W","0",",W","0",",W","2",",W","0",",W","9",",W","2",",W","","","","","","","-1.1",",W,07,","13.0",",,W,27,","32.8",",W,03,+","3661.3","W","158.1",",W","37.8",",,,W","13.82",",W","19.54",",,,W","8.09",",,,W","0","3,W","270",",W","270",",W","13.9",",W","18.3",",W"
"USW00054733","2001-06","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","3.1",",W","88.1","W","65.6","2,W","12",",W","7",",W","2",",W","0","2,W","0","2,W","0","2,W","23","2,W","2","2,W","","","","","","","5.0","2,W,01,","50.3",",,W,17,","32.2","2,W,30,+","3691.2","W","29.9","2,W","132.5",",,,W","19.61","2,W","25.20","2,,,W","14.01","2,,,W","","","280",",W","280",",W","11.6",",W","14.8",",W"
"USW00054733","2001-07","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","3.0",",W","139.8","W","51.7",",W","14",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","","","7.8",",W,27,","22.9",",,W,01,","33.3",",W,25,+","20.2","W","20.2",",W","65.3",",,,W","19.35",",W","25.23",",,,W","13.47",",,,W","","","260",",W","250",",W","13.9",",W","17.9",",W"
"USW00054733","2001-08","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","3.0","2,W","247.6","W","107.8","3,W","9","3,W","3","3,W","1","3,W","0","3,W","0","3,W","0","3,W","27","3,W","5","3,W","","","","","","","10.0","3,W,30,","39.9","3,,W,12,","35.6","3,W,09,","25.7","W","5.5","3,W","50.7","3,,,W","21.98","3,W","27.32","3,,,W","16.65","3,,,W","","","190","3,W","190","3,W","9.4","3,W","11.6","3,W"
"USW00054733","2001-09","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","3.3",",W","273.2","W","25.6","1,W","13","1,W","5","1,W","0","1,W","0","1,W","0","1,W","0","1,W","19","1,W","0","1,W","","","","","","","4.4","1,W,16,","18.3","1,,W,25,","30.0","1,W,10,+","90.7","W","65.0","1,W","58.8","1,,,W","16.97","1,W","22.54","1,,,W","11.40","1,,,W","","","260","1,W","290","1,W","11.6","1,W","16.1","1,W"
"USW00054733","2001-10","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","3.5",",W","279.4","W","6.2",",W","8",",W","2",",W","0",",W","0",",W","7",",W","0",",W","11",",W","0",",W","","","","","","","-5.6",",W,31,","24.4",",,W,16,","27.8",",W,05,+","314.1","W","223.4",",W","34.7",",,,W","11.32",",W","18.00",",,,W","4.65",",,,W","0","2,","290",",W","270",",W","14.3",",W","17.0",",W"
"USW00054733","2001-11","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","3.5",",W","279.4","W","0.0",",W","9",",W","4",",W","0",",W","0",",W","13",",W","0",",W","1",",W","0",",W","","","","","","","-6.1",",W,13,","5.8",",,W,05,","23.3",",W,02,","648.8","W","334.7",",W","21.8",",,,W","7.18",",W","12.90",",,,W","1.45",",,,W","","","310",",W","240",",W","14.3",",W","14.3",",W"
"USW00054733","2001-12","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","3.4",",W","279.4","W","0.0",",W","9",",W","7",",W","0",",W","0",",W","24",",W","1",",W","2",",W","0",",W","","","","","","","-7.8",",W,28,+","19.8",",,W,24,","23.3",",W,06,","1131.6","W","482.8",",W","79.2",",,,W","2.76",",W","7.24",",,,W","-1.72",",,,W","","","310",",W","320",",W","11.6",",W","14.3",",W"
"USW00054733","2002-01","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","3.6",",W","0.0","W","0.0",",W","13",",W","10",",W","0",",W","0",",W","27",",W","3",",W","0",",W","0",",W","","","","","","","-10.0",",W,20,","25.1",",,W,13,","17.8",",W,29,","1669.0","W","537.4",",W","86.8",",,,W","1.00",",W","5.02",",,,W","-3.03",",,,W","0",",W","240",",W","280",",W","14.3",",W","20.1",",W"
"USW00054733","2002-02","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","3.8",",W","0.0","W","0.0",",W","7",",W","7",",W","0",",W","0",",W","25",",W","1",",W","0",",W","0",",W","","","","","","","-13.3",",W,12,","15.5",",,W,27,","16.1",",W,26,","2169.4","W","500.4",",W","60.5",",,,W","0.46",",W","6.21",",,,W","-5.29",",,,W","0","1,W","280",",W","290",",W","12.5",",W","16.5",",W"
"USW00054733","2002-03","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","3.9",",W","0.0","W","0.0",",W","15",",W","8",",W","0",",W","0",",W","24",",W","1",",W","0",",W","0",",W","","","","","","","-8.9",",W,22,","21.8",",,W,20,","17.2",",W,30,+","2640.2","W","470.8",",W","94.1",",,,W","3.15",",W","8.44",",,,W","-2.15",",,,W","0",",W","290",",W","280",",W","14.3",",W","20.6",",W"
"USW00054733","2002-04","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","4.3",",W","3.0","W","3.0",",W","17",",W","7",",W","2",",W","0",",W","9",",W","0",",W","6",",W","1",",W","","","","","","","-4.4",",W,07,","27.4",",,W,25,","33.3",",W,17,","2930.7","W","290.5",",W","95.3",",,,W","8.75",",W","14.37",",,,W","3.13",",,,W","","","290",",W","260",",W","14.8",",W","19.2",",W"
"USW00054733","2002-05","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","4.1",",W","9.4","W","6.4",",W","13",",W","8",",W","2",",W","0",",W","0",",W","0",",W","12",",W","0",",W","","","","","","","0.6",",W,20,","52.6",",,W,13,","28.3",",W,24,","3102.3","W","171.6",",W","145.3",",,,W","13.00",",W","18.75",",,,W","7.26",",,,W","0","2,W","290",",W","260",",W","15.6",",W","21.5",",W"
"USW00054733","2002-06","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","3.6",",W","51.7","W","42.3",",W","15",",W","7",",W","1",",W","0",",W","0",",W","0",",W","20",",W","2",",W","","","","","","","2.8",",W,08,","26.4",",,W,15,","33.3",",W,26,","3173.4","W","71.1",",W","91.9",",,,W","17.37",",W","23.02",",,,W","11.72",",,,W","0","2,W","320",",W","300",",W","12.5",",W","17.9",",W"
"USW00054733","2002-07","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","3.4",",W","185.6","W","133.9",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","30",",W","11",",W","","","","","","","8.9",",W,26,+","14.7",",,W,09,","35.6",",W,04,+","10.3","W","10.3",",W","38.9",",,,W","22.32",",W","28.17",",,,W","16.47",",,,W","","","300",",W","280",",W","15.6",",W","20.1",",W"
"USW00054733","2002-08","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","3.2",",W","325.7","W","140.1",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","28",",W","11",",W","","","","","","","7.8",",W,31,","22.1",",,W,29,","36.1",",W,14,","23.0","W","12.7",",W","49.3",",,,W","22.44",",W","28.52",",,,W","16.36",",,,W","0","2,W","320",",W","260",",W","11.2",",W","13.4",",W"
"USW00054733","2002-09","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","3.3",",W","377.3","W","51.6",",W","13",",W","8",",W","1",",W","0",",W","0",",W","0",",W","23",",W","3",",W","","","","","","","5.6",",W,29,","55.9",",,W,23,","33.9",",W,09,","67.8","W","44.8",",W","116.3",",,,W","18.56",",W","24.25",",,,W","12.86",",,,W","0","3,W","300",",W","320",",W","15.6",",W","21.0",",W"
"USW00054733","2002-10","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","3.4",",W","385.9","W","8.6",",W","11",",W","6",",W","2",",W","0",",W","12",",W","0",",W","5",",W","0",",W","","","","","","","-3.3",",W,31,","42.7",",,W,26,","28.9",",W,02,","362.5","W","294.7",",W","103.1",",,,W","9.10",",W","14.55",",,,W","3.65",",,,W","0","2,W","200",",W","80",",W","11.6",",W","15.6",",W"
"USW00054733","2002-11","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","4.1",",W","385.9","W","0.0",",W","16",",W","9",",W","2",",W","0",",W","15",",W","1",",W","1",",W","0",",W","","","","","","","-10.0",",W,28,","32.8",",,W,17,","21.7",",W,10,","772.3","W","409.8",",W","136.3",",,,W","4.67",",W","9.00",",,,W","0.35",",,,W","0","1,W","40",",W","50",",W","14.3",",W","20.1",",W"
"USW00054733","2002-12","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","4.0",",W","385.9","W","0.0","1,W","10","1,W","6","1,W","2","1,W","0","1,W","26","1,W","8","1,W","0","1,W","0","1,W","","","","","","","-13.3","1,W,09,","60.5","1,,W,14,","15.6","1,W,20,","1354.8","W","582.5","1,W","132.2","1,,,W","-1.09","1,W","3.35","1,,,W","-5.52","1,,,W","0","2,W","50","1,W","50","1,W","13.9","1,W","20.1","1,W"
"USW00054733","2003-01","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","4.3",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","5",",W","30",",W","22",",W","0",",W","0",",W","","","","","","","-19.4",",W,28,+","14.0",",,W,01,","5.6",",W,01,","2118.8","W","764.0",",W","52.9",",,,W","-6.31",",W","-2.26",",,,W","-10.36",",,,W","0","1,W","290",",W","300",",W","14.8",",W","20.1",",W"
"USW00054733","2003-02","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","4.1",",W","0.0","W","0.0",",W","9",",W","7",",W","0",",W","3",",W","26",",W","17",",W","0",",W","0",",W","","","","","","","-22.2",",W,14,","18.3",",,W,22,","11.1",",W,21,","2768.8","W","650.0",",W","66.4",",,,W","-4.88",",W","-0.53",",,,W","-9.23",",,,W","","","300",",W","300",",W","14.8",",W","20.1",",W"
"USW00054733","2003-03","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","3.8",",W","0.0","W","0.0","1,W","16",",W","8",",W","1",",W","0","1,W","24","1,W","6","1,W","0","1,W","0","1,W","","","","","","","-16.7","1,W,07,","31.8",",,W,30,","19.4","1,W,29,+","3282.9","W","514.1","1,W","111.7",",,,W","1.20","1,W","7.07","1,,,W","-4.67","1,,,W","0","1,W","310",",W","320",",W","15.6",",W","18.3",",W"
"USW00054733","2003-04","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","4.1",",W","0.9","W","0.9",",W","15",",W","8",",W","2",",W","0",",W","15",",W","0",",W","4",",W","0",",W","","","","","","","-6.1",",W,01,","32.0",",,W,26,","28.9",",W,16,","3670.4","W","387.5",",W","111.7",",,,W","5.45",",W","10.48",",,,W","0.41",",,,W","0",",W","40",",W","30",",W","14.3",",W","17.4",",W"
"USW00054733","2003-05","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","3.2",",W","0.9","W","0.0",",W","17",",W","10",",W","1",",W","0",",W","1",",W","0",",W","8",",W","0",",W","","","","","","","-1.1",",W,18,","35.6",",,W,26,","27.8",",W,20,","3883.7","W","213.3",",W","91.6",",,,W","11.45",",W","16.47",",,,W","6.44",",,,W","0",",W","30",",W","360",",W","10.3",",W","13.4",",W"
"USW00054733","2003-06","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","2.9",",W","35.7","W","34.8","2,W","16","2,W","10","2,W","2","2,W","0","2,W","0","2,W","0","2,W","18","2,W","1","2,W","","","","","","","7.2","2,W,03,","47.5","2,,W,01,","32.8","2,W,25,","3938.8","W","55.1","2,W","133.8","2,,,W","17.61","2,W","22.39","2,,,W","12.83","2,,,W","0","4,","310","2,W","360","2,W","10.7","2,W","15.6","2,W"
"USW00054733","2003-07","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","3.0","2,W","124.0","W","88.3","5,W","8","5,W","5","5,W","0","5,W","0","5,W","0","5,W","0","5,W","25","5,W","1","5,W","","","","","","","12.2","5,W,10,","21.8","5,,W,11,","32.2","5,W,08,","3.3","W","3.3","5,W","53.3","5,,,W","21.60","5,W","26.40","5,,,W","16.80","5,,,W","","","240","5,W","210","5,W","10.3","5,W","13.4","5,W"
"USW00054733","2003-08","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","2.8",",W","239.3","W","115.3",",W","15",",W","10",",W","0",",W","0",",W","0",",W","0",",W","29",",W","1",",W","","","","","","","7.8",",W,31,","20.1",",,W,01,","32.2",",W,22,","13.3","W","10.0",",W","102.8",",,,W","21.73",",W","26.72",",,,W","16.74",",,,W","","","270",",W","280",",W","12.5",",W","16.1",",W"
