"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00354153","1913-03","43.766667","-120.4","1371.6","IMPERIAL, OR US","","","","","12",",6","1",",6","0",",6","5",",6","","","","","","","","","","","","","","","51",",,6,23,+","2.8",",,6,28,","","","","","","","12.3",",,,6","203",",,,6","","","","","",""
"USC00354153","1913-04","43.766667","-120.4","1371.6","IMPERIAL, OR US","","","","","7",",6","3",",6","0",",6","2",",6","","","","","","","","","","","","","","","51",",,6,02,+","4.8",",,6,01,","","","","","","","14.3",",,,6","102",",,,6","","","","","",""
"USC00354153","1913-05","43.766667","-120.4","1371.6","IMPERIAL, OR US","","","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","8.4",",,6,12,","","","","","","","16.5",",,,6","","","","","","","",""
"USC00354153","1913-06","43.766667","-120.4","1371.6","IMPERIAL, OR US","","","0.0",",6","16",",6","7",",6","1",",6","","","0",",6","9",",6","0",",6","14",",6","0",",6","","","-6.7",",6,20,","","","30.5",",,6,27,","28.9",",6,01,","","","201.0",",6","72.9",",,,6","","","11.63",",6","21.01",",,,6","2.26",",,,6"
"USC00354153","1913-07","43.766667","-120.4","1371.6","IMPERIAL, OR US","","","9.4","2,6","6",",6","3",",6","0",",6","","","0",",6","5",",6","0","2,6","26","2,6","0","2,6","","","-4.4",",6,13,","","","4.3",",,6,24,+","31.7","2,6,08,","107.0","6","107.0","2,6","14.8",",,,6","","","14.98","2,6","25.75","2,,,6","4.22",",,,6"
"USC00354153","1913-08","43.766667","-120.4","1371.6","IMPERIAL, OR US","","","9.4",",6","3",",6","2",",6","0",",6","","","0",",6","8",",6","0",",6","28",",6","3",",6","","","-6.1",",6,19,","","","8.4",",,6,25,","34.4",",6,24,","213.9","6","106.9",",6","13.2",",,,6","","","15.19",",6","27.33",",,,6","3.05",",,,6"
"USC00354153","1913-09","43.766667","-120.4","1371.6","IMPERIAL, OR US","","","0.0","3,6","2",",6","2",",6","0",",6","","","0",",6","20",",6","0","3,6","25","3,6","1","3,6","","","-10.0",",6,24,+","","","8.4",",,6,28,","32.8","3,6,18,","386.8","6","172.9","3,6","11.2",",,,6","","","11.71","3,6","24.74","3,,,6","-1.31",",,,6"
"USC00354153","1913-10","43.766667","-120.4","1371.6","IMPERIAL, OR US","","","0.0","2,6","8",",6","4",",6","0",",6","1",",6","0","1,6","26","1,6","0","1,6","5","1,6","0","1,6","","","-15.0","1,6,28,","25",",,6,06,","5.1",",,6,07,","23.9","1,6,02,","779.5","6","392.7","1,6","16.6",",,,6","51",",,,6","4.91","2,6","15.78","1,,,6","-5.96","1,,,6"
"USC00354153","1913-11","43.766667","-120.4","1371.6","IMPERIAL, OR US","","","0.0","3,6","7",",6","6",",6","1",",6","","","0",",6","20",",6","0","3,6","0","3,6","0","3,6","","","-11.7",",6,20,","","","48.0",",,6,11,","15.6","3,6,14,","1192.7","6","413.2","3,6","72.0",",,,6","","","3.05","3,6","8.58","3,,,6","-2.47",",,,6"
"USC00354153","1913-12","43.766667","-120.4","1371.6","IMPERIAL, OR US","","","0.0","4,6","9",",6","5",",6","0",",6","5",",6","6","2,6","28","2,6","8","2,6","0","2,6","0","2,6","","","-21.7","2,6,27,","127",",,6,29,","5.3",",,6,29,","15.0","2,6,06,","1787.7","6","595.0","2,6","27.0",",,,6","394",",,,6","-3.63","4,6","4.50","2,,,6","-11.76","2,,,6"
"USC00354153","1914-01","43.766667","-120.4","1371.6","IMPERIAL, OR US","0.0","6","0.0","1,6","13","1,6","6","1,6","0","1,6","","","0",",6","31",",6","1","1,6","0","1,6","0","1,6","","","-13.9",",6,19,","","","5.8","1,,6,02,","15.6","1,6,07,","2354.3","6","566.6","1,6","30.1","1,,,6","","","-0.50","1,6","4.71","1,,,6","-5.70",",,,6"
"USC00354153","1914-02","43.766667","-120.4","1371.6","IMPERIAL, OR US","0.0","6","0.0",",6","8","1,6","5","1,6","0","1,6","4",",6","0",",6","26",",6","2",",6","0",",6","0",",6","","","-15.6",",6,01,","51",",,6,04,","11.9","1,,6,20,","14.4",",6,28,","2913.5","6","559.2",",6","40.6","1,,,6","139",",,,6","-1.64",",6","4.82",",,,6","-8.09",",,,6"
"USC00354153","1914-03","43.766667","-120.4","1371.6","IMPERIAL, OR US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","2",",6","0",",6","27",",6","0",",6","1",",6","0",",6","","","-11.7",",6,26,","51",",,6,31,","9.1",",,6,01,","21.7",",6,17,","3307.2","6","393.7",",6","25.9",",,,6","76",",,,6","5.63",",6","14.61",",,,6","-3.34",",,,6"
"USC00354153","1914-04","43.766667","-120.4","1371.6","IMPERIAL, OR US","","","","","14",",6","7",",6","0",",6","1",",6","","","","","","","","","","","","","","","25",",,6,23,","9.1",",,6,23,+","","","","","","","51.5",",,,6","25",",,,6","","","","","",""
"USC00354153","1914-05","43.766667","-120.4","1371.6","IMPERIAL, OR US","","","1.1","1,6","10",",6","8",",6","1",",6","","","0",",6","14",",6","0","1,6","21","1,6","1","1,6","","","-10.0",",6,04,","","","26.7",",,6,14,","32.2","1,6,31,","","","199.9","1,6","98.7",",,,6","","","11.75","1,6","22.67","1,,,6","0.83",",,,6"
"USC00354153","1914-06","43.766667","-120.4","1371.6","IMPERIAL, OR US","","","3.6",",6","12",",6","9",",6","1",",6","2",",6","0",",6","7",",6","0",",6","15",",6","1",",6","","","-7.8",",6,21,","51",",,6,06,","31.0",",,6,02,","32.2",",6,17,","","","193.0",",6","83.7",",,,6","89",",,,6","12.02",",6","20.74",",,,6","3.30",",,,6"
"USC00354153","1914-07","43.766667","-120.4","1371.6","IMPERIAL, OR US","","","17.0","1,6","4",",6","1",",6","0",",6","0",",6","0","1,6","2","1,6","0",",6","30",",6","5",",6","","","-7.2","1,6,21,","0",",,6,31,+","4.6",",,6,13,","34.4",",6,19,","50.1","6","50.1",",6","8.7",",,,6","0",",,,6","17.29","1,6","29.14",",,,6","5.44","1,,,6"
"USC00354153","1914-08","43.766667","-120.4","1371.6","IMPERIAL, OR US","","","14.7",",6","1",",6","1",",6","0",",6","0",",6","0",",6","7",",6","0",",6","31",",6","9",",6","","","-6.1",",6,31,","0",",,6,31,+","3.0",",,6,28,","35.6",",6,05,","134.7","6","84.6",",6","3.0",",,,6","0",",,,6","16.08",",6","29.41",",,,6","2.75",",,,6"
"USC00354153","1914-09","43.766667","-120.4","1371.6","IMPERIAL, OR US","","","","","9",",6","7",",6","0",",6","0","1,6","","","","","","","","","","","","","","","0","1,,6,30,+","8.6",",,6,16,","","","","","","","33.1",",,,6","0","1,,,6","","","","","",""
"USC00354153","1914-10","43.766667","-120.4","1371.6","IMPERIAL, OR US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00354153","1914-11","43.766667","-120.4","1371.6","IMPERIAL, OR US","","","0.0","1,6","","","","","","","","","0","1,6","20","1,6","0",",6","0",",6","0",",6","","","-13.9","1,6,21,","","","","","20.6",",6,07,+","","","391.3",",6","","","","","4.72","1,6","14.87",",,,6","-5.43","1,,,6"
"USC00354153","1914-12","43.766667","-120.4","1371.6","IMPERIAL, OR US","","","0.0","2,6","5",",6","5",",6","0",",6","5",",6","11",",6","31",",6","9","2,6","0","2,6","0","2,6","","","-28.3",",6,22,+","51",",,6,10,+","5.1",",,6,10,+","17.8","2,6,10,","","","677.6","2,6","17.7",",,,6","177",",,,6","-5.44","2,6","4.42","2,,,6","-15.31",",,,6"
"USC00354153","1915-01","43.766667","-120.4","1371.6","IMPERIAL, OR US","0.0","6","0.0","1,6","11",",6","2",",6","0",",6","4",",6","8","1,6","30","1,6","4",",6","0",",6","0",",6","","","-24.4","1,6,24,","38",",,6,14,+","13.2",",,6,14,","16.7",",6,07,","","","641.8",",6","25.1",",,,6","152",",,,6","-3.07","1,6","5.31",",,,6","-11.45","1,,,6"
"USC00354153","1915-02","43.766667","-120.4","1371.6","IMPERIAL, OR US","0.0","6","0.0","2,6","16",",6","9",",6","0",",6","6",",6","0","2,6","25","2,6","1",",6","0",",6","0",",6","","","-13.3","2,6,14,","152",",,6,28,","7.4",",,6,18,","7.2",",6,16,+","","","489.4",",6","49.0",",,,6","585",",,,6","-0.48","2,6","4.28",",,,6","-5.25","2,,,6"
"USC00354153","1915-03","43.766667","-120.4","1371.6","IMPERIAL, OR US","0.0","6","0.0",",6","14",",6","4",",6","0",",6","1",",6","0",",6","28",",6","1",",6","1",",6","0",",6","","","-13.3",",6,06,","102",",,6,01,","17.0",",,6,28,","22.8",",6,22,","","","473.5",",6","43.6",",,,6","102",",,,6","3.06",",6","10.85",",,,6","-4.73",",,,6"
"USC00354153","1915-08","43.766667","-120.4","1371.6","IMPERIAL, OR US","","","","","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","","","1.1",",6,03,","0",",,6,31,+","1.3",",,6,14,","","","","","","","1.3",",,,6","0",",,,6","","","","","6.71",",,,6"
"USC00354153","1915-09","43.766667","-120.4","1371.6","IMPERIAL, OR US","","","0.0","1,6","2",",6","1",",6","0",",6","0",",6","0",",6","19",",6","0","1,6","14","1,6","0","1,6","","","-6.7",",6,28,+","0",",,6,30,+","6.6",",,6,13,","29.4","1,6,18,","","","231.2","1,6","7.1",",,,6","0",",,,6","10.38","1,6","21.53","1,,,6","-0.77",",,,6"
"USC00354153","1915-10","43.766667","-120.4","1371.6","IMPERIAL, OR US","","","0.0","1,6","2",",6","1",",6","0",",6","","","0",",6","27",",6","0","1,6","7","1,6","0","1,6","","","-12.2",",6,11,","","","5.1",",,6,23,","25.0","1,6,28,+","","","356.5","1,6","6.4",",,,6","","","6.62","1,6","18.05","1,,,6","-4.80",",,,6"
"USC00354153","1915-11","43.766667","-120.4","1371.6","IMPERIAL, OR US","","","0.0",",6","11",",6","4",",6","0",",6","","","1",",6","27",",6","0",",6","0",",6","0",",6","1","","-17.8",",6,13,","","","7.9",",,6,25,","15.6",",6,01,","","","521.2",",6","24.8",",,,6","","","0.96",",6","6.82",",,,6","-4.90",",,,6"
"USC00354153","1915-12","43.766667","-120.4","1371.6","IMPERIAL, OR US","","","0.0",",6","11",",6","2",",6","0",",6","","","1",",6","25",",6","7",",6","0",",6","0",",6","1","","-22.2",",6,30,","","","8.1",",,6,13,","14.4",",6,07,","","","625.4",",6","14.2",",,,6","","","-1.84",",6","2.93",",,,6","-6.61",",,,6"
"USC00354153","1916-01","43.766667","-120.4","1371.6","IMPERIAL, OR US","0.0","","0.0","1,6","13",",6","3",",6","0",",6","","","11","1,6","30","1,6","20",",6","0",",6","0",",6","","","-25.0","1,6,29,","","","17.3",",,6,08,","5.0",",6,23,","","","808.9",",6","34.3",",,,6","","","-8.55","1,6","-2.19",",,,6","-14.90","1,,,6"
"USC00354153","1916-02","43.766667","-120.4","1371.6","IMPERIAL, OR US","0.0","","0.0","2,6","5",",6","2",",6","0",",6","","","0","2,6","25","2,6","1",",6","0",",6","0",",6","2","","-15.6","2,6,02,","","","5.1",",,6,03,","12.8",",6,16,","","","458.3",",6","11.0",",,,6","","","1.39","2,6","6.80",",,,6","-4.01","2,,,6"
"USC00354153","1916-03","43.766667","-120.4","1371.6","IMPERIAL, OR US","0.0","","0.0",",6","7",",6","2",",6","0",",6","","","0",",6","28",",6","0",",6","1",",6","0",",6","","","-13.3",",6,24,","","","4.1",",,6,05,","21.1",",6,11,","","","454.1",",6","13.8",",,,6","","","3.69",",6","11.65",",,,6","-4.28",",,,6"
