"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00154595","1939-07","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","7",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","57.4",",,6,29,","","","","","","","115.7",",,,6","","","","","","","",""
"USC00154595","1939-08","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","9",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","60.7",",,6,14,","","","","","","","177.2",",,,6","","","","","","","",""
"USC00154595","1939-09","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,30,","","","","","","","25.6",",,,6","","","","","","","",""
"USC00154595","1939-10","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.5",",,6,28,","","","","","","","32.2",",,,6","","","","","","","",""
"USC00154595","1939-11","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.2",",,6,20,","","","","","","","30.6",",,,6","","","","","","","",""
"USC00154595","1939-12","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","8",",6","6",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","152",",,6,27,","15.5",",,6,27,","","","","","","","49.9",",,,6","266",",,,6","","","","","",""
"USC00154595","1940-01","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","11",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,14,","","","","","","","43.2",",,,6","","","","","","","",""
"USC00154595","1940-02","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","14",",6","10",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","127",",,6,13,","26.9",",,6,18,","","","","","","","118.7",",,,6","152",",,,6","","","","","",""
"USC00154595","1940-03","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","68.1",",,6,03,","","","","","","","124.5",",,,6","","","","","","","",""
"USC00154595","1940-04","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","12",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","44.5",",,6,19,","","","","","","","179.9",",,,6","","","","","","","",""
"USC00154595","1940-05","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","15",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.1",",,6,15,","","","","","","","82.7",",,,6","","","","","","","",""
"USC00154595","1940-06","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","14",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.7",",,6,24,","","","","","","","80.4",",,,6","","","","","","","",""
"USC00154595","1940-07","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.4",",,6,12,","","","","","","","25.8",",,,6","","","","","","","",""
"USC00154595","1940-08","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","10",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.6",",,6,27,","","","","","","","107.2",",,,6","","","","","","","",""
"USC00154595","1940-09","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.5",",,6,25,","","","","","","","29.9",",,,6","","","","","","","",""
"USC00154595","1940-10","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.4",",,6,07,","","","","","","","19.2",",,,6","","","","","","","",""
"USC00154595","1940-11","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","10",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.7",",,6,11,","","","","","","","115.9",",,,6","","","","","","","",""
"USC00154595","1940-12","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","11",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.0",",,6,12,","","","","","","","69.3",",,,6","","","","","","","",""
"USC00154595","1941-01","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","11",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.1",",,6,24,","","","","","","","64.3",",,,6","","","","","","","",""
"USC00154595","1941-02","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","7","2,6","2","2,6","0","2,6","","","","","","","","","","","","","","","","","","","","","","","","","7.4","2,,6,14,","","","","","","","14.9","2,,,6","","","","","","","",""
"USC00154595","1941-03","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","9",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","11.2",",,6,10,","","","","","","","34.5",",,,6","0",",,,6","","","","","",""
"USC00154595","1941-04","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","8",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,16,","","","","","","","75.4",",,,6","","","","","","","",""
"USC00154595","1941-05","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.6",",,6,17,","","","","","","","44.2",",,,6","","","","","","","",""
"USC00154595","1941-06","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","17",",6","14",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.0",",,6,09,","","","","","","","192.3",",,,6","","","","","","","",""
"USC00154595","1941-07","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.9",",,6,11,","","","","","","","96.4",",,,6","","","","","","","",""
"USC00154595","1941-08","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","10",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.6",",,6,19,","","","","","","","60.0",",,,6","","","","","","","",""
"USC00154595","1941-09","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.0",",,6,02,","","","","","","","44.6",",,,6","","","","","","","",""
"USC00154595","1941-10","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","12",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","47.0",",,6,31,","","","","","","","154.4",",,,6","","","","","","","",""
"USC00154595","1941-11","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","7",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,08,+","20.3",",,6,20,","","","","","","","58.6",",,,6","0",",T,,6","","","","","",""
"USC00154595","1941-12","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","6",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.7",",,6,23,","","","","","","","82.5",",,,6","","","","","","","",""
"USC00154595","1942-01","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","9",",6","6",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","64",",,6,03,","26.7",",,6,01,","","","","","","","57.4",",,,6","130",",,,6","","","","","",""
"USC00154595","1942-02","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","9",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,18,","17.8",",,6,16,","","","","","","","59.8",",,,6","38",",,,6","","","","","",""
"USC00154595","1942-03","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","14",",6","11",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,30,+","27.9",",,6,13,","","","","","","","118.6",",,,6","0",",T,,6","","","","","",""
"USC00154595","1942-04","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","7",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","55.1",",,6,09,","","","","","","","79.7",",,,6","","","","","","","",""
"USC00154595","1942-05","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,15,","","","","","","","99.8",",,,6","","","","","","","",""
"USC00154595","1942-06","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","13",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,14,","","","","","","","118.4",",,,6","","","","","","","",""
"USC00154595","1942-07","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","13",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,06,","","","","","","","55.2",",,,6","","","","","","","",""
"USC00154595","1942-08","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","8",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","56.6",",,6,05,","","","","","","","135.4",",,,6","","","","","","","",""
"USC00154595","1942-09","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","42.7",",,6,17,","","","","","","","96.6",",,,6","","","","","","","",""
"USC00154595","1942-10","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.1",",,6,31,","","","","","","","46.4",",,,6","","","","","","","",""
"USC00154595","1942-11","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","14",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.5",",,6,21,","","","","","","","126.6",",,,6","","","","","","","",""
"USC00154595","1942-12","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","14",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",,6,30,+","","","","","","","133.3",",,,6","","","","","","","",""
"USC00154595","1943-01","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","8",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,18,","","","","","","","25.5",",,,6","","","","","","","",""
"USC00154595","1943-02","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.2",",,6,01,","","","","","","","52.5",",,,6","","","","","","","",""
"USC00154595","1943-03","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","10",",6","8",",6","2",",6","","","2",",6","","","","","","","","","","","","","","","","","","","38",",,6,03,","126.0",",,6,19,","","","","","","","236.7",",,,6","81",",,,6","","","","","",""
"USC00154595","1943-04","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","13",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.4",",,6,17,","","","","","","","91.2",",,,6","","","","","","","",""
"USC00154595","1943-05","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","14",",6","13",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.7",",,6,19,+","","","","","","","163.0",",,,6","","","","","","","",""
"USC00154595","1943-06","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","7",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","57.2",",,6,05,","","","","","","","147.9",",,,6","","","","","","","",""
"USC00154595","1943-07","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","9",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","46.5",",,6,29,","","","","","","","155.6",",,,6","","","","","","","",""
"USC00154595","1943-08","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.0",",,6,16,","","","","","","","5.3",",,,6","","","","","","","",""
"USC00154595","1943-09","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.8",",,6,06,","","","","","","","58.7",",,,6","","","","","","","",""
"USC00154595","1943-10","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,14,","","","","","","","24.6",",,,6","","","","","","","",""
"USC00154595","1943-11","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.1",",,6,07,","","","","","","","18.5",",,,6","","","","","","","",""
"USC00154595","1943-12","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","4",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","64",",,6,28,","14.0",",,6,06,","","","","","","","32.8",",,,6","64",",,,6","","","","","",""
"USC00154595","1944-01","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","7",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","38",",,6,08,+","18.5",",,6,03,","","","","","","","37.5",",,,6","76",",,,6","","","","","",""
"USC00154595","1944-02","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","9",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,29,+","18.3",",,6,28,","","","","","","","77.5",",,,6","0",",T,,6","","","","","",""
"USC00154595","1944-03","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","12",",6","10",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,20,","33.3",",,6,27,","","","","","","","140.8",",,,6","25",",,,6","","","","","",""
"USC00154595","1944-04","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","9",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","61.2",",,6,23,","","","","","","","159.7",",,,6","","","","","","","",""
"USC00154595","1944-05","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","42.7",",,6,04,","","","","","","","108.5",",,,6","","","","","","","",""
"USC00154595","1944-06","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,13,","","","","","","","15.2",",,,6","","","","","","","",""
"USC00154595","1944-07","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","37.1",",,6,27,","","","","","","","56.3",",,,6","","","","","","","",""
"USC00154595","1944-08","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","12",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","41.9",",,6,27,","","","","","","","171.3",",,,6","","","","","","","",""
"USC00154595","1944-09","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","37.6",",,6,27,","","","","","","","85.1",",,,6","","","","","","","",""
"USC00154595","1944-10","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.6",",,6,05,","","","","","","","8.6",",,,6","","","","","","","",""
"USC00154595","1944-11","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","9",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","3",",,6,30,","19.8",",,6,19,","","","","","","","40.3",",,,6","3",",,,6","","","","","",""
"USC00154595","1944-12","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","5",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,11,","14.2",",,6,07,","","","","","","","44.6",",,,6","76",",,,6","","","","","",""
"USC00154595","1945-01","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","4",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,29,","18.0",",,6,14,","","","","","","","44.6",",,,6","76",",,,6","","","","","",""
"USC00154595","1945-02","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","46.7",",,6,24,","","","","","","","72.1",",,,6","","","","","","","",""
"USC00154595","1945-03","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","10",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","49.8",",,6,05,","","","","","","","179.5",",,,6","","","","","","","",""
"USC00154595","1945-04","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",,6,23,","","","","","","","62.2",",,,6","","","","","","","",""
"USC00154595","1945-05","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","9",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","46.2",",,6,19,","","","","","","","152.9",",,,6","","","","","","","",""
"USC00154595","1945-06","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","10",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.6",",,6,10,","","","","","","","144.8",",,,6","","","","","","","",""
"USC00154595","1945-07","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","2",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","40.6",",,6,14,","","","","","","","80.0",",,,6","","","","","","","",""
"USC00154595","1945-08","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","42.9",",,6,22,","","","","","","","83.3",",,,6","","","","","","","",""
"USC00154595","1945-09","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",,6,26,","","","","","","","70.3",",,,6","","","","","","","",""
"USC00154595","1945-11","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,19,","","","","","","","141.0",",,,6","","","","","","","",""
"USC00154595","1945-12","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","41.9",",,6,25,","","","","","","","41.9",",,,6","","","","","","","",""
"USC00154595","1946-01","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,30,+","","","","","","","58.5",",,,6","","","","","","","",""
"USC00154595","1946-02","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","7",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","48.3",",,6,06,","","","","","","","144.8",",,,6","","","","","","","",""
"USC00154595","1946-03","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","10",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.6",",,6,26,","","","","","","","127.1",",,,6","","","","","","","",""
"USC00154595","1946-04","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,16,","","","","","","","85.0",",,,6","","","","","","","",""
"USC00154595","1946-05","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","13",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,15,+","","","","","","","109.2",",,,6","","","","","","","",""
"USC00154595","1946-06","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,13,","","","","","","","83.8",",,,6","","","","","","","",""
"USC00154595","1946-07","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,20,","","","","","","","47.0",",,,6","","","","","","","",""
"USC00154595","1946-08","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,15,","","","","","","","81.2",",,,6","","","","","","","",""
"USC00154595","1946-09","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.6",",,6,22,","","","","","","","31.8",",,,6","","","","","","","",""
"USC00154595","1946-10","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.8",",,6,25,","","","","","","","57.3",",,,6","","","","","","","",""
"USC00154595","1946-11","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","6",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","76.2",",,6,10,","","","","","","","185.5",",,,6","","","","","","","",""
"USC00154595","1946-12","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.6",",,6,12,","","","","","","","71.2",",,,6","","","","","","","",""
"USC00154595","1947-01","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","3","1,6","3","1,6","2","1,6","","","","","","","","","","","","","","","","","","","","","","","","","48.3","1,,6,02,","","","","","","","96.6","1,,,6","","","","","","","",""
"USC00154595","1947-02","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","0","3,6","0","3,6","0","3,6","","","","","","","","","","","","","","","","","","","","","","","","","0.0","3,,6,28,+","","","","","","","0.0","3,,,6","","","","","","","",""
"USC00154595","1947-03","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","","","","","","","","","2","4,6","","","","","","","","","","","","","","","","","","","76","4,,6,25,","","","","","","","","","","","117","4,,,6","","","","","",""
"USC00154595","1947-04","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","","","","","","","","","2","5,6","","","","","","","","","","","","","","","","","","","51","5,,6,04,","","","","","","","","","","","107","5,,,6","","","","","",""
"USC00154595","1947-05","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","","","","","","","","","3","5,6","","","","","","","","","","","","","","","","","","","36","5,,6,21,","","","","","","","","","","","122","5,,,6","","","","","",""
"USC00154595","1947-06","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","5","2,6","5","2,6","1","2,6","","","","","","","","","","","","","","","","","","","","","","","","","43.2","2,,6,01,","","","","","","","104.1","2,,,6","","","","","","","",""
"USC00154595","1947-07","38.43333","-85.36667","238.0","LA GRANGE, KY US","","","6",",6","5",",6","0",",6","","","0","2,6","","","","","","","","","","","","","","","","","","","0","2,,6,31,+","7.6",",,6,06,","","","","","","","20.7",",,,6","0","2,,,6","","","","","",""
