"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00407979","1890-05","36.36667","-84.7","435.9","RUGBY, TN US","","","","","10",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","42.4",",,6,19,","","","","","","","160.5",",,,6","","","","","","","",""
"USC00407979","1891-08","36.36667","-84.7","435.9","RUGBY, TN US","","","","","8",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","29.2",",,6,20,","","","","","","","101.3",",,,6","","","","","","","",""
"USC00407979","1891-09","36.36667","-84.7","435.9","RUGBY, TN US","","","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","48.3",",,6,04,","","","","","","","48.3",",,,6","","","","","","","",""
"USC00407979","1891-10","36.36667","-84.7","435.9","RUGBY, TN US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","24.1",",,6,07,","","","","","","","38.1",",,,6","","","","","","","",""
"USC00407979","1891-11","36.36667","-84.7","435.9","RUGBY, TN US","","","","","","","","","","","","","","","","","","","6",",6","0",",6","0",",6","","","","","","","","","","","17.2",",6,10,","","","","","","","","","","","4.30",",,,6","",""
"USC00407979","1893-01","36.36667","-84.7","435.9","RUGBY, TN US","","","","","10",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,02,","","","","","","","57.9",",,,6","","","","","","","",""
"USC00407979","1893-02","36.36667","-84.7","435.9","RUGBY, TN US","","","","","12",",6","10",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","38",",,6,21,","38.1",",,6,17,","","","","","","","164.6",",,,6","51",",,,6","","","","","",""
"USC00407979","1893-03","36.36667","-84.7","435.9","RUGBY, TN US","","","","","6","2,6","6","2,6","0","2,6","","","1",",6","","","","","","","","","","","","","","","","","38",",,6,04,","17.3","2,,6,11,","","","","","","","54.5","2,,,6","38",",,,6","","","","","",""
"USC00407979","1893-04","36.36667","-84.7","435.9","RUGBY, TN US","","","","","11",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","40.6",",,6,13,","","","","","","","108.5",",,,6","","","","","","","",""
"USC00407979","1893-05","36.36667","-84.7","435.9","RUGBY, TN US","","","","","10",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","39.1",",,6,16,","","","","","","","174.2",",,,6","","","","","","","",""
