"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00016468","1941-05","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","1",",6","1",",6","0",",6","","","","","","","","","","","4.1",",,6,06,","4.1",",,,6","",""
"USC00016468","1941-06","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","11",",6","10",",6","2",",6","","","","","","","","","","","52.1",",,6,04,","169.2",",,,6","",""
"USC00016468","1941-07","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","12",",6","9",",6","1",",6","","","","","","","","","","","25.4",",,6,06,","109.7",",,,6","",""
"USC00016468","1941-08","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","9",",6","6",",6","1",",6","","","","","","","","","","","28.2",",,6,13,","71.4",",,,6","",""
"USC00016468","1941-09","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","7",",6","6",",6","3",",6","","","","","","","","","","","88.9",",,6,06,","177.9",",,,6","",""
"USC00016468","1941-10","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","5",",6","5",",6","0",",6","","","","","","","","","","","17.8",",,6,31,","31.4",",,,6","",""
"USC00016468","1941-11","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","8.9",",,6,24,","19.6",",,,6","",""
"USC00016468","1941-12","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","7",",6","7",",6","5",",6","","","","","","","","","","","152.4",",,6,22,","288.8",",,,6","",""
"USC00016468","1942-01","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","5",",6","3",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","26.7",",,6,31,","40.9",",,,6","0",",,,6"
"USC00016468","1942-02","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","5","1,6","4","1,6","0","1,6","","","0",",6","","","","","0",",T,6,27,","22.9","1,,6,17,","49.3","1,,,6","0",",T,,6"
"USC00016468","1942-03","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","11",",6","8",",6","0",",6","","","0",",6","","","","","0",",T,6,03,","22.4",",,6,09,","111.2",",,,6","0",",T,,6"
"USC00016468","1942-04","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","1",",6","1",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","67.3",",,6,10,","67.3",",,,6","0",",,,6"
"USC00016468","1942-05","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","6",",6","6",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","66.8",",,6,15,","123.1",",,,6","0",",,,6"
"USC00016468","1942-06","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","13",",6","11",",6","0",",6","","","","","","","","","","","21.6",",,6,30,","123.7",",,,6","",""
"USC00016468","1942-07","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","15",",6","13",",6","2",",6","","","","","1","","","","","","50.8",",,6,04,","190.5",",,,6","",""
"USC00016468","1942-08","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","8",",6","7",",6","5",",6","","","","","2","","","","","","46.0",",,6,18,","216.6",",,,6","",""
"USC00016468","1942-09","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","3",",6","3",",6","1",",6","","","","","","","","","","","121.9",",,6,27,","143.5",",,,6","",""
"USC00016468","1942-10","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","2",",6","2",",6","0",",6","","","","","","","","","","","19.8",",,6,26,","24.4",",,,6","",""
"USC00016468","1942-11","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","3",",6","2",",6","1",",6","","","","","","","","","","","30.5",",,6,23,","42.7",",,,6","",""
"USC00016468","1942-12","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","8",",6","7",",6","1",",6","","","","","","","","","","","76.7",",,6,28,","153.1",",,,6","",""
"USC00016468","1943-01","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","7",",6","6",",6","4",",6","","","","","","","","","","","152.4",",,6,18,","286.0",",,,6","",""
"USC00016468","1943-02","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","3",",6","3",",6","1",",6","","","","","","","","","","","26.7",",,6,06,","42.2",",,,6","",""
"USC00016468","1943-03","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","10",",6","10",",6","6",",6","","","","","","","","","","","144.8",",,6,21,","494.9",",,,6","",""
"USC00016468","1943-04","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","5",",6","4",",6","1",",6","","","","","","","","","","","26.7",",,6,19,","56.2",",,,6","",""
"USC00016468","1943-05","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","6",",6","6",",6","1",",6","","","","","","","","","","","48.3",",,6,12,","123.0",",,,6","",""
"USC00016468","1943-06","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","4",",6","4",",6","0",",6","","","","","","","","","","","14.0",",,6,18,","39.1",",,,6","",""
"USC00016468","1943-07","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","7",",6","7",",6","0",",6","","","","","","","","","","","22.9",",,6,20,","100.9",",,,6","",""
"USC00016468","1943-08","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","7",",6","7",",6","4",",6","","","","","","","","","","","185.4",",,6,02,","304.3",",,,6","",""
"USC00016468","1943-09","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","6",",6","5",",6","0",",6","","","","","","","","","","","22.9",",,6,07,","67.8",",,,6","",""
"USC00016468","1943-10","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","2",",6","1",",6","0",",6","","","","","","","","","","","9.4",",,6,14,","10.9",",,,6","",""
"USC00016468","1943-11","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","3",",6","3",",6","2",",6","","","","","","","","","","","155.4",",,6,07,","287.7",",,,6","",""
"USC00016468","1943-12","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","6",",6","6",",6","2",",6","","","","","","","","","","","80.0",",,6,26,","133.1",",,,6","",""
"USC00016468","1944-01","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","4",",6","4",",6","2",",6","","","","","","","","","","","35.1",",,6,03,","93.5",",,,6","",""
"USC00016468","1944-02","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","12",",6","11",",6","1",",6","","","","","","","","","","","30.5",",,6,17,","152.6",",,,6","",""
"USC00016468","1944-03","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","10",",6","10",",6","4",",6","","","","","","","","","","","127.0",",,6,23,","365.4",",,,6","",""
"USC00016468","1944-04","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","12",",6","12",",6","3",",6","","","","","","","","","","","86.4",",,6,26,","257.0",",,,6","",""
"USC00016468","1944-05","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","6",",6","5",",6","0",",6","","","","","","","","","","","22.4",",,6,06,","73.6",",,,6","",""
"USC00016468","1944-06","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","5",",6","5",",6","1",",6","","","","","","","","","","","40.6",",,6,10,","89.1",",,,6","",""
"USC00016468","1944-07","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","9",",6","7",",6","1",",6","","","","","","","","","","","25.9",",,6,12,","90.7",",,,6","",""
"USC00016468","1944-08","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","11",",6","9",",6","2",",6","","","","","","","","","","","35.8",",,6,27,","145.1",",,,6","",""
"USC00016468","1944-09","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","7",",6","6",",6","1",",6","","","","","","","","","","","88.9",",,6,11,","142.8",",,,6","",""
"USC00016468","1944-10","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","6",",6","6",",6","0",",6","","","","","","","","","","","23.4",",,6,27,","70.6",",,,6","",""
"USC00016468","1944-11","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","2",",6","2",",6","0",",6","","","","","","","","","","","6.4",",,6,08,","10.2",",,,6","",""
"USC00016468","1944-12","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","9",",6","6",",6","1",",6","","","","","","","","","","","30.5",",,6,07,","81.2",",,,6","",""
"USC00016468","1945-01","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","6",",6","5",",6","1",",6","","","","","","","","","","","30.5",",,6,22,","75.5",",,,6","",""
"USC00016468","1945-02","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","13",",6","8",",6","1",",6","","","","","","","","","","","30.5",",,6,13,","117.8",",,,6","",""
"USC00016468","1945-03","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","7",",6","7",",6","1",",6","","","","","","","","","","","25.7",",,6,21,","65.1",",,,6","",""
"USC00016468","1945-04","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","8",",6","8",",6","2",",6","","","","","","","","","","","36.8",",,6,29,","160.7",",,,6","",""
"USC00016468","1945-05","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","5",",6","5",",6","0",",6","","","","","","","","","","","19.8",",,6,08,","59.9",",,,6","",""
"USC00016468","1945-06","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","6",",6","5",",6","0",",6","","","","","","","","","","","17.5",",,6,18,","39.9",",,,6","",""
"USC00016468","1945-07","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","11",",6","11",",6","1",",6","","","","","","","","","","","26.4",",,6,30,","121.9",",,,6","",""
"USC00016468","1945-08","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","7",",6","6",",6","1",",6","","","","","","","","","","","40.1",",,6,13,","93.4",",,,6","",""
"USC00016468","1945-09","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","7",",6","7",",6","0",",6","","","","","","","","","","","21.3",",,6,14,","92.8",",,,6","",""
"USC00016468","1945-10","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","5",",6","5",",6","1",",6","","","","","","","","","","","35.8",",,6,26,","87.3",",,,6","",""
"USC00016468","1945-11","32.03333","-85.98333","146.3","PINE LEVEL 4 ESE, AL US","3",",6","3",",6","1",",6","","","","","","","","","","","58.4",",,6,22,","91.1",",,,6","",""
