"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TNRB0016","2007-10","36.5875","-87.006","191.1","CEDAR HILL 2.6 N, TN US","","","","","","","","","","","","","193.5","2,a,,N","",""
"US1TNRB0016","2007-11","36.5875","-87.006","191.1","CEDAR HILL 2.6 N, TN US","8","1,N","5","1,N","0","1,N","0","1,N","0","1,,N,30,+","15.5","1,,N,22,","48.8","1,,,N","0","1,,,N"
"US1TNRB0016","2007-12","36.5875","-87.006","191.1","CEDAR HILL 2.6 N, TN US","16",",N","11",",N","1",",N","0",",N","0",",,N,31,+","26.4",",,N,16,","144.2",",,,N","0",",,,N"
"US1TNRB0016","2008-01","36.5875","-87.006","191.1","CEDAR HILL 2.6 N, TN US","13","1,N","5","1,N","1","1,N","0","1,N","0","1,,N,31,+","28.2","1,,N,11,","74.2","1,,,N","0","1,,,N"
"US1TNRB0016","2008-02","36.5875","-87.006","191.1","CEDAR HILL 2.6 N, TN US","16",",N","7",",N","0",",N","0",",N","0",",T,N,23,+","23.9",",,N,06,","88.4",",,,N","0",",T,,N"
"US1TNRB0016","2008-03","36.5875","-87.006","191.1","CEDAR HILL 2.6 N, TN US","12","3,N","7","3,N","2","3,N","1","3,N","130","3,,N,08,","54.9","3,,N,04,","165.6",",a,,N","133","3,,,N"
"US1TNRB0016","2008-04","36.5875","-87.006","191.1","CEDAR HILL 2.6 N, TN US","13",",N","8",",N","1",",N","0",",N","0",",,N,30,+","77.0",",,N,04,","139.7",",,,N","0",",,,N"
"US1TNRB0016","2008-05","36.5875","-87.006","191.1","CEDAR HILL 2.6 N, TN US","10","1,N","7","1,N","1","1,N","0","1,N","0","1,,N,31,+","56.9","1,,N,03,","110.4","1,,,N","0","1,,,N"
"US1TNRB0016","2008-06","36.5875","-87.006","191.1","CEDAR HILL 2.6 N, TN US","6","1,N","3","1,N","1","1,N","0","1,N","0","1,,N,30,+","62.2","1,,N,01,","97.0","1,,,N","0","1,,,N"
"US1TNRB0016","2008-07","36.5875","-87.006","191.1","CEDAR HILL 2.6 N, TN US","12",",N","10",",N","2",",N","0",",N","0",",,N,31,+","40.1",",,N,13,","158.4",",,,N","0",",,,N"
"US1TNRB0016","2008-08","36.5875","-87.006","191.1","CEDAR HILL 2.6 N, TN US","5",",N","2",",N","1",",N","0",",N","0",",,N,31,+","72.6",",,N,25,","87.7",",,,N","0",",,,N"
"US1TNRB0016","2008-09","36.5875","-87.006","191.1","CEDAR HILL 2.6 N, TN US","","","","","","","","","","","","","52.8","2,a,,N","",""
"US1TNRB0016","2008-12","36.5875","-87.006","191.1","CEDAR HILL 2.6 N, TN US","18",",N","7",",N","3",",N","","","","","62.7",",,N,10,","197.6",",,,N","",""
"US1TNRB0016","2009-01","36.5875","-87.006","191.1","CEDAR HILL 2.6 N, TN US","11","1,N","8","1,N","1","1,N","","","","","79.5","1,,N,28,","158.6","1,,,N","",""
