"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00248501","1911-08","48.3119","-112.2493","1160.4","VALIER, MT US","","","","","14",",6","13",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","26.2",",,6,01,","","","","","","","","","","","","","113.3",",,,6","0",",,,6","","","","","","","",""
"USC00248501","1911-09","48.3119","-112.2493","1160.4","VALIER, MT US","","","1.4","3,6","8",",6","5",",6","1",",6","","","2",",6","0","2,6","7","2,6","0","3,6","6","3,6","0","3,6","","","","","-6.1","2,6,25,","","","94",",,6,22,","47.5",",,6,04,","30.0","3,6,01,","","","","","223.1","3,6","","","","","108.4",",,,6","158",",,,6","10.04","3,6","16.30","3,,,6","3.78","2,,,6","",""
"USC00248501","1911-10","48.3119","-112.2493","1160.4","VALIER, MT US","","","0.0","2,6","4",",0","3",",0","0",",0","1","3,0","2","1,0","0","1,6","16","1,6","0","1,6","3","1,6","0","1,6","","","1","","-13.3","1,6,25,","25","3,,6,24,","56","1,,0,24,","6.4",",,0,03,","25.6","1,6,09,+","","","","","365.6","1,6","","","","","14.3",",,,0","86","1,,,0","5.95","2,6","12.93","1,,,6","-1.02","1,,,6","",""
"USC00248501","1911-11","48.3119","-112.2493","1160.4","VALIER, MT US","","","0.0","4,6","6",",6","1",",6","0",",6","","","3",",6","4","3,6","24","3,6","4","3,6","0","3,6","0","3,6","","","","","-30.0","3,6,11,","","","140",",,6,19,","4.3",",,6,19,","10.0","3,6,25,+","","","","","555.4","3,6","","","","","8.7",",,,6","260",",,,6","-3.44","4,6","2.69","3,,,6","-9.57","3,,,6","",""
"USC00248501","1911-12","48.3119","-112.2493","1160.4","VALIER, MT US","","","0.0","1,6","2",",0","0",",0","0",",0","8",",0","1",",0","6",",6","28",",6","7","1,6","0","1,6","0","1,6","","","","","-32.8",",6,29,","102",",,6,31,+","38",",,0,24,","0.8",",,0,26,","11.7","1,6,04,","","","","","668.6","1,6","","","","","1.3",",,,0","51",",,,0","-4.27","1,6","1.35","1,,,6","-9.89",",,,6","",""
"USC00248501","1912-01","48.3119","-112.2493","1160.4","VALIER, MT US","0.0","0","0.0",",0","7",",0","0",",0","0",",0","","","4",",0","13",",0","29",",0","13",",0","0",",0","0",",0","","","","","-32.8",",0,10,","","","25",",,0,26,+","2.0",",,0,26,","8.3",",0,30,","","","","","840.1",",0","","","","","7.5",",,,0","126",",,,0","-8.77",",0","-1.85",",,,0","-15.68",",,,0","",""
"USC00248501","1912-02","48.3119","-112.2493","1160.4","VALIER, MT US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","","","1",",0","2",",0","28",",0","6",",0","0",",0","0",",0","","","","","-25.0",",0,29,","","","25",",,0,27,","0.8",",,0,27,","15.6",",0,02,","","","","","580.5",",0","","","","","1.1",",,,0","25",",,,0","-1.68",",0","3.03",",,,0","-6.40",",,,0","",""
"USC00248501","1912-03","48.3119","-112.2493","1160.4","VALIER, MT US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","","","0",",0","13",",0","30",",0","14",",0","0",",0","0",",0","","","","","-28.3",",0,08,","","","13",",,0,02,","1.5",",,0,02,","15.0",",0,31,","","","","","766.1",",0","","","","","2.0",",,,0","18",",,,0","-6.38",",0","0.72",",,,0","-13.48",",,,0","",""
"USC00248501","1912-04","48.3119","-112.2493","1160.4","VALIER, MT US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","1",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","","","-7.2",",0,06,","","","64",",,0,13,","4.1",",,0,18,","22.8",",0,10,","","","","","345.7",",0","","","","","7.4",",,,0","64",",,,0","6.81",",0","13.63",",,,0","-0.01",",,,0","",""
"USC00248501","1912-05","48.3119","-112.2493","1160.4","VALIER, MT US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","","","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","","","","","-3.9",",0,04,+","","","0",",,0,31,+","23.1",",,0,21,","25.6",",0,15,","","","","","244.1",",0","","","","","43.5",",,,0","0",",,,0","10.46",",0","17.02",",,,0","3.89",",,,0","",""
