"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00114465","1944-10","39.36667","-88.25","214.0","JANESVILLE, IL US","","","","","","","","","0",",6","1","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00114465","1944-11","39.36667","-88.25","214.0","JANESVILLE, IL US","8",",6","4",",6","0",",6","","","1",",6","","","","","25",",,6,30,","18.8",",,6,04,","41.5",",,,6","25",",,,6"
"USC00114465","1944-12","39.36667","-88.25","214.0","JANESVILLE, IL US","13",",6","4",",6","0",",6","21","5,6","1",",6","","","102","5,,6,14,+","76",",,6,10,","9.9",",,6,06,","33.3",",,,6","141",",,,6"
"USC00114465","1945-01","39.36667","-88.25","214.0","JANESVILLE, IL US","9",",6","3",",6","0",",6","13",",6","2",",6","2","","76",",,6,16,+","64",",,6,15,","8.1",",,6,15,","17.8",",,,6","115",",,,6"
"USC00114465","1945-02","39.36667","-88.25","214.0","JANESVILLE, IL US","10",",6","6",",6","0",",6","","","1",",6","","","","","89",",,6,17,","14.0",",,6,22,","60.3",",,,6","115",",,,6"
"USC00114465","1945-03","39.36667","-88.25","214.0","JANESVILLE, IL US","16",",6","14",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","55.4",",,6,31,","221.1",",,,6","0",",,,6"
"USC00114465","1945-04","39.36667","-88.25","214.0","JANESVILLE, IL US","13",",6","8",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","25.9",",,6,04,","126.0",",,,6","0",",,,6"
"USC00114465","1945-05","39.36667","-88.25","214.0","JANESVILLE, IL US","11",",6","8",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","41.9",",,6,15,","115.9",",,,6","0",",,,6"
"USC00114465","1945-06","39.36667","-88.25","214.0","JANESVILLE, IL US","18",",6","13",",6","3",",6","","","0",",6","","","","","0",",,6,30,+","63.8",",,6,09,","235.5",",,,6","0",",,,6"
"USC00114465","1945-07","39.36667","-88.25","214.0","JANESVILLE, IL US","6",",6","4",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","25.4",",,6,01,","66.8",",,,6","0",",,,6"
"USC00114465","1945-08","39.36667","-88.25","214.0","JANESVILLE, IL US","9",",6","7",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","55.4",",,6,06,","122.5",",,,6","0",",,,6"
"USC00114465","1945-09","39.36667","-88.25","214.0","JANESVILLE, IL US","11",",6","8",",6","2",",6","","","0",",6","","","","","0",",,6,30,+","48.3",",,6,28,","147.3",",,,6","0",",,,6"
"USC00114465","1945-10","39.36667","-88.25","214.0","JANESVILLE, IL US","4",",6","3",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","45.0",",,6,22,","73.0",",,,6","0",",,,6"
"USC00114465","1945-11","39.36667","-88.25","214.0","JANESVILLE, IL US","10",",6","7",",6","0",",6","","","0",",6","","","","","5",",,6,23,","14.0",",,6,13,","63.4",",,,6","5",",,,6"
"USC00114465","1946-01","39.36667","-88.25","214.0","JANESVILLE, IL US","6",",6","3",",6","0",",6","","","3",",6","","","","","102",",,6,21,","18.8",",,6,09,","38.5",",,,6","152",",,,6"
"USC00114465","1946-02","39.36667","-88.25","214.0","JANESVILLE, IL US","8",",6","5",",6","1",",6","","","0",",6","","","","","0",",T,6,14,","45.0",",,6,14,","84.7",",,,6","0",",T,,6"
"USC00114465","1946-03","39.36667","-88.25","214.0","JANESVILLE, IL US","6",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","10.4",",,6,18,","26.1",",,,6","0",",,,6"
"USC00114465","1946-04","39.36667","-88.25","214.0","JANESVILLE, IL US","4",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","9.7",",,6,12,","33.3",",,,6","0",",,,6"
"USC00114465","1946-05","39.36667","-88.25","214.0","JANESVILLE, IL US","","","","","","","","","0",",6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00114465","1946-06","39.36667","-88.25","214.0","JANESVILLE, IL US","","","","","","","","","0",",6","","","","","0",",,6,30,+","","","","","0",",,,6"
"USC00114465","1946-07","39.36667","-88.25","214.0","JANESVILLE, IL US","11",",6","7",",6","1",",6","","","","","","","","","","","26.7",",,6,19,","111.2",",,,6","",""
"USC00114465","1946-08","39.36667","-88.25","214.0","JANESVILLE, IL US","7",",6","7",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","51.8",",,6,06,","120.9",",,,6","0",",,,6"
"USC00114465","1946-09","39.36667","-88.25","214.0","JANESVILLE, IL US","4",",6","2",",6","1",",6","","","0",",6","1","","","","0",",,6,30,+","37.3",",,6,23,","53.6",",,,6","0",",,,6"
"USC00114465","1946-10","39.36667","-88.25","214.0","JANESVILLE, IL US","3",",6","3",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","39.1",",,6,18,","56.4",",,,6","0",",,,6"
"USC00114465","1946-11","39.36667","-88.25","214.0","JANESVILLE, IL US","9",",6","8",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","43.7",",,6,01,","124.5",",,,6","0",",,,6"
"USC00114465","1946-12","39.36667","-88.25","214.0","JANESVILLE, IL US","8",",6","3",",6","0",",6","","","0",",6","1","","","","0",",T,6,21,","16.8",",,6,12,","45.9",",,,6","0",",T,,6"
"USC00114465","1947-01","39.36667","-88.25","214.0","JANESVILLE, IL US","10",",6","6",",6","1",",6","","","0",",6","","","","","0",",T,6,07,","38.9",",,6,30,","73.4",",,,6","0",",T,,6"
"USC00114465","1947-02","39.36667","-88.25","214.0","JANESVILLE, IL US","2",",6","0",",6","0",",6","","","2",",6","","","","","25",",,6,22,+","0.3",",,6,22,+","0.6",",,,6","50",",,,6"
