"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00084091","1928-11","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","","","4",",6","3",",6","0",",6","","","","","","","","","0",",6","28",",6","0",",6","","","","","","","","","","","22.1",",,6,03,","31.1",",6,07,+","","","","","","","","","","","","","","","","","46.5",",,,6","","","","","26.73",",,,6","",""
"USC00084091","1928-12","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","47.8","1,6","2",",6","2",",6","1",",6","","","","","0","1,6","1","1,6","0",",6","28",",6","0",",6","","","","","0.0","1,6,29,","","","","","52.8",",,6,07,","30.6",",6,03,+","","","","","38.6",",6","","","","","","","","","","","68.0",",,,6","","","18.67","1,6","25.60",",,,6","11.73","1,,,6"
"USC00084091","1929-01","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","84.6","6","84.6",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","6.7",",6,13,","","","","","18.0",",,6,29,","30.0",",6,26,+","","","","","8.6",",6","","","","","","","","","","","34.5",",,,6","","","20.79",",6","26.80",",,,6","14.77",",,,6"
"USC00084091","1929-02","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","181.2","6","96.6",",6","11",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","5.6",",6,14,","","","","","15.7",",,6,18,","30.6",",6,28,+","","","","","3.9",",6","","","","","","","","","","","59.7",",,,6","","","21.64",",6","27.94",",,,6","15.35",",,,6"
"USC00084091","1929-03","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","329.6","6","148.4","2,6","10",",6","6",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","31",",6","2",",6","","","","","3.9","2,6,07,","","","","","23.9",",,6,19,","33.3",",6,18,","","","","","3.9",",6","","","","","","","","","","","64.8",",,,6","","","23.20","2,6","28.89",",,,6","17.52","2,,,6"
"USC00084091","1929-04","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","","","5",",6","4",",6","1",",6","","","","","","","","","0","1,6","29","1,6","3","1,6","","","","","","","","","","","30.7",",,6,22,","32.2","1,6,29,+","","","","","","","","","","","","","","","","","72.6",",,,6","","","","","30.04","1,,,6","",""
"USC00084091","1929-05","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","226.6",",6","13",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","16.7",",6,04,","","","","","56.4",",,6,31,","32.8",",6,19,","","","","","0.0",",6","","","","","","","","","","","186.0",",,,6","","","25.64",",6","31.02",",,,6","20.27",",,,6"
"USC00084091","1929-06","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","221.5","1,6","19",",6","13",",6","2",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","6","1,6","","","","","18.3",",6,05,","","","","","30.7",",,6,19,","33.3","1,6,30,","","","","","0.0","1,6","","","","","","","","","","","160.0",",,,6","","","25.96","1,6","31.17","1,,,6","20.75",",,,6"
"USC00084091","1929-07","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","241.3",",6","17",",6","11",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","18.3",",6,05,","","","","","34.3",",,6,03,","33.9",",6,17,+","0.0","6","","","0.0",",6","","","","","","","","","","","141.4",",,,6","","","26.12",",6","31.58",",,,6","20.65",",,,6"
"USC00084091","1929-08","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","270.4",",6","14",",6","13",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","20.0",",6,30,","","","","","52.1",",,6,20,","34.4",",6,14,+","0.0","6","","","0.0",",6","","","","","","","","","","","236.1",",,,6","","","27.05",",6","32.31",",,,6","21.80",",,,6"
"USC00084091","1929-09","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","261.4",",6","19","1,6","14","1,6","4","1,6","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","19.4",",6,21,","","","","","86.4","1,,6,29,","33.3",",6,24,+","0.0","6","","","0.0",",6","","","","","","","","","","","305.5","1,,,6","","","27.05",",6","31.73",",,,6","22.36",",,,6"
"USC00084091","1929-10","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","182.8",",6","18",",6","14",",6","6",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","13.9",",6,27,+","","","","","88.9",",,6,11,","31.1",",6,21,+","0.0","6","","","0.0",",6","","","","","","","","","","","400.9",",,,6","","","24.23",",6","28.41",",,,6","20.05",",,,6"
"USC00084091","1929-12","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","85.5","1,6","12",",6","8",",6","2",",6","","","","","0",",6","0",",6","0","1,6","25","1,6","0","1,6","","","","","2.2",",6,26,","","","","","48.3",",,6,11,","30.6","1,6,10,","","","","","27.2","1,6","","","","","","","","","","","124.2",",,,6","","","20.27","1,6","25.63","1,,,6","14.90",",,,6"
"USC00084091","1930-01","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","115.6","6","115.6",",6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","6.7",",6,31,","","","","","18.8",",,6,30,","29.4",",6,22,+","","","","","4.1",",6","","","","","","","","","","","72.4",",,,6","","","21.93",",6","27.27",",,,6","16.58",",,,6"
"USC00084091","1930-02","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","170.0","6","54.4",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","6.7",",6,08,","","","","","16.8",",,6,07,","28.9",",6,26,","","","","","5.8",",6","","","","","","","","","","","54.7",",,,6","","","20.07",",6","26.87",",,,6","13.26",",,,6"
"USC00084091","1930-03","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","265.7","6","95.7",",6","9",",6","6",",6","2",",6","","","","","0",",6","1",",6","0",",6","30",",6","0",",6","","","","","0.0",",6,05,","","","","","35.1",",,6,25,","31.1",",6,20,","","","","","24.0",",6","","","","","","","","","","","93.0",",,,6","","","20.65",",6","27.16",",,,6","14.13",",,,6"
"USC00084091","1930-04","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","","","10",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","40.1",",,6,15,+","","","","","","","","","","","","","","","","","","","122.1",",,,6","","","","","","","",""
"USC00084091","1930-09","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","246.0",",6","14",",6","13",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","20.6",",6,27,+","","","","","27.4",",,6,10,","33.9",",6,12,","","","","","0.0",",6","","","","","","","","","","","126.1",",,,6","","","26.53",",6","30.91",",,,6","22.16",",,,6"
"USC00084091","1930-10","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","183.7",",6","15",",6","10",",6","5",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","13.3",",6,27,","","","","","36.1",",,6,19,","32.2",",6,17,","","","","","0.0",",6","","","","","","","","","","","232.1",",,,6","","","24.26",",6","29.53",",,,6","18.98",",,,6"
"USC00084091","1930-11","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","76.5",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","3.9",",6,26,","","","","","12.7",",,6,09,","30.6",",6,18,","","","","","14.7",",6","","","","","","","","","","","28.7",",,,6","","","20.39",",6","26.21",",,,6","14.57",",,,6"
"USC00084091","1930-12","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","41.9","2,6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0","2,6","27","2,6","0","2,6","","","","","1.7",",6,10,","","","","","12.2",",,6,21,","30.0","2,6,17,","","","","","37.7","2,6","","","","","","","","","","","30.5",",,,6","","","18.30","2,6","25.04","2,,,6","11.56",",,,6"
"USC00084091","1931-01","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","27.5","0","27.5","1,0","7",",0","7",",0","3",",0","","","","","0",",0","0",",0","0","1,0","26","1,0","0","1,0","","","","","1.1",",0,07,","","","","","45.0",",,0,01,","28.3","1,0,19,","","","","","38.9","1,0","","","","","","","","","","","151.3",",,,0","","","17.83","1,0","24.17","1,,,0","11.49",",,,0"
"USC00084091","1931-02","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","45.7","0","18.2",",0","6",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","5.0",",0,01,","","","","","14.2",",,0,04,","31.7",",0,18,","","","","","47.3",",0","","","","","","","","","","","43.7",",,,0","","","17.29",",0","24.23",",,,0","10.36",",,,0"
"USC00084091","1931-03","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","76.3","0","30.6",",0","9",",0","7",",0","2",",0","","","","","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","2.2",",0,11,","","","","","25.7",",,0,17,+","28.9",",0,31,+","","","","","62.6",",0","","","","","","","","","","","106.3",",,,0","","","17.30",",0","24.05",",,,0","10.55",",,,0"
"USC00084091","1931-04","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","177.9","0","101.6",",0","17",",0","12",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","3.9",",0,07,","","","","","41.9",",,0,28,","30.6",",0,28,+","","","","","14.4",",0","","","","","","","","","","","187.2",",,,0","","","21.24",",0","27.21",",,,0","15.27",",,,0"
"USC00084091","1931-05","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","","","14",",0","8",",0","0",",0","","","","","","","","","0",",0","31",",0","7",",0","","","","","","","","","","","20.8",",,0,11,","33.9",",0,24,","","","","","","","","","","","","","","","","","79.7",",,,0","","","","","30.05",",,,0","",""
"USC00084091","1931-06","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","226.5","1,0","10",",0","5",",0","0",",0","","","","","0",",0","0",",0","0","1,0","29","1,0","22","1,0","","","","","15.6",",0,06,","","","","","21.8",",,0,12,","33.9","1,0,16,+","","","","","0.0","1,0","","","","","","","","","","","45.8",",,,0","","","26.10","1,0","32.32","1,,,0","19.87",",,,0"
"USC00084091","1931-07","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","265.2","2,0","12",",0","9",",0","0",",0","","","","","0","2,0","0","2,0","0",",0","31",",0","21",",0","","","","","19.4","2,0,03,","","","","","15.2",",,0,07,","35.6",",0,09,+","0.0","0","","","0.0",",0","","","","","","","","","","","89.0",",,,0","","","27.52","2,0","32.40",",,,0","22.64","2,,,0"
"USC00084091","1931-08","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","286.6",",0","17",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","20.6",",0,21,+","","","","","24.4",",,0,04,","35.6",",0,25,+","0.0","0","","","0.0",",0","","","","","","","","","","","108.9",",,,0","","","27.58",",0","33.10",",,,0","22.05",",,,0"
"USC00084091","1931-09","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","261.2",",0","21",",0","16",",0","4",",0","","","","","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","18.9",",0,30,","","","","","68.1",",,0,06,","34.4",",0,12,","0.0","0","","","0.0",",0","","","","","","","","","","","344.7",",,,0","","","27.04",",0","31.76",",,,0","22.32",",,,0"
"USC00084091","1931-10","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","200.3","1,0","16",",0","8",",0","2",",0","","","","","0",",0","0",",0","0","1,0","30","1,0","8","1,0","","","","","12.8",",0,27,","","","","","76.7",",,0,19,","32.8","1,0,17,+","0.0","0","","","0.0","1,0","","","","","","","","","","","176.6",",,,0","","","25.02","1,0","30.22","1,,,0","19.82",",,,0"
"USC00084091","1931-11","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","118.0",",0","12",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","12.8",",0,12,","","","","","25.4",",,0,05,","29.4",",0,27,+","0.5","0","","","0.5",",0","","","","","","","","","","","47.0",",,,0","","","22.25",",0","27.31",",,,0","17.19",",,,0"
"USC00084091","1931-12","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","123.4",",0","8",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","11.1",",0,29,","","","","","2.0",",,0,30,","30.0",",0,26,","1.3","0","","","0.8",",0","","","","","","","","","","","6.8",",,,0","","","22.29",",0","27.75",",,,0","16.82",",,,0"
"USC00084091","1932-01","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","82.2","0","82.2",",0","11",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","6.1",",0,10,","","","","","50.8",",,0,01,","29.4",",0,02,","6.3","0","","","5.0",",0","","","","","","","","","","","81.7",",,,0","","","20.82",",0","26.16",",,,0","15.48",",,,0"
"USC00084091","1932-02","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","179.6","0","97.4",",0","7",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","10.0",",0,28,","","","","","4.6",",,0,26,","31.1",",0,19,","6.3","0","","","0.0",",0","","","","","","","","","","","12.0",",,,0","","","21.69",",0","28.29",",,,0","15.10",",,,0"
"USC00084091","1932-03","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","277.0","0","97.4",",0","6",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","2.8",",0,14,","","","","","11.4",",,0,06,","31.7",",0,25,+","34.7","0","","","28.4",",0","","","","","","","","","","","23.4",",,,0","","","20.56",",0","27.10",",,,0","14.02",",,,0"
"USC00084091","1932-04","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","377.9","0","100.9",",0","5",",0","2",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","8.9",",0,14,","","","","","38.4",",,0,20,","32.2",",0,28,","35.8","0","","","1.1",",0","","","","","","","","","","","47.7",",,,0","","","21.66",",0","28.16",",,,0","15.16",",,,0"
"USC00084091","1932-05","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","561.6","0","183.7",",0","15",",0","13",",0","6",",0","","","","","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","11.7",",0,16,","","","","","68.8",",,0,30,","33.3",",0,29,+","35.8","0","","","0.0",",0","","","","","","","","","","","323.3",",,,0","","","24.26",",0","30.03",",,,0","18.49",",,,0"
"USC00084091","1932-06","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","812.6","0","251.0",",0","22",",0","15",",0","4",",0","","","","","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","18.9",",0,03,","","","","","47.5",",,0,11,","33.3",",0,16,+","35.8","0","","","0.0",",0","","","","","","","","","","","276.6",",,,0","","","26.70",",0","31.41",",,,0","21.99",",,,0"
"USC00084091","1932-07","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","1098.8","0","286.2",",0","7",",0","6",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","18.9",",0,16,","","","","","40.6",",,0,19,","36.1",",0,09,","0.0","0","","","0.0",",0","","","","","","","","","","","110.9",",,,0","","","27.57",",0","33.66",",,,0","21.47",",,,0"
"USC00084091","1932-08","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","1363.3","0","264.5","1,0","19","1,0","15","1,0","3","1,0","","","","","0","1,0","0","1,0","0","1,0","30","1,0","21","1,0","","","","","20.0","1,0,10,","","","","","117.1","1,,0,30,","34.4","1,0,08,+","0.0","0","","","0.0","1,0","","","","","","","","","","","294.9","1,,,0","","","27.15","1,0","32.49","1,,,0","21.80","1,,,0"
"USC00084091","1932-09","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","1612.5","0","249.2","1,0","15",",0","10",",0","1",",0","","","","","0","1,0","0","1,0","0",",0","30",",0","8",",0","","","","","18.3","1,0,21,","","","","","51.1",",,0,10,","33.3",",0,08,","0.0","0","","","0.0",",0","","","","","","","","","","","148.0",",,,0","","","26.92","1,0","31.27",",,,0","22.56","1,,,0"
"USC00084091","1932-10","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","1814.9","0","202.4",",0","15",",0","10",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","15.0",",0,23,+","","","","","130.8",",,0,16,","32.2",",0,19,+","0.0","0","","","0.0",",0","","","","","","","","","","","327.6",",,,0","","","24.86",",0","29.88",",,,0","19.84",",,,0"
"USC00084091","1932-11","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","1897.8","0","82.9",",0","11",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","6.7",",0,14,","","","","","88.1",",,0,09,","30.0",",0,09,+","19.9","0","","","19.9",",0","","","","","","","","","","","105.6",",,,0","","","20.43",",0","25.72",",,,0","15.15",",,,0"
"USC00084091","1932-12","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","1969.0","0","71.2",",0","8",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","9.4",",0,05,","","","","","11.9",",,0,23,","28.3",",0,17,+","24.4","0","","","4.5",",0","","","","","","","","","","","20.6",",,,0","","","20.49",",0","26.20",",,,0","14.77",",,,0"
"USC00084091","1933-01","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","50.2","0","50.2",",0","7",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","3.3",",0,29,","","","","","16.5",",,0,09,","28.9",",0,14,+","54.1","0","","","29.7",",0","","","","","","","","","","","35.3",",,,0","","","19.00",",0","25.57",",,,0","12.42",",,,0"
"USC00084091","1933-02","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","118.5","0","68.3",",0","5",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","2.8",",0,06,","","","","","1.8",",,0,24,","30.0",",0,21,","64.9","0","","","10.8",",0","","","","","","","","","","","5.2",",,,0","","","20.38",",0","27.53",",,,0","13.24",",,,0"
"USC00084091","1933-03","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","189.6","0","71.1",",0","4",",0","4",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","3.3",",0,04,","","","","","33.8",",,0,08,","30.6",",0,21,","80.4","0","","","15.5",",0","","","","","","","","","","","77.6",",,,0","","","20.13",",0","26.42",",,,0","13.83",",,,0"
"USC00084091","1933-04","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","330.6","0","141.0",",0","12",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","12.8",",0,27,","","","","","69.3",",,0,08,","33.9",",0,12,","80.4","0","","","0.0",",0","","","","","","","","","","","196.7",",,,0","","","23.03",",0","29.23",",,,0","16.83",",,,0"
"USC00084091","1933-05","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","550.4","0","219.8",",0","10",",0","7",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","16.1",",0,02,","","","","","50.8",",,0,29,","34.4",",0,09,","80.4","0","","","0.0",",0","","","","","","","","","","","157.1",",,,0","","","25.42",",0","30.47",",,,0","20.38",",,,0"
"USC00084091","1933-06","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","766.0","0","215.6",",0","11",",0","6",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","16.1",",0,07,+","","","","","29.2",",,0,15,","32.8",",0,30,+","80.4","0","","","0.0",",0","","","","","","","","","","","95.3",",,,0","","","25.52",",0","30.90",",,,0","20.14",",,,0"
"USC00084091","1933-07","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","1024.2","0","258.2",",0","18",",0","12",",0","5",",0","","","","","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","20.0",",0,22,+","","","","","41.4",",,0,11,","34.4",",0,16,","0.0","0","","","0.0",",0","","","","","","","","","","","236.1",",,,0","","","26.66",",0","31.72",",,,0","21.60",",,,0"
"USC00084091","1933-08","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","1289.1","0","264.9",",0","20",",0","13",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","20.6",",0,03,","","","","","51.3",",,0,16,","33.9",",0,14,","0.0","0","","","0.0",",0","","","","","","","","","","","271.5",",,,0","","","26.88",",0","31.81",",,,0","21.95",",,,0"
"USC00084091","1933-09","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","1542.7","0","253.6",",0","16",",0","11",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","18.3",",0,12,","","","","","17.8",",,0,23,","34.4",",0,17,+","0.0","0","","","0.0",",0","","","","","","","","","","","85.7",",,,0","","","26.79",",0","32.16",",,,0","21.41",",,,0"
"USC00084091","1933-10","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","1744.1","0","201.4",",0","23",",0","15",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","16.1",",0,09,","","","","","292.1",",,0,05,","31.7",",0,01,","0.0","0","","","0.0",",0","","","","","","","","","","","583.2",",,,0","","","24.83",",0","29.32",",,,0","20.34",",,,0"
"USC00084091","1933-11","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","1803.9","0","59.8",",0","5",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","6.1",",0,21,","","","","","14.2",",,0,26,","29.4",",0,04,","16.8","0","","","16.8",",0","","","","","","","","","","","35.3",",,,0","","","19.76",",0","25.53",",,,0","13.99",",,,0"
"USC00084091","1933-12","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","1852.4","0","48.5",",0","4",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","6.1",",0,23,+","","","","","7.1",",,0,21,","30.6",",0,26,","41.7","0","","","24.9",",0","","","","","","","","","","","8.4",",,,0","","","19.09",",0","26.01",",,,0","12.18",",,,0"
"USC00084091","1934-01","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","42.1","0","42.1",",0","4",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","6.1",",0,31,+","","","","","28.4",",,0,10,","30.0",",0,28,","68.1","0","","","26.4",",0","","","","","","","","","","","50.8",",,,0","","","18.84",",0","25.56",",,,0","12.11",",,,0"
"USC00084091","1934-02","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","67.4","0","25.3",",0","5",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","2.2",",0,03,","","","","","7.4",",,0,13,","29.4",",0,23,","106.8","0","","","38.7",",0","","","","","","","","","","","23.9",",,,0","","","17.86",",0","24.94",",,,0","10.77",",,,0"
"USC00084091","1934-03","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","150.7","0","83.3",",0","11",",0","2",",0","1",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","2.8",",0,12,","","","","","35.3",",,0,30,","31.7",",0,25,","127.1","0","","","20.3",",0","","","","","","","","","","","54.2",",,,0","","","20.36",",0","26.47",",,,0","14.26",",,,0"
"USC00084091","1934-04","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","263.8","0","113.1",",0","10",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","6.7",",0,14,","","","","","41.9",",,0,28,","32.2",",0,20,+","129.0","0","","","1.9",",0","","","","","","","","","","","99.0",",,,0","","","22.04",",0","28.59",",,,0","15.49",",,,0"
"USC00084091","1934-05","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","451.4","0","187.6",",0","21",",0","16",",0","8",",0","","","","","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","12.2",",0,29,","","","","","159.3",",,0,17,","32.8",",0,25,","129.0","0","","","0.0",",0","","","","","","","","","","","532.0",",,,0","","","24.39",",0","29.75",",,,0","19.02",",,,0"
"USC00084091","1934-06","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","679.7","0","228.3",",0","21",",0","15",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","18.3",",0,06,","","","","","52.6",",,0,23,","34.4",",0,21,","129.0","0","","","0.0",",0","","","","","","","","","","","206.2",",,,0","","","25.94",",0","30.76",",,,0","21.12",",,,0"
"USC00084091","1934-07","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","926.5","0","246.8",",0","13",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","18.9",",0,04,","","","","","22.4",",,0,07,","34.4",",0,29,","0.0","0","","","0.0",",0","","","","","","","","","","","105.6",",,,0","","","26.29",",0","32.06",",,,0","20.53",",,,0"
