"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00339161","1972-12","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","18",",,0,26,","30.5",",,0,09,","","","","","98.6",",,,0","18",",,,0","","","","","",""
"USC00339161","1973-01","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","7",",0","4",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","25",",,0,29,","13",",,0,29,","20.8",",,0,04,","","","","","40.1",",,,0","13",",,,0","","","","","",""
"USC00339161","1973-02","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","7",",0","3",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","25",",,0,09,","25",",,0,09,","17.0",",,0,02,","","","","","40.4",",,,0","25",",,,0","","","","","",""
"USC00339161","1973-03","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","15",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,17,","","","","","123.2",",,,0","0",",,,0","","","","","",""
"USC00339161","1973-04","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","20",",0","16",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,24,","","","","","179.2",",,,0","0",",,,0","","","","","",""
"USC00339161","1973-05","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","15",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,20,","","","","","101.8",",,,0","0",",,,0","","","","","",""
"USC00339161","1973-06","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,28,","","","","","175.3",",,,0","0",",,,0","","","","","",""
"USC00339161","1973-07","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,25,","","","","","144.8",",,,0","0",",,,0","","","","","",""
"USC00339161","1973-08","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,13,","","","","","141.6",",,,0","0",",,,0","","","","","",""
"USC00339161","1973-09","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,23,","","","","","34.3",",,,0","0",",,,0","","","","","",""
"USC00339161","1973-10","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,02,","","","","","98.3",",,,0","0",",,,0","","","","","",""
"USC00339161","1973-11","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","0.0","1,0","13",",0","8",",0","4",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","0",",0","0",",0","-9.4","1,0,10,","0",",,0,30,+","0",",,0,30,+","53.6",",,0,28,","20.0",",0,15,","328.7",",0","172.0",",,,0","0",",,,0","7.03","1,0","12.66",",,,0","1.40","1,,,0"
"USC00339161","1973-12","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",T,0,15,","8",",,0,15,","9.7",",,0,05,","","","","","48.7",",,,0","8",",,,0","","","","","",""
"USC00339161","1974-01","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","11",",0","10",",0","0",",0","","","1","2,0","","","","","","","","","","","","","","","51","2,,0,10,","11.2",",,0,21,","","","","","75.0",",,,0","51","2,,,0","","","","","",""
"USC00339161","1974-02","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","7",",0","6",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","76",",,0,26,+","76",",,0,25,","10.2",",,0,22,","","","","","38.6",",,,0","76",",,,0","","","","","",""
"USC00339161","1974-03","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","16",",0","13",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","76",",,0,24,","76",",,0,24,","25.4",",,0,12,","","","","","122.7",",,,0","76",",,,0","","","","","",""
"USC00339161","1974-04","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,04,","","","","","61.2",",,,0","0",",,,0","","","","","",""
"USC00339161","1974-05","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","14",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,30,","","","","","126.9",",,,0","0",",,,0","","","","","",""
"USC00339161","1974-06","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","14",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,02,","","","","","104.7",",,,0","0",",,,0","","","","","",""
"USC00339161","1974-07","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,20,","","","","","74.9",",,,0","0",",,,0","","","","","",""
"USC00339161","1974-08","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","10",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","76.2",",,0,30,","","","","","222.5",",,,0","0",",,,0","","","","","",""
"USC00339161","1974-09","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","10",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,02,","","","","","93.4",",,,0","0",",,,0","","","","","",""
"USC00339161","1974-10","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,15,","","","","","31.6",",,,0","0",",,,0","","","","","",""
"USC00339161","1974-11","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,12,","","","","","62.2",",,,0","0",",,,0","","","","","",""
"USC00339161","1974-12","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","14",",0","7",",0","0",",0","5",",0","4",",0","","","","","","","","","","","","","102",",,0,02,","76",",,0,01,","22.9",",,0,01,","","","","","88.6",",,,0","164",",,,0","","","","","",""
"USC00339161","1975-01","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","16",",0","10",",0","0",",0","4",",0","4",",0","","","","","","","","","","","","","51",",,0,13,","51",",,0,13,","20.3",",,0,11,","","","","","87.2",",,,0","126",",,,0","","","","","",""
"USC00339161","1975-02","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","11",",0","8",",0","1",",0","3",",0","3",",0","","","","","","","","","","","","","51",",,0,09,","51",",,0,09,","64.3",",,0,24,","","","","","125.3",",,,0","101",",,,0","","","","","",""
"USC00339161","1975-03","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","17",",0","15",",0","2",",0","3",",0","3",",0","","","","","","","","","","","","","76",",,0,10,","76",",,0,10,","33.0",",,0,29,","","","","","157.6",",,,0","152",",,,0","","","","","",""
"USC00339161","1975-04","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,28,+","","","","","128.9",",,,0","0",",,,0","","","","","",""
"USC00339161","1975-05","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,30,+","","","","","59.3",",,,0","0",",,,0","","","","","",""
"USC00339161","1975-06","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","12",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,18,","","","","","152.1",",,,0","0",",,,0","","","","","",""
"USC00339161","1975-07","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","76.2",",,0,04,","","","","","104.7",",,,0","0",",,,0","","","","","",""
"USC00339161","1975-08","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,16,","","","","","125.4",",,,0","0",",,,0","","","","","",""
"USC00339161","1975-09","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","61.0",",,0,12,","","","","","141.9",",,,0","0",",,,0","","","","","",""
"USC00339161","1975-10","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,18,","","","","","105.9",",,,0","0",",,,0","","","","","",""
"USC00339161","1975-12","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,16,","","","","","94.3",",,,0","0",",,,0","","","","","",""
"USC00339161","1976-01","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","11",",0","9",",0","2",",0","3","3,0","3",",0","","","","","","","","","","","","","76","3,,0,21,+","76",",,0,08,","27.9",",,0,01,","","","","","114.6",",,,0","152",",,,0","","","","","",""
"USC00339161","1976-02","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","5",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","53.3",",,0,18,","","","","","82.2",",,,0","","","","","","","",""
"USC00339161","1976-03","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","6","2,0","5","2,0","0","2,0","0","1,0","0","1,0","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","24.6","2,,0,21,","","","","","51.2","2,,,0","0","1,,,0","","","","","",""
"USC00339161","1976-04","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,22,","","","","","41.4",",,,0","0",",,,0","","","","","",""
"USC00339161","1976-06","39.06667","-84.03333","274.9","WILLIAMSBURG 1 ENE, OH US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
