"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00489475","1977-08","44.41667","-109.58333","2067.8","WAPITI 5 WNW, WY US","","","8.4",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","7","","1.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","5.8",",,0,23,","30.6",",0,03,","","","87.5",",0","32.2",",,,0","0",",,,0","15.78",",0","23.21",",,,0","8.35",",,,0"
"USC00489475","1977-09","44.41667","-109.58333","2067.8","WAPITI 5 WNW, WY US","","","10.5","4,0","","","","","","","0",",0","0",",0","0","4,0","0","4,0","0","4,0","14","4,0","0","4,0","","","1.1","4,0,26,+","0",",,0,30,+","0",",,0,30,+","","","30.0","4,0,06,","","","126.7","4,0","","","0",",,,0","13.86","4,0","21.53","4,,,0","6.19","4,,,0"
"USC00489475","1977-10","44.41667","-109.58333","2067.8","WAPITI 5 WNW, WY US","","","0.0",",0","6",",0","1",",0","0",",0","2",",0","1",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","-7.2",",0,10,","51",",,0,10,","56",",,0,10,","4.6",",,0,10,","20.0",",0,19,+","","","351.3",",0","10.7",",,,0","56",",,,0","7.00",",0","12.60",",,,0","1.40",",,,0"
"USC00489475","1977-11","44.41667","-109.58333","2067.8","WAPITI 5 WNW, WY US","","","0.0",",0","9",",0","4",",0","0",",0","15",",0","5",",0","2",",0","27",",0","8",",0","0",",0","0",",0","","","-23.9",",0,20,","254",",,0,24,","132",",,0,22,","8.9",",,0,22,","11.1",",0,14,+","","","597.8",",0","28.2",",,,0","303",",,,0","-1.59",",0","2.78",",,,0","-5.96",",,,0"
"USC00489475","1977-12","44.41667","-109.58333","2067.8","WAPITI 5 WNW, WY US","","","0.0",",0","9",",0","6",",0","0",",0","30",",0","7",",0","4",",0","30",",0","17",",0","0",",0","0",",0","","","-24.4",",0,09,+","381",",,0,31,","254",",,0,02,","15.7",",,0,31,","6.1",",0,15,","","","724.3",",0","56.3",",,,0","757",",,,0","-5.03",",0","-0.52",",,,0","-9.55",",,,0"
"USC00489475","1979-04","44.41667","-109.58333","2067.8","WAPITI 5 WNW, WY US","","","0.0",",0","6",",0","2",",0","0",",0","4",",0","2",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","-12.2",",0,02,","51",",,0,12,+","43",",,0,11,","5.6",",,0,11,","18.3",",0,18,","","","451.3",",0","13.3",",,,0","98",",,,0","3.29",",0","9.18",",,,0","-2.61",",,,0"
"USC00489475","1979-05","44.41667","-109.58333","2067.8","WAPITI 5 WNW, WY US","","","0.0","1,0","12",",0","5",",0","0",",0","3",",0","1",",0","0","1,0","12","1,0","1",",0","9",",0","0",",0","","","-6.7","1,0,10,","76",",,0,31,","79",",,0,31,","9.7",",,0,29,","27.2",",0,28,","","","299.9",",0","38.7",",,,0","112",",,,0","8.25","1,0","15.33",",,,0","1.17","1,,,0"
"USC00489475","1979-06","44.41667","-109.58333","2067.8","WAPITI 5 WNW, WY US","","","7.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","","","-3.9",",0,08,","0",",,0,30,+","0",",T,0,07,","7.6",",,0,19,","29.4",",0,14,","","","161.3",",0","24.6",",,,0","0",",T,,0","13.21",",0","21.12",",,,0","5.30",",,,0"
"USC00489475","1979-07","44.41667","-109.58333","2067.8","WAPITI 5 WNW, WY US","","","25.2",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,23,","32.2",",0,11,+","23.5","0","23.5",",0","15.3",",,,0","0",",,,0","18.39",",0","27.16",",,,0","9.62",",,,0"
"USC00489475","1979-08","44.41667","-109.58333","2067.8","WAPITI 5 WNW, WY US","","","36.4",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","","","6.1",",0,22,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,20,","35.0",",0,06,","101.9","0","78.4",",0","53.6",",,,0","0",",,,0","16.98",",0","23.85",",,,0","10.10",",,,0"
"USC00489475","1979-09","44.41667","-109.58333","2067.8","WAPITI 5 WNW, WY US","","","11.2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","0.6",",0,14,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,10,","30.6",",0,09,+","207.5","0","105.6",",0","1.8",",,,0","0",",,,0","15.19",",0","23.12",",,,0","7.25",",,,0"
"USC00489475","1979-10","44.41667","-109.58333","2067.8","WAPITI 5 WNW, WY US","","","0.0",",0","4",",0","2",",0","0",",0","5",",0","2",",0","0",",0","10",",0","2",",0","9",",0","0",",0","","","-9.4",",0,31,","76",",,0,20,","79",",,0,20,","6.6",",,0,29,","23.9",",0,02,","540.0","0","332.5",",0","12.3",",,,0","122",",,,0","7.61",",0","14.18",",,,0","1.03",",,,0"
"USC00489475","1979-11","44.41667","-109.58333","2067.8","WAPITI 5 WNW, WY US","","","0.0",",0","2",",0","2",",0","0",",0","27",",0","1",",0","0",",0","29",",0","15",",0","0",",0","0",",0","","","-15.6",",0,28,","76",",,0,14,+","71",",,0,05,","4.1",",,0,05,","11.1",",0,17,","1190.8","0","650.8",",0","7.9",",,,0","94",",,,0","-3.36",",0","1.14",",,,0","-7.86",",,,0"
"USC00489475","1979-12","44.41667","-109.58333","2067.8","WAPITI 5 WNW, WY US","","","0.0",",0","2",",0","1",",0","0",",0","17",",0","1",",0","1",",0","27",",0","8",",0","0",",0","0",",0","","","-22.2",",0,16,","102",",,0,16,","89",",,0,16,","6.1",",,0,16,","10.0",",0,05,","1828.3","0","637.5",",0","7.4",",,,0","130",",,,0","-2.23",",0","2.15",",,,0","-6.61",",,,0"
