"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MONW0017","2011-04","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","8","3,N","6","3,N","2","3,N","","","","","58.9","3,,N,26,","180.3","1,a,,N","",""
"US1MONW0017","2011-05","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","8","5,N","7","5,N","1","5,N","","","","","52.1","5,,N,21,","209.1",",a,,N","",""
"US1MONW0017","2011-06","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","4","5,N","2","5,N","0","5,N","","","","","19.1","5,,N,21,","27.1","2,a,,N","",""
"US1MONW0017","2011-07","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","4",",N","4",",N","0",",N","0","4,N","0","4,,N,31,+","7.6",",,N,14,","21.3",",,,N","0","4,,,N"
"US1MONW0017","2011-08","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","4","3,N","3","3,N","0","3,N","","","","","24.1","3,,N,13,","82.8",",a,,N","",""
"US1MONW0017","2011-09","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","5","1,N","4","1,N","1","1,N","","","","","125.2","1,,N,18,","151.6","1,,,N","",""
"US1MONW0017","2011-10","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","2","4,N","2","4,N","0","4,N","0","5,N","0","5,,N,31,+","20.3","4,,N,18,","33.5","4,,,N","0","5,,,N"
"US1MONW0017","2011-11","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","7",",N","7",",N","1",",N","","","","","68.1",",,N,08,","142.0",",,,N","",""
"US1MONW0017","2012-01","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","1",",N","1",",N","0",",N","0","1,N","0","1,,N,31,+","8.1",",,N,25,","8.1",",,,N","0","1,,,N"
"US1MONW0017","2012-02","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","6",",N","5",",N","0",",N","","","","","20.3",",,N,29,+","60.8",",,,N","",""
"US1MONW0017","2012-03","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","6","2,N","6","2,N","1","2,N","","","","","104.1","2,,N,20,","183.4",",a,,N","",""
"US1MONW0017","2012-04","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","10",",N","8",",N","3",",N","","","","","46.7",",,N,30,","166.2",",,,N","",""
"US1MONW0017","2012-05","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","5",",N","4",",N","0",",N","0","4,N","0","4,,N,31,+","19.1",",,N,31,","62.4",",,,N","0","4,,,N"
"US1MONW0017","2012-06","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","3",",N","3",",N","0",",N","0","3,N","0","3,,N,30,+","13.0",",,N,21,","28.5",",,,N","0","3,,,N"
"US1MONW0017","2012-07","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","2",",N","2",",N","0",",N","0","2,N","0","2,,N,31,+","4.3",",,N,08,","6.8",",,,N","0","2,,,N"
"US1MONW0017","2012-08","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","9",",N","6",",N","1",",N","","","","","31.8",",,N,26,","90.0",",,,N","",""
"US1MONW0017","2012-09","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","10",",N","7",",N","1",",N","","","","","40.6",",,N,15,","118.4",",,,N","",""
"US1MONW0017","2012-10","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","3",",N","3",",N","2",",N","0","3,N","0","3,,N,31,+","44.7",",,N,12,","89.7",",,,N","0","3,,,N"
"US1MONW0017","2012-11","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","2",",N","2",",N","1",",N","0","2,N","0","2,,N,30,+","34.5",",,N,12,","41.1",",,,N","0","2,,,N"
"US1MONW0017","2012-12","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","4",",N","3",",N","0",",N","0","3,N","0","3,,N,31,+","12.4",",,N,04,","25.2",",,,N","0","3,,,N"
"US1MONW0017","2013-01","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","3","2,N","3","2,N","1","2,N","0","5,N","0","5,,N,31,+","40.4","2,,N,30,","55.6",",a,,N","0","5,,,N"
"US1MONW0017","2013-02","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","5","2,N","5","2,N","1","2,N","","","","","26.9","2,,N,26,","87.4",",a,,N","",""
"US1MONW0017","2013-03","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","6","4,N","4","4,N","1","4,N","","","","","28.2","4,,N,10,","74.0",",a,,N","",""
"US1MONW0017","2013-04","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","","","","","","","","","","","","","138.9","1,a,,N","",""
"US1MONW0017","2013-05","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","","","","","","","","","","","","","144.6","5,a,,N","",""
"US1MONW0017","2013-06","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","2","3,N","2","3,N","2","3,N","0","4,N","0","4,,N,30,+","32.8","3,,N,05,","102.9","1,a,,N","0","4,,,N"
"US1MONW0017","2013-07","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","7","4,N","5","4,N","0","4,N","","","","","19.1","4,,N,21,","163.9",",a,,N","",""
"US1MONW0017","2013-08","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","7","2,N","5","2,N","0","2,N","","","","","23.1","2,,N,03,","83.7",",a,,N","",""
"US1MONW0017","2013-09","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","1","4,N","1","4,N","0","4,N","0","5,N","0","5,,N,30,+","20.6","4,,N,29,","48.8",",a,,N","0","5,,,N"
"US1MONW0017","2013-10","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","","","","","","","","","","","","","64.7","4,a,,N","",""
"US1MONW0017","2013-11","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","","","","","","","","","","","","","73.9","1,a,,N","",""
"US1MONW0017","2013-12","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","4","2,N","4","2,N","0","2,N","1","5,N","102","5,,N,10,","15.2","2,,N,21,","40.1",",a,,N","102","5,,,N"
"US1MONW0017","2014-01","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","2","2,N","2","2,N","0","2,N","2","2,N","56","2,,N,05,","8.9","2,,N,05,","17.8",",a,,N","94","2,,,N"
"US1MONW0017","2014-03","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","6","2,N","5","2,N","0","2,N","","","","","23.9","2,,N,16,","53.9",",a,,N","",""
"US1MONW0017","2014-04","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","7",",N","4",",N","0",",N","","","","","12.7",",,N,15,","32.0",",,,N","",""
"US1MONW0017","2014-05","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","9","3,N","6","3,N","3","3,N","","","","","46.0","3,,N,09,","121.1","1,a,,N","",""
"US1MONW0017","2014-07","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","9",",N","6",",N","0",",N","","","","","9.9",",,N,31,","49.3",",,,N","",""
"US1MONW0017","2014-08","37.037586","-94.562028","263.7","JOPLIN 4.2 SW, MO US","4",",N","2",",N","0",",N","0","4,N","0","4,,N,31,+","25.1",",,N,07,","31.9",",,,N","0","4,,,N"
