"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AGRN","1997-06","60.7275","-149.287","156.1","GRANITE ALASKA, AK US","","","0.6",",U","0",",U","6",",U","0",",U","16",",U","0",",U","-2.8",",U,03,+","30.6",",U,27,","","","167.6",",U","12.77",",U","21.29",",,,U","4.24",",,,U"
"USR0000AGRN","1997-07","60.7275","-149.287","156.1","GRANITE ALASKA, AK US","","","0.6",",U","0",",U","0",",U","0",",U","15",",U","0",",U","3.9",",U,06,","29.4",",U,28,","96.1","U","96.1",",U","15.25",",U","21.25",",,,U","9.25",",,,U"
"USR0000AGRN","1997-08","60.7275","-149.287","156.1","GRANITE ALASKA, AK US","","","0.8",",U","0",",U","1",",U","0",",U","15",",U","0",",U","0.0",",U,29,","28.3",",U,04,","249.7","U","153.6",",U","13.40",",U","20.17",",,,U","6.64",",,,U"
"USR0000AGRN","1997-09","60.7275","-149.287","156.1","GRANITE ALASKA, AK US","","","0.0","2,U","0","2,U","11","2,U","0","2,U","1","2,U","0","2,U","-3.3","2,U,30,","21.7","2,U,13,","522.5","U","272.8","2,U","8.59","2,U","14.21","2,,,U","2.97","2,,,U"
"USR0000AGRN","1997-10","60.7275","-149.287","156.1","GRANITE ALASKA, AK US","","","0.0",",U","3",",U","31",",U","6",",U","0",",U","0",",U","-19.4",",U,27,+","13.9",",U,01,","1145.3","U","622.8",",U","-1.76",",U","4.56",",,,U","-8.08",",,,U"
"USR0000AGRN","1997-11","60.7275","-149.287","156.1","GRANITE ALASKA, AK US","","","0.0",",U","3",",U","22",",U","10",",U","0",",U","0",",U","-23.3",",U,25,","6.7",",U,16,+","1753.3","U","608.0",",U","-1.94",",U","1.29",",,,U","-5.16",",,,U"
"USR0000AGRN","1998-05","60.7275","-149.287","156.1","GRANITE ALASKA, AK US","","","0.0",",U","0",",U","14",",U","0",",U","0",",U","0",",U","-3.9",",U,24,+","17.2",",U,29,","","","397.2",",U","5.52",",U","10.63",",,,U","0.41",",,,U"
"USR0000AGRN","1998-06","60.7275","-149.287","156.1","GRANITE ALASKA, AK US","","","0.0",",U","0",",U","3",",U","0",",U","9",",U","0",",U","-2.2",",U,22,+","25.0",",U,30,","","","238.7",",U","10.38",",U","17.20",",,,U","3.55",",,,U"
"USR0000AGRN","1998-07","60.7275","-149.287","156.1","GRANITE ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","8",",U","0",",U","1.1",",U,28,+","26.7",",U,31,","177.5","","177.5",",U","12.61",",U","18.85",",,,U","6.36",",,,U"
"USR0000AGRN","1998-08","60.7275","-149.287","156.1","GRANITE ALASKA, AK US","","","0.0",",U","0",",U","6",",U","0",",U","4",",U","0",",U","-3.9",",U,19,","23.3",",U,14,","429.1","","251.6",",U","10.22",",U","16.02",",,,U","4.42",",,,U"
"USR0000AGRN","1998-09","60.7275","-149.287","156.1","GRANITE ALASKA, AK US","","","0.0",",U","0",",U","8",",U","0",",U","0",",U","0",",U","-2.8",",U,08,","18.9",",U,11,","747.8","","318.7",",U","7.71",",U","12.76",",,,U","2.66",",,,U"
"USR0000AGRN","1998-10","60.7275","-149.287","156.1","GRANITE ALASKA, AK US","","","0.0",",U","0",",U","23",",U","1",",U","0",",U","0",",U","-13.3",",U,28,","15.0",",U,05,","1267.8","","520.0",",U","1.56",",U","7.11",",,,U","-4.00",",,,U"
"USR0000AGRN","1999-05","60.7275","-149.287","156.1","GRANITE ALASKA, AK US","","","0.0","2,U","0","2,U","21","2,U","0","2,U","0","2,U","0","2,U","-5.0","2,U,19,","19.4","2,U,14,","","","356.7","2,U","6.03","2,U","13.23","2,,,U","-1.16","2,,,U"
"USR0000AGRN","1999-06","60.7275","-149.287","156.1","GRANITE ALASKA, AK US","","","0.0",",U","0",",U","4",",U","0",",U","12",",U","0",",U","-1.7",",U,08,","26.1",",U,12,","","","202.9",",U","11.57",",U","18.57",",,,U","4.57",",,,U"
"USR0000AGRN","1999-07","60.7275","-149.287","156.1","GRANITE ALASKA, AK US","","","0.3",",U","0",",U","0",",U","0",",U","13",",U","0",",U","1.1",",U,23,","29.4",",U,03,","138.1","","138.1",",U","13.89",",U","19.74",",,,U","8.03",",,,U"
"USR0000AGRN","1999-08","60.7275","-149.287","156.1","GRANITE ALASKA, AK US","","","0.8",",U","0",",U","3",",U","0",",U","10",",U","0",",U","-1.7",",U,24,","24.4",",U,17,+","322.6","","184.5",",U","12.41",",U","17.74",",,,U","7.08",",,,U"
"USR0000AGRN","1999-09","60.7275","-149.287","156.1","GRANITE ALASKA, AK US","","","0.0",",U","0",",U","9",",U","0",",U","0",",U","0",",U","-5.6",",U,26,","20.0",",U,06,","639.8","","317.2",",U","7.76",",U","12.27",",,,U","3.24",",,,U"
"USR0000AGRN","1999-10","60.7275","-149.287","156.1","GRANITE ALASKA, AK US","","","0.0",",U","0",",U","22",",U","4",",U","0",",U","0",",U","-12.2",",U,30,","12.2",",U,07,","1182.3","","542.5",",U","0.83",",U","4.48",",,,U","-2.81",",,,U"
"USR0000AGRN","2000-04","60.7275","-149.287","156.1","GRANITE ALASKA, AK US","","","0.0",",U","0",",U","26",",U","0",",U","0",",U","0",",U","-10.6",",U,09,","14.4",",U,14,","","","475.6",",U","2.48",",U","8.52",",,,U","-3.56",",,,U"
