"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006100493","1950-01","45.4167","-77.8","335.0","BARK LAKE DAM, ON CA","","","","","18",",C","9",",C","1",",C","5",",C","","","","","","","","","","","","","102",",,C,18,","28.4",",,C,12,","","","","","","","78.2",",,,C","353",",,,C","","","","","",""
"CA006100493","1950-02","45.4167","-77.8","335.0","BARK LAKE DAM, ON CA","","","","","18",",C","8",",C","0",",C","8",",C","","","","","","","","","","","","","152",",,C,23,","15.2",",,C,23,","","","","","","","62.3",",,,C","623",",,,C","","","","","",""
"CA006100493","1950-03","45.4167","-77.8","335.0","BARK LAKE DAM, ON CA","","","","","10",",C","7",",C","0",",C","4",",C","","","","","","","","","","","","","76",",,C,23,","16.0",",,C,27,","","","","","","","55.7",",,,C","229",",,,C","","","","","",""
"CA006100493","1950-04","45.4167","-77.8","335.0","BARK LAKE DAM, ON CA","","","","","11",",C","9",",C","0",",C","3",",C","","","","","","","","","","","","","76",",,C,01,","24.4",",,C,03,","","","","","","","77.3",",,,C","178",",,,C","","","","","",""
"CA006100493","1950-05","45.4167","-77.8","335.0","BARK LAKE DAM, ON CA","","","","","5",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","20.1",",,C,31,","","","","","","","37.2",",,,C","0",",,,C","","","","","",""
"CA006100493","1950-06","45.4167","-77.8","335.0","BARK LAKE DAM, ON CA","","","","","5",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","18.3",",,C,10,","","","","","","","54.1",",,,C","0",",,,C","","","","","",""
"CA006100493","1950-07","45.4167","-77.8","335.0","BARK LAKE DAM, ON CA","","","","","13",",C","11",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","22.9",",,C,17,","","","","","","","100.2",",,,C","0",",,,C","","","","","",""
"CA006100493","1950-08","45.4167","-77.8","335.0","BARK LAKE DAM, ON CA","","","1.9",",C","11",",C","11",",C","1",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","3.3",",C,21,","0",",,C,31,+","26.2",",,C,30,","28.3",",C,17,","","","134.9",",C","127.3",",,,C","0",",,,C","14.04",",C","19.68",",,,C","8.40",",,,C"
"CA006100493","1950-09","45.4167","-77.8","335.0","BARK LAKE DAM, ON CA","","","0.0",",C","5",",C","3",",C","0",",C","0",",C","0",",C","8",",C","0",",C","0",",C","0",",C","-5.6",",C,20,","0",",,C,30,+","5.1",",,C,16,","20.6",",C,01,","","","310.5",",C","15.8",",,,C","0",",,,C","7.98",",C","12.27",",,,C","3.69",",,,C"
"CA006100493","1950-10","45.4167","-77.8","335.0","BARK LAKE DAM, ON CA","","","0.0",",C","9",",C","7",",C","1",",C","1",",C","0",",C","11",",C","0",",C","2",",C","0",",C","-6.7",",C,27,","25",",,C,23,","29.2",",,C,12,","25.6",",C,19,","","","320.6",",C","67.5",",,,C","25",",,,C","7.99",",C","13.04",",,,C","2.94",",,,C"
"CA006100493","1950-11","45.4167","-77.8","335.0","BARK LAKE DAM, ON CA","","","","","12",",C","9",",C","1",",C","6",",C","","","","","","","","","","","","","102",",,C,05,","43.2",",,C,25,","","","","","","","100.8",",,,C","373",",,,C","","","","","",""
"CA006100493","1950-12","45.4167","-77.8","335.0","BARK LAKE DAM, ON CA","","","","","12",",C","5",",C","0",",C","2",",C","","","","","","","","","","","","","76",",,C,11,","7.6",",,C,11,","","","","","","","28.3",",,,C","197",",,,C","","","","","",""
"CA006100493","1951-01","45.4167","-77.8","335.0","BARK LAKE DAM, ON CA","0.0","C","0.0",",C","8",",C","5",",C","0",",C","3",",C","11",",C","31",",C","26",",C","0",",C","0",",C","-31.7",",C,30,","152",",,C,15,","18.5",",,C,04,","6.7",",C,03,","","","890.1",",C","59.7",",,,C","336",",,,C","-10.38",",C","-5.27",",,,C","-15.49",",,,C"
"CA006100493","1951-02","45.4167","-77.8","335.0","BARK LAKE DAM, ON CA","0.0","C","0.0",",C","8",",C","8",",C","0",",C","6",",C","11",",C","28",",C","17",",C","0",",C","0",",C","-38.9",",C,09,","229",",,C,07,","22.9",",,C,07,","8.3",",C,25,","","","748.9",",C","80.0",",,,C","635",",,,C","-8.41",",C","-3.13",",,,C","-13.70",",,,C"
"CA006100493","1951-03","45.4167","-77.8","335.0","BARK LAKE DAM, ON CA","0.0","C","0.0",",C","13",",C","10",",C","0",",C","8",",C","1",",C","27",",C","14",",C","0",",C","0",",C","-17.8",",C,26,","127",",,C,20,+","16.5",",,C,31,","12.2",",C,28,","","","669.6",",C","83.8",",,,C","571",",,,C","-3.27",",C","1.18",",,,C","-7.72",",,,C"
"CA006100493","1951-04","45.4167","-77.8","335.0","BARK LAKE DAM, ON CA","0.0","C","0.0",",C","8",",C","6",",C","1",",C","2",",C","0",",C","20",",C","0",",C","0",",C","0",",C","-6.1",",C,21,","76",",,C,19,+","28.2",",,C,26,","17.8",",C,27,","","","425.6",",C","75.2",",,,C","178",",,,C","4.15",",C","8.57",",,,C","-0.28",",,,C"
"CA006100493","1951-05","45.4167","-77.8","335.0","BARK LAKE DAM, ON CA","3.9","C","3.9",",C","6",",C","5",",C","0",",C","0",",C","0",",C","10",",C","0",",C","12",",C","0",",C","-2.8",",C,13,","0",",,C,31,+","10.4",",,C,23,","27.8",",C,31,","","","213.7",",C","26.7",",,,C","0",",,,C","11.57",",C","18.72",",,,C","4.41",",,,C"
"CA006100493","1951-06","45.4167","-77.8","335.0","BARK LAKE DAM, ON CA","6.1","C","2.2",",C","13",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","1.7",",C,08,","0",",,C,30,+","26.7",",,C,11,","27.2",",C,18,","","","101.3",",C","105.3",",,,C","0",",,,C","15.03",",C","20.33",",,,C","9.73",",,,C"
"CA006100493","1951-07","45.4167","-77.8","335.0","BARK LAKE DAM, ON CA","37.1","C","31.0",",C","7",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","6.1",",C,18,","0",",,C,31,+","20.3",",,C,12,","28.3",",C,25,","40.7","C","40.7",",C","75.2",",,,C","0",",,,C","18.02",",C","23.49",",,,C","12.55",",,,C"
"CA006100493","1951-08","45.4167","-77.8","335.0","BARK LAKE DAM, ON CA","41.6","C","4.5",",C","8",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","3.3",",C,06,","0",",,C,31,+","11.9",",,C,22,+","27.8",",C,29,","137.8","C","97.1",",C","55.1",",,,C","0",",,,C","15.35",",C","21.49",",,,C","9.20",",,,C"
"CA006100493","1951-09","45.4167","-77.8","335.0","BARK LAKE DAM, ON CA","47.5","C","5.9",",C","12",",C","8",",C","1",",C","0",",C","0",",C","4",",C","0",",C","9",",C","0",",C","-3.3",",C,30,","0",",,C,30,+","30.0",",,C,14,","27.2",",C,12,","323.6","C","185.8",",C","94.0",",,,C","0",",,,C","12.34",",C","17.91",",,,C","6.76",",,,C"
"CA006100493","1951-10","45.4167","-77.8","335.0","BARK LAKE DAM, ON CA","50.6","C","3.1",",C","7",",C","7",",C","1",",C","0",",C","0",",C","13",",C","0",",C","4",",C","0",",C","-5.0",",C,13,","0",",,C,31,+","28.7",",,C,08,","26.7",",C,04,","655.1","C","331.5",",C","86.1",",,,C","0",",,,C","7.74",",C","12.91",",,,C","2.56",",,,C"
"CA006100493","1951-11","45.4167","-77.8","335.0","BARK LAKE DAM, ON CA","50.6","C","0.0",",C","11",",C","10",",C","1",",C","5",",C","2",",C","27",",C","14",",C","0",",C","0",",C","-18.9",",C,28,+","254",",,C,03,","25.4",",,C,03,","12.2",",C,14,","1288.6","C","633.5",",C","72.8",",,,C","444",",,,C","-2.79",",C","0.93",",,,C","-6.50",",,,C"
"CA006100493","1951-12","45.4167","-77.8","335.0","BARK LAKE DAM, ON CA","50.6","C","0.0",",C","13",",C","13",",C","0",",C","10",",C","11",",C","30",",C","19",",C","0",",C","0",",C","-29.4",",C,29,","178",",,C,20,","17.8",",,C,20,","12.8",",C,07,+","2101.9","C","813.3",",C","78.9",",,,C","648",",,,C","-7.90",",C","-3.20",",,,C","-12.60",",,,C"
"CA006100493","1952-01","45.4167","-77.8","335.0","BARK LAKE DAM, ON CA","0.0","C","0.0","1,C","9",",C","6",",C","0",",C","5",",C","12",",C","31",",C","22","1,C","0","1,C","0","1,C","-32.8",",C,30,","76",",,C,23,+","7.6",",,C,23,+","7.2","1,C,15,","2938.6","C","836.7","1,C","32.2",",,,C","292",",,,C","-9.82","1,C","-4.43","1,,,C","-15.21",",,,C"
"CA006100493","1952-02","45.4167","-77.8","335.0","BARK LAKE DAM, ON CA","0.0","C","0.0",",C","9",",C","8",",C","0",",C","8",",C","9",",C","29",",C","24",",C","0",",C","0",",C","-24.4",",C,13,","102",",,C,04,","10.2",",,C,04,","3.3",",C,01,","3703.6","C","765.0",",C","31.6",",,,C","316",",,,C","-8.04",",C","-2.85",",,,C","-13.24",",,,C"
