"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NHCS0010","2009-11","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","10",",N","6",",N","2",",N","4","1,N","","","292","1,,N,28,","","","54.1",",,N,28,","130.6",",,,N","",""
"US1NHCS0010","2009-12","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","21",",N","13",",N","1",",N","31",",N","10","1,N","483",",,N,29,","244","1,,N,10,","29.5",",,N,10,","138.6",",,,N","1093","1,,,N"
"US1NHCS0010","2010-01","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","22",",N","8",",N","1",",N","31",",N","14",",N","800",",,N,09,","399",",,N,03,","46.2",",,N,26,","114.2",",,,N","1253",",,,N"
"US1NHCS0010","2010-02","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","15",",N","8",",N","3",",N","28",",N","13",",N","1473",",,N,28,","480",",,N,25,","72.1",",,N,26,","198.4",",,,N","2067",",,,N"
"US1NHCS0010","2010-03","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","11",",N","10",",N","4",",N","31",",N","4",",N","1486",",,N,01,","216",",,N,15,","57.2",",,N,15,","195.4",",,,N","428",",,,N"
"US1NHCS0010","2010-04","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","17",",N","11",",N","0",",N","18",",N","7",",N","660",",,N,01,","267",",,N,28,","20.1",",,N,28,","96.3",",,,N","632",",,,N"
"US1NHCS0010","2010-05","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","12",",N","8",",N","0",",N","2",",N","1",",N","74",",,N,09,","74",",,N,09,","23.4",",,N,09,","72.0",",,,N","87",",,,N"
"US1NHCS0010","2010-06","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","22",",N","15",",N","2",",N","","","","","","","","","38.9",",,N,06,","198.4",",,,N","",""
"US1NHCS0010","2010-07","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","15",",N","12",",N","0",",N","","","","","","","","","23.6",",,N,22,","126.9",",,,N","",""
"US1NHCS0010","2010-08","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","15",",N","11",",N","2",",N","","","","","","","","","47.8",",,N,04,","130.0",",,,N","",""
"US1NHCS0010","2010-09","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","18",",N","9",",N","1",",N","","","","","","","","","26.7",",,N,04,","92.3",",,,N","",""
"US1NHCS0010","2010-10","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","18",",N","12",",N","3",",N","1",",N","1",",N","25",",,N,22,","25",",,N,22,","56.4",",,N,16,","237.3",",,,N","43",",,,N"
"US1NHCS0010","2010-11","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","18",",N","9",",N","0",",N","3",",N","1",",N","38",",,N,28,","53",",,N,05,","19.8",",,N,05,","117.1",",,,N","131",",,,N"
"US1NHCS0010","2010-12","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","23",",N","13",",N","2",",N","28",",N","13",",N","686",",,N,28,","394",",,N,27,","67.8",",,N,13,","231.6",",,,N","1636",",,,N"
"US1NHCS0010","2011-01","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","21",",N","4",",N","1",",N","31",",N","12",",N","648",",,N,13,","442",",,N,13,","28.2",",,N,13,","62.0",",,,N","1163",",,,N"
"US1NHCS0010","2011-02","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","15",",N","8",",N","0",",N","28",",N","12",",N","940",",,N,28,","226",",,N,26,","20.8",",,N,06,","92.5",",,,N","1137",",,,N"
"US1NHCS0010","2011-03","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","18",",N","15",",N","1",",N","31",",N","12",",N","1016",",,N,11,","381",",,N,07,","54.1",",,N,07,","165.4",",,,N","1343",",,,N"
"US1NHCS0010","2011-04","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","20",",N","14",",N","1",",N","28",",N","8",",N","864",",,N,02,","208",",,N,02,","27.4",",,N,17,","152.5",",,,N","671",",,,N"
"US1NHCS0010","2011-05","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","17",",N","12",",N","1",",N","0","2,N","0",",N","0","2,T,N,08,+","0",",T,N,06,","29.0",",,N,16,","154.0",",,,N","0",",T,,N"
"US1NHCS0010","2011-06","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","18",",N","10",",N","1",",N","","","","","","","","","39.1",",,N,10,","99.8",",,,N","",""
"US1NHCS0010","2011-07","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","15",",N","8",",N","1",",N","","","","","","","","","27.7",",,N,12,","90.0",",,,N","",""
"US1NHCS0010","2011-08","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","16",",N","8",",N","2",",N","","","","","","","","","156.7",",,N,29,","256.8",",,,N","",""
"US1NHCS0010","2011-09","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","17",",N","10",",N","2",",N","","","","","","","","","30.7",",,N,30,","100.7",",,,N","",""
"US1NHCS0010","2011-10","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","21",",N","14",",N","2",",N","2","2,N","1","1,N","114","2,,N,30,","114","1,,N,30,","53.3",",,N,15,","193.4",",,,N","127","1,,,N"
"US1NHCS0010","2011-11","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","12",",N","7",",N","2",",N","8",",N","3",",N","241",",,N,24,","132",",,N,24,","44.5",",,N,30,","113.2",",,,N","351",",,,N"
"US1NHCS0010","2011-12","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","17",",N","11",",N","1",",N","19",",N","5",",N","127",",,N,27,+","122",",,N,08,","33.3",",,N,28,","121.8",",,,N","393",",,,N"
