"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ML000061250","1957-07","15.867","2.217","278.0","MENAKA, ML","","","395.5","2,I","","","","","","","0","2,I","0","2,I","0","1,I","30","1,I","29","1,I","21.1","2,I,29,","","","42.2","1,I,23,+","0.0","I","0.0","1,I","","","32.01","2,I","37.79","1,,,I","26.22","2,,,I"
"ML000061250","1957-08","15.867","2.217","278.0","MENAKA, ML","","","368.5","1,I","","","","","","","0","1,I","0","1,I","0",",I","31",",I","31",",I","21.1","1,I,11,","","","38.9",",I,31,+","0.0","I","0.0",",I","","","30.66","1,I","36.20",",,,I","25.12","1,,,I"
"ML000061250","1957-09","15.867","2.217","278.0","MENAKA, ML","","","348.1","3,I","","","","","","","0","2,I","0","2,I","0","1,I","29","1,I","29","1,I","18.9","2,I,12,","","","42.2","1,I,16,","0.0","I","0.0","1,I","","","31.11","3,I","37.19","1,,,I","25.04","2,,,I"
"ML000061250","1957-10","15.867","2.217","278.0","MENAKA, ML","","","411.5",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","31",",I","21.1",",I,30,+","","","41.1",",I,17,+","0.0","I","0.0",",I","","","31.61",",I","38.59",",,,I","24.62",",,,I"
"ML000061250","1957-11","15.867","2.217","278.0","MENAKA, ML","","","330.0",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","30",",I","16.1",",I,20,","","","40.0",",I,16,+","0.0","I","0.0",",I","","","29.33",",I","37.76",",,,I","20.90",",,,I"
"ML000061250","1957-12","15.867","2.217","278.0","MENAKA, ML","","","226.7","2,I","","","","","","","0","2,I","0","2,I","0","2,I","29","2,I","27","2,I","13.9","2,I,29,","","","37.8","2,I,14,","0.0","I","0.0","2,I","","","26.15","2,I","34.29","2,,,I","18.01","2,,,I"
"ML000061250","1958-01","15.867","2.217","278.0","MENAKA, ML","195.5","I","195.5","1,I","","","","","","","0","1,I","0","1,I","0",",I","31",",I","22",",I","10.0","1,I,13,+","","","40.0",",I,24,","0.0","I","0.0",",I","","","24.81","1,I","33.35",",,,I","16.28","1,,,I"
"ML000061250","1958-02","15.867","2.217","278.0","MENAKA, ML","392.5","I","197.0",",I","","","","","","","0",",I","0",",I","0",",I","28",",I","28",",I","12.8",",I,26,+","","","37.8",",I,22,","0.0","I","0.0",",I","","","25.37",",I","34.07",",,,I","16.67",",,,I"
"ML000061250","1958-03","15.867","2.217","278.0","MENAKA, ML","745.9","I","353.4","2,I","","","","","","","0","2,I","0","2,I","0","1,I","30","1,I","30","1,I","13.9","2,I,09,","","","43.9","1,I,31,+","0.0","I","0.0","1,I","","","30.58","2,I","40.41","1,,,I","20.75","2,,,I"
"ML000061250","1958-04","15.867","2.217","278.0","MENAKA, ML","1228.2","I","482.3","1,I","","","","","","","0","1,I","0","1,I","0","1,I","29","1,I","29","1,I","20.0","1,I,01,","","","46.1","1,I,12,+","0.0","I","0.0","1,I","","","34.97","1,I","43.46","1,,,I","26.48","1,,,I"
"ML000061250","1958-05","15.867","2.217","278.0","MENAKA, ML","1745.4","I","517.2",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","31",",I","22.2",",I,03,","","","46.1",",I,20,","0.0","I","0.0",",I","","","35.02",",I","42.85",",,,I","27.19",",,,I"
"ML000061250","1958-06","15.867","2.217","278.0","MENAKA, ML","2208.8","I","463.4",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","30",",I","20.0",",I,25,","","","45.0",",I,08,+","0.0","I","0.0",",I","","","33.78",",I","40.56",",,,I","27.00",",,,I"
"ML000061250","1958-07","15.867","2.217","278.0","MENAKA, ML","2529.7","I","320.9","5,I","","","","","","","0","4,I","0","4,I","0","2,I","29","2,I","28","2,I","20.0","4,I,31,+","","","42.8","2,I,14,","0.0","I","0.0","2,I","","","30.60","5,I","36.59","2,,,I","24.61","4,,,I"
"ML000061250","1958-08","15.867","2.217","278.0","MENAKA, ML","2803.1","I","273.4","4,I","","","","","","","0","4,I","0","4,I","0",",I","31",",I","28",",I","20.0","4,I,27,","","","38.9",",I,30,","0.0","I","0.0",",I","","","28.53","4,I","33.98",",,,I","23.09","4,,,I"
