"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00034988","1872-02","34.5408","-93.5878","212.4","MOUNT IDA, AR US","","","","","5",",6","4",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","20",",,6,01,","66.0",",,6,10,","","","","","","","144.2",",,,6","20",",,,6","","","","","",""
"USC00034988","1872-03","34.5408","-93.5878","212.4","MOUNT IDA, AR US","","","","","5",",6","5",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","45.7",",,6,25,","","","","","","","119.4",",,,6","0",",,,6","","","","","",""
"USC00034988","1872-04","34.5408","-93.5878","212.4","MOUNT IDA, AR US","","","","","5",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","76.2",",,6,05,","","","","","","","172.7",",,,6","0",",,,6","","","","","",""
"USC00034988","1872-05","34.5408","-93.5878","212.4","MOUNT IDA, AR US","","","","","10",",6","10",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","35.6",",,6,27,","","","","","","","177.9",",,,6","0",",,,6","","","","","",""
"USC00034988","1872-06","34.5408","-93.5878","212.4","MOUNT IDA, AR US","","","","","5",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","101.6",",,6,08,","","","","","","","208.3",",,,6","0",",,,6","","","","","",""
"USC00034988","1872-07","34.5408","-93.5878","212.4","MOUNT IDA, AR US","","","","","8",",6","8",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","50.8",",,6,18,+","","","","","","","185.4",",,,6","0",",,,6","","","","","",""
"USC00034988","1872-08","34.5408","-93.5878","212.4","MOUNT IDA, AR US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","2.5",",,6,12,","","","","","","","2.5",",,,6","0",",,,6","","","","","",""
"USC00034988","1872-09","34.5408","-93.5878","212.4","MOUNT IDA, AR US","","","","","3",",6","3",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","38.1",",,6,28,","","","","","","","68.6",",,,6","0",",,,6","","","","","",""
"USC00034988","1872-10","34.5408","-93.5878","212.4","MOUNT IDA, AR US","","","","","2",",6","2",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","43.2",",,6,06,","","","","","","","81.3",",,,6","0",",,,6","","","","","",""
"USC00034988","1872-11","34.5408","-93.5878","212.4","MOUNT IDA, AR US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","10.2",",,6,04,","","","","","","","17.8",",,,6","0",",,,6","","","","","",""
"USC00034988","1872-12","34.5408","-93.5878","212.4","MOUNT IDA, AR US","","","","","4",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","76",",,6,10,","17.8",",,6,19,","","","","","","","38.1",",,,6","76",",,,6","","","","","",""
"USC00034988","1873-01","34.5408","-93.5878","212.4","MOUNT IDA, AR US","","","","","6",",6","6",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","165",",,6,25,","88.9",",,6,02,","","","","","","","144.9",",,,6","216",",,,6","","","","","",""
"USC00034988","1873-02","34.5408","-93.5878","212.4","MOUNT IDA, AR US","","","","","3",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,28,+","53.3",",,6,15,","","","","","","","73.6",",,,6","0",",,,6","","","","","",""
"USC00034988","1873-03","34.5408","-93.5878","212.4","MOUNT IDA, AR US","","","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","15.2",",,6,02,","","","","","","","30.4",",,,6","0",",,,6","","","","","",""
"USC00034988","1873-04","34.5408","-93.5878","212.4","MOUNT IDA, AR US","","","","","3",",6","3",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,09,+","50.8",",,6,08,","","","","","","","114.3",",,,6","0",",T,,6","","","","","",""
"USC00034988","1873-05","34.5408","-93.5878","212.4","MOUNT IDA, AR US","","","","","6",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","33.0",",,6,18,","","","","","","","111.8",",,,6","0",",,,6","","","","","",""
"USC00034988","1873-06","34.5408","-93.5878","212.4","MOUNT IDA, AR US","","","","","15",",6","15",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","45.7",",,6,29,","","","","","","","246.4",",,,6","0",",,,6","","","","","",""
"USC00034988","1873-07","34.5408","-93.5878","212.4","MOUNT IDA, AR US","","","","","8",",6","8",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","61.0",",,6,30,","","","","","","","213.5",",,,6","0",",,,6","","","","","",""
"USC00034988","1873-08","34.5408","-93.5878","212.4","MOUNT IDA, AR US","","","","","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","20.3",",,6,13,","","","","","","","58.4",",,,6","0",",,,6","","","","","",""
