"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00198218","1929-08","42.366667","-71.266667","17.7","STONY BROOK, MA US","","","105.7","5,6","4",",6","3",",6","0",",6","","","0","2,6","0","2,6","0","3,6","27","3,6","0","3,6","13.3","2,6,21,","","","10.9",",,6,26,","31.1","3,6,08,","","","0.6","3,6","23.6",",,,6","","","22.41","5,6","26.11","3,,,6","18.70","2,,,6"
"USC00198218","1930-04","42.366667","-71.266667","17.7","STONY BROOK, MA US","","","","","5",",6","4",",6","1",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","30.5",",,6,07,","","","","","","","55.6",",,,6","0",",,,6","","","","","",""
"USC00198218","1930-05","42.366667","-71.266667","17.7","STONY BROOK, MA US","","","","","12",",6","10",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","14.0",",,6,08,","","","","","","","82.0",",,,6","0",",,,6","","","","","",""
"USC00198218","1930-06","42.366667","-71.266667","17.7","STONY BROOK, MA US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","31.0",",,6,18,","","","","","","","58.6",",,,6","","","","","","","",""
"USC00198218","1930-07","42.366667","-71.266667","17.7","STONY BROOK, MA US","","","","","12",",6","9",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","22.9",",,6,14,","","","","","","","101.7",",,,6","0",",,,6","","","","","",""
"USC00198218","1930-08","42.366667","-71.266667","17.7","STONY BROOK, MA US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","21.6",",,6,23,","","","","","","","66.8",",,,6","","","","","","","",""
"USC00198218","1930-09","42.366667","-71.266667","17.7","STONY BROOK, MA US","","","","","4",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","5.6",",,6,08,","","","","","","","15.0",",,,6","0",",,,6","","","","","",""
"USC00198218","1930-10","42.366667","-71.266667","17.7","STONY BROOK, MA US","","","","","8",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","43.4",",,6,15,","","","","","","","132.2",",,,6","","","","","","","",""
"USC00198218","1930-11","42.366667","-71.266667","17.7","STONY BROOK, MA US","","","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","23.6",",,6,17,","","","","","","","94.2",",,,6","","","","","","","",""
"USC00198218","1930-12","42.366667","-71.266667","17.7","STONY BROOK, MA US","","","","","7",",6","6",",6","0",",6","2",",6","","","","","","","","","","","","","229",",,6,20,","21.8",",,6,26,","","","","","","","74.9",",,,6","293",",,,6","","","","","",""
