"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILCN0008","2014-05","39.379169","-89.032791","214.0","PANA 2.4 E, IL US","13",",N","3",",N","1",",N","29.5",",,N,11,","64.5",",,,N"
"US1ILCN0008","2014-06","39.379169","-89.032791","214.0","PANA 2.4 E, IL US","16",",N","11",",N","1",",N","29.0",",,N,13,","118.4",",,,N"
"US1ILCN0008","2014-07","39.379169","-89.032791","214.0","PANA 2.4 E, IL US","8","1,N","6","1,N","0","1,N","7.6","1,,N,06,","33.8","1,,,N"
"US1ILCN0008","2014-08","39.379169","-89.032791","214.0","PANA 2.4 E, IL US","11","2,N","5","2,N","1","2,N","32.8","2,,N,02,","101.5","2,,,N"
"US1ILCN0008","2014-09","39.379169","-89.032791","214.0","PANA 2.4 E, IL US","6",",N","5",",N","2",",N","40.1",",,N,16,","102.8",",,,N"
"US1ILCN0008","2014-10","39.379169","-89.032791","214.0","PANA 2.4 E, IL US","18","1,N","10","1,N","3","1,N","59.4","1,,N,02,","199.6","1,,,N"
"US1ILCN0008","2015-04","39.379169","-89.032791","214.0","PANA 2.4 E, IL US","13","3,N","6","3,N","1","3,N","26.9","3,,N,10,","64.5","3,,,N"
"US1ILCN0008","2015-05","39.379169","-89.032791","214.0","PANA 2.4 E, IL US","15","5,N","9","5,N","1","5,N","31.8","5,,N,11,","102.0","5,,,N"
"US1ILCN0008","2015-07","39.379169","-89.032791","214.0","PANA 2.4 E, IL US","9","5,N","6","5,N","0","5,N","10.7","5,,N,21,","41.7","5,,,N"
"US1ILCN0008","2015-08","39.379169","-89.032791","214.0","PANA 2.4 E, IL US","8","1,N","4","1,N","1","1,N","49.8","1,,N,06,","81.3","1,,,N"
"US1ILCN0008","2015-09","39.379169","-89.032791","214.0","PANA 2.4 E, IL US","8","1,N","6","1,N","0","1,N","19.1","1,,N,09,","63.0","1,,,N"
"US1ILCN0008","2015-10","39.379169","-89.032791","214.0","PANA 2.4 E, IL US","5",",N","1",",N","0",",N","14.2",",,N,28,","18.5",",,,N"
"US1ILCN0008","2016-05","39.379169","-89.032791","214.0","PANA 2.4 E, IL US","13","3,N","11","3,N","0","3,N","21.6","3,,N,10,","90.5","3,,,N"
"US1ILCN0008","2016-06","39.379169","-89.032791","214.0","PANA 2.4 E, IL US","9","3,N","7","3,N","2","3,N","50.8","3,,N,04,","126.1","3,,,N"
"US1ILCN0008","2016-07","39.379169","-89.032791","214.0","PANA 2.4 E, IL US","14","1,N","11","1,N","2","1,N","29.5","1,,N,03,","129.9","1,,,N"
"US1ILCN0008","2016-08","39.379169","-89.032791","214.0","PANA 2.4 E, IL US","11",",N","7",",N","2",",N","53.3",",,N,16,","145.5",",,,N"
"US1ILCN0008","2016-11","39.379169","-89.032791","214.0","PANA 2.4 E, IL US","8","3,N","7","3,N","1","3,N","27.7","3,,N,03,","95.2","3,,,N"
"US1ILCN0008","2017-04","39.379169","-89.032791","214.0","PANA 2.4 E, IL US","13","2,N","9","2,N","1","2,N","65.8","2,,N,30,","162.9","2,,,N"
"US1ILCN0008","2017-05","39.379169","-89.032791","214.0","PANA 2.4 E, IL US","12",",N","5",",N","1",",N","25.4",",,N,11,","83.2",",,,N"
"US1ILCN0008","2017-06","39.379169","-89.032791","214.0","PANA 2.4 E, IL US","7","3,N","4","3,N","1","3,N","38.1","3,,N,15,","60.2","3,,,N"
"US1ILCN0008","2017-07","39.379169","-89.032791","214.0","PANA 2.4 E, IL US","9","4,N","5","4,N","1","4,N","48.3","4,,N,27,","91.5","4,,,N"
"US1ILCN0008","2017-08","39.379169","-89.032791","214.0","PANA 2.4 E, IL US","6","2,N","4","2,N","0","2,N","12.7","2,,N,17,","30.8","2,,,N"
