"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHMD0001","2009-03","41.04276","-81.819276","400.2","WADSWORTH 4.7 WNW, OH US","12",",N","8",",N","1",",N","","","","","","","","","38.4",",,N,09,","89.5",",,,N","",""
"US1OHMD0001","2009-06","41.04276","-81.819276","400.2","WADSWORTH 4.7 WNW, OH US","11","5,N","8","5,N","1","5,N","","","","","","","","","37.3","5,,N,12,","129.5","5,,,N","",""
"US1OHMD0001","2009-09","41.04276","-81.819276","400.2","WADSWORTH 4.7 WNW, OH US","11","5,N","5","5,N","1","5,N","","","","","","","","","25.7","5,,N,21,","80.1","5,,,N","",""
"US1OHMD0001","2009-12","41.04276","-81.819276","400.2","WADSWORTH 4.7 WNW, OH US","15",",N","9",",N","0",",N","","","3","5,N","","","51","5,,N,31,","20.3",",,N,03,","71.2",",,,N","165","5,,,N"
"US1OHMD0001","2010-01","41.04276","-81.819276","400.2","WADSWORTH 4.7 WNW, OH US","12",",N","2",",N","0",",N","20","5,N","6","2,N","330","5,,N,13,+","89","2,,N,05,","18.5",",,N,25,","33.2",",,,N","357","2,,,N"
"US1OHMD0001","2010-02","41.04276","-81.819276","400.2","WADSWORTH 4.7 WNW, OH US","13",",N","7",",N","0",",N","","","6","4,N","","","89","4,,N,27,+","20.6",",,N,06,","50.3",",,,N","420","4,,,N"
"US1OHMD0001","2010-03","41.04276","-81.819276","400.2","WADSWORTH 4.7 WNW, OH US","","","","","","","","","","","","","","","","","67.3","2,a,,N","",""
"US1OHMD0001","2010-04","41.04276","-81.819276","400.2","WADSWORTH 4.7 WNW, OH US","6","4,N","3","4,N","0","4,N","","","","","","","","","4.3","4,,N,13,","31.4","2,a,,N","",""
"US1OHMD0001","2010-05","41.04276","-81.819276","400.2","WADSWORTH 4.7 WNW, OH US","","","","","","","","","","","","","","","","","81.4","4,a,,N","",""
"US1OHMD0001","2010-09","41.04276","-81.819276","400.2","WADSWORTH 4.7 WNW, OH US","","","","","","","","","","","","","","","","","64.8","1,a,,N","",""
"US1OHMD0001","2010-10","41.04276","-81.819276","400.2","WADSWORTH 4.7 WNW, OH US","13","1,N","6","1,N","0","1,N","","","","","","","","","20.3","1,,N,27,","62.4","1,,,N","",""
"US1OHMD0001","2010-11","41.04276","-81.819276","400.2","WADSWORTH 4.7 WNW, OH US","11","1,N","8","1,N","1","1,N","","","","","","","","","27.4","1,,N,25,","114.1","1,,,N","",""
