"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00419772","1953-07","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","946.1","0","296.1","1,0","7","1,0","6","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","24","1,0","","","","","21.1","1,0,15,+","0","1,,0,31,+","0","1,,0,31,+","31.8","1,,0,25,","37.8","1,0,11,","","","0.0","0","0.0","1,0","87.3","1,,,0","0","1,,,0","28.20","1,0","33.37","1,,,0","23.03","1,,,0","4883","1,,,0"
"USC00419772","1953-08","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","1220.5","0","274.4",",0","10",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","20.0",",0,30,","0",",,0,31,+","0",",,0,31,+","76.2",",,0,30,","36.1",",0,08,","","","0.0","0","0.0",",0","191.6",",,,0","0",",,,0","27.18",",0","32.05",",,,0","22.31",",,,0","14998",",,,0"
"USC00419772","1953-09","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","1444.7","0","224.2",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","14.4",",0,23,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,01,","37.2",",0,28,+","123.6","5,,,0","0.0","0","0.0",",0","10.6",",,,0","0",",,,0","25.81",",0","32.48",",,,0","19.13",",,,0","7899",",,,0"
"USC00419772","1953-10","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","1567.3","0","122.6",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","8.3",",0,28,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,26,","34.4",",0,01,","107.7","4,,,0","8.9","0","8.9",",0","76.5",",,,0","0",",,,0","22.00",",0","28.28",",,,0","15.72",",,,0","15555",",,,0"
"USC00419772","1953-11","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","1576.2","0","8.9",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","0.6",",0,10,","0",",,0,30,+","0",",,0,30,+","193.0",",,0,19,","27.2",",0,28,","","","109.9","0","101.0",",0","244.8",",,,0","0",",,,0","15.26",",0","21.23",",,,0","9.29",",,,0","7167",",,,0"
"USC00419772","1953-12","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","1577.9","0","1.7",",0","12",",0","10",",0","1",",0","0","1,0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","","","","","-3.3",",0,24,","0","1,,0,31,+","0",",,0,31,+","30.5",",,0,20,","25.6",",0,06,","","","367.7","0","257.8",",0","120.4",",,,0","0",",,,0","10.07",",0","14.86",",,,0","5.28",",,,0","9745",",,,0"
"USC00419772","1954-01","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","","","12",",0","5",",0","0",",0","0",",0","0",",0","0","4,0","4","4,0","0","4,0","15","4,0","0","4,0","","","","","-5.0","4,0,22,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,14,","25.6","4,0,31,","51.4","4,,,0","","","","","43.3",",,,0","0",",,,0","13.44","6,0","19.34","4,,,0","7.54","4,,,0","11959",",,,0"
"USC00419772","1954-02","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","10.5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","","","","","-0.6",",0,08,","0",",,0,28,+","0",",,0,28,+","1.3",",,0,20,","31.7",",0,28,","93.3","3,,,0","","","70.9",",0","1.9",",,,0","0",",,,0","16.18",",0","22.77",",,,0","9.59",",,,0","6650",",,,0"
"USC00419772","1954-03","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","37.2","2,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","18","1,0","0","1,0","","","","","-0.6","1,0,07,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,06,","29.4","1,0,13,","109.7","4,,,0","","","99.0","1,0","27.0",",,,0","0",",,,0","16.22","2,0","21.53","1,,,0","10.91","1,,,0","7584","1,,,0"
"USC00419772","1954-05","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","120.4",",0","6",",0","5",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","6.7",",0,04,","0",",,0,31,+","0","1,,0,31,+","47.2",",,0,12,","32.2",",0,30,+","","","","","10.6",",0","69.8",",,,0","0","1,,,0","21.87",",0","27.26",",,,0","16.49",",,,0","9014","1,,,0"
"USC00419772","1954-06","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","252.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","16.7",",0,05,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,22,","36.7",",0,30,","","","","","0.0",",0","7.6",",,,0","0",",,,0","26.76",",0","32.36",",,,0","21.17",",,,0","9126",",,,0"
"USC00419772","1954-07","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","338.1",",0","7",",0","5",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","21.7",",0,31,+","0","1,,0,31,+","0",",,0,31,+","18.3",",,0,31,","42.2",",0,27,","","","0.0","0","0.0",",0","41.9",",,,0","0",",,,0","29.24",",0","35.53",",,,0","22.95",",,,0","10497",",,,0"
"USC00419772","1954-08","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","327.2",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","21.1",",0,07,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,23,","38.9",",0,09,","","","0.0","0","0.0",",0","90.3",",,,0","0",",,,0","28.89",",0","34.75",",,,0","23.02",",,,0","8437","4,,,0"
"USC00419772","1954-09","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","267.1",",0","6",",0","6",",0","0",",0","0","5,0","0","4,0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","17.2",",0,23,","0","5,,0,30,+","0","4,,0,30,+","18.3",",,0,29,","38.9",",0,01,","143.3","3,,,0","0.0","0","0.0",",0","53.8",",,,0","0","4,,,0","27.24",",0","33.09",",,,0","21.39",",,,0","11740","2,,,0"
"USC00419772","1954-10","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","147.4",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","4.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","76.2",",,0,23,","35.0",",0,15,","","","17.2","0","17.2",",0","115.1",",,,0","0",",,,0","22.53",",0","28.01",",,,0","17.05",",,,0","11987","3,,,0"
"USC00419772","1954-11","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","20.9",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","2.2",",0,06,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,04,","30.0",",0,22,","74.5","1,,,0","88.8","0","71.6",",0","30.4",",,,0","0",",,,0","16.64",",0","22.67",",,,0","10.62",",,,0","6835","2,,,0"
"USC00419772","1954-12","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","35.5","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","0",",0","","","","","1.1","1,0,30,+","0",",,0,31,+","0",",,0,31,+","16.3",",,0,12,","28.9",",0,05,","","","183.8","0","95.0",",0","27.5",",,,0","0",",,,0","16.34","1,0","22.59",",,,0","10.10","1,,,0","5872","3,,,0"
"USC00419772","1955-01","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","12.6","0","12.6","2,0","9",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","8","1,0","0","1,0","","","","","-1.1","1,0,24,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,10,","27.2","1,0,02,","","","345.3","0","161.5","1,0","96.2",",,,0","0",",,,0","13.31","2,0","18.01","1,,,0","8.61","1,,,0","4338","1,,,0"
"USC00419772","1955-02","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","23.9","0","11.3",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","","","","","-2.2",",0,11,","0",",,0,28,+","0",",,0,28,+","73.7",",,0,05,","25.0",",0,28,+","","","480.4","0","135.1",",0","145.9",",,,0","0",",,,0","13.91",",0","18.42",",,,0","9.40",",,,0","3639","2,,,0"
"USC00419772","1955-03","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","120.3","0","96.4","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","22","1,0","0","1,0","","","","","1.1","1,0,27,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,08,","30.0","1,0,17,","","","552.5","0","72.1","1,0","12.2",",,,0","0",",,,0","19.14","1,0","24.02","1,,,0","14.27","1,,,0","7862","2,,,0"
"USC00419772","1955-05","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","203.4","4,0","4",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","4,0","27","4,0","6","4,0","","","","","16.1","1,0,29,+","0",",,0,31,+","0",",,0,31,+","47.0",",,0,11,","34.4","4,0,02,","","","","","0.0","4,0","98.3",",,,0","0",",,,0","25.93","4,0","31.01","4,,,0","20.85","1,,,0","3960","5,,,0"
"USC00419772","1955-06","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","260.2","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","23",",0","","","","","14.4","1,0,11,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,30,","37.2",",0,28,","116.0","5,,,0","","","0.0",",0","9.4",",,,0","0",",,,0","27.28","1,0","33.24",",,,0","21.32","1,,,0","8628","2,,,0"
"USC00419772","1955-07","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","318.7",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","21.1",",0,20,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,20,","40.0",",0,13,","","","0.0","0","0.0",",0","137.0",",,,0","0",",,,0","28.61",",0","33.56",",,,0","23.66",",,,0","9762","5,,,0"
"USC00419772","1955-08","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","315.2",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","21.1",",0,17,","0",",,0,31,+","0",",,0,31,+","66.0",",,0,15,","37.2",",0,26,+","","","0.0","0","0.0",",0","138.8",",,,0","0",",,,0","28.50",",0","33.85",",,,0","23.15",",,,0","2516","1,,,0"
"USC00419772","1955-09","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","231.1",",0","16",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","17.8",",0,03,","0",",,0,30,+","0",",,0,30,+","76.2",",,0,01,","32.8",",0,30,+","65.5","5,,,0","0.0","0","0.0",",0","223.4",",,,0","0",",,,0","26.04",",0","30.55",",,,0","21.53",",,,0","9513","1,,,0"
"USC00419772","1955-10","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","117.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","6.7",",0,30,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,02,","32.2",",0,07,+","","","8.3","0","8.3",",0","22.6",",,,0","0",",,,0","21.84",",0","28.89",",,,0","14.78",",,,0","",""
"USC00419772","1955-11","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","63.9",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","","","-0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,07,","30.0",",0,03,","80.8","4,,,0","105.2","0","96.9",",0","23.4",",,,0","0",",,,0","17.24",",0","22.65",",,,0","11.82",",,,0","9653",",,,0"
"USC00419772","1955-12","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","11.1",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","","","","","-1.7",",0,16,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,01,","27.2",",0,25,","","","255.3","0","150.1",",0","65.3",",,,0","0",",,,0","13.85",",0","19.56",",,,0","8.14",",,,0","10434","3,,,0"
"USC00419772","1956-01","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","6.9","0","6.9",",0","6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","","","","","0.0",",0,20,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,18,","25.0",",0,07,","59.6","4,,,0","442.1","0","186.8",",0","62.7",",,,0","0",",,,0","12.53",",0","18.27",",,,0","6.78",",,,0","7345","2,,,0"
"USC00419772","1956-02","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","37.9","0","31.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","","","","","-0.6",",0,11,+","0",",,0,29,+","0",",,0,29,+","12.7",",,0,10,","27.8",",0,28,+","","","565.0","0","122.9",",0","61.2",",,,0","0",",,,0","15.16",",0","19.90",",,,0","10.42",",,,0","6747","3,,,0"
"USC00419772","1956-03","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","90.5","0","52.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","","","0.0",",0,08,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,22,","30.6",",0,04,","81.2","4,,,0","635.5","0","70.5",",0","24.4",",,,0","0",",,,0","17.76",",0","22.93",",,,0","12.58",",,,0","11738","1,,,0"
"USC00419772","1956-04","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","180.7","0","90.2",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","6.1",",0,11,+","0",",,0,30,+","0",",,0,30,+","36.6",",,0,10,","31.7",",0,07,","89.0","5,,,0","646.1","0","10.6",",0","82.0",",,,0","0",",,,0","20.99",",0","25.93",",,,0","16.04",",,,0","16163","3,,,0"
"USC00419772","1956-05","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","395.7","0","215.0","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","8","1,0","","","","","16.1","1,0,17,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,02,","35.0","1,0,20,","137.2","1,,,0","646.1","0","0.0","1,0","52.6",",,,0","0",",,,0","25.50","1,0","30.79","1,,,0","20.21","1,,,0","11059","1,,,0"
"USC00419772","1956-06","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","661.1","0","265.4","1,0","6",",0","5",",0","2",",0","0","3,0","0","3,0","0","1,0","0","1,0","0","1,0","29","1,0","22","1,0","","","","","18.9","1,0,03,","0","3,,0,30,+","0","3,,0,30,+","83.8",",,0,18,","37.8","1,0,10,","130.5","4,,,0","646.1","0","0.0","1,0","144.2",",,,0","0","3,,,0","27.48","1,0","33.15","1,,,0","21.82","1,,,0","15495","2,,,0"
"USC00419772","1956-07","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","988.8","0","327.7",",0","2",",0","2",",0","1",",0","0","2,0","0","1,0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","21.7",",0,29,+","0","2,,0,31,+","0","1,,0,31,+","78.7",",,0,27,","38.3",",0,07,+","","","0.0","0","0.0",",0","91.9",",,,0","0","1,,,0","28.90",",0","34.86",",,,0","22.95",",,,0","10051","5,,,0"
"USC00419772","1956-08","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","1290.5","0","301.7",",0","10",",0","8",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","18.9",",0,24,","0","1,,0,31,+","0",",,0,31,+","27.4",",,0,19,","37.8",",0,09,","127.2","3,,,0","0.0","0","0.0",",0","83.5",",,,0","0",",,,0","28.07",",0","33.41",",,,0","22.73",",,,0","8090",",,,0"
"USC00419772","1956-09","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","1550.9","0","260.4",",0","1",",0","1",",0","0",",0","","","0","3,0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","15.6",",0,27,","","","0","3,,0,30,+","17.5",",,0,03,","38.3",",0,21,","132.1","2,,,0","0.0","0","0.0",",0","17.5",",,,0","0","3,,,0","27.01",",0","33.69",",,,0","20.33",",,,0","4141","5,,,0"
"USC00419772","1956-10","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","1709.7","0","158.8",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","11.1",",0,31,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,21,","33.9",",0,08,+","105.7","2,,,0","0.0","0","0.0",",0","153.7",",,,0","0",",,,0","23.46",",0","29.79",",,,0","17.13",",,,0","",""
"USC00419772","1956-11","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","1755.8","0","46.1",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","","","0.0",",0,30,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,15,","30.6",",0,03,","","","82.7","0","82.7",",0","47.3",",,,0","0",",,,0","17.11",",0","23.47",",,,0","10.76",",,,0","9164","3,,,0"
"USC00419772","1956-12","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","1779.4","0","23.6","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","15","1,0","0","1,0","","","","","0.0","1,0,25,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,22,","27.8","1,0,09,+","","","202.0","0","119.3","1,0","66.5",",,,0","0",",,,0","15.14","1,0","20.84","1,,,0","9.45","1,,,0","12833","1,,,0"
"USC00419772","1957-01","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","","","11",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","3","3,0","0","3,0","15","3,0","0","3,0","","","","","-5.6","3,0,19,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,23,","25.6","3,0,30,","","","","","","","43.2",",,,0","0",",,,0","13.16","6,0","18.20","3,,,0","8.11","3,,,0","9492","3,,,0"
"USC00419772","1957-02","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","31.2","2,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","14","1,0","0","1,0","","","","","2.2","1,0,21,","0",",,0,28,+","0",",,0,28,+","19.6",",,0,18,","28.3","1,0,06,","65.4","1,,,0","","","80.0","1,0","61.8",",,,0","0",",,,0","16.54","2,0","20.89","1,,,0","12.18","1,,,0","8936","5,,,0"
"USC00419772","1957-03","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","12.2","2,0","9",",0","8",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","19","1,0","0","1,0","","","","","1.1","1,0,08,","0",",,0,31,+","0",",,0,31,+","73.7",",,0,18,","27.2","1,0,19,","86.3","4,,,0","","","74.4","1,0","240.8",",,,0","0",",,,0","16.12","2,0","21.24","1,,,0","11.00","1,,,0","9873","2,,,0"
"USC00419772","1957-04","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","67.7",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","6.7",",0,09,","0",",,0,30,+","0",",,0,30,+","41.7",",,0,27,","28.3",",0,02,","","","","","30.8",",0","172.3",",,,0","0",",,,0","19.57",",0","23.49",",,,0","15.64",",,,0","8500","4,,,0"
"USC00419772","1957-05","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","175.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","13.3",",0,06,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,04,","32.2",",0,27,","130.5","2,,,0","","","0.6",",0","26.7",",,,0","0",",,,0","23.98",",0","27.81",",,,0","20.15",",,,0","4540","5,,,0"
"USC00419772","1957-06","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","224.5","1,0","13",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","2","1,0","","","","","18.3","1,0,03,","0",",,0,30,+","0",",,0,30,+","78.7",",,0,03,","32.2","1,0,29,+","","","","","0.0","1,0","198.4",",,,0","0",",,,0","26.08","1,0","30.03","1,,,0","22.12","1,,,0","6986","5,,,0"
"USC00419772","1957-07","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","343.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","22.8",",0,16,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,22,","37.8",",0,29,+","","","0.0","0","0.0",",0","6.6",",,,0","0",",,,0","29.41",",0","35.15",",,,0","23.68",",,,0","19062","1,,,0"
"USC00419772","1957-08","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","311.7","1,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","27","1,0","","","","","21.1","1,0,30,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,31,","37.8","1,0,19,+","","","0.0","0","0.0","1,0","9.6",",,,0","0",",,,0","28.72","1,0","34.60","1,,,0","22.85","1,,,0","17324",",,,0"
"USC00419772","1957-09","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","200.6",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","13.9",",0,30,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,24,","36.7",",0,03,","","","0.0","0","0.0",",0","130.1",",,,0","0",",,,0","25.02",",0","29.90",",,,0","20.13",",,,0","8793",",,,0"
"USC00419772","1957-10","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","85.6",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","3.3",",0,27,","0",",,0,31,+","0",",,0,31,+","114.3",",,0,16,","31.7",",0,05,","","","35.0","0","35.0",",0","171.2",",,,0","0",",,,0","19.97",",0","25.27",",,,0","14.66",",,,0","16062",",,,0"
"USC00419772","1957-11","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","36.8",",0","14",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,22,","27.8",",0,03,+","73.1","4,,,0","146.6","0","111.6",",0","191.4",",,,0","0",",,,0","15.84",",0","20.58",",,,0","11.09",",,,0","7771","2,,,0"
"USC00419772","1957-12","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","","","5.4","2,0","7",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","13","1,0","0","1,0","","","","","-3.3","1,0,12,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,07,","24.4","1,0,16,","59.7","2,,,0","255.0","0","108.4","1,0","44.4",",,,0","0",",,,0","14.50","2,0","19.92","1,,,0","9.09","1,,,0","7918",",,,0"
"USC00419772","1958-01","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","0.0","0","0.0",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","4",",0","0",",0","","","","","-2.2",",0,08,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,20,","22.8",",0,12,","54.3","2,,,0","506.4","0","251.4",",0","129.0",",,,0","0",",,,0","10.22",",0","15.30",",,,0","5.15",",,,0","3260",",,,0"
"USC00419772","1958-02","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","0.8","0","0.8","2,0","11",",0","8",",0","0",",0","0","1,0","0","1,0","0","1,0","4","1,0","0","1,0","8","1,0","0","1,0","","","","","-3.9","1,0,13,","0","1,,0,28,+","0","1,,0,28,+","22.1",",,0,22,","23.3","1,0,27,","64.3",",,,0","720.2","0","213.8","1,0","91.8",",,,0","0","1,,,0","10.27","2,0","14.71","1,,,0","5.82","1,,,0","3418",",,,0"
"USC00419772","1958-03","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","6.4","0","5.6",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","1.7",",0,19,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,23,","26.7",",0,24,","95.6",",,,0","837.5","0","117.3",",0","43.5",",,,0","0",",,,0","14.73",",0","19.69",",,,0","9.77",",,,0","3526",",,,0"
"USC00419772","1958-04","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","89.6","0","83.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","8.9",",0,10,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,09,","31.1",",0,30,","111.3",",,,0","844.7","0","7.2",",0","36.4",",,,0","0",",,,0","20.87",",0","25.78",",,,0","15.95",",,,0","3383",",,,0"
"USC00419772","1958-05","29.25","-95.55","11.9","WILLIAM HARRIS RESER, TX US","284.6","0","195.0","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","9","1,0","","","","","13.9","1,0,06,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,18,","36.1","1,0,29,","148.9",",,,0","844.7","0","0.0","1,0","57.8",",,,0","0",",,,0","24.83","1,0","29.93","1,,,0","19.73","1,,,0","2460",",,,0"
