"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00282773","1903-03","40.833333","-74.3","79.2","ESSEX FELLS, NJ US","","","","","11",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","35.1",",,6,23,","","","","","","","132.0",",,,6","0",",,,6","","","","","",""
"USC00282773","1903-04","40.833333","-74.3","79.2","ESSEX FELLS, NJ US","","","","","","","","","","","0","4,6","0","4,6","","","","","","","","","","","","","0","4,,6,30,+","0","4,,6,30,+","","","","","","","","","","","0","4,,,6","","","","","",""
"USC00282773","1903-05","40.833333","-74.3","79.2","ESSEX FELLS, NJ US","","","38.0",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","27",",6","4",",6","-0.6",",6,02,","0",",,6,31,+","0",",,6,31,+","5.1",",,6,04,","35.0",",6,20,","","","79.8",",6","7.6",",,,6","0",",,,6","16.98",",6","25.10",",,,6","8.87",",,,6"
"USC00282773","1903-09","40.833333","-74.3","79.2","ESSEX FELLS, NJ US","","","40.7","5,6","7",",6","4",",6","1",",6","0","5,6","0","5,6","0","5,6","0","5,6","0","5,6","15","5,6","1","5,6","1.7","5,6,30,","0","5,,6,30,+","0","5,,6,30,+","55.9",",,6,16,","32.2","5,6,14,","","","61.9","5,6","96.7",",,,6","0","5,,,6","17.49","5,6","23.84","5,,,6","11.13","5,,,6"
"USC00282773","1903-10","40.833333","-74.3","79.2","ESSEX FELLS, NJ US","","","","","","","","","","","0","1,6","0",",6","","","","","","","","","","","","","0","1,,6,31,+","0",",T,6,26,","","","","","","","","","","","0",",T,,6","","","","","",""
"USC00282773","1903-11","40.833333","-74.3","79.2","ESSEX FELLS, NJ US","","","0.0","4,6","6",",6","3",",6","0",",6","0",",6","0",",6","0","3,6","17","3,6","3","4,6","3","4,6","0","4,6","-11.7","3,6,27,+","0",",,6,30,+","0",",T,6,29,+","18.5",",,6,17,","25.0","4,6,04,","","","384.2","4,6","33.2",",,,6","0",",T,,6","3.57","4,6","9.78","4,,,6","-2.64","3,,,6"
"USC00282773","1945-09","40.833333","-74.3","79.2","ESSEX FELLS, NJ US","","","46.3",",6","7",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","4.4",",6,30,+","","","","","85.6",",,6,19,","30.0",",6,01,","","","49.3",",6","167.1",",,,6","","","18.24",",6","23.64",",,,6","12.83",",,,6"
"USC00282773","1945-10","40.833333","-74.3","79.2","ESSEX FELLS, NJ US","","","0.0",",6","6",",6","3",",6","1",",6","","","","","0",",6","3",",6","0",",6","7",",6","0",",6","-2.2",",6,03,","","","","","25.4",",,6,06,","24.4",",6,19,","","","239.8",",6","43.7",",,,6","","","10.60",",6","16.77",",,,6","4.43",",,,6"
"USC00282773","1945-11","40.833333","-74.3","79.2","ESSEX FELLS, NJ US","","","0.0",",6","11",",6","10",",6","3",",6","","","","","0",",6","15",",6","0",",6","0",",6","0",",6","-6.7",",6,30,+","","","","","36.8",",,6,28,","18.9",",6,08,","","","347.8",",6","191.3",",,,6","","","6.74",",6","11.21",",,,6","2.27",",,,6"
"USC00282773","1945-12","40.833333","-74.3","79.2","ESSEX FELLS, NJ US","","","0.0",",6","11",",6","11",",6","1",",6","","","","","0",",6","29",",6","13",",6","0",",6","0",",6","-14.4",",6,23,+","","","","","45.5",",,6,26,","10.0",",6,09,+","","","647.9",",6","130.0",",,,6","","","-2.57",",6","1.39",",,,6","-6.52",",,,6"
