"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00080531","1992-03","30.15888","-85.72555","2.7","BAY POINT, FL US","7",",0","2",",0","1",",0","0",",0","0",",0","4","","0",",,0,31,+","0",",,0,31,+","124.7",",,0,06,","135.1",",,,0","0",",,,0"
"USC00080531","1992-04","30.15888","-85.72555","2.7","BAY POINT, FL US","5",",0","3",",0","0",",0","0",",0","0",",0","2","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,19,","21.3",",,,0","0",",,,0"
"USC00080531","1992-05","30.15888","-85.72555","2.7","BAY POINT, FL US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,29,","93.8",",,,0","0",",,,0"
"USC00080531","1992-06","30.15888","-85.72555","2.7","BAY POINT, FL US","11",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,15,","101.9",",,,0","0",",,,0"
"USC00080531","1992-07","30.15888","-85.72555","2.7","BAY POINT, FL US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,01,","63.2",",,,0","0",",,,0"
"USC00080531","1992-09","30.15888","-85.72555","2.7","BAY POINT, FL US","6",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","42.4",",,0,05,","95.7",",,,0","0",",,,0"
"USC00080531","1992-10","30.15888","-85.72555","2.7","BAY POINT, FL US","4",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,04,","45.2",",,,0","0",",,,0"
"USC00080531","1992-11","30.15888","-85.72555","2.7","BAY POINT, FL US","12",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","65.8",",,0,26,","215.4",",,,0","0",",,,0"
"USC00080531","1992-12","30.15888","-85.72555","2.7","BAY POINT, FL US","6",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,10,","46.5",",,,0","0",",,,0"
"USC00080531","1993-01","30.15888","-85.72555","2.7","BAY POINT, FL US","14",",0","10",",0","2",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","105.4",",,0,08,","209.3",",,,0","0",",,,0"
"USC00080531","1993-02","30.15888","-85.72555","2.7","BAY POINT, FL US","6",",0","6",",0","3",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","114.3",",,0,06,","294.3",",,,0","0",",,,0"
"USC00080531","1993-03","30.15888","-85.72555","2.7","BAY POINT, FL US","6",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","63.8",",,0,13,","151.3",",,,0","0",",,,0"
