"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ROE00100905","1896-01","43.75","24.8831","31.0","TURNU MAGURELE, RO","0.0","E","0.0",",E","","","","","","","0",",E","31",",E","19",",E","0",",E","0",",E","-13.1",",E,29,","","","5.6",",E,31,","","","697.6",",E","","","-4.17",",E","-0.43",",,,E","-7.91",",,,E"
"ROE00100905","1896-02","43.75","24.8831","31.0","TURNU MAGURELE, RO","0.0","E","0.0",",E","","","","","","","0",",E","25",",E","6",",E","0",",E","0",",E","-11.5",",E,23,","","","16.3",",E,13,","","","515.3",",E","","","0.57",",E","5.03",",,,E","-3.90",",,,E"
"ROE00100905","1896-03","43.75","24.8831","31.0","TURNU MAGURELE, RO","0.0","E","0.0","2,E","","","","","","","0","2,E","11","2,E","0",",E","3",",E","0",",E","-4.4","2,E,02,","","","23.5",",E,26,","","","314.5",",E","","","7.52","2,E","13.67",",,,E","1.37","2,,,E"
"ROE00100905","1896-04","43.75","24.8831","31.0","TURNU MAGURELE, RO","0.0","E","0.0",",E","","","","","","","0",",E","0",",E","0",",E","4",",E","0",",E","0.2",",E,08,","","","26.0",",E,30,","","","259.9",",E","","","9.67",",E","14.68",",,,E","4.66",",,,E"
"ROE00100905","1896-05","43.75","24.8831","31.0","TURNU MAGURELE, RO","20.8","E","20.8",",E","","","","","","","0",",E","0",",E","0",",E","22",",E","0",",E","5.6",",E,31,","","","29.7",",E,31,","","","56.5",",E","","","17.18",",E","23.50",",,,E","10.86",",,,E"
"ROE00100905","1896-06","43.75","24.8831","31.0","TURNU MAGURELE, RO","140.5","E","119.7",",E","","","","","","","0",",E","0",",E","0",",E","30",",E","3",",E","12.5",",E,04,","","","33.9",",E,26,","","","0.0",",E","","","22.32",",E","28.81",",,,E","15.83",",,,E"
"ROE00100905","1896-07","43.75","24.8831","31.0","TURNU MAGURELE, RO","324.6","E","184.1","1,E","","","","","","","0","1,E","0","1,E","0",",E","31",",E","16",",E","12.5","1,E,01,","","","35.2",",E,31,","0.0","E","0.0",",E","","","24.53","1,E","31.68",",,,E","17.38","1,,,E"
"ROE00100905","1896-08","43.75","24.8831","31.0","TURNU MAGURELE, RO","514.4","E","189.8",",E","","","","","","","0",",E","0",",E","0",",E","31",",E","15",",E","12.0",",E,26,+","","","39.0",",E,07,","0.0","E","0.0",",E","","","24.46",",E","31.54",",,,E","17.37",",,,E"
"ROE00100905","1896-09","43.75","24.8831","31.0","TURNU MAGURELE, RO","598.0","E","83.6",",E","","","","","","","0",",E","0",",E","0",",E","27",",E","7",",E","8.8",",E,24,","","","35.7",",E,06,","11.3","E","11.3",",E","","","20.74",",E","27.39",",,,E","14.09",",,,E"
"ROE00100905","1896-10","43.75","24.8831","31.0","TURNU MAGURELE, RO","620.5","E","22.5","1,E","","","","","","","0","1,E","0","1,E","0",",E","26",",E","1",",E","5.5","1,E,18,+","","","32.2",",E,24,","45.0","E","33.7",",E","","","17.87","1,E","24.86",",,,E","10.88","1,,,E"
"ROE00100905","1896-11","43.75","24.8831","31.0","TURNU MAGURELE, RO","620.5","E","0.0","1,E","","","","","","","0","1,E","9","1,E","2",",E","3",",E","0",",E","-5.3","1,E,29,","","","22.3",",E,02,","410.5","E","365.5",",E","","","5.51","1,E","8.26",",,,E","2.77","1,,,E"
"ROE00100905","1896-12","43.75","24.8831","31.0","TURNU MAGURELE, RO","620.5","E","0.0","1,E","","","","","","","0","1,E","20","1,E","5",",E","0",",E","0",",E","-15.0","1,E,05,","","","8.1",",E,26,","964.3","E","553.8",",E","","","-0.14","1,E","2.51",",,,E","-2.78","1,,,E"
"ROE00100905","1897-01","43.75","24.8831","31.0","TURNU MAGURELE, RO","0.0","E","0.0",",E","","","","","","","0",",E","28",",E","11",",E","0",",E","0",",E","-11.5",",E,22,","","","8.1",",E,24,","1578.5","E","614.2",",E","","","-1.48",",E","0.76",",,,E","-3.73",",,,E"
"ROE00100905","1897-02","43.75","24.8831","31.0","TURNU MAGURELE, RO","0.0","E","0.0",",E","","","","","","","0",",E","21",",E","2",",E","0",",E","0",",E","-5.3",",E,17,","","","18.2",",E,28,+","2016.6","E","438.1",",E","","","2.69",",E","6.82",",,,E","-1.45",",,,E"
"ROE00100905","1897-03","43.75","24.8831","31.0","TURNU MAGURELE, RO","0.0","E","0.0","3,E","","","","","","","0","3,E","3","3,E","0",",E","1",",E","0",",E","-1.2","3,E,13,","","","25.2",",E,29,","2299.2","E","282.6",",E","","","8.66","3,E","13.85",",,,E","3.46","3,,,E"
"ROE00100905","1897-04","43.75","24.8831","31.0","TURNU MAGURELE, RO","1.4","E","1.4",",E","","","","","","","0",",E","0",",E","0",",E","7",",E","0",",E","3.7",",E,04,","","","26.3",",E,24,","2440.7","E","141.5",",E","","","13.66",",E","19.04",",,,E","8.29",",,,E"
"ROE00100905","1897-05","43.75","24.8831","31.0","TURNU MAGURELE, RO","15.1","E","13.7",",E","","","","","","","0",",E","0",",E","0",",E","19",",E","0",",E","7.0",",E,29,","","","27.3",",E,02,","2502.0","E","61.3",",E","","","16.80",",E","22.07",",,,E","11.52",",,,E"
"ROE00100905","1897-06","43.75","24.8831","31.0","TURNU MAGURELE, RO","95.6","E","80.5",",E","","","","","","","0",",E","0",",E","0",",E","26",",E","0",",E","13.0",",E,21,","","","31.2",",E,10,","2512.6","E","10.6",",E","","","20.66",",E","25.08",",,,E","16.25",",,,E"
"ROE00100905","1897-07","43.75","24.8831","31.0","TURNU MAGURELE, RO","271.1","E","175.5","1,E","","","","","","","0","1,E","0","1,E","0",",E","30",",E","7",",E","16.3","1,E,19,+","","","34.5",",E,04,","0.0","E","0.0",",E","","","24.15","1,E","29.35",",,,E","18.96","1,,,E"
"ROE00100905","1897-08","43.75","24.8831","31.0","TURNU MAGURELE, RO","425.5","E","154.4",",E","","","","","","","0",",E","0",",E","0",",E","31",",E","5",",E","13.5",",E,28,","","","33.2",",E,24,","0.0","E","0.0",",E","","","23.31",",E","29.95",",,,E","16.68",",,,E"
