"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00706I155","2004-11","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0","4,C","","","","","","","4","4,C","26","4,C","22","4,C","0","4,C","0","4,C","-24.8","4,C,13,","","","1.2","4,C,18,","1564.1","C","649.6","4,C","","","-6.65","4,C","-2.69","4,,,C","-10.62","4,,,C","","","",""
"CA00706I155","2004-12","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0","1,C","5","3,C","0","3,C","0","3,C","24","1,C","30","1,C","27","1,C","0","1,C","0","1,C","-44.3","1,C,26,","2.0","3,,C,23,","4.7","1,C,23,","2691.1","C","1127.0","1,C","6.0","3,,,C","-19.24","1,C","-11.69","1,,,C","-26.78","1,,,C","","","",""
"CA00706I155","2005-01","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0",",C","1","1,C","0","1,C","0","1,C","30",",C","31",",C","28",",C","0",",C","0",",C","-43.6",",C,23,","1.0","1,,C,13,","5.8",",C,14,+","4032.5","C","1341.4",",C","1.0","1,,,C","-24.94",",C","-16.49",",,,C","-33.38",",,,C","","","",""
"CA00706I155","2005-02","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0","2,C","3","3,C","0","3,C","0","3,C","20","1,C","27","1,C","22","2,C","0","2,C","0","2,C","-43.3","1,C,21,","1.0","3,,C,27,+","2.0","2,C,06,","4949.5","C","917.0","2,C","3.0","3,,,C","-17.12","2,C","-9.36","2,,,C","-24.87","1,,,C","","","",""
"CA00706I155","2005-03","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0","2,C","0","5,C","0","5,C","0","5,C","13","2,C","29","2,C","15","2,C","0","2,C","0","2,C","-37.8","2,C,07,","0.0","5,,C,31,+","8.8","2,C,30,","5778.3","C","828.8","2,C","0.0","5,,,C","-10.25","2,C","-2.29","2,,,C","-18.20","2,,,C","","","",""
"CA00706I155","2005-04","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0",",C","1","4,C","0","4,C","0","4,C","0",",C","27",",C","2",",C","0",",C","0",",C","-17.3",",C,11,","1.0","4,,C,01,","14.0",",C,16,","6358.5","C","580.2",",C","1.0","4,,,C","-1.01",",C","4.31",",,,C","-6.33",",,,C","","","",""
"CA00706I155","2005-05","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0",",C","2","2,C","0","2,C","0","2,C","0",",C","17",",C","1",",C","8",",C","0",",C","-8.5",",C,12,","1.0","2,,C,29,+","25.3",",C,29,","6723.0","C","364.5",",C","2.0","2,,,C","6.57",",C","13.74",",,,C","-0.59",",,,C","","","",""
"CA00706I155","2005-06","50.65","-70.5333","497.0","MANOUANE EST, QC CA","6.7","C","6.7","2,C","2","4,C","0","4,C","0","4,C","0","2,C","2","2,C","0","1,C","13","1,C","0","1,C","-0.7","2,C,09,","1.0","4,,C,28,+","30.8","1,C,28,","6881.6","C","158.6","1,C","2.0","4,,,C","13.00","2,C","19.82","1,,,C","6.18","2,,,C","","","",""
"CA00706I155","2005-07","50.65","-70.5333","497.0","MANOUANE EST, QC CA","24.3","C","17.6",",C","3","2,C","0","2,C","0","2,C","0",",C","0",",C","0",",C","18",",C","0",",C","0.9",",C,06,","1.0","2,,C,11,+","30.4",",C,09,","83.9","C","83.9",",C","3.0","2,,,C","16.19",",C","22.93",",,,C","9.46",",,,C","","","",""
"CA00706I155","2005-08","50.65","-70.5333","497.0","MANOUANE EST, QC CA","26.1","C","1.8",",C","3","2,C","1","2,C","0","2,C","0",",C","0",",C","0",",C","15",",C","0",",C","0.7",",C,15,","4.0","2,,C,31,","26.6",",C,27,","208.1","C","124.2",",C","6.0","2,,,C","14.38",",C","20.24",",,,C","8.53",",,,C","","","",""
"CA00706I155","2005-09","50.65","-70.5333","497.0","MANOUANE EST, QC CA","26.2","C","0.1","2,C","2","5,C","0","5,C","0","5,C","0","2,C","4","2,C","0","2,C","4","2,C","0","2,C","-0.4","2,C,11,","1.0","5,,C,19,+","24.1","2,C,14,","436.8","C","228.7","2,C","2.0","5,,,C","10.17","2,C","15.64","2,,,C","4.70","2,,,C","","","",""
"CA00706I155","2005-10","50.65","-70.5333","497.0","MANOUANE EST, QC CA","26.2","C","0.0","2,C","4","2,C","0","2,C","0","2,C","0","2,C","12","2,C","0","2,C","1","2,C","0","2,C","-6.3","2,C,29,","1.0","2,,C,19,+","22.5","2,C,03,","844.5","C","407.7","2,C","4.0","2,,,C","4.27","2,C","7.98","2,,,C","0.57","2,,,C","","","",""
"CA00706I155","2005-11","50.65","-70.5333","497.0","MANOUANE EST, QC CA","26.2","C","0.0",",C","8","3,C","1","3,C","0","3,C","6",",C","29",",C","18",",C","0",",C","0",",C","-31.8",",C,24,","3.0","3,,C,29,","7.5",",C,01,","1595.5","C","751.0",",C","11.0","3,,,C","-6.70",",C","-1.84",",,,C","-11.57",",,,C","","","",""
"CA00706I155","2005-12","50.65","-70.5333","497.0","MANOUANE EST, QC CA","26.2","C","0.0",",C","1",",C","0",",C","0",",C","22",",C","31",",C","29",",C","0",",C","0",",C","-33.6",",C,22,","1.0",",,C,12,","1.3",",C,01,","2674.9","C","1079.4",",C","1.0",",,,C","-16.49",",C","-11.16",",,,C","-21.81",",,,C","","","",""
"CA00706I155","2006-01","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0",",C","5","1,C","0","1,C","0","1,C","23",",C","31",",C","29",",C","0",",C","0",",C","-37.1",",C,23,","1.0","1,,C,25,+","0.9",",C,13,","3749.5","C","1074.6",",C","5.0","1,,,C","-16.33",",C","-9.62",",,,C","-23.04",",,,C","","","",""
"CA00706I155","2006-02","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0",",C","3","1,C","0","1,C","0","1,C","25",",C","28",",C","28",",C","0",",C","0",",C","-41.2",",C,14,","2.0","1,,C,15,","-2.8",",C,06,","4834.2","C","1084.7",",C","4.0","1,,,C","-20.41",",C","-13.21",",,,C","-27.60",",,,C","","","",""
"CA00706I155","2006-03","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0",",C","1","4,C","0","4,C","0","4,C","10",",C","30",",C","18",",C","0",",C","0",",C","-32.6",",C,01,","1.0","4,,C,31,","6.9",",C,28,","5636.9","C","802.7",",C","1.0","4,,,C","-7.56",",C","-1.95",",,,C","-13.16",",,,C","","","",""
"CA00706I155","2006-04","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","29",",C","4",",C","0",",C","0",",C","-13.7",",C,10,","","","17.0",",C,23,","6177.1","C","540.2",",C","","","0.33",",C","6.92",",,,C","-6.27",",,,C","","","",""
"CA00706I155","2006-05","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.4","C","0.4",",C","0","3,C","0","3,C","0","3,C","0",",C","10",",C","1",",C","7",",C","0",",C","-8.2",",C,08,","0.0","3,,C,31,+","26.6",",C,31,","6495.0","C","317.9",",C","0.0","3,,,C","8.09",",C","15.06",",,,C","1.12",",,,C","","","",""
"CA00706I155","2006-06","50.65","-70.5333","497.0","MANOUANE EST, QC CA","10.0","C","9.6","1,C","","","","","","","0","1,C","1","1,C","0",",C","14",",C","0",",C","-0.2","1,C,03,","","","30.4",",C,18,","6625.8","C","130.8",",C","","","14.26","1,C","21.28",",,,C","7.24","1,,,C","","","",""
"CA00706I155","2006-09","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0",",C","0","4,C","0","4,C","0","4,C","0",",C","8",",C","0",",C","2",",C","0",",C","-2.1",",C,23,","0.0","4,,C,30,+","21.6",",C,04,+","","","316.7",",C","0.0","4,,,C","7.78",",C","12.78",",,,C","2.77",",,,C","","","",""
"CA00706I155","2006-10","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0",",C","","","","","","","0",",C","18",",C","1",",C","0",",C","0",",C","-8.1",",C,28,+","","","13.3",",C,08,","","","493.7",",C","","","2.41",",C","5.57",",,,C","-0.76",",,,C","","","",""
"CA00706I155","2006-11","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0",",C","0","4,C","0","4,C","0","4,C","0",",C","26",",C","15",",C","0",",C","0",",C","-17.2",",C,28,","0.0","4,,C,30,+","14.3",",C,17,","","","635.3",",C","0.0","4,,,C","-2.84",",C","0.69",",,,C","-6.38",",,,C","","","",""
"CA00706I155","2006-12","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0","1,C","0","4,C","0","4,C","0","4,C","17","1,C","30","1,C","27","1,C","0","1,C","0","1,C","-30.3","1,C,28,","0.0","4,,C,31,+","1.9","1,C,15,","","","943.9","1,C","0.0","4,,,C","-13.13","1,C","-7.81","1,,,C","-18.45","1,,,C","","","",""
"CA00706I155","2007-01","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0","1,C","","","","","","","25","1,C","29","1,C","26","1,C","0","1,C","0","1,C","-40.7","1,C,31,","","","2.0","1,C,06,","","","1129.8","1,C","","","-19.33","1,C","-13.27","1,,,C","-25.39","1,,,C","","","",""
"CA00706I155","2007-02","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0","2,C","0","4,C","0","4,C","0","4,C","24","2,C","26","2,C","26","2,C","0","2,C","0","2,C","-38.0","2,C,01,","0.0","4,,C,28,+","-4.9","2,C,24,","","","1020.5","2,C","0.0","4,,,C","-20.92","2,C","-14.16","2,,,C","-27.67","2,,,C","","","",""
"CA00706I155","2007-03","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0","1,C","","","","","","","21","1,C","30","1,C","24","1,C","0","1,C","0","1,C","-39.8","1,C,07,","","","10.0","1,C,26,","","","991.4","1,C","","","-14.71","1,C","-6.37","1,,,C","-23.06","1,,,C","","","",""
"CA00706I155","2007-04","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0","3,C","","","","","","","3","2,C","28","2,C","3","3,C","0","3,C","0","3,C","-21.8","2,C,01,","","","15.2","3,C,23,","","","504.4","3,C","","","-0.33","3,C","6.77","3,,,C","-7.43","2,,,C","","","",""
"CA00706I155","2007-05","50.65","-70.5333","497.0","MANOUANE EST, QC CA","1.4","C","1.4","1,C","1","5,C","0","5,C","0","5,C","0","1,C","23","1,C","0","1,C","3","1,C","0","1,C","-7.7","1,C,14,","1.0","5,,C,18,","28.6","1,C,25,","","","377.3","1,C","1.0","5,,,C","5.80","1,C","12.66","1,,,C","-1.06","1,,,C","","","",""
"CA00706I155","2007-06","50.65","-70.5333","497.0","MANOUANE EST, QC CA","16.9","C","15.5","3,C","","","","","","","0","2,C","1","2,C","0","3,C","11","3,C","0","3,C","-1.9","2,C,02,","","","30.7","3,C,15,","","","160.8","3,C","","","13.02","3,C","19.25","3,,,C","6.79","2,,,C","","","",""
"CA00706I155","2007-07","50.65","-70.5333","497.0","MANOUANE EST, QC CA","30.2","C","13.3",",C","","","","","","","0",",C","0",",C","0",",C","14",",C","0",",C","2.2",",C,19,","","","28.7",",C,25,","127.1","C","127.1",",C","","","14.66",",C","20.69",",,,C","8.64",",,,C","","","",""
"CA00706I155","2007-08","50.65","-70.5333","497.0","MANOUANE EST, QC CA","30.7","C","0.5","3,C","","","","","","","0","3,C","0","3,C","0","3,C","5","3,C","0","3,C","1.1","3,C,30,","","","25.3","3,C,03,","293.6","C","166.5","3,C","","","12.40","3,C","17.89","3,,,C","6.92","3,,,C","","","",""
"CA00706I155","2007-09","50.65","-70.5333","497.0","MANOUANE EST, QC CA","30.7","C","0.0",",C","2","3,C","0","3,C","0","3,C","0",",C","2",",C","0",",C","1",",C","0",",C","-3.1",",C,30,","1.0","3,,C,14,+","21.7",",C,22,","586.4","C","292.8",",C","2.0","3,,,C","8.57",",C","13.35",",,,C","3.80",",,,C","","","",""
"CA00706I155","2007-10","50.65","-70.5333","497.0","MANOUANE EST, QC CA","30.7","C","0.0","2,C","4","3,C","1","3,C","0","3,C","0","2,C","13","2,C","1","2,C","0","2,C","0","2,C","-6.8","2,C,29,","3.0","3,,C,19,","17.4","2,C,02,","976.5","C","390.1","2,C","6.0","3,,,C","4.88","2,C","8.76","2,,,C","1.00","2,,,C","","","",""
"CA00706I155","2008-04","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0","5,C","","","","","","","0","4,C","22","4,C","2","4,C","0","4,C","0","4,C","-16.6","4,C,03,","","","12.7","4,C,16,","","","427.2","4,C","","","1.12","5,C","6.52","4,,,C","-4.27","4,,,C","","","",""
"CA00706I155","2008-05","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0","2,C","2","4,C","0","4,C","0","4,C","0","2,C","13","2,C","0","2,C","1","2,C","0","2,C","-4.9","2,C,01,","0.5","4,,C,28,","21.8","2,C,14,","","","365.8","2,C","0.9","4,,,C","5.72","2,C","11.51","2,,,C","-0.07","2,,,C","","","",""
"CA00706I155","2008-07","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","1.2","4,C","1","4,C","0","4,C","0","4,C","0","4,C","0","4,C","0","4,C","13","4,C","0","4,C","4.8","4,C,04,","0.4","4,,C,16,","26.0","4,C,31,","68.8","C","68.8","4,C","0.4","4,,,C","15.83","4,C","20.91","4,,,C","10.74","4,,,C","","","",""
"CA00706I155","2008-08","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","2.8","3,C","2","3,C","0","3,C","0","3,C","0","3,C","0","3,C","0","3,C","12","3,C","0","3,C","6.6","3,C,07,","0.7","3,,C,16,","28.0","3,C,22,","171.3","C","102.5","3,C","1.1","3,,,C","14.77","3,C","19.94","3,,,C","9.60","3,,,C","","","",""
"CA00706I155","2008-09","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","4.1","1,C","2","2,C","0","2,C","0","2,C","0","1,C","4","1,C","0","1,C","4","1,C","0","1,C","-3.9","1,C,23,","0.8","2,,C,08,","30.8","1,C,02,","422.4","C","251.1","1,C","1.3","2,,,C","9.81","1,C","14.88","1,,,C","4.75","1,,,C","","","",""
"CA00706I155","2008-10","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0","1,C","","","","","","","0","1,C","14","1,C","1","1,C","0","1,C","0","1,C","-11.1","1,C,23,","","","13.0","1,C,14,","873.0","C","450.6","1,C","","","3.31","1,C","6.80","1,,,C","-0.17","1,,,C","","","",""
"CA00706I155","2009-03","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0","5,C","","","","","","","19","5,C","26","5,C","18","5,C","0","5,C","0","5,C","-34.8","5,C,01,","","","7.0","5,C,26,","","","799.6","5,C","","","-12.42","5,C","-3.36","5,,,C","-21.48","5,,,C","","","",""
"CA00706I155","2009-05","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0","1,C","2","2,C","0","2,C","0","2,C","0","1,C","25","1,C","0","1,C","0","1,C","0","1,C","-10.8","1,C,05,","0.8","2,,C,01,","18.0","1,C,28,","","","448.3","1,C","1.2","2,,,C","3.39","1,C","9.22","1,,,C","-2.44","1,,,C","","","",""
"CA00706I155","2009-06","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","12.4","5,C","","","","","","","0","4,C","0","4,C","0","5,C","12","5,C","0","5,C","1.2","4,C,09,+","","","30.0","5,C,24,","","","126.3","5,C","","","13.81","5,C","19.26","5,,,C","8.36","4,,,C","","","",""
"CA00706I155","2009-07","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","","","","","","","","","","","","","0","5,C","9","5,C","0","5,C","","","","","27.5","5,C,23,","","","","","","","","","20.05","5,,,C","","","","","",""
"CA00706I155","2009-08","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","2.8",",C","3","2,C","0","2,C","0","2,C","0",",C","1",",C","0",",C","9",",C","0",",C","-0.2",",C,29,","0.5","2,,C,25,+","27.5",",C,13,","","","141.7",",C","1.3","2,,,C","13.85",",C","18.85",",,,C","8.85",",,,C","","","",""
"CA00706I155","2009-10","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0","2,C","2","5,C","0","5,C","0","5,C","0","2,C","19","2,C","3","2,C","0","2,C","0","2,C","-11.5","2,C,27,","0.4","5,,C,04,","12.8","2,C,01,","","","493.3","2,C","0.7","5,,,C","1.32","2,C","4.60","2,,,C","-1.96","2,,,C","","","",""
"CA00706I155","2009-11","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0","2,C","2","5,C","0","5,C","0","5,C","0","2,C","25","2,C","9","2,C","0","2,C","0","2,C","-15.4","2,C,07,","0.8","5,,C,20,","7.6","2,C,14,","","","554.4","2,C","1.2","5,,,C","-1.47","2,C","1.76","2,,,C","-4.70","2,,,C","","","",""
"CA00706I155","2009-12","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0","2,C","2","3,C","0","3,C","0","3,C","13","2,C","29","2,C","27","2,C","0","2,C","0","2,C","-28.9","2,C,15,","1.1","3,,C,03,","1.3","2,C,23,","","","905.4","2,C","1.5","3,,,C","-12.89","2,C","-8.74","2,,,C","-17.03","2,,,C","","","",""
"CA00706I155","2010-01","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0","2,C","0","2,C","0","2,C","0","2,C","18","2,C","29","2,C","26","2,C","0","2,C","0","2,C","-33.9","2,C,24,","0.0","2,,C,31,+","3.4","2,C,26,","","","997.1","2,C","0.0","2,,,C","-16.05","2,C","-9.89","2,,,C","-22.21","2,,,C","","","",""
"CA00706I155","2010-02","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0","3,C","0","4,C","0","4,C","0","4,C","6","3,C","25","3,C","12","3,C","0","3,C","0","3,C","-41.3","3,C,02,","0.0","4,,C,28,+","6.8","3,C,27,","","","659.4","3,C","0.0","4,,,C","-8.04","3,C","-3.35","3,,,C","-12.74","3,,,C","","","",""
"CA00706I155","2010-03","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0",",C","0","1,C","0","1,C","0","1,C","14",",C","31",",C","20",",C","0",",C","0",",C","-36.9",",C,27,","0.0","1,,C,31,+","11.0",",C,15,","","","849.5",",C","0.0","1,,,C","-9.07",",C","-0.26",",,,C","-17.88",",,,C","","","",""
"CA00706I155","2010-04","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0","1,C","4","2,C","1","2,C","0","2,C","0",",C","27",",C","1","1,C","1","1,C","0","1,C","-13.8",",C,13,","4.4","2,,C,09,","21.8","1,C,03,","","","492.2","1,C","8.3","2,,,C","1.36","1,C","7.64","1,,,C","-4.92",",,,C","","","",""
"CA00706I155","2010-08","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","6.8",",C","15","3,C","6","3,C","1","3,C","0",",C","0",",C","0",",C","15",",C","0",",C","4.1",",C,11,","26.0","3,,C,16,","25.3",",C,02,","","","102.4",",C","79.4","3,,,C","15.25",",C","20.32",",,,C","10.18",",,,C","","","",""
"CA00706I155","2010-09","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","4.5","1,C","17","2,C","10","2,C","0","2,C","0","1,C","4","1,C","0","1,C","2","1,C","0","1,C","-3.7","1,C,26,","22.2","2,,C,04,","28.5","1,C,01,","","","269.6","1,C","88.0","2,,,C","9.19","1,C","13.74","1,,,C","4.64","1,,,C","","","",""
"CA00706I155","2010-10","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0","3,C","","","","","","","0","3,C","17","3,C","1","3,C","0","3,C","0","3,C","-3.9","3,C,31,","","","13.6","3,C,06,","","","443.9","3,C","","","2.48","3,C","5.53","3,,,C","-0.56","3,,,C","","","",""
"CA00706I155","2010-11","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0","1,C","11","2,C","4","2,C","0","2,C","1","1,C","29","1,C","20","1,C","0","1,C","0","1,C","-18.5","1,C,27,","14.3","2,,C,05,","4.9","1,C,12,","","","675.5","1,C","51.9","2,,,C","-4.96","1,C","-1.42","1,,,C","-8.50","1,,,C","","","",""
"CA00706I155","2010-12","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0","3,C","15","3,C","11","3,C","1","3,C","10",",C","30",",C","19","3,C","0","3,C","0","3,C","-27.3",",C,29,","30.5","3,,C,13,","7.1","3,C,14,","","","760.2","3,C","117.6","3,,,C","-8.20","3,C","-4.69","3,,,C","-11.70",",,,C","","","",""
"CA00706I155","2011-01","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0","2,C","","","","","","","24","1,C","30","1,C","28","2,C","0","2,C","0","2,C","-39.0","1,C,25,","","","0.5","2,C,01,","","","1115.5","2,C","","","-19.84","2,C","-14.72","2,,,C","-24.96","1,,,C","","","",""
"CA00706I155","2011-02","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","23",",C","28",",C","28",",C","0",",C","0",",C","-40.7",",C,27,","7.1",",,C,18,","-1.7",",C,17,","","","1081.8",",C","12.2",",,,C","-20.30",",C","-12.91",",,,C","-27.69",",,,C","","","",""
"CA00706I155","2011-03","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0",",C","15","1,C","9","1,C","0","1,C","15",",C","31",",C","23",",C","0",",C","0",",C","-37.0",",C,09,","7.4","1,,C,12,","5.2",",C,16,","","","931.4",",C","42.4","1,,,C","-11.71",",C","-4.37",",,,C","-19.05",",,,C","","","",""
"CA00706I155","2011-04","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0",",C","23","2,C","18","2,C","1","2,C","6",",C","30",",C","6",",C","0",",C","0",",C","-25.8",",C,08,","41.1","2,,C,14,","11.4",",C,25,","","","672.8",",C","230.6","2,,,C","-4.09",",C","3.13",",,,C","-11.32",",,,C","","","",""
"CA00706I155","2011-05","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0",",C","11","3,C","7","3,C","0","3,C","0",",C","19",",C","0",",C","1",",C","0",",C","-7.8",",C,10,","16.4","3,,C,24,","21.5",",C,19,","","","393.6",",C","66.8","3,,,C","5.64",",C","12.29",",,,C","-1.02",",,,C","","","",""
"CA00706I155","2011-06","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0","1,C","11","2,C","5","2,C","0","2,C","0","1,C","3","1,C","0","1,C","11","1,C","0","1,C","-1.4","1,C,10,","10.8","2,,C,26,","26.6","1,C,28,","","","160.2","1,C","44.6","2,,,C","12.81","1,C","19.34","1,,,C","6.28","1,,,C","","","",""
"CA00706I155","2011-07","50.65","-70.5333","497.0","MANOUANE EST, QC CA","3.7","C","3.7","1,C","","","","","","","0","1,C","0","1,C","0","1,C","18","1,C","0","1,C","4.2","1,C,21,","","","28.5","1,C,16,","90.5","C","90.5","1,C","","","15.44","1,C","21.82","1,,,C","9.07","1,,,C","","","",""
"CA00706I155","2011-08","50.65","-70.5333","497.0","MANOUANE EST, QC CA","4.4","C","0.7","3,C","","","","","","","0","3,C","0","3,C","0","2,C","10","2,C","0","2,C","4.0","3,C,30,","","","25.9","2,C,20,","183.8","C","93.3","2,C","","","15.03","3,C","20.00","2,,,C","10.06","3,,,C","","","",""
"CA00706I155","2011-09","50.65","-70.5333","497.0","MANOUANE EST, QC CA","4.4","C","0.0","1,C","","","","","","","0","1,C","2","1,C","0","1,C","3","1,C","0","1,C","-1.1","1,C,18,","","","21.5","1,C,02,","427.6","C","243.8","1,C","","","9.93","1,C","15.67","1,,,C","4.19","1,,,C","","","",""
"CA00706I155","2011-11","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0","2,C","17","4,C","9","4,C","0","4,C","1","2,C","24","2,C","10","2,C","0","2,C","0","2,C","-18.8","2,C,22,","23.2","4,,C,27,","7.2","2,C,14,","","","580.8","2,C","73.0","4,,,C","-2.41","2,C","0.80","2,,,C","-5.62","2,,,C","","","",""
"CA00706I155","2012-01","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0","1,C","12","3,C","4","3,C","0","3,C","24",",C","31",",C","30","1,C","0","1,C","0","1,C","-40.0",",C,12,","5.5","3,,C,27,","-0.5","1,C,24,","","","1161.9","1,C","26.7","3,,,C","-20.15","1,C","-13.35","1,,,C","-26.94",",,,C","","","",""
"CA00706I155","2012-02","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0","1,C","5","2,C","0","2,C","0","2,C","19","1,C","28","1,C","27","1,C","0","1,C","0","1,C","-41.9","1,C,11,","1.4","2,,C,17,","1.9","1,C,23,","","","1016.4","1,C","4.8","2,,,C","-17.97","1,C","-10.30","1,,,C","-25.63","1,,,C","","","",""
"CA00706I155","2012-03","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0","2,C","14","1,C","7","1,C","0","1,C","12","1,C","28","1,C","21","1,C","0","1,C","0","1,C","-35.7","1,C,06,","9.2","1,,C,03,","17.4","1,C,21,","","","779.7","1,C","38.7","1,,,C","-8.47","2,C","-1.37","1,,,C","-15.57","1,,,C","","","",""
"CA00706I155","2012-04","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0","1,C","21","3,C","9","3,C","4","3,C","1",",C","29",",C","4","1,C","0","1,C","0","1,C","-18.7",",C,01,","52.2","3,,C,28,","9.8","1,C,24,","","","562.0","1,C","219.9","3,,,C","-1.22","1,C","3.81","1,,,C","-6.25",",,,C","","","",""
"CA00706I155","2012-05","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.8","C","0.8","2,C","","","","","","","0",",C","13",",C","0","2,C","6","2,C","0","2,C","-7.1",",C,06,","","","30.2","2,C,21,","","","320.3","2,C","","","7.50","2,C","14.03","2,,,C","0.96",",,,C","","","",""
"CA00706I155","2012-06","50.65","-70.5333","497.0","MANOUANE EST, QC CA","10.2","C","9.4",",C","","","","","","","0",",C","1",",C","0",",C","17",",C","0",",C","-0.4",",C,01,","","","28.4",",C,11,","","","105.2",",C","","","15.14",",C","21.71",",,,C","8.56",",,,C","","","",""
"CA00706I155","2012-07","50.65","-70.5333","497.0","MANOUANE EST, QC CA","14.7","C","4.5","3,C","","","","","","","0","1,C","0","1,C","0","3,C","11","3,C","0","3,C","6.6","1,C,27,","","","28.2","3,C,30,","83.2","C","83.2","3,C","","","15.48","3,C","20.36","3,,,C","10.60","1,,,C","","","",""
"CA00706I155","2012-08","50.65","-70.5333","497.0","MANOUANE EST, QC CA","24.6","C","9.9","3,C","","","","","","","0","1,C","0","1,C","0","3,C","11","3,C","0","3,C","4.5","1,C,22,","","","27.0","3,C,26,","181.7","C","98.5","3,C","","","15.20","3,C","20.11","3,,,C","10.29","1,,,C","","","",""
