"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00391102","1912-08","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","8",",6","6",",6","1",",6","","","0",",6","0","1,6","0","1,6","","","","","","","","","","","7.2","1,6,03,","","","0",",,6,31,+","25.4",",,6,18,","","","","","","","64.7",",,,6","0",",,,6","","","","","13.15","1,,,6"
"USC00391102","1912-09","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","11",",6","8",",6","0",",6","","","1",",6","0","2,6","3","2,6","","","","","","","","","","","-2.2","2,6,27,","","","25",",,6,25,","10.9",",,6,25,","","","","","","","43.7",",,,6","25",",,,6","","","","","7.10","2,,,6"
"USC00391102","1912-10","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","3",",6","1",",6","0",",6","","","","","0","2,6","11","2,6","","","","","","","","","","","-6.7","2,6,30,","","","","","2.8",",,6,11,","","","","","","","5.6",",,,6","","","","","","","2.12","2,,,6"
"USC00391102","1912-11","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","0",",6","0",",6","0",",6","","","","","0",",","24",",6","","","","","","","","","","","-14.4",",6,24,","","","","","0.0",",T,6,30,","","","","","","","0.0",",T,,6","","","","","","","-4.03",",,,6"
"USC00391102","1912-12","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","2",",6","2",",6","0",",6","","","","","5","4,","27","4,6","","","","","","","","","","","-24.4","4,6,08,","","","","","2.5",",,6,17,+","","","","","","","5.0",",,,6","","","","","","","-11.64","4,,,6"
"USC00391102","1913-01","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","0",",6","0",",6","0",",6","","","0",",6","10","1,","30","1,6","","","","","","","","","","","-28.9","1,6,31,","","","0",",T,6,31,+","0.0",",T,6,31,+","","","","","","","0.0",",T,,6","0",",T,,6","","","","","-15.17","1,,,6"
"USC00391102","1913-02","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","2",",6","1",",6","0",",6","","","1",",6","14",",","28",",6","","","","","","","","","","","-28.9",",6,01,","","","64",",,6,22,","12.7",",,6,22,","","","","","","","14.0",",,,6","77",",,,6","","","","","-16.59",",,,6"
"USC00391102","1913-03","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","2",",6","2",",6","0",",6","","","0",",6","9",",","30",",6","","","","","","","","","","","-28.9",",6,02,","","","0",",T,6,25,+","7.4",",,6,10,","","","","","","","12.5",",,,6","0",",T,,6","","","","","-10.70",",,,6"
"USC00391102","1913-04","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","5",",6","4",",6","0",",6","","","1","1,6","0","1,","11","1,6","","","","","","","","","","","-5.0","1,6,04,","","","51","1,,6,09,","22.1",",,6,23,","","","","","","","46.0",",,,6","51","1,,,6","","","","","1.93","1,,,6"
"USC00391102","1913-05","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","17.5","2,6","","","","","","","","","0",",6","0",",6","0",",6","0","2,6","8","2,6","1","2,6","","","","","0.6",",6,02,","","","0",",,6,31,+","","","32.2","2,6,27,","","","220.4","2,6","","","0",",,,6","11.15","2,6","15.98","2,,,6","6.31",",,,6"
"USC00391102","1913-06","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","71.2","4,6","7",",6","6",",6","1",",6","","","","","0","3,6","0","3,6","0","4,6","21","4,6","6","4,6","","","","","4.4","3,6,08,","","","","","27.9",",,6,29,","32.8","4,6,28,+","","","32.6","4,6","80.4",",,,6","","","19.67","4,6","25.68","4,,,6","13.67","3,,,6"
"USC00391102","1913-07","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","36.9",",6","12",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","22",",6","1",",6","","","","","10.0",",6,20,+","","","0",",,6,31,+","22.9",",,6,16,","33.9",",6,29,","30.7","6","30.7",",6","104.4",",,,6","0",",,,6","18.53",",6","23.05",",,,6","14.02",",,,6"
"USC00391102","1913-08","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","5",",6","4",",6","0",",6","","","0",",6","0","4,6","0","4,6","","","","","","","","","","","9.4","4,6,29,+","","","0",",,6,31,+","5.8",",,6,21,","","","","","","","16.9",",,,6","0",",,,6","","","","","16.04","4,,,6"
"USC00391102","1913-09","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","4",",6","4",",6","0",",6","","","0",",6","0","1,6","4","1,6","","","","","","","","","","","-4.4","1,6,22,","","","0",",,6,30,+","6.9",",,6,23,","","","","","","","18.1",",,,6","0",",,,6","","","","","9.64","1,,,6"
"USC00391102","1913-10","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","3","3,6","1","3,6","0","3,6","","","0",",6","0","5,6","13","5,6","","","","","","","","","","","-17.2","5,6,29,","","","13",",,6,28,","13.5","3,,6,05,","","","","","","","16.1","3,,,6","13",",,,6","","","","","-0.53","5,,,6"
"USC00391102","1913-11","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","3",",6","1",",6","0",",6","","","0",",6","0","3,6","19","3,6","","","","","","","","","","","-11.1","3,6,10,","","","20",",,6,15,","3.8",",,6,21,","","","","","","","6.9",",,,6","20",",,,6","","","","","-1.72","3,,,6"
"USC00391102","1913-12","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","2",",6","0",",6","0",",6","","","0",",6","2","3,6","25","3,6","","","","","","","","","","","-19.4","3,6,26,","","","0",",T,6,27,","1.8",",,6,01,","","","","","","","2.1",",,,6","0",",T,,6","","","","","-7.29","3,,,6"
"USC00391102","1914-02","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","5",",6","1",",6","0",",6","","","","","16","5,6","23","5,6","","","","","","","","","","","-31.7","5,6,08,+","","","","","2.8",",,6,05,","","","","","","","7.1",",,,6","","","","","","","-20.47","5,,,6"
"USC00391102","1914-03","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,25,+","4.3",",,6,31,","","","","","","","10.6",",,,6","26",",,,6","","","","","",""
"USC00391102","1914-04","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","8",",6","4",",6","1",",6","","","","","0","2,6","14","2,6","","","","","","","","","","","-11.7","2,6,08,","","","","","36.8",",,6,26,","","","","","","","70.0",",,,6","","","","","","","0.42","2,,,6"
"USC00391102","1914-05","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","12.1","4,6","8",",6","8",",6","1",",6","","","0",",6","0","1,6","1","1,6","0","4,6","17","4,6","0","4,6","","","","","-1.1","1,6,12,","","","0",",,6,31,+","94.7",",,6,21,","27.8","4,6,20,","","","106.9","4,6","154.8",",,,6","0",",,,6","14.56","4,6","21.03","4,,,6","8.10","1,,,6"
"USC00391102","1914-06","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","42.6","4,6","14",",6","12",",6","4",",6","","","","","0","1,6","0","1,6","0","3,6","26","3,6","1","3,6","","","","","10.0","1,6,28,+","","","","","57.4",",,6,07,","32.2","3,6,03,","","","13.3","3,6","242.4",",,,6","","","19.40","4,6","25.10","3,,,6","13.71","1,,,6"
"USC00391102","1914-07","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","4",",6","2",",6","0",",6","","","","","0","2,6","0","2,6","","","","","","","","","","","11.1","2,6,18,","","","","","13.2",",,6,06,","","","","","","","18.3",",,,6","","","","","","","17.28","2,,,6"
"USC00391102","1914-08","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","7",",6","6",",6","0",",6","","","","","0","2,6","0","2,6","","","","","","","","","","","3.3","2,6,26,","","","","","12.2",",,6,22,","","","","","","","39.8",",,,6","","","","","","","14.39","2,,,6"
"USC00391102","1914-09","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.3",",,6,09,","","","","","","","100.9",",,,6","","","","","","","",""
"USC00391102","1914-10","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,09,","","","","","","","94.4",",,,6","","","","","","","",""
"USC00391102","1914-11","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,30,+","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00391102","1914-12","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","3",",6","0",",6","0",",6","25","4,6","2",",6","","","","","","","","","","","","","","","","","76","4,,6,31,+","25",",,6,08,+","2.0",",,6,07,","","","","","","","4.6",",,,6","63",",,,6","","","","","",""
"USC00391102","1915-01","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","5",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,30,","2.5",",,6,30,","","","","","","","6.9",",,,6","74",",,,6","","","","","",""
"USC00391102","1915-02","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,13,","","","","","","","35.2",",,,6","","","","","","","",""
"USC00391102","1915-03","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","6",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","76",",,6,05,","7.6",",,6,05,","","","","","","","21.5",",,,6","191",",,,6","","","","","",""
"USC00391102","1915-04","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","22.9",",,6,23,","","","","","","","51.9",",,,6","0",",,,6","","","","","",""
"USC00391102","1915-05","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","11",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,02,","","","","","","","43.5",",,,6","","","","","","","",""
"USC00391102","1915-07","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","28.2",",,6,15,","","","","","","","111.2",",,,6","","","","","","","",""
"USC00391102","1915-08","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.5",",,6,15,","","","","","","","53.7",",,,6","","","","","","","",""
"USC00391102","1915-09","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,13,","","","","","","","55.8",",,,6","","","","","","","",""
"USC00391102","1915-10","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,06,","14.0",",,6,03,","","","","","","","35.6",",,,6","13",",,,6","","","","","",""
"USC00391102","1915-11","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,29,+","4.1",",,6,08,","","","","","","","5.4",",,,6","0",",T,,6","","","","","",""
"USC00391102","1915-12","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.4",",,6,16,","","","","","","","18.0",",,,6","","","","","","","",""
"USC00391102","1916-01","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","10",",6","6",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","127",",,6,01,","10.2",",,6,01,","","","","","","","35.1",",,,6","420",",,,6","","","","","",""
"USC00391102","1916-02","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","4",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","51",",,6,12,","5.1",",,6,12,","","","","","","","12.9",",,,6","142",",,,6","","","","","",""
"USC00391102","1916-03","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","4",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,22,","7.1",",,6,24,","","","","","","","20.5",",,,6","76",",,,6","","","","","",""
"USC00391102","1916-04","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","7",",6","5",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,07,","25.4",",,6,19,","","","","","","","54.5",",,,6","25",",,,6","","","","","",""
"USC00391102","1916-05","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","12",",6","9",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,15,","43.2",",,6,21,","","","","","","","144.6",",,,6","13",",,,6","","","","","",""
"USC00391102","1916-06","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","13",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","58.4",",,6,29,","","","","","","","108.6",",,,6","","","","","","","",""
"USC00391102","1916-07","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,01,","","","","","","","60.2",",,,6","","","","","","","",""
"USC00391102","1916-08","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","9",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,10,","","","","","","","135.7",",,,6","","","","","","","",""
"USC00391102","1916-09","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","7","1,6","4","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","5.1","1,,6,26,+","","","","","","","23.2","1,,,6","","","","","","","",""
"USC00391102","1916-10","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","3",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","71",",,6,19,","8.4",",,6,08,","","","","","","","16.3",",,,6","71",",,,6","","","","","",""
"USC00391102","1916-11","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","0",",6","0",",6","0",",6","","","0",",6","2","3,6","21","3,6","","","","","","","","","","","-19.4","3,6,14,","","","0",",T,6,12,+","0.0",",T,6,12,+","","","","","","","0.0",",T,,6","0",",T,,6","","","","","-5.59","3,,,6"
"USC00391102","1916-12","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","6",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","25",",,6,26,+","3.0",",,6,25,","","","","","","","11.1",",,,6","114",",,,6","","","","","",""
"USC00391102","1917-02","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","3",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,04,","2.5",",,6,04,","","","","","","","5.1",",,,6","51",",,,6","","","","","",""
"USC00391102","1917-03","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","5",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","102",",,6,16,","10.2",",,6,16,","","","","","","","21.6",",,,6","191",",,,6","","","","","",""
"USC00391102","1917-04","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","11",",6","9",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","","","102",",,6,20,","28.2",",,6,20,","","","","","","","94.9",",,,6","178",",,,6","","","","","",""
"USC00391102","1917-05","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,29,","","","","","","","16.5",",,,6","","","","","","","",""
"USC00391102","1917-06","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","8",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.0",",,6,06,","","","","","","","65.8",",,,6","","","","","","","",""
"USC00391102","1917-07","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","5",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.8",",,6,31,","","","","","","","81.1",",,,6","","","","","","","",""
"USC00391102","1917-08","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","55.9",",,6,16,","","","","","","","106.6",",,,6","","","","","","","",""
"USC00391102","1917-09","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","10","1,6","5","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","","","26.7","1,,6,07,","","","","","","","77.2","1,,,6","","","","","","","",""
"USC00391102","1917-10","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","8",",,6,22,","5.6",",,6,17,","","","","","","","8.9",",,,6","13",",,,6","","","","","",""
"USC00391102","1917-11","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","1.3",",,6,24,","","","","","","","2.6",",,,6","","","","","","","",""
"USC00391102","1917-12","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","6",",6","1",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","25",",,6,28,+","2.5",",,6,05,","","","","","","","10.1",",,,6","114",",,,6","","","","","",""
"USC00391102","1918-01","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","8",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,30,","2.0",",,6,23,","","","","","","","10.4",",,,6","116",",,,6","","","","","",""
"USC00391102","1918-02","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","64",",,6,14,","8.4",",,6,14,","","","","","","","8.4",",,,6","64",",,,6","","","","","",""
"USC00391102","1918-03","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","3",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","64",",,6,09,+","7.6",",,6,08,","","","","","","","18.1",",,,6","166",",,,6","","","","","",""
"USC00391102","1918-04","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","7",",6","7",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,28,","10.7",",,6,27,","","","","","","","38.3",",,,6","51",",,,6","","","","","",""
"USC00391102","1918-05","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","12",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.5",",,6,09,","","","","","","","124.7",",,,6","","","","","","","",""
"USC00391102","1918-06","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.4",",,6,03,","","","","","","","90.1",",,,6","","","","","","","",""
"USC00391102","1918-07","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.2",",,6,25,","","","","","","","121.6",",,,6","","","","","","","",""
"USC00391102","1918-08","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","7","2,6","7","2,6","0","2,6","","","","","","","","","","","","","","","","","","","","","","","","","15.5","2,,6,28,","","","","","","","48.0","2,,,6","","","","","","","",""
"USC00391102","1918-09","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,17,","","","","","","","8.6",",,,6","","","","","","","",""
"USC00391102","1919-01","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,04,","2.5",",,6,04,","","","","","","","3.8",",,,6","38",",,,6","","","","","",""
"USC00391102","1919-10","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,22,","","","","","","","52.0",",,,6","","","","","","","",""
"USC00391102","1919-11","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,22,+","21.6",",,6,16,","","","","","","","57.6",",,,6","39",",,,6","","","","","",""
"USC00391102","1951-07","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","9","1,0","5","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","4","","","","0","1,,0,31,+","0","1,T,0,08,","31.0","1,,0,26,","","","","","","","82.2","1,,,0","0","1,T,,0","","","","","",""
"USC00391102","1951-08","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","5","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,25,+","","","","","","","64.9",",,,0","0",",,,0","","","","","",""
"USC00391102","1951-09","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,12,","","","","","","","21.8",",,,0","0",",,,0","","","","","",""
"USC00391102","1951-10","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","8",",0","4",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","3","","2","","","","0",",,0,31,+","0","1,T,0,31,+","21.8",",,0,04,","","","","","","","45.7",",,,0","0","1,T,,0","","","","","",""
"USC00391102","1952-04","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00391102","1952-05","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","11",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,07,","","","","","","","19.9",",,,0","0",",,,0","","","","","",""
"USC00391102","1952-06","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,22,","","","","","","","95.5",",,,0","0",",,,0","","","","","",""
"USC00391102","1952-07","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,17,","","","","","","","77.3",",,,0","0",",,,0","","","","","",""
"USC00391102","1952-08","44.5547","-97.4686","557.8","BRYANT 1 NE, SD US","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,27,","","","","","","","75.7",",,,0","0",",,,0","","","","","",""
