"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00254755","1994-05","41.3298","-102.1441","1013.8","LEWELLEN, NE US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,06,","","","","","","","31.1",",,,0","0",",,,0","","","","","",""
"USC00254755","1994-06","41.3298","-102.1441","1013.8","LEWELLEN, NE US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,01,","","","","","","","63.3",",,,0","0",",,,0","","","","","",""
"USC00254755","1994-07","41.3298","-102.1441","1013.8","LEWELLEN, NE US","","","","","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,13,","","","","","","","148.0",",,,0","0",",,,0","","","","","",""
"USC00254755","1994-08","41.3298","-102.1441","1013.8","LEWELLEN, NE US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,03,","","","","","","","58.6",",,,0","0",",,,0","","","","","",""
"USC00254755","1994-09","41.3298","-102.1441","1013.8","LEWELLEN, NE US","","","","","1","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.4","4,,0,15,","","","","","","","28.5",",a,,0","0",",,,0","","","","","",""
"USC00254755","1994-10","41.3298","-102.1441","1013.8","LEWELLEN, NE US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,05,","","","","","","","82.3",",,,0","0",",,,0","","","","","",""
"USC00254755","1994-11","41.3298","-102.1441","1013.8","LEWELLEN, NE US","","","","","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","1.3",",,0,09,","","","","","","","1.8",",,,0","","","","","","","",""
"USC00254755","1994-12","41.3298","-102.1441","1013.8","LEWELLEN, NE US","","","","","0","4,0","0","4,0","0","4,0","","","1","2,0","","","","","","","","","","","","","","","","","","","76","2,,0,07,","0.0","4,,0,31,+","","","","","","","0.0","4,,,0","89","2,,,0","","","","","",""
"USC00254755","1995-01","41.3298","-102.1441","1013.8","LEWELLEN, NE US","","","","","0","1,0","0","1,0","0","1,0","","","1",",0","","","","","","","","","","","","","","","","","","","25",",,0,17,","0.0","1,T,0,29,+","","","","","","","0.0","1,T,,0","25",",,,0","","","","","",""
"USC00254755","1995-02","41.3298","-102.1441","1013.8","LEWELLEN, NE US","","","","","0","3,0","0","3,0","0","3,0","","","1",",0","","","","","","","","","","","","","","","","","","","51",",,0,28,","0.0","3,,0,28,+","","","","","","","0.0","3,,,0","77",",,,0","","","","","",""
"USC00254755","1995-03","41.3298","-102.1441","1013.8","LEWELLEN, NE US","","","","","2","3,0","2","3,0","0","3,0","","","3",",0","","","","","","","","","","","","","","","","","","","127",",,0,27,+","10.2","3,,0,18,","","","","","","","17.8","3,,,0","330",",,,0","","","","","",""
"USC00254755","1995-04","41.3298","-102.1441","1013.8","LEWELLEN, NE US","","","","","5","2,0","5","2,0","1","2,0","0","4,0","1",",0","","","","","","","","","","","","","","","","","0","4,,0,30,+","127",",,0,11,","34.3","2,,0,20,","","","","","","","60.4","2,,,0","130",",,,0","","","","","",""
"USC00254755","1995-05","41.3298","-102.1441","1013.8","LEWELLEN, NE US","","","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,28,","","","","","","","157.3",",,,0","0",",,,0","","","","","",""
"USC00254755","1995-06","41.3298","-102.1441","1013.8","LEWELLEN, NE US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,05,","","","","","","","100.3",",,,0","0",",,,0","","","","","",""
"USC00254755","1995-07","41.3298","-102.1441","1013.8","LEWELLEN, NE US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,15,","","","","","","","68.6",",,,0","0",",,,0","","","","","",""
"USC00254755","1995-08","41.3298","-102.1441","1013.8","LEWELLEN, NE US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,04,","","","","","","","43.9",",,,0","0",",,,0","","","","","",""
