"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"COM00080097","1978-08","7.928","-72.512","334.1","CAMILO DAZA, CO","8","3,S","1","3,S","0","3,S","0","3,S","0","3,S","","","","","","","20.0","3,S,08,","14.0","3,,S,08,","","","18.1","3,,,S","","","","","23.21","3,,,S"
"COM00080097","1978-10","7.928","-72.512","334.1","CAMILO DAZA, CO","9","4,S","5","4,S","2","4,S","","","","","","","","","","","","","35.1","4,,S,13,","","","114.2","4,,,S","","","","","",""
"COM00080097","1978-11","7.928","-72.512","334.1","CAMILO DAZA, CO","3","4,S","2","4,S","0","4,S","0","3,S","0","3,S","","","","","","","20.0","3,S,11,","23.1","4,,S,11,","","","27.5","4,,,S","","","","","22.56","3,,,S"
"COM00080097","1979-02","7.928","-72.512","334.1","CAMILO DAZA, CO","3","1,S","2","1,S","0","1,S","0","5,S","0","5,S","","","","","","","19.0","5,S,04,","16.0","1,,S,28,","","","19.3","1,,,S","","","","","22.00","5,,,S"
"COM00080097","1979-03","7.928","-72.512","334.1","CAMILO DAZA, CO","10","4,S","6","4,S","3","4,S","0","4,S","0","4,S","","","","","","","19.0","4,S,17,","41.9","4,,S,07,","","","137.0","4,,,S","","","","","22.07","4,,,S"
"COM00080097","1979-04","7.928","-72.512","334.1","CAMILO DAZA, CO","10","5,S","4","5,S","1","5,S","","","","","","","","","","","","","52.1","5,,S,23,","","","100.8","5,,,S","","","","","",""
"COM00080097","1979-07","7.928","-72.512","334.1","CAMILO DAZA, CO","7","2,S","1","2,S","0","2,S","0","2,S","0","2,S","","","","","","","21.0","2,S,14,+","4.1","2,,S,31,","","","7.7","2,,,S","","","","","24.10","2,,,S"
"COM00080097","1979-08","7.928","-72.512","334.1","CAMILO DAZA, CO","6","5,S","3","5,S","0","5,S","0","4,S","0","4,S","","","","","","","22.0","4,S,31,+","13.0","5,,S,31,","","","23.6","5,,,S","","","","","24.11","4,,,S"
"COM00080097","1980-05","7.928","-72.512","334.1","CAMILO DAZA, CO","4","4,S","2","4,S","0","4,S","","","","","","","","","","","","","24.9","4,,S,25,","","","30.3","4,,,S","","","","","",""
"COM00080097","1981-07","7.928","-72.512","334.1","CAMILO DAZA, CO","4","4,S","1","4,S","0","4,S","","","","","","","","","","","","","3.0","4,,S,17,","","","6.0","4,,,S","","","","","",""
"COM00080097","1991-01","7.928","-72.512","334.1","CAMILO DAZA, CO","5","4,S","2","4,S","0","4,S","","","","","","","","","","","","","14.0","4,,S,07,","","","19.5","4,,,S","","","","","",""
"COM00080097","1993-04","7.928","-72.512","334.1","CAMILO DAZA, CO","","","","","","","0","5,S","0","5,S","","","","","","","20.1","5,S,19,","","","","","","","","","","","23.30","5,,,S"
"COM00080097","1996-10","7.928","-72.512","334.1","CAMILO DAZA, CO","9","5,S","5","5,S","3","5,S","","","","","","","","","","","","","47.0","5,,S,29,","","","147.8","5,,,S","","","","","",""
"COM00080097","2000-07","7.928","-72.512","334.1","CAMILO DAZA, CO","","","","","","","0","5,S","0","5,S","","","","","","","21.7","5,S,19,","","","","","","","","","","","23.57","5,,,S"
"COM00080097","2000-08","7.928","-72.512","334.1","CAMILO DAZA, CO","","","","","","","0","3,S","0","3,S","","","","","","","21.0","3,S,14,","","","","","","","","","","","23.73","3,,,S"
"COM00080097","2001-01","7.928","-72.512","334.1","CAMILO DAZA, CO","","","","","","","0","4,S","0","4,S","","","","","","","19.3","4,S,04,","","","","","","","","","","","21.27","4,,,S"
"COM00080097","2001-02","7.928","-72.512","334.1","CAMILO DAZA, CO","","","","","","","0","3,S","0","3,S","","","","","","","19.4","3,S,01,","","","","","","","","","","","21.50","3,,,S"
"COM00080097","2001-03","7.928","-72.512","334.1","CAMILO DAZA, CO","","","","","","","0","5,S","0","5,S","","","","","","","20.7","5,S,01,","","","","","","","","","","","23.03","5,,,S"
"COM00080097","2002-02","7.928","-72.512","334.1","CAMILO DAZA, CO","","","","","","","0","5,S","0","5,S","","","","","","","19.8","5,S,06,","","","","","","","","","","","21.97","5,,,S"
"COM00080097","2010-07","7.928","-72.512","334.1","CAMILO DAZA, CO","","","","","","","0","4,S","0","4,S","","","","","","","20.5","4,S,12,","","","","","","","","","","","22.82","4,,,S"
"COM00080097","2012-02","7.928","-72.512","334.1","CAMILO DAZA, CO","","","","","","","0","5,S","0","5,S","","","","","","","18.8","5,S,02,","","","","","","","","","","","21.03","5,,,S"
"COM00080097","2012-06","7.928","-72.512","334.1","CAMILO DAZA, CO","","","","","","","0","5,S","0","5,S","","","","","","","21.9","5,S,13,","","","","","","","","","","","24.81","5,,,S"
"COM00080097","2014-01","7.928","-72.512","334.1","CAMILO DAZA, CO","","","","","","","0","4,S","0","4,S","","","","","","","18.8","4,S,12,","","","","","","","","","","","21.39","4,,,S"
"COM00080097","2014-02","7.928","-72.512","334.1","CAMILO DAZA, CO","","","","","","","0","3,S","0","3,S","","","","","","","19.8","3,S,11,+","","","","","","","","","","","22.16","3,,,S"
"COM00080097","2014-05","7.928","-72.512","334.1","CAMILO DAZA, CO","","","","","","","0","5,S","0","5,S","","","","","","","21.3","5,S,11,+","","","","","","","","","","","22.79","5,,,S"
"COM00080097","2014-07","7.928","-72.512","334.1","CAMILO DAZA, CO","","","","","","","0","5,S","0","5,S","","","","","","","22.0","5,S,27,","","","","","","","","","","","24.68","5,,,S"
"COM00080097","2014-10","7.928","-72.512","334.1","CAMILO DAZA, CO","10","4,S","4","4,S","0","4,S","","","","","","","","","","","","","14.0","4,,S,26,+","","","45.7","4,,,S","","","","","",""
"COM00080097","2014-11","7.928","-72.512","334.1","CAMILO DAZA, CO","14","1,S","9","1,S","2","1,S","","","","","","","","","","","","","71.9","1,,S,05,","","","172.4","1,,,S","","","","","",""
"COM00080097","2015-02","7.928","-72.512","334.1","CAMILO DAZA, CO","7","5,S","3","5,S","0","5,S","","","","","","","","","","","","","21.1","5,,S,08,","","","45.2","5,,,S","","","","","",""
"COM00080097","2015-03","7.928","-72.512","334.1","CAMILO DAZA, CO","12","4,S","8","4,S","1","4,S","","","","","","","","","","","","","39.1","4,,S,19,","","","97.7","4,,,S","","","","","",""
"COM00080097","2015-07","7.928","-72.512","334.1","CAMILO DAZA, CO","18","1,S","5","1,S","0","1,S","","","","","","","","","","","","","13.0","1,,S,20,","","","37.8","1,,,S","","","","","",""
"COM00080097","2015-08","7.928","-72.512","334.1","CAMILO DAZA, CO","9","3,S","3","3,S","0","3,S","","","","","","","","","","","","","22.1","3,,S,26,","","","35.1","3,,,S","","","","","",""
"COM00080097","2015-12","7.928","-72.512","334.1","CAMILO DAZA, CO","","","","","","","0","4,","0","4,S","","","","","","","21.7","4,S,02,","","","","","","","","","","","24.89","4,,,S"
"COM00080097","2016-01","7.928","-72.512","334.1","CAMILO DAZA, CO","3","4,S","0","4,S","0","4,S","","","","","","","","","","","","","2.0","4,,S,25,","","","2.8","4,,,S","","","","","",""
"COM00080097","2016-02","7.928","-72.512","334.1","CAMILO DAZA, CO","2","4,S","2","4,S","1","4,S","","","","","","","","","","","","","31.0","4,,S,26,","","","49.0","4,,,S","","","","","",""
"COM00080097","2016-03","7.928","-72.512","334.1","CAMILO DAZA, CO","2","4,S","1","4,S","0","4,S","","","","","","","","","","","","","8.9","4,,S,18,","","","10.9","4,,,S","","","","","",""
"COM00080097","2016-04","7.928","-72.512","334.1","CAMILO DAZA, CO","8","3,S","5","3,S","0","3,S","","","","","","","","","","","","","13.0","3,,S,03,","","","46.8","3,,,S","","","","","",""
"COM00080097","2016-05","7.928","-72.512","334.1","CAMILO DAZA, CO","7",",S","2",",S","0",",S","","","","","","","","","","","","","19.1",",,S,10,","","","27.5",",,,S","","","","","",""
"COM00080097","2016-06","7.928","-72.512","334.1","CAMILO DAZA, CO","11","3,S","2","3,S","0","3,S","","","","","","","","","","","","","7.9","3,,S,26,","","","24.1","3,,,S","","","","","",""
"COM00080097","2016-07","7.928","-72.512","334.1","CAMILO DAZA, CO","10","5,S","3","5,S","0","5,S","","","","","","","","","","","","","5.1","5,,S,03,","","","21.9","5,,,S","","","","","",""
"COM00080097","2016-08","7.928","-72.512","334.1","CAMILO DAZA, CO","4","5,S","1","5,S","0","5,S","","","","","","","","","","","","","4.1","5,,S,03,","","","5.4","5,,,S","","","","","",""
"COM00080097","2016-09","7.928","-72.512","334.1","CAMILO DAZA, CO","3","5,S","2","5,S","0","5,S","","","","","","","","","","","","","24.9","5,,S,13,","","","32.0","5,,,S","","","","","",""
"COM00080097","2016-12","7.928","-72.512","334.1","CAMILO DAZA, CO","7","3,S","4","3,S","0","3,S","","","","","","","","","","","","","22.1","3,,S,20,+","","","63.5","3,,,S","","","","","",""
"COM00080097","2017-06","7.928","-72.512","334.1","CAMILO DAZA, CO","11","2,S","1","2,S","0","2,S","","","","","","","","","","","","","4.1","2,,S,18,","","","13.0","2,,,S","","","","","",""
"COM00080097","2017-07","7.928","-72.512","334.1","CAMILO DAZA, CO","7","5,S","2","5,S","0","5,S","","","","","","","","","","","","","5.1","5,,S,25,","","","14.5","5,,,S","","","","","",""
"COM00080097","2017-08","7.928","-72.512","334.1","CAMILO DAZA, CO","11","4,S","5","4,S","0","4,S","","","","","","","","","","","","","17.0","4,,S,27,","","","35.5","4,,,S","","","","","",""
"COM00080097","2017-09","7.928","-72.512","334.1","CAMILO DAZA, CO","5","3,S","1","3,S","0","3,S","","","","","","","","","","","","","3.0","3,,S,13,","","","7.8","3,,,S","","","","","",""
"COM00080097","2017-10","7.928","-72.512","334.1","CAMILO DAZA, CO","8","4,S","2","4,S","0","4,S","","","","","","","","","","","","","14.0","4,,S,10,","","","22.0","4,,,S","","","","","",""
"COM00080097","2018-03","7.928","-72.512","334.1","CAMILO DAZA, CO","9","2,S","5","2,S","1","2,S","","","","","","","","","","","","","34.0","2,,S,28,","","","62.7","2,,,S","","","","","",""
"COM00080097","2018-04","7.928","-72.512","334.1","CAMILO DAZA, CO","6","3,S","6","3,S","1","3,S","","","","","","","","","","","","","64.0","3,,S,06,","","","136.1","3,,,S","","","","","",""
"COM00080097","2018-06","7.928","-72.512","334.1","CAMILO DAZA, CO","7","2,S","3","2,S","0","2,S","","","","","","","","","","","","","4.1","2,,S,24,","","","14.4","2,,,S","","","","","",""
"COM00080097","2018-08","7.928","-72.512","334.1","CAMILO DAZA, CO","12","3,S","3","3,S","0","3,S","","","","","","","","","","","","","6.1","3,,S,21,","","","25.6","3,,,S","","","","","",""
"COM00080097","2018-09","7.928","-72.512","334.1","CAMILO DAZA, CO","10","2,S","3","2,S","0","2,S","0","4,S","0","4,S","","","","","","","21.9","4,S,16,","10.9","2,,S,29,","","","23.8","2,,,S","","","","","23.47","4,,,S"
"COM00080097","2018-10","7.928","-72.512","334.1","CAMILO DAZA, CO","13","4,S","10","4,S","3","4,S","0","4,S","0","4,S","","","","","","","21.1","4,S,10,","33.0","4,,S,20,","","","170.7","4,,,S","","","","","22.38","4,,,S"
"COM00080097","2018-11","7.928","-72.512","334.1","CAMILO DAZA, CO","6","5,S","4","5,S","0","5,S","0","4,S","0","4,S","","","","","","","20.8","4,S,30,","11.9","5,,S,05,","","","32.0","5,,,S","","","","","22.45","4,,,S"
"COM00080097","2018-12","7.928","-72.512","334.1","CAMILO DAZA, CO","4","3,S","3","3,S","1","3,S","0","3,S","0","3,S","","","","","","","18.9","3,S,17,","29.0","3,,S,08,","","","47.0","3,,,S","","","","","21.26","3,,,S"
"COM00080097","2019-01","7.928","-72.512","334.1","CAMILO DAZA, CO","6","1,S","2","1,S","1","1,S","0","2,S","0","2,S","","","","","","","19.2","2,S,11,","55.9","1,,S,11,","","","66.8","1,,,S","","","","","21.63","2,,,S"
"COM00080097","2019-02","7.928","-72.512","334.1","CAMILO DAZA, CO","3","4,S","1","4,S","0","4,S","","","","","","","","","","","","","3.0","4,,S,27,","","","4.3","4,,,S","","","","","",""
"COM00080097","2019-03","7.928","-72.512","334.1","CAMILO DAZA, CO","5","4,S","1","4,S","0","4,S","0","4,S","0","4,S","","","","","","","21.8","4,S,23,","15.0","4,,S,29,","","","17.9","4,,,S","","","","","22.97","4,,,S"
"COM00080097","2019-04","7.928","-72.512","334.1","CAMILO DAZA, CO","","","","","","","0","5,S","0","5,S","","","","","","","21.9","5,S,24,+","","","","","","","","","","","23.74","5,,,S"
"COM00080097","2019-06","7.928","-72.512","334.1","CAMILO DAZA, CO","9","2,S","4","2,S","2","2,S","0","4,S","0","4,S","","","","","","","21.9","4,S,01,","48.0","2,,S,01,","","","98.4","2,,,S","","","","","24.80","4,,,S"
"COM00080097","2019-07","7.928","-72.512","334.1","CAMILO DAZA, CO","13","3,S","1","3,S","0","3,S","","","","","","","","","","","","","9.9","3,,S,27,","","","21.9","3,,,S","","","","","",""
"COM00080097","2019-08","7.928","-72.512","334.1","CAMILO DAZA, CO","12","1,S","4","1,S","0","1,S","","","","","","","","","","","","","7.9","1,,S,14,","","","27.1","1,,,S","","","","","",""
"COM00080097","2019-09","7.928","-72.512","334.1","CAMILO DAZA, CO","9","2,S","5","2,S","1","2,S","","","","","","","","","","","","","39.1","2,,S,29,","","","65.0","2,,,S","","","","","",""
"COM00080097","2019-10","7.928","-72.512","334.1","CAMILO DAZA, CO","12","1,S","3","1,S","0","1,S","0","4,S","0","4,S","","","","","","","21.5","4,S,04,","18.0","1,,S,12,","","","46.1","1,,,S","","","","","22.96","4,,,S"
"COM00080097","2019-11","7.928","-72.512","334.1","CAMILO DAZA, CO","7","1,S","2","1,S","0","1,S","","","","","","","","","","","","","10.9","1,,S,22,","","","22.3","1,,,S","","","","","",""
"COM00080097","2019-12","7.928","-72.512","334.1","CAMILO DAZA, CO","2","2,S","2","2,S","1","2,S","","","","","","","","","","","","","29.0","2,,S,08,","","","32.0","2,,,S","","","","","",""
"COM00080097","2020-02","7.928","-72.512","334.1","CAMILO DAZA, CO","2","3,S","1","3,S","0","3,S","","","","","","","","","","","","","14.0","3,,S,28,","","","14.3","3,,,S","","","","","",""
"COM00080097","2020-07","7.928","-72.512","334.1","CAMILO DAZA, CO","7","3,S","3","3,S","0","3,S","","","","","","","","","","","","","7.1","3,,S,30,","","","18.9","3,,,S","","","","","",""
"COM00080097","2020-09","7.928","-72.512","334.1","CAMILO DAZA, CO","10","3,S","7","3,S","1","3,S","0","4,S","0","4,S","","","","","","","21.2","4,S,04,","40.9","3,,S,02,","","","92.2","3,,,S","","","","","23.28","4,,,S"
