"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00040332","2008-08","35.2111","-118.8336","137.2","ARVIN, CA US","","","323.4","3,0","0",",0","0",",0","0",",0","0","1,0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","28","3,0","17.8","3,0,11,","0","1,,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.8","3,0,16,","","","0.0","3,0","0.0",",,,0","0",",,,0","29.88","3,0","38.74","3,,,0","21.03","3,,,0"
"USC00040332","2008-09","35.2111","-118.8336","137.2","ARVIN, CA US","","","206.7","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","21","2,0","13.3","2,0,23,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","39.4","2,0,08,+","","","0.0","2,0","0.0",",,,0","0",",,,0","25.72","2,0","34.80","2,,,0","16.63","2,,,0"
"USC00040332","2008-10","35.2111","-118.8336","137.2","ARVIN, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0","5,0","24","5,0","6","5,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7","5,0,02,","","","","","0.0",",,,0","0",",,,0","","","28.68","5,,,0","",""
"USC00040332","2008-11","35.2111","-118.8336","137.2","ARVIN, CA US","","","","","5","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.1","2,,0,27,","","","","","","","28.2",",a,,0","0",",,,0","","","","","",""
"USC00040332","2008-12","35.2111","-118.8336","137.2","ARVIN, CA US","","","0.0","5,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","5,0","11","5,0","0","5,0","0","5,0","0","5,0","-1.7","5,0,30,+","0",",,0,31,+","0",",,0,31,+","13.5",",,0,18,","17.2","5,0,02,","","","290.8","5,0","36.1",",,,0","0",",,,0","7.15","5,0","11.90","5,,,0","2.40","5,,,0"
"USC00040332","2009-01","35.2111","-118.8336","137.2","ARVIN, CA US","","","","","3","3,0","0","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.0","3,,0,23,","","","","","","","13.7",",a,,0","0",",,,0","","","","","",""
"USC00040332","2009-02","35.2111","-118.8336","137.2","ARVIN, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","30.2",",a,,0","0",",,,0","","","","","",""
"USC00040332","2009-03","35.2111","-118.8336","137.2","ARVIN, CA US","","","","","2","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","0","5,0","15","5,0","0","5,0","","","0",",,0,31,+","0",",,0,31,+","4.6","2,,0,05,","28.9","5,0,29,+","","","","","5.2",",a,,0","0",",,,0","","","21.14","5,,,0","",""
"USC00040332","2009-04","35.2111","-118.8336","137.2","ARVIN, CA US","","","27.7","5,0","1","2,0","1","2,0","0","2,0","0",",0","0",",0","0","5,0","0","5,0","0","4,0","18","4,0","3","4,0","3.3","5,0,16,","0",",,0,30,+","0",",,0,30,+","2.5","2,,0,08,","36.1","4,0,22,","","","64.5","4,0","19.0",",a,,0","0",",,,0","16.89","5,0","24.45","4,,,0","9.33","5,,,0"
"USC00040332","2009-05","35.2111","-118.8336","137.2","ARVIN, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,02,","","","","","","","9.7",",,,0","0",",,,0","","","","","",""
