"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028214","1936-01","58.133","52.583","170.0","GLAZOV, RS","","","19","4,I","7","4,I","0","4,I","","","","","","","","","","","","","","","","","6.3","4,,I,24,","","","","","","","37.2","4,,,I","","","","","",""
"RSM00028214","1936-02","58.133","52.583","170.0","GLAZOV, RS","","","9","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","10.0","2,,I,15,","","","","","","","29.4","2,,,I","","","","","",""
"RSM00028214","1936-03","58.133","52.583","170.0","GLAZOV, RS","","","13","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","3.8","2,,I,06,","","","","","","","17.4","2,,,I","","","","","",""
"RSM00028214","1936-04","58.133","52.583","170.0","GLAZOV, RS","","","7","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","4.6","1,,I,11,","","","","","","","12.5","1,,,I","","","","","",""
"RSM00028214","1936-05","58.133","52.583","170.0","GLAZOV, RS","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","9.5","1,,I,15,","","","","","","","19.0","1,,,I","","","","","",""
"RSM00028214","1936-06","58.133","52.583","170.0","GLAZOV, RS","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","9.1","1,,I,29,","","","","","","","21.6","1,,,I","","","","","",""
"RSM00028214","1936-07","58.133","52.583","170.0","GLAZOV, RS","","","12","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","22.7","2,,I,19,","","","","","","","54.0","2,,,I","","","","","",""
"RSM00028214","1936-08","58.133","52.583","170.0","GLAZOV, RS","","","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","4.8","1,,I,07,","","","","","","","11.0","1,,,I","","","","","",""
"RSM00028214","1936-09","58.133","52.583","170.0","GLAZOV, RS","","","18","3,I","7","3,I","0","3,I","","","","","","","","","","","","","","","","","18.1","3,,I,10,","","","","","","","76.7","3,,,I","","","","","",""
"RSM00028214","1936-10","58.133","52.583","170.0","GLAZOV, RS","","","18","1,I","10","1,I","0","1,I","","","","","","","","","","","","","","","","","10.8","1,,I,09,","","","","","","","64.3","1,,,I","","","","","",""
"RSM00028214","1936-11","58.133","52.583","170.0","GLAZOV, RS","","","17","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","18.3","1,,I,13,","","","","","","","52.3","1,,,I","","","","","",""
"RSM00028214","1936-12","58.133","52.583","170.0","GLAZOV, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,28,","","","","","","","37.7",",,,I","","","","","",""
"RSM00028214","1937-01","58.133","52.583","170.0","GLAZOV, RS","","","10","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.5","1,,I,27,","","","","","","","9.4","1,,,I","","","","","",""
"RSM00028214","1937-02","58.133","52.583","170.0","GLAZOV, RS","","","10","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","5.5","1,,I,09,","","","","","","","22.8","1,,,I","","","","","",""
"RSM00028214","1937-03","58.133","52.583","170.0","GLAZOV, RS","","","8","4,I","4","4,I","0","4,I","","","","","","","","","","","","","","","","","4.1","4,,I,10,","","","","","","","19.7","4,,,I","","","","","",""
"RSM00028214","1937-04","58.133","52.583","170.0","GLAZOV, RS","","","5","5,I","1","5,I","0","5,I","","","","","","","","","","","","","","","","","2.7","5,,I,28,","","","","","","","8.0","5,,,I","","","","","",""
"RSM00028214","1937-05","58.133","52.583","170.0","GLAZOV, RS","","","12","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","25.3","1,,I,26,","","","","","","","56.6","1,,,I","","","","","",""
"RSM00028214","1937-06","58.133","52.583","170.0","GLAZOV, RS","","","9","5,I","5","5,I","0","5,I","","","","","","","","","","","","","","","","","22.8","5,,I,14,","","","","","","","62.3","5,,,I","","","","","",""
"RSM00028214","1937-07","58.133","52.583","170.0","GLAZOV, RS","","","13","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","13.5","2,,I,15,","","","","","","","53.1","2,,,I","","","","","",""
"RSM00028214","1937-08","58.133","52.583","170.0","GLAZOV, RS","","","8","4,I","4","4,I","0","4,I","","","","","","","","","","","","","","","","","13.5","4,,I,14,","","","","","","","31.6","4,,,I","","","","","",""
"RSM00028214","1937-09","58.133","52.583","170.0","GLAZOV, RS","","","11","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","10.0","2,,I,20,","","","","","","","34.5","2,,,I","","","","","",""
"RSM00028214","1937-10","58.133","52.583","170.0","GLAZOV, RS","","","13","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","6.7","2,,I,13,","","","","","","","26.8","2,,,I","","","","","",""
"RSM00028214","1937-11","58.133","52.583","170.0","GLAZOV, RS","","","10","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","4.0","2,,I,30,","","","","","","","23.0","2,,,I","","","","","",""
"RSM00028214","1937-12","58.133","52.583","170.0","GLAZOV, RS","","","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,12,","","","","","","","24.1",",,,I","","","","","",""
"RSM00028214","1938-01","58.133","52.583","170.0","GLAZOV, RS","","","22",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,06,","","","","","","","36.9",",,,I","","","","","",""
"RSM00028214","1938-02","58.133","52.583","170.0","GLAZOV, RS","","","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,07,","","","","","","","33.9",",,,I","","","","","",""
"RSM00028214","1938-04","58.133","52.583","170.0","GLAZOV, RS","","","9","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","6.1","1,,I,05,","","","","","","","17.2","1,,,I","","","","","",""
"RSM00028214","1938-05","58.133","52.583","170.0","GLAZOV, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,13,","","","","","","","46.0",",,,I","","","","","",""
"RSM00028214","1938-06","58.133","52.583","170.0","GLAZOV, RS","","","15","2,I","8","2,I","0","2,I","","","","","","","","","","","","","","","","","18.6","2,,I,23,","","","","","","","77.3","2,,,I","","","","","",""
"RSM00028214","1938-07","58.133","52.583","170.0","GLAZOV, RS","","","8","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","11.3","2,,I,30,","","","","","","","23.2","2,,,I","","","","","",""
"RSM00028214","1938-08","58.133","52.583","170.0","GLAZOV, RS","","","7","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","5.1","2,,I,20,","","","","","","","13.0","2,,,I","","","","","",""
"RSM00028214","1938-09","58.133","52.583","170.0","GLAZOV, RS","","","4","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","3.0","2,,I,24,","","","","","","","5.7","2,,,I","","","","","",""
"RSM00028214","1938-10","58.133","52.583","170.0","GLAZOV, RS","","","19","2,I","8","2,I","1","2,I","","","","","","","","","","","","","","","","","28.3","2,,I,13,","","","","","","","112.3","2,,,I","","","","","",""
