"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"WIM00060096","1958-07","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","72.3",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","0",",S","16.1",",S,29,+","","","27.8",",S,27,","0.0","S","0.0",",S","","","20.67",",S","24.70",",,,S","16.63",",,,S"
"WIM00060096","1958-08","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","105.4","1,S","","","","","","","0","1,S","0","1,S","0",",S","31",",S","1",",S","17.2","1,S,15,+","","","32.8",",S,18,","0.0","S","0.0",",S","","","21.91","1,S","26.09",",,,S","17.73","1,,,S"
"WIM00060096","1958-09","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","127.0",",S","","","","","","","0",",S","0",",S","0",",S","30",",S","1",",S","17.2",",S,30,+","","","32.2",",S,26,","0.0","S","0.0",",S","","","22.57",",S","26.96",",,,S","18.18",",,,S"
"WIM00060096","1958-10","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","100.5","2,S","","","","","","","0","2,S","0","2,S","0",",S","31",",S","3",",S","13.9","2,S,18,","","","35.0",",S,19,","0.0","S","0.0",",S","","","21.87","2,S","26.92",",,,S","16.82","2,,,S"
"WIM00060096","1958-11","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","19.5","1,S","","","","","","","0",",S","0",",S","0","1,S","27","1,S","0","1,S","11.1",",S,02,","","","27.8","1,S,08,","13.3","S","13.3","1,S","","","18.52","1,S","22.57","1,,,S","14.47",",,,S"
"WIM00060096","1958-12","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","1.1",",S","","","","","","","0",",S","0",",S","0",",S","22",",S","0",",S","10.0",",S,20,","","","22.8",",S,18,","62.5","S","49.2",",S","","","16.78",",S","21.08",",,,S","12.48",",,,S"
"WIM00060096","1960-08","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","0","5,S","0","5,S","","","","","","","15.0","5,S,14,+","","","","","","","","","","","","","","","17.31","5,,,S"
"WIM00060096","1961-06","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","0","5,S","0","5,S","","","","","","","13.9","5,S,09,","","","","","","","","","","","","","","","15.70","5,,,S"
"WIM00060096","1965-10","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","4,S","27","4,S","1","4,S","","","","","32.2","4,S,22,","","","","","","","","","26.13","4,,,S","",""
"WIM00060096","1965-12","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","5,S","19","5,S","0","5,S","","","","","27.8","5,S,03,","","","","","","","","","22.56","5,,,S","",""
"WIM00060096","1966-07","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","0","4,S","0","4,S","","","","","","","16.1","4,S,07,+","","","","","","","","","","","","","","","17.25","4,,,S"
"WIM00060096","1966-08","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","0","5,S","0","5,S","","","","","","","16.1","5,S,16,+","","","","","","","","","","","","","","","18.47","5,,,S"
"WIM00060096","1966-09","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","0","5,S","0","5,S","0","5,S","25","5,S","0","5,S","17.8","5,S,03,","","","31.1","5,S,10,","","","","","","","23.30","9,S","27.26","5,,,S","19.34","5,,,S"
"WIM00060096","1967-01","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","4,S","24","4,S","0","4,S","","","","","28.9","4,S,28,","","","","","","","","","24.61","4,,,S","",""
"WIM00060096","1967-02","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","4,S","18","4,S","2","4,S","","","","","33.9","4,S,23,","","","","","","","","","23.00","4,,,S","",""
"WIM00060096","1967-03","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","37.7","5,S","","","","","","","0","4,S","0","4,S","0","2,S","26","2,S","2","2,S","11.1","4,S,14,","","","32.2","2,S,17,+","","","8.6","2,S","","","19.50","5,S","23.74","2,,,S","15.25","4,,,S"
"WIM00060096","1967-04","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","0","4,S","0","4,S","0","2,S","26","2,S","0","2,S","12.8","4,S,15,+","","","23.9","2,S,30,+","","","","","","","18.85","6,S","22.32","2,,,S","15.38","4,,,S"
"WIM00060096","1967-05","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","54.2","4,S","","","","","","","0","4,S","0","4,S","0",",S","31",",S","0",",S","15.0","4,S,11,+","","","26.1",",S,22,+","","","0.0",",S","","","20.32","4,S","23.66",",,,S","16.99","4,,,S"
"WIM00060096","1967-06","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","0","4,S","0","4,S","0","2,S","28","2,S","0","2,S","16.1","4,S,09,+","","","27.2","2,S,06,","","","","","","","20.63","6,S","24.08","2,,,S","17.19","4,,,S"
"WIM00060096","1967-07","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","31.1","1,S,21,","","","","","","","","","25.50","1,,,S","",""
"WIM00060096","1967-08","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","109.5","5,S","","","","","","","0","1,S","0","1,S","0","4,S","27","4,S","0","4,S","17.8","1,S,30,+","","","31.1","4,S,21,","","","0.0","4,S","","","22.55","5,S","26.06","4,,,S","19.05","1,,,S"
"WIM00060096","1967-09","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","0","5,S","0","5,S","0","2,S","28","2,S","1","2,S","17.8","5,S,22,+","","","32.8","2,S,26,","","","","","","","23.37","6,S","27.40","2,,,S","19.34","5,,,S"
"WIM00060096","1967-10","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","1","4,S","17.2","4,S,30,+","","","33.9","4,S,19,","","","","","","","22.25","7,S","25.80","4,,,S","18.69","4,,,S"
"WIM00060096","1967-11","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","25.0","5,S,22,+","","","","","","","","","23.18","5,,,S","",""
"WIM00060096","1967-12","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","0","5,S","0","5,S","0","2,S","23","2,S","0","2,S","12.2","5,S,25,+","","","27.2","2,S,07,+","","","","","","","18.08","7,S","22.10","2,,,S","14.06","5,,,S"
"WIM00060096","1973-05","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","0","5,S","0","5,S","","","","","","","15.0","5,S,17,","","","","","","","","","","","","","","","17.23","5,,,S"
"WIM00060096","1973-06","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,30,+","","","","","","","0.0","5,,,S","","","","","",""
"WIM00060096","1973-10","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","4,S","27","4,S","1","4,S","","","","","33.0","4,S,29,","","","","","","","","","26.56","4,,,S","",""
"WIM00060096","1973-12","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","3,S","16","3,S","0","3,S","","","","","29.0","3,S,02,+","","","","","","","","","22.43","3,,,S","",""
"WIM00060096","1974-03","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","4,S","7","4,S","0","4,S","","","","","23.0","4,S,17,","","","","","","","","","20.93","4,,,S","",""
"WIM00060096","1974-04","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","5,S","15","5,S","0","5,S","","","","","24.0","5,S,28,","","","","","","","","","21.68","5,,,S","",""
"WIM00060096","1974-05","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","30.0","2,S,23,","","","","","","","","","23.45","2,,,S","",""
"WIM00060096","1974-06","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","26.0","3,S,28,+","","","","","","","","","24.22","3,,,S","",""
"WIM00060096","1974-07","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","2,S","29","2,S","1","2,S","","","","","33.0","2,S,28,","","","","","","","","","28.10","2,,,S","",""
"WIM00060096","1974-08","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","2,S","0","2,S","0","2,S","0","4,S","0","4,S","","","","","","","18.0","4,S,12,+","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","19.81","4,,,S"
"WIM00060096","1974-09","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","32.0","5,S,11,","","","","","","","","","27.00","5,,,S","",""
"WIM00060096","1974-10","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","4,S","25","4,S","2","4,S","","","","","37.0","4,S,07,","","","","","","","","","26.11","4,,,S","",""
"WIM00060096","1974-12","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","5,S","15","5,S","0","5,S","","","","","29.0","5,S,04,+","","","","","","","","","23.31","5,,,S","",""
"WIM00060096","1975-01","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","4,S","15","4,S","0","4,S","","","","","25.0","4,S,09,+","","","","","","","","","22.00","4,,,S","",""
"WIM00060096","1975-02","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","3,S","7","3,S","0","3,S","","","","","30.0","3,S,02,","","","","","","","","","21.52","3,,,S","",""
"WIM00060096","1975-03","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","2,S","4","2,S","0","2,S","","","","","23.0","2,S,31,+","","","","","","","","","20.66","2,,,S","",""
"WIM00060096","1975-05","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","25.0","5,S,26,+","","","","","","","","","22.92","5,,,S","",""
"WIM00060096","1975-06","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","26.0","2,S,06,","","","","","","","","","23.82","2,,,S","",""
"WIM00060096","1975-08","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","29.0","5,S,31,","","","","","","","","","26.15","5,,,S","",""
"WIM00060096","1975-10","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","3,S","28","3,S","2","3,S","","","","","35.0","3,S,30,+","","","","","","","","","25.57","3,,,S","",""
"WIM00060096","1975-11","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","4,S","25","4,S","0","4,S","","","","","32.0","4,S,07,","","","","","","","","","24.23","4,,,S","",""
"WIM00060096","1975-12","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","4,S","23","4,S","0","4,S","","","","","30.0","4,S,22,","","","","","","","","","23.89","4,,,S","",""
"WIM00060096","1981-12","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","3,S","17","3,S","0","3,S","","","","","32.0","3,S,05,","","","","","","","","","22.68","3,,,S","",""
"WIM00060096","1984-04","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","3,S","0","3,S","0","3,S","","","","","0","4,S","26","4,S","0","4,S","","","0.0","3,,S,30,+","26.0","4,S,06,","","","","","0.0","3,,,S","","","23.23","4,,,S","",""
"WIM00060096","1988-03","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","4","1,S","0","1,S","0","1,S","","","","","0","2,S","21","2,S","0","2,S","","","2.0","1,,S,01,","30.4","2,S,25,","","","","","3.8","1,,,S","","","24.21","2,,,S","",""
"WIM00060096","1988-04","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","",""
"WIM00060096","1988-05","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","2,S","0","2,S","0","2,S","","","","","0","3,S","28","3,S","0","3,S","","","0.0","2,,S,31,+","25.6","3,S,23,","","","","","0.0","2,,,S","","","23.56","3,,,S","",""
"WIM00060096","1988-06","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","1,S","0","1,S","0","1,S","0","5,S","0","5,S","","","","","","","16.5","5,S,03,","0.0","1,,S,30,+","","","","","","","0.0","1,,,S","","","","","18.22","5,,,S"
"WIM00060096","1988-07","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"WIM00060096","1988-09","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.5","5,,S,22,","","","","","","","0.5","5,,,S","","","","","",""
"WIM00060096","1988-12","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","1,S","0","1,S","0","1,S","","","","","0","5,S","25","5,S","0","5,S","","","0.0","1,,S,31,+","26.6","5,S,10,","","","","","0.0","1,,,S","","","23.40","5,,,S","",""
"WIM00060096","1989-01","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"WIM00060096","1989-02","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","2","1,S","0","1,S","0","1,S","0","4,S","0","4,S","0","4,S","11","4,S","0","4,S","12.8","4,S,15,","2.0","1,,S,17,","29.0","4,S,03,","","","","","2.3","1,,,S","18.69","6,S","22.05","4,,,S","15.33","4,,,S"
"WIM00060096","1989-04","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0",",S","0",",S","0",",S","0","5,S","0","5,S","0","4,S","23","4,S","0","4,S","14.0","5,S,25,","0.0",",,S,30,+","24.3","4,S,29,","","","","","0.0",",,,S","18.51","9,S","21.90","4,,,S","15.13","5,,,S"
"WIM00060096","1989-05","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","",""
"WIM00060096","1989-09","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","1,S","0","1,S","0","1,S","0","5,S","0","5,S","","","","","","","17.5","5,S,15,","0.0","1,,S,30,+","","","","","","","0.0","1,,,S","","","","","19.77","5,,,S"
"WIM00060096","1989-10","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","2,S","0","2,S","0","2,S","0","5,S","0","5,S","","","","","","","17.0","5,S,24,","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","19.39","5,,,S"
"WIM00060096","1989-11","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","2","1,S","0","1,S","0","1,S","","","","","0","3,S","27","3,S","0","3,S","","","0.5","1,,S,13,","28.2","3,S,30,","","","","","0.8","1,,,S","","","23.80","3,,,S","",""
"WIM00060096","1990-01","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","2","3,S","2","3,S","0","3,S","","","","","0","4,S","13","4,S","0","4,S","","","23.9","3,,S,30,","24.6","4,S,02,","","","","","28.0","3,,,S","","","20.96","4,,,S","",""
"WIM00060096","1990-02","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","1","1,S","0","1,S","0","1,S","","","","","0","3,S","20","3,S","1","3,S","","","0.5","1,,S,04,","32.6","3,S,20,","","","","","0.5","1,,,S","","","25.50","3,,,S","",""
"WIM00060096","1990-04","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","2,S","0","2,S","0","2,S","0","4,S","0","4,S","","","","","","","14.8","4,S,28,","0.0","2,,S,30,+","","","","","","","0.0","2,,,S","","","","","16.65","4,,,S"
"WIM00060096","1990-05","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","3,S","0","3,S","0","3,S","","","","","0","5,S","26","5,S","0","5,S","","","0.0","3,,S,31,+","25.8","5,S,02,","","","","","0.0","3,,,S","","","23.95","5,,,S","",""
"WIM00060096","1990-06","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","",""
"WIM00060096","1990-09","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,30,+","","","","","","","0.0","2,,,S","","","","","",""
"WIM00060096","1990-10","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","1","3,S","0","3,S","0","3,S","0","3,S","0","3,S","","","","","","","18.0","3,S,31,+","0.3","3,,S,25,","","","","","","","0.3","3,,,S","","","","","19.61","3,,,S"
"WIM00060096","1990-12","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","2","3,S","1","3,S","0","3,S","","","","","0","3,S","22","3,S","0","3,S","","","6.1","3,,S,21,","28.3","3,S,31,","","","","","7.1","3,,,S","","","23.14","3,,,S","",""
"WIM00060096","1991-01","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","2","2,S","1","2,S","0","2,S","","","","","0","3,S","16","3,S","0","3,S","","","21.1","2,,S,22,","25.8","3,S,19,+","","","","","22.1","2,,,S","","","22.49","3,,,S","",""
"WIM00060096","1991-03","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","2,S","0","2,S","0","2,S","","","","","0","3,S","17","3,S","0","3,S","","","0.0","2,,S,31,+","29.0","3,S,21,","","","","","0.0","2,,,S","","","21.57","3,,,S","",""
"WIM00060096","1991-04","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","3,S","0","3,S","0","3,S","","","","","0","3,S","26","3,S","0","3,S","","","0.0","3,,S,30,+","24.2","3,S,06,","","","","","0.0","3,,,S","","","22.43","3,,,S","",""
"WIM00060096","1991-05","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","1,S","0","1,S","0","1,S","0","5,S","0","5,S","0","4,S","25","4,S","0","4,S","14.8","5,S,06,","0.0","1,,S,31,+","30.0","4,S,16,","","","","","0.0","1,,,S","19.18","9,S","22.40","4,,,S","15.97","5,,,S"
"WIM00060096","1991-06","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","2,S","0","2,S","0","2,S","0","5,S","0","5,S","","","","","","","15.2","5,S,04,","0.0","2,,S,30,+","","","","","","","0.0","2,,,S","","","","","17.25","5,,,S"
"WIM00060096","1991-07","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","94.5","5,S","0","2,S","0","2,S","0","2,S","0","4,S","0","4,S","0","4,S","27","4,S","0","4,S","16.5","4,S,06,","0.0","2,,S,31,+","26.8","4,S,23,","0.0","S","0.0","4,S","0.0","2,,,S","21.99","5,S","25.18","4,,,S","18.79","4,,,S"
"WIM00060096","1991-08","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","1","2,S","1","2,S","0","2,S","","","","","0","5,S","26","5,S","0","5,S","","","3.0","2,,S,22,","30.2","5,S,22,","","","","","3.0","2,,,S","","","25.77","5,,,S","",""
"WIM00060096","1992-01","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","3,S","0","3,S","0","3,S","","","","","0","5,S","21","5,S","0","5,S","","","0.0","3,,S,31,+","29.4","5,S,16,","","","","","0.0","3,,,S","","","24.31","5,,,S","",""
"WIM00060096","1992-02","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","2","5,S","1","5,S","0","5,S","","","","","0","3,S","14","3,S","0","3,S","","","15.0","5,,S,11,","28.4","3,S,15,","","","","","17.0","5,,,S","","","21.72","3,,,S","",""
"WIM00060096","1992-03","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","2,S","0","2,S","0","2,S","0","5,S","0","5,S","","","","","","","12.6","5,S,02,","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","15.10","5,,,S"
"WIM00060096","1992-05","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","5,S","0","5,S","0","5,S","0","5,S","0","5,S","","","","","","","15.6","5,S,05,","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","16.67","5,,,S"
"WIM00060096","1992-06","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","1","3,S","0","3,S","0","3,S","0","5,S","0","5,S","","","","","","","16.4","5,S,22,+","0.5","3,,S,01,","","","","","","","0.5","3,,,S","","","","","17.20","5,,,S"
"WIM00060096","1992-07","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"WIM00060096","1992-08","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"WIM00060096","1992-12","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"WIM00060096","1993-01","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","2","3,S","0","3,S","0","3,S","","","","","0","5,S","19","5,S","0","5,S","","","2.0","3,,S,06,","27.6","5,S,25,","","","","","2.5","3,,,S","","","22.65","5,,,S","",""
"WIM00060096","1993-02","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,28,+","","","","","","","0.0","5,,,S","","","","","",""
"WIM00060096","1993-03","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","3,S","0","3,S","0","3,S","0","5,S","0","5,S","0","4,S","22","4,S","0","4,S","13.5","5,S,07,","0.0","3,,S,31,+","26.4","4,S,22,","","","","","0.0","3,,,S","19.06","8,S","22.15","4,,,S","15.97","5,,,S"
"WIM00060096","1993-04","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","1,S","0","1,S","0","1,S","0","5,S","0","5,S","","","","","","","14.5","5,S,16,","0.0","1,,S,30,+","","","","","","","0.0","1,,,S","","","","","16.24","5,,,S"
"WIM00060096","1993-05","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","1","2,S","0","2,S","0","2,S","0","2,S","0","2,S","","","","","","","13.3","2,S,06,","0.5","2,,S,09,","","","","","","","0.5","2,,,S","","","","","16.67","2,,,S"
"WIM00060096","1993-06","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0",",S","0",",S","0",",S","0","4,S","0","4,S","0","4,S","26","4,S","0","4,S","16.2","4,S,30,","0.0",",,S,30,+","26.3","4,S,10,","","","","","0.0",",,,S","21.09","8,S","24.35","4,,,S","17.83","4,,,S"
