"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00024891","1942-06","61.883","147.35","670.0","KULU, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,12,","","","","","","","50.2",",,,I","","","","","",""
"RSM00024891","1942-07","61.883","147.35","670.0","KULU, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","18.6",",,I,21,","","","","","","","74.4",",,,I","","","","","",""
"RSM00024891","1942-08","61.883","147.35","670.0","KULU, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.2",",,I,01,","","","","","","","51.6",",,,I","","","","","",""
"RSM00024891","1942-09","61.883","147.35","670.0","KULU, RS","","","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","5.0","1,,I,10,","","","","","","","20.2","1,,,I","","","","","",""
"RSM00024891","1942-10","61.883","147.35","670.0","KULU, RS","","","11","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.4","1,,I,21,","","","","","","","11.6","1,,,I","","","","","",""
"RSM00024891","1942-11","61.883","147.35","670.0","KULU, RS","","","13","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","6.8","2,,I,20,","","","","","","","25.5","2,,,I","","","","","",""
"RSM00024891","1942-12","61.883","147.35","670.0","KULU, RS","","","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,27,","","","","","","","24.4",",,,I","","","","","",""
"RSM00024891","1943-01","61.883","147.35","670.0","KULU, RS","","","11","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","2.9","1,,I,22,","","","","","","","17.4","1,,,I","","","","","",""
"RSM00024891","1943-02","61.883","147.35","670.0","KULU, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,08,","","","","","","","5.9",",,,I","","","","","",""
"RSM00024891","1943-03","61.883","147.35","670.0","KULU, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,24,","","","","","","","0.5",",,,I","","","","","",""
