"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WYLM0126","2012-07","41.18064","-104.789278","1888.5","CHEYENNE 2.4 N, WY US","11","1,N","6","1,N","1","1,N","","","","","25.7","1,,N,08,","66.9","1,,,N","",""
"US1WYLM0126","2012-08","41.18064","-104.789278","1888.5","CHEYENNE 2.4 N, WY US","10","2,N","2","2,N","0","2,N","","","","","4.1","2,,N,14,","13.0","2,,,N","",""
"US1WYLM0126","2012-09","41.18064","-104.789278","1888.5","CHEYENNE 2.4 N, WY US","9",",N","3",",N","0",",N","","","","","11.2",",,N,28,","32.3",",,,N","",""
"US1WYLM0126","2012-10","41.18064","-104.789278","1888.5","CHEYENNE 2.4 N, WY US","7","1,N","4","1,N","0","1,N","","","","","5.8","1,,N,26,","21.4","1,,,N","",""
"US1WYLM0126","2012-11","41.18064","-104.789278","1888.5","CHEYENNE 2.4 N, WY US","1",",N","0",",N","0",",N","0","1,N","0","1,,N,30,+","0.3",",,N,15,","0.3",",,,N","0","1,,,N"
"US1WYLM0126","2012-12","41.18064","-104.789278","1888.5","CHEYENNE 2.4 N, WY US","3",",N","2",",N","0",",N","","","","","5.3",",,N,25,","10.6",",,,N","",""
"US1WYLM0126","2013-01","41.18064","-104.789278","1888.5","CHEYENNE 2.4 N, WY US","3",",N","1",",N","0",",N","0","3,N","0","3,,N,31,+","3.8",",,N,12,","4.6",",,,N","0","3,,,N"
"US1WYLM0126","2013-02","41.18064","-104.789278","1888.5","CHEYENNE 2.4 N, WY US","6",",N","2",",N","0",",N","","","","","3.3",",,N,10,","10.7",",,,N","",""
"US1WYLM0126","2013-04","41.18064","-104.789278","1888.5","CHEYENNE 2.4 N, WY US","11",",N","7",",N","0",",N","","","","","15.5",",,N,16,","55.7",",,,N","",""
"US1WYLM0126","2013-05","41.18064","-104.789278","1888.5","CHEYENNE 2.4 N, WY US","8",",N","5",",N","0",",N","","","","","22.4",",,N,01,","44.5",",,,N","",""
"US1WYLM0126","2013-06","41.18064","-104.789278","1888.5","CHEYENNE 2.4 N, WY US","3",",N","0",",N","0",",N","0","5,N","0","5,,N,30,+","1.8",",,N,05,","3.6",",,,N","0","5,,,N"
"US1WYLM0126","2013-07","41.18064","-104.789278","1888.5","CHEYENNE 2.4 N, WY US","15",",N","6",",N","0",",N","","","","","10.7",",,N,21,","49.1",",,,N","",""
"US1WYLM0126","2013-08","41.18064","-104.789278","1888.5","CHEYENNE 2.4 N, WY US","11","3,N","3","3,N","0","3,N","","","","","10.4","3,,N,06,","31.4",",a,,N","",""
"US1WYLM0126","2013-09","41.18064","-104.789278","1888.5","CHEYENNE 2.4 N, WY US","14",",N","11",",N","2",",N","","","","","42.4",",,N,15,","188.4",",,,N","",""
"US1WYLM0126","2013-10","41.18064","-104.789278","1888.5","CHEYENNE 2.4 N, WY US","10","1,N","5","1,N","0","1,N","","","","","13.0","1,,N,04,","49.8","1,,,N","",""
"US1WYLM0126","2013-11","41.18064","-104.789278","1888.5","CHEYENNE 2.4 N, WY US","1",",N","1",",N","0",",N","0","1,N","0","1,,N,30,+","2.8",",,N,22,","2.8",",,,N","0","1,,,N"
"US1WYLM0126","2014-01","41.18064","-104.789278","1888.5","CHEYENNE 2.4 N, WY US","4",",N","2",",N","0",",N","0","4,N","0","4,,N,31,+","9.4",",,N,31,","15.0",",,,N","0","4,,,N"
"US1WYLM0126","2014-02","41.18064","-104.789278","1888.5","CHEYENNE 2.4 N, WY US","6",",N","5",",N","0",",N","","","","","8.6",",,N,16,","30.2",",,,N","",""
"US1WYLM0126","2014-05","41.18064","-104.789278","1888.5","CHEYENNE 2.4 N, WY US","13","3,N","5","3,N","0","3,N","","","","","10.4","3,,N,08,","51.2","1,a,,N","",""
"US1WYLM0126","2014-06","41.18064","-104.789278","1888.5","CHEYENNE 2.4 N, WY US","12","4,N","4","4,N","0","4,N","","","","","7.9","4,,N,07,","31.0","4,,,N","",""
"US1WYLM0126","2014-08","41.18064","-104.789278","1888.5","CHEYENNE 2.4 N, WY US","14",",N","3",",N","0",",N","","","","","11.4",",,N,28,","33.3",",,,N","",""
"US1WYLM0126","2014-09","41.18064","-104.789278","1888.5","CHEYENNE 2.4 N, WY US","8","2,N","3","2,N","0","2,N","","","","","23.6","2,,N,30,","224.5",",a,,N","",""
"US1WYLM0126","2014-10","41.18064","-104.789278","1888.5","CHEYENNE 2.4 N, WY US","4",",N","1",",N","0",",N","0","4,N","0","4,,N,31,+","5.8",",,N,02,","8.4",",,,N","0","4,,,N"
"US1WYLM0126","2015-05","41.18064","-104.789278","1888.5","CHEYENNE 2.4 N, WY US","26","3,N","14","3,N","1","3,N","","","","","53.8","3,,N,09,","168.0","3,,,N","",""
"US1WYLM0126","2015-06","41.18064","-104.789278","1888.5","CHEYENNE 2.4 N, WY US","12",",N","6",",N","0",",N","","","","","11.9",",,N,12,","40.5",",,,N","",""
"US1WYLM0126","2015-10","41.18064","-104.789278","1888.5","CHEYENNE 2.4 N, WY US","8","2,N","5","2,N","0","2,N","","","","","20.6","2,,N,23,","47.5","2,,,N","",""
