"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00111944","1948-07","38.21667","-89.65","152.4","COULTERVILLE 3 NW, IL US","10",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","57.7",",,0,20,","156.8",",,,0","0",",,,0"
"USC00111944","1948-08","38.21667","-89.65","152.4","COULTERVILLE 3 NW, IL US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,12,","57.9",",,,0","0",",,,0"
"USC00111944","1948-09","38.21667","-89.65","152.4","COULTERVILLE 3 NW, IL US","3",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,05,","33.2",",,,0","0",",,,0"
"USC00111944","1948-10","38.21667","-89.65","152.4","COULTERVILLE 3 NW, IL US","4","3,0","4","3,0","0","3,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.5","3,,0,30,","33.9","3,,,0","0",",,,0"
"USC00111944","1948-11","38.21667","-89.65","152.4","COULTERVILLE 3 NW, IL US","8",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,09,","83.7",",,,0","0",",,,0"
"USC00111944","1948-12","38.21667","-89.65","152.4","COULTERVILLE 3 NW, IL US","7",",0","4",",0","0",",0","","","","","","","","","","","22.1",",,0,28,","46.1",",,,0","",""
"USC00111944","1949-02","38.21667","-89.65","152.4","COULTERVILLE 3 NW, IL US","4",",0","3",",0","1",",0","","","","","","","","","","","72.4",",,0,14,","85.1",",,,0","",""
"USC00111944","1949-03","38.21667","-89.65","152.4","COULTERVILLE 3 NW, IL US","16",",0","7",",0","1",",0","","","","","","","","","","","30.5",",,0,26,","120.2",",,,0","",""
"USC00111944","1949-04","38.21667","-89.65","152.4","COULTERVILLE 3 NW, IL US","7",",0","3",",0","1",",0","","","","","","","","","","","46.2",",,0,26,","63.8",",,,0","",""
"USC00111944","1949-05","38.21667","-89.65","152.4","COULTERVILLE 3 NW, IL US","8","1,0","7","1,0","0","1,0","","","","","","","","","","","22.9","1,,0,21,","66.6","1,,,0","",""
"USC00111944","1949-06","38.21667","-89.65","152.4","COULTERVILLE 3 NW, IL US","12",",0","11",",0","3",",0","","","","","","","","","","","39.9",",,0,11,","167.6",",,,0","",""
"USC00111944","1949-07","38.21667","-89.65","152.4","COULTERVILLE 3 NW, IL US","13",",0","12",",0","1",",0","","","","","","","","","","","66.3",",,0,20,","175.3",",,,0","",""
"USC00111944","1949-08","38.21667","-89.65","152.4","COULTERVILLE 3 NW, IL US","9",",0","9",",0","0",",0","","","","","","","","","","","21.1",",,0,10,","89.3",",,,0","",""
"USC00111944","1949-09","38.21667","-89.65","152.4","COULTERVILLE 3 NW, IL US","8",",0","6",",0","1",",0","","","","","","","","","","","79.2",",,0,12,","128.9",",,,0","",""
"USC00111944","1949-10","38.21667","-89.65","152.4","COULTERVILLE 3 NW, IL US","10",",0","10",",0","4",",0","","","","","","","","","","","64.3",",,0,11,","220.5",",,,0","",""
"USC00111944","1949-11","38.21667","-89.65","152.4","COULTERVILLE 3 NW, IL US","2","1,0","0","1,0","0","1,0","","","","","","","","","","","1.5","1,,0,20,","1.8","1,,,0","",""
"USC00111944","1949-12","38.21667","-89.65","152.4","COULTERVILLE 3 NW, IL US","8","2,0","5","2,0","1","2,0","","","","","","","","","","","42.2","2,,0,21,","106.6",",a,,0","",""
"USC00111944","1950-01","38.21667","-89.65","152.4","COULTERVILLE 3 NW, IL US","14","2,0","10","2,0","3","2,0","","","","","","","","","","","78.0","2,,0,03,","241.0","2,,,0","",""
"USC00111944","1950-02","38.21667","-89.65","152.4","COULTERVILLE 3 NW, IL US","8","2,0","6","2,0","2","2,0","","","","","","","","","","","60.2","2,,0,12,","121.3","2,,,0","",""
"USC00111944","1950-03","38.21667","-89.65","152.4","COULTERVILLE 3 NW, IL US","10",",0","8",",0","0",",0","","","","","","","","","","","17.8",",,0,19,","88.0",",,,0","",""
"USC00111944","1950-05","38.21667","-89.65","152.4","COULTERVILLE 3 NW, IL US","9",",0","7",",0","1",",0","","","","","","","","","","","29.0",",,0,10,","89.2",",,,0","",""
"USC00111944","1950-06","38.21667","-89.65","152.4","COULTERVILLE 3 NW, IL US","7",",0","4",",0","0",",0","","","","","","","","","","","16.3",",,0,03,","32.7",",,,0","",""
"USC00111944","1950-07","38.21667","-89.65","152.4","COULTERVILLE 3 NW, IL US","8",",0","6",",0","0",",0","","","","","","","","","","","14.7",",,0,03,","47.7",",,,0","",""
"USC00111944","1950-08","38.21667","-89.65","152.4","COULTERVILLE 3 NW, IL US","10",",0","8",",0","3",",0","","","","","","","","","","","49.3",",,0,31,","179.9",",,,0","",""
"USC00111944","1950-09","38.21667","-89.65","152.4","COULTERVILLE 3 NW, IL US","8",",0","7",",0","1",",0","","","","","","","","","","","28.7",",,0,08,","79.3",",,,0","",""
"USC00111944","1950-10","38.21667","-89.65","152.4","COULTERVILLE 3 NW, IL US","3",",0","2",",0","0",",0","","","","","","","","","","","19.8",",,0,07,","27.5",",,,0","",""
"USC00111944","1950-11","38.21667","-89.65","152.4","COULTERVILLE 3 NW, IL US","8",",0","4",",0","2",",0","","","","","","","","","","","42.9",",,0,07,","96.9",",,,0","",""
"USC00111944","1950-12","38.21667","-89.65","152.4","COULTERVILLE 3 NW, IL US","4",",0","1",",0","0",",0","","","","","","","","","","","13.7",",,0,02,","19.6",",,,0","",""
