"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007092395","1965-11","48.2333","-76.4333","375.0","FORSYTHE, QC CA","","","0.0",",C","12",",C","8",",C","0",",C","7",",C","3",",C","29",",C","25",",C","0",",C","0",",C","-22.8",",C,10,+","127",",,C,27,","17.3",",,C,12,","7.2",",C,03,","","","747.2",",C","73.4",",,,C","513",",,,C","-6.57",",C","-2.66",",,,C","-10.48",",,,C"
"CA007092395","1965-12","48.2333","-76.4333","375.0","FORSYTHE, QC CA","","","0.0",",C","15",",C","7",",C","0",",C","7",",C","13",",C","31",",C","29",",C","0",",C","0",",C","-35.6",",C,20,","97",",,C,01,","9.7",",,C,01,","1.1",",C,04,","","","926.1",",C","46.3",",,,C","463",",,,C","-11.54",",C","-6.16",",,,C","-16.92",",,,C"
"CA007092395","1966-06","48.2333","-76.4333","375.0","FORSYTHE, QC CA","","","23.9",",C","14",",C","10",",C","1",",C","0",",C","0",",C","7",",C","0",",C","16",",C","2",",C","-4.4",",C,09,","0",",,C,30,+","51.8",",,C,14,","32.8",",C,26,","","","147.7",",C","117.1",",,,C","0",",,,C","14.21",",C","21.63",",,,C","6.78",",,,C"
"CA007092395","1966-11","48.2333","-76.4333","375.0","FORSYTHE, QC CA","","","0.0",",C","20",",C","13",",C","1",",C","3",",C","1",",C","28",",C","11",",C","0",",C","0",",C","-22.8",",C,20,","38",",,C,16,","31.8",",,C,02,","12.8",",C,10,","","","634.3",",C","127.4",",,,C","162",",,,C","-2.81",",C","0.93",",,,C","-6.55",",,,C"
"CA007092395","1966-12","48.2333","-76.4333","375.0","FORSYTHE, QC CA","","","0.0",",C","13",",C","8",",C","0",",C","7",",C","16",",C","29",",C","26",",C","0",",C","0",",C","-31.7",",C,20,","64",",,C,31,+","8.1",",,C,07,","9.4",",C,08,","","","951.7",",C","46.2",",,,C","361",",,,C","-12.37",",C","-7.44",",,,C","-17.30",",,,C"
"CA007092395","1967-01","48.2333","-76.4333","375.0","FORSYTHE, QC CA","0.0","C","0.0",",C","13","4,C","8","4,C","0","4,C","8",",C","23",",C","31",",C","29",",C","0",",C","0",",C","-38.3",",C,19,+","216",",,C,27,","21.6","4,,C,27,","2.8",",C,25,","","","1049.1",",C","80.9",",a,,C","809",",a,,C","-15.51",",C","-8.58",",,,C","-22.44",",,,C"
"CA007092395","1967-02","48.2333","-76.4333","375.0","FORSYTHE, QC CA","0.0","C","0.0",",C","12",",C","10",",C","0",",C","10",",C","23",",C","28",",C","28",",C","0",",C","0",",C","-45.6",",C,13,","102",",,C,27,","10.2",",,C,27,","-2.8",",C,10,","","","1107.9",",C","50.6",",,,C","506",",,,C","-21.23",",C","-13.40",",,,C","-29.07",",,,C"
"CA007092395","1967-03","48.2333","-76.4333","375.0","FORSYTHE, QC CA","0.0","C","0.0",",C","9","2,C","6","2,C","0","2,C","4",",C","18",",C","31",",C","23",",C","0",",C","0",",C","-41.1",",C,18,","127",",,C,02,","12.7","2,,C,02,","12.8",",C,31,","","","959.2",",C","43.3",",a,,C","347",",a,,C","-12.61",",C","-3.77",",,,C","-21.44",",,,C"
"CA007092395","1967-04","48.2333","-76.4333","375.0","FORSYTHE, QC CA","0.0","C","0.0",",C","10",",C","7",",C","0",",C","1",",C","3",",C","26",",C","5",",C","0",",C","0",",C","-22.2",",C,04,","30",",,C,22,","20.3",",,C,14,","13.9",",C,29,","","","611.8",",C","77.6",",,,C","45",",,,C","-2.06",",C","3.92",",,,C","-8.04",",,,C"
"CA007092395","1967-05","48.2333","-76.4333","375.0","FORSYTHE, QC CA","0.0","C","0.0",",C","11",",C","4",",C","0",",C","0",",C","0",",C","25",",C","0",",C","1",",C","0",",C","-11.1",",C,18,","13",",,C,09,","24.9",",,C,02,","22.2",",C,01,","","","454.5",",C","55.8",",,,C","21",",,,C","3.67",",C","10.05",",,,C","-2.70",",,,C"
