"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10fron011","2005-04","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","8",",N","5",",N","0",",N","6.1",",,N,11,+","29.8",",,,N"
"US10fron011","2005-05","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","6",",N","4",",N","1",",N","28.7",",,N,12,","60.2",",,,N"
"US10fron011","2005-06","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","13",",N","9",",N","1",",N","46.2",",,N,03,","118.4",",,,N"
"US10fron011","2005-07","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","4",",N","2",",N","0",",N","15.0",",,N,26,","19.9",",,,N"
"US10fron011","2005-08","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","10",",N","8",",N","1",",N","36.6",",,N,10,","105.2",",,,N"
"US10fron011","2005-09","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","3",",N","1",",N","0",",N","3.8",",,N,12,","7.3",",,,N"
"US10fron011","2005-10","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","4",",N","4",",N","0",",N","20.1",",,N,20,","46.8",",,,N"
"US10fron011","2005-11","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","2",",N","1",",N","0",",N","12.4",",,N,29,","14.7",",,,N"
"US10fron011","2005-12","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","2",",N","1",",N","0",",N","5.8",",,N,03,","6.8",",,,N"
"US10fron011","2006-01","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","1",",N","1",",N","0",",N","4.1",",,N,13,","4.1",",,,N"
"US10fron011","2006-02","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","1",",N","0",",N","0",",N","1.8",",,N,16,","1.8",",,,N"
"US10fron011","2006-03","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","6",",N","4",",N","1",",N","29.2",",,N,21,","46.3",",,,N"
"US10fron011","2006-04","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","5",",N","3",",N","0",",N","7.4",",,N,07,","18.8",",,,N"
"US10fron011","2006-05","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","8",",N","4",",N","0",",N","14.7",",,N,31,","36.4",",,,N"
"US10fron011","2006-06","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","9",",N","7",",N","0",",N","23.1",",,N,17,","94.7",",,,N"
"US10fron011","2006-07","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","6",",N","3",",N","1",",N","34.3",",,N,21,","64.3",",,,N"
"US10fron011","2006-08","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","11",",N","9",",N","0",",N","21.6",",,N,01,","98.4",",,,N"
"US10fron011","2006-09","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","7",",N","3",",N","1",",N","26.4",",,N,10,","50.3",",,,N"
"US10fron011","2006-10","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","6",",N","3",",N","0",",N","18.8",",,N,09,","38.5",",,,N"
"US10fron011","2006-11","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","1",",N","1",",N","0",",N","2.8",",,N,15,","2.8",",,,N"
"US10fron011","2007-01","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","3",",N","2",",N","0",",N","14.7",",,N,21,","22.1",",,,N"
"US10fron011","2007-02","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","3","2,N","1","2,N","0","2,N","3.0","2,,N,13,","4.5","2,,,N"
"US10fron011","2007-03","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","5",",N","5",",N","1",",N","34.8",",,N,25,","65.0",",,,N"
"US10fron011","2007-04","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","11",",N","8",",N","2",",N","29.7",",,N,24,","123.9",",,,N"
"US10fron011","2007-05","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","9",",N","7",",N","2",",N","41.9",",,N,30,","126.3",",,,N"
"US10fron011","2007-06","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","6",",N","5",",N","0",",N","24.6",",,N,14,","67.3",",,,N"
"US10fron011","2007-07","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","10",",N","7",",N","2",",N","69.3",",,N,09,","170.3",",,,N"
"US10fron011","2007-08","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","7",",N","5",",N","1",",N","35.8",",,N,07,","78.1",",,,N"
"US10fron011","2007-09","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","7",",N","4",",N","0",",N","22.1",",,N,10,","44.5",",,,N"
"US10fron011","2007-10","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","7",",N","4",",N","1",",N","40.1",",,N,18,","59.8",",,,N"
"US10fron011","2007-11","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","1",",N","0",",N","0",",N","2.0",",,N,25,","2.0",",,,N"
"US10fron011","2007-12","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","6","2,N","4","2,N","0","2,N","12.7","2,,N,10,","35.7","2,,,N"
"US10fron011","2008-01","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","1",",N","0",",N","0",",N","1.0",",,N,10,","1.0",",,,N"
"US10fron011","2008-02","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","1",",N","1",",N","0",",N","4.8",",,N,06,","4.8",",,,N"
"US10fron011","2008-03","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","4",",N","1",",N","0",",N","9.1",",,N,18,","12.5",",,,N"
"US10fron011","2008-04","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","10",",N","7",",N","0",",N","21.8",",,N,11,","79.5",",,,N"
"US10fron011","2008-05","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","15",",N","9",",N","4",",N","120.4",",,N,24,","340.1",",,,N"
"US10fron011","2008-06","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","14",",N","9",",N","1",",N","26.7",",,N,05,","88.2",",,,N"
"US10fron011","2008-07","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","8","1,N","4","1,N","1","1,N","63.5","1,,N,18,","91.4","1,,,N"
"US10fron011","2008-08","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","12",",N","6",",N","0",",N","14.2",",,N,05,","51.9",",,,N"
"US10fron011","2008-09","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","7",",N","5",",N","0",",N","5.8",",,N,02,","27.7",",,,N"
"US10fron011","2008-10","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","9",",N","7",",N","1",",N","25.9",",,N,23,","119.9",",,,N"
"US10fron011","2008-11","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","3",",N","1",",N","0",",N","18.8",",,N,11,","19.9",",,,N"
"US10fron011","2008-12","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","2",",N","2",",N","0",",N","5.1",",,N,19,","8.7",",,,N"
"US10fron011","2009-01","40.57","-100.1177","787.9","EUSTIS 7.9 SW, NE US","2",",N","0",",N","0",",N","1.8",",,N,26,","2.8",",,,N"
