"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00307742","2020-09","41.3325","-73.837","140.8","SHRUB OAK, NY US","0.1",",7","477.7","7","41.2",",7","5",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","0",",7","","","","","1.1",",7,22,","0",",,7,30,+","0",",,7,30,+","75.7",",,7,30,","30.0",",7,09,","57.0","7","56.2",",7","110.4",",,,7","0",",,,7","17.83",",7","24.57",",,,7","11.09",",,,7"
"USC00307742","2020-10","41.3325","-73.837","140.8","SHRUB OAK, NY US","0.0",",7","477.7","7","0.0",",7","18",",7","8",",7","1",",7","0",",7","0",",7","0",",7","3",",7","0",",7","9",",7","0",",7","","","","","-3.3",",7,31,","0",",,7,31,+","0",",T,7,31,","41.1",",,7,30,","23.9",",7,11,","245.1","7","188.1",",7","105.5",",,,7","0",",T,,7","12.26",",7","17.75",",,,7","6.78",",,,7"
"USC00307742","2020-11","41.3325","-73.837","140.8","SHRUB OAK, NY US","0.2",",7","477.7","7","0.0",",7","10",",7","9",",7","0",",7","0",",7","0",",7","0",",7","12",",7","0",",7","5",",7","0",",7","","","","","-7.2",",7,19,","0",",,7,30,+","0",",,7,30,+","20.3",",,7,12,","26.7",",7,10,","567.5","7","322.4",",7","74.3",",,,7","0",",,,7","7.59",",7","14.36",",,,7","0.82",",,,7"
"USC00307742","2020-12","41.3325","-73.837","140.8","SHRUB OAK, NY US","0.4",",7","477.7","7","0.0",",7","9",",7","8",",7","3",",7","6","2,7","1",",7","0",",7","25",",7","7",",7","0",",7","0",",7","","","","","-13.3",",7,20,+","229","2,,7,17,","229",",,7,17,","39.4",",,7,25,","17.8",",7,01,","1112.3","7","544.8",",7","156.8",",,,7","229",",,,7","0.76",",7","5.56",",,,7","-4.04",",,,7"
"USC00307742","2021-01","41.3325","-73.837","140.8","SHRUB OAK, NY US","0.4",",7","0.0","H","0.0",",7","5",",7","4",",7","0",",7","3",",7","2",",7","0",",7","31",",7","7",",7","0",",7","0",",7","","","","","-14.4",",7,31,","25",",,7,28,+","38",",,7,04,","19.6",",,7,16,","8.9",",7,03,","1729.4","H","617.1",",7","38.1",",,,7","63",",,,7","-1.57",",7","2.83",",,,7","-5.97",",,,7"
"USC00307742","2021-02","41.3325","-73.837","140.8","SHRUB OAK, NY US","0.3",",7","0.0","H","0.0",",7","15",",7","11",",7","1",",7","28",",7","10",",7","0",",7","27",",7","12",",7","0",",7","0",",7","","","","","-13.9",",7,13,+","356",",,7,03,+","279",",,7,02,","32.5",",,7,02,","10.0",",7,25,+","2316.0","H","586.6",",7","113.7",",,,7","710",",,,7","-2.62",",7","1.90",",,,7","-7.14",",,,7"
"USC00307742","2021-03","41.3325","-73.837","140.8","SHRUB OAK, NY US","0.6",",7","0.0","H","0.0",",7","6",",7","4",",7","1",",7","6",",7","0",",7","0",",7","25",",7","2",",7","4",",7","0",",7","","","","","-8.9",",7,09,+","76",",,7,01,","0",",,7,31,+","26.7",",,7,19,","26.7",",7,27,","2754.4","H","438.4",",7","64.4",",,,7","0",",,,7","4.19",",7","11.09",",,,7","-2.70",",,,7"
"USC00307742","2021-04","41.3325","-73.837","140.8","SHRUB OAK, NY US","0.3",",7","0.0","H","0.0",",7","11",",7","7",",7","1",",7","0",",7","0",",7","0",",7","5",",7","0",",7","8",",7","0",",7","","","","","-6.1",",7,04,","0",",,7,30,+","0",",T,7,02,","25.9",",,7,16,","29.4",",7,29,","3003.0","H","248.6",",7","72.0",",,,7","0",",T,,7","10.05",",7","17.23",",,,7","2.86",",,,7"
"USC00307742","2021-05","41.3325","-73.837","140.8","SHRUB OAK, NY US","0.1","1,7","15.3","H","15.3",",7","11",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","15",",7","0",",7","","","","","2.2",",7,13,","0",",,7,31,+","0",",,7,31,+","45.2",",,7,29,","31.1",",7,27,+","3137.1","H","134.1",",7","136.4",",,,7","0",",,,7","14.50",",7","21.55",",,,7","7.45",",,,7"
"USC00307742","2021-06","41.3325","-73.837","140.8","SHRUB OAK, NY US","0.0",",7","107.9","H","92.6",",7","11",",7","8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","6",",7","","","","","6.7",",7,01,","0",",,7,30,+","0",",,7,30,+","21.3",",,7,09,","34.4",",7,30,","3163.1","H","26.0",",7","61.4",",,,7","0",",,,7","20.55",",7","27.01",",,,7","14.10",",,,7"
"USC00307742","2021-07","41.3325","-73.837","140.8","SHRUB OAK, NY US","","","","","","","17",",N","12",",N","1",",N","","","","","","","","","","","","","","","","","","","","","","","","","40.6",",,N,03,","","","","","","","138.5",",,,N","","","","","","","",""
"USC00307742","2021-08","41.3325","-73.837","140.8","SHRUB OAK, NY US","0.0","3,7","","","146.5",",7","10",",7","6",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","6",",7","","","","","10.6",",7,01,","0",",,7,31,+","0",",,7,31,+","54.4",",,7,23,","35.0",",7,14,+","","","1.1",",7","205.3",",,,7","0",",,,7","23.02",",7","28.21",",,,7","17.84",",,,7"
"USC00307742","2021-09","41.3325","-73.837","140.8","SHRUB OAK, NY US","0.1",",7","","","49.8",",7","14",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","0",",7","","","","","7.8",",7,29,","0",",,7,30,+","0",",,7,30,+","115.1",",,7,02,","31.7",",7,08,","","","23.7",",7","206.2",",,,7","0",",,,7","19.20",",7","25.41",",,,7","13.00",",,,7"
"USC00307742","2021-10","41.3325","-73.837","140.8","SHRUB OAK, NY US","","","","","","","12",",N","7",",N","2",",N","","","","","","","","","","","","","","","","","","","","","","","","","78.2",",,N,27,","","","","","","","160.8",",,,N","","","","","","","",""
