"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00113666","1948-07","39.34242","-90.20599","164.6","GREENFIELD, IL US","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","57.4",",,0,13,","209.4",",,,0","0",",,,0"
"USC00113666","1948-08","39.34242","-90.20599","164.6","GREENFIELD, IL US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,04,","31.3",",,,0","0",",,,0"
"USC00113666","1948-09","39.34242","-90.20599","164.6","GREENFIELD, IL US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,20,","38.6",",,,0","0",",,,0"
"USC00113666","1948-10","39.34242","-90.20599","164.6","GREENFIELD, IL US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,16,","60.1",",,,0","0",",,,0"
"USC00113666","1948-11","39.34242","-90.20599","164.6","GREENFIELD, IL US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,01,","49.6",",,,0","0",",,,0"
"USC00113666","1948-12","39.34242","-90.20599","164.6","GREENFIELD, IL US","9",",0","5",",0","0",",0","","","","","","","","","","","","","16.0",",,0,28,","57.5",",,,0","",""
"USC00113666","1949-01","39.34242","-90.20599","164.6","GREENFIELD, IL US","12",",0","11",",0","3",",0","","","","","","","","","","","","","39.9",",,0,18,","164.3",",,,0","",""
"USC00113666","1949-02","39.34242","-90.20599","164.6","GREENFIELD, IL US","8",",0","6",",0","1",",0","","","","","","","","","","","","","34.5",",,0,14,","80.6",",,,0","",""
"USC00113666","1949-03","39.34242","-90.20599","164.6","GREENFIELD, IL US","10",",0","4",",0","0",",0","","","","","","","","","","","","","20.6",",,0,30,","51.0",",,,0","",""
"USC00113666","1949-04","39.34242","-90.20599","164.6","GREENFIELD, IL US","6",",0","5",",0","0",",0","","","","","","","","","","","","","14.7",",,0,26,","46.8",",,,0","",""
"USC00113666","1949-05","39.34242","-90.20599","164.6","GREENFIELD, IL US","8",",0","6",",0","0",",0","","","","","","","","","","","","","17.8",",,0,19,","66.5",",,,0","",""
"USC00113666","1949-06","39.34242","-90.20599","164.6","GREENFIELD, IL US","9",",0","7",",0","1",",0","","","","","","","","","","","","","25.7",",,0,01,","115.1",",,,0","",""
"USC00113666","1949-07","39.34242","-90.20599","164.6","GREENFIELD, IL US","13","1,0","12","1,0","5","1,0","","","","","","","","","","","","","64.0","1,,0,19,","271.6","1,,,0","",""
"USC00113666","1949-08","39.34242","-90.20599","164.6","GREENFIELD, IL US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,11,","32.5",",,,0","0",",,,0"
"USC00113666","1949-09","39.34242","-90.20599","164.6","GREENFIELD, IL US","6",",0","4",",0","1",",0","","","","","","","","","","","","","58.9",",,0,12,","86.9",",,,0","",""
"USC00113666","1949-10","39.34242","-90.20599","164.6","GREENFIELD, IL US","9",",0","8",",0","1",",0","","","","","","","","","","","","","34.3",",,0,05,","114.8",",,,0","",""
"USC00113666","1949-11","39.34242","-90.20599","164.6","GREENFIELD, IL US","2",",0","1",",0","0",",0","","","","","","","","","","","","","5.1",",,0,12,","6.4",",,,0","",""
"USC00113666","1949-12","39.34242","-90.20599","164.6","GREENFIELD, IL US","10",",0","8",",0","1",",0","","","","","","","","","","","","","46.5",",,0,21,","107.7",",,,0","",""
"USC00113666","1950-01","39.34242","-90.20599","164.6","GREENFIELD, IL US","14",",0","9",",0","2",",0","","","","","","","","","","","","","47.5",",,0,03,","135.5",",,,0","",""
"USC00113666","1950-02","39.34242","-90.20599","164.6","GREENFIELD, IL US","7",",0","5",",0","0",",0","","","","","","","","","","","","","22.4",",,0,21,","63.5",",,,0","",""
"USC00113666","1950-03","39.34242","-90.20599","164.6","GREENFIELD, IL US","8",",0","5",",0","0",",0","","","","","","","","","","","","","20.6",",,0,11,","54.0",",,,0","",""
"USC00113666","1950-04","39.34242","-90.20599","164.6","GREENFIELD, IL US","11","1,0","9","1,0","0","1,0","","","","","","","","","","","","","11.7","1,,0,03,","71.8","1,,,0","",""
"USC00113666","1950-05","39.34242","-90.20599","164.6","GREENFIELD, IL US","8",",0","6",",0","0",",0","","","","","","","","","","","","","19.3",",,0,29,","68.1",",,,0","",""
"USC00113666","1950-06","39.34242","-90.20599","164.6","GREENFIELD, IL US","10",",0","9",",0","1",",0","","","","","","","","","","","","","25.9",",,0,02,","103.9",",,,0","",""
"USC00113666","1950-07","39.34242","-90.20599","164.6","GREENFIELD, IL US","8",",0","4",",0","0",",0","","","","","","","","","","","","","22.9",",,0,19,","46.9",",,,0","",""
"USC00113666","1950-08","39.34242","-90.20599","164.6","GREENFIELD, IL US","5",",0","3",",0","1",",0","","","","","","","","","","","","","30.5",",,0,30,","47.6",",,,0","",""
"USC00113666","1950-09","39.34242","-90.20599","164.6","GREENFIELD, IL US","9",",0","4",",0","1",",0","","","","","","","","","","","","","36.8",",,0,11,","81.3",",,,0","",""
"USC00113666","1950-10","39.34242","-90.20599","164.6","GREENFIELD, IL US","4",",0","3",",0","0",",0","","","","","","","","","","","","","20.1",",,0,02,","36.3",",,,0","",""
"USC00113666","1950-11","39.34242","-90.20599","164.6","GREENFIELD, IL US","7",",0","4",",0","1",",0","","","","","","","","","","","","","30.7",",,0,19,","66.2",",,,0","",""
