"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SAM00040360","1985-09","31.412","37.279","509.6","GURIAT, SA","","","222.1","2,S","","","","","","","0","1,S","0","1,S","0","1,S","29","1,S","27","1,S","13.5","1,S,23,+","","","40.0","1,S,09,","","","0.0","1,S","","","26.32","2,S","35.76","1,,,S","16.88","1,,,S"
"SAM00040360","1985-10","31.412","37.279","509.6","GURIAT, SA","","","58.9","2,S","","","","","","","0","2,S","0","2,S","0",",S","31",",S","7",",S","6.2","2,S,28,","","","36.3",",S,07,","","","13.4",",S","","","19.94","2,S","28.82",",,,S","11.06","2,,,S"
"SAM00040360","1985-11","31.412","37.279","509.6","GURIAT, SA","","","3.9","5,S","","","","","","","0","4,S","0","4,S","0","2,S","27","2,S","0","2,S","4.4","4,S,28,","","","30.2","2,S,08,","","","48.2","2,S","","","16.52","5,S","24.70","2,,,S","8.35","4,,,S"
"SAM00040360","1985-12","31.412","37.279","509.6","GURIAT, SA","","","","","","","","","","","","","","","0","1,S","3","1,S","0","1,S","","","","","22.5","1,S,11,","","","","","","","","","17.28","1,,,S","",""
"SAM00040360","1986-01","31.412","37.279","509.6","GURIAT, SA","","","","","","","","","","","0","4,S","6","4,S","0","4,S","1","4,S","0","4,S","-3.3","4,S,24,","","","23.0","4,S,07,","","","","","","","9.35","8,S","16.59","4,,,S","2.12","4,,,S"
"SAM00040360","1986-02","31.412","37.279","509.6","GURIAT, SA","","","","","","","","","","","0","5,S","1","5,S","0","3,S","9","3,S","0","3,S","-5.0","5,S,10,","","","25.7","3,S,23,+","","","","","","","11.67","8,S","19.78","3,,,S","3.57","5,,,S"
"SAM00040360","1986-03","31.412","37.279","509.6","GURIAT, SA","","","","","","","","","","","0","5,S","0","5,S","0","1,S","23","1,S","0","1,S","4.3","5,S,21,","","","30.3","1,S,29,+","","","","","","","15.55","6,S","23.97","1,,,S","7.13","5,,,S"
"SAM00040360","1986-04","31.412","37.279","509.6","GURIAT, SA","","","68.5","5,S","","","","","","","0","5,S","0","5,S","0",",S","29",",S","7",",S","7.5","5,S,04,+","","","34.2",",S,21,+","","","10.7",",S","","","20.68","5,S","29.41",",,,S","11.94","5,,,S"
"SAM00040360","1986-05","31.412","37.279","509.6","GURIAT, SA","","","89.8","5,S","","","","","","","0","4,S","0","4,S","0","1,S","30","1,S","9","1,S","8.7","4,S,13,","","","38.0","1,S,19,","","","3.3","1,S","","","21.57","5,S","30.27","1,,,S","12.87","4,,,S"
"SAM00040360","1986-06","31.412","37.279","509.6","GURIAT, SA","","","225.9","3,S","","","","","","","0","2,S","0","2,S","0","1,S","29","1,S","28","1,S","14.0","2,S,01,","","","40.5","1,S,03,","","","0.0","1,S","","","26.70","3,S","35.92","1,,,S","17.48","2,,,S"
"SAM00040360","1986-07","31.412","37.279","509.6","GURIAT, SA","","","291.0","4,S","","","","","","","0","3,S","0","3,S","0","2,S","29","2,S","29","2,S","14.0","3,S,30,","","","44.3","2,S,16,","0.0","S","0.0","2,S","","","29.22","4,S","39.53","2,,,S","18.91","3,,,S"
"SAM00040360","1986-08","31.412","37.279","509.6","GURIAT, SA","","","296.9","4,S","","","","","","","0","3,S","0","3,S","0","1,S","30","1,S","30","1,S","17.3","3,S,08,","","","42.2","1,S,24,","0.0","S","0.0","1,S","","","29.44","4,S","39.41","1,,,S","19.46","3,,,S"
"SAM00040360","1986-09","31.412","37.279","509.6","GURIAT, SA","","","320.6","1,S","","","","","","","0","1,S","0","1,S","0",",S","30",",S","30",",S","18.1","1,S,03,","","","42.8",",S,19,+","0.0","S","0.0",",S","","","29.36","1,S","38.84",",,,S","19.89","1,,,S"
"SAM00040360","1986-10","31.412","37.279","509.6","GURIAT, SA","","","","","","","","","","","","","","","0","1,S","30","1,S","14","1,S","","","","","35.7","1,S,16,","","","","","","","","","31.81","1,,,S","",""
"SAM00040360","1986-11","31.412","37.279","509.6","GURIAT, SA","","","","","","","","","","","","","","","0","1,S","12","1,S","0","1,S","","","","","29.0","1,S,01,","","","","","","","","","21.19","1,,,S","",""
"SAM00040360","1986-12","31.412","37.279","509.6","GURIAT, SA","","","0.0","4,S","","","","","","","0","2,S","9","2,S","0","2,S","3","2,S","0","2,S","-1.7","2,S,06,+","","","24.0","2,S,26,","","","241.4","2,S","","","9.27","4,S","17.30","2,,,S","1.23","2,,,S"
"SAM00040360","1987-01","31.412","37.279","509.6","GURIAT, SA","","","","","","","","","","","","","","","0","1,S","9","1,S","0","1,S","","","","","25.0","1,S,21,+","","","","","","","","","18.91","1,,,S","",""
"SAM00040360","1987-02","31.412","37.279","509.6","GURIAT, SA","","","","","","","","","","","","","","","0","4,S","13","4,S","0","4,S","","","","","30.0","4,S,24,+","","","","","","","","","22.97","4,,,S","",""
"SAM00040360","1987-03","31.412","37.279","509.6","GURIAT, SA","","","","","","","","","","","0","5,S","1","5,S","0","1,S","11","1,S","0","1,S","-0.3","5,S,11,","","","26.5","1,S,31,","","","","","","","11.64","6,S","19.82","1,,,S","3.45","5,,,S"
"SAM00040360","1987-04","31.412","37.279","509.6","GURIAT, SA","","","33.1","5,S","","","","","","","0","4,S","0","4,S","0","1,S","26","1,S","4","1,S","4.0","4,S,20,","","","35.8","1,S,12,","","","41.1","1,S","","","18.14","5,S","27.46","1,,,S","8.81","4,,,S"
"SAM00040360","1987-05","31.412","37.279","509.6","GURIAT, SA","","","","","","","","","","","","","","","0","5,S","26","5,S","20","5,S","","","","","42.8","5,S,08,","","","","","","","","","35.63","5,,,S","",""
"SAM00040360","1987-06","31.412","37.279","509.6","GURIAT, SA","","","224.8","5,S","","","","","","","0","5,S","0","5,S","0","1,S","29","1,S","27","1,S","12.8","5,S,04,","","","44.1","1,S,01,","","","0.0","1,S","","","27.34","5,S","37.59","1,,,S","17.08","5,,,S"
"SAM00040360","1987-08","31.412","37.279","509.6","GURIAT, SA","","","","","","","","","","","0","5,S","0","5,S","","","","","","","16.4","5,S,25,","","","","","","","","","","","","","","","20.30","5,,,S"
"SAM00040360","1987-09","31.412","37.279","509.6","GURIAT, SA","","","","","","","","","","","0","5,S","0","5,S","0","3,S","27","3,S","27","3,S","14.0","5,S,28,","","","41.9","3,S,15,","","","","","","","27.27","6,S","37.02","3,,,S","17.52","5,,,S"
"SAM00040360","1987-10","31.412","37.279","509.6","GURIAT, SA","","","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","7","3,S","7.0","5,S,27,","","","40.0","3,S,01,","","","","","","","20.72","7,S","29.16","3,,,S","12.27","5,,,S"
"SAM00040360","1987-11","31.412","37.279","509.6","GURIAT, SA","","","0.4","5,S","","","","","","","0","2,S","0","2,S","0","3,S","25","3,S","0","3,S","4.4","2,S,08,","","","28.2","3,S,18,","","","64.4","3,S","","","15.64","5,S","24.07","3,,,S","7.20","2,,,S"
"SAM00040360","1987-12","31.412","37.279","509.6","GURIAT, SA","","","","","","","","","","","0","5,S","2","5,S","0","4,S","5","4,S","0","4,S","-1.2","5,S,29,","","","27.0","4,S,11,","","","","","","","11.80","9,S","18.46","4,,,S","5.15","5,,,S"
"SAM00040360","1988-01","31.412","37.279","509.6","GURIAT, SA","","","","","","","","","","","","","","","0","5,S","1","5,S","0","5,S","","","","","26.0","5,S,31,","","","","","","","","","16.21","5,,,S","",""
"SAM00040360","1988-02","31.412","37.279","509.6","GURIAT, SA","","","","","","","","","","","","","","","0","3,S","5","3,S","0","3,S","","","","","28.6","3,S,29,","","","","","","","","","18.71","3,,,S","",""
"SAM00040360","1988-03","31.412","37.279","509.6","GURIAT, SA","","","","","","","","","","","","","","","0","3,S","12","3,S","0","3,S","","","","","30.2","3,S,25,","","","","","","","","","21.06","3,,,S","",""
"SAM00040360","1988-04","31.412","37.279","509.6","GURIAT, SA","","","","","","","","","","","","","","","0","5,S","25","5,S","5","5,S","","","","","38.1","5,S,28,","","","","","","","","","28.38","5,,,S","",""
"SAM00040360","1988-05","31.412","37.279","509.6","GURIAT, SA","","","","","","","","","","","0","2,S","0","2,S","0","5,S","26","5,S","22","5,S","9.4","2,S,03,+","","","42.1","5,S,20,","","","","","","","24.91","7,S","35.01","5,,,S","14.80","2,,,S"
