"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00441383","1947-08","37.41667","-76.36667","3.0","CARDINAL, VA US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00441383","1947-09","37.41667","-76.36667","3.0","CARDINAL, VA US","","","144.7",",6","10",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","23",",6","3",",6","7.2",",6,28,","","","0",",,6,30,+","151.9",",,6,02,","32.8",",6,04,","","","31.0",",6","281.6",",,,6","0",",,,6","22.12",",6","26.75",",,,6","17.50",",,,6"
"USC00441383","1947-10","37.41667","-76.36667","3.0","CARDINAL, VA US","","","37.8",",6","7",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","1.7",",6,02,","","","0",",,6,31,+","81.3",",,6,08,","29.4",",6,23,","","","45.5",",6","107.7",",,,6","0",",,,6","18.08",",6","23.72",",,,6","12.45",",,,6"
"USC00441383","1947-11","37.41667","-76.36667","3.0","CARDINAL, VA US","","","0.0","1,6","9",",6","8",",6","2",",6","","","0",",6","0","1,6","5","1,6","0",",6","1",",6","0",",6","-4.4","1,6,29,","","","0",",,6,30,+","134.4",",,6,03,","21.1",",6,04,","","","275.7",",6","230.9",",,,6","0",",,,6","8.92","1,6","13.78",",,,6","4.05","1,,,6"
"USC00441383","1947-12","37.41667","-76.36667","3.0","CARDINAL, VA US","","","0.0",",6","6",",6","5",",6","1",",6","","","1",",6","0",",6","23",",6","0",",6","0",",6","0",",6","-6.7",",6,29,","","","25",",,6,26,","27.2",",,6,16,","18.9",",6,04,","","","432.7",",6","55.6",",,,6","25",",,,6","4.37",",6","9.93",",,,6","-1.18",",,,6"
"USC00441383","1948-01","37.41667","-76.36667","3.0","CARDINAL, VA US","","","","","9",",6","7",",6","2",",6","","","2",",6","","","","","8","3,6","0","3,6","0","3,6","","","","","76",",,6,27,","43.9",",,6,13,","16.1","3,6,09,+","","","","","99.9",",,,6","132",",,,6","","","5.66","3,,,6","",""
"USC00441383","1948-02","37.41667","-76.36667","3.0","CARDINAL, VA US","","","0.0",",6","10",",6","7",",6","0",",6","","","2",",6","0",",6","19",",6","1",",6","4",",6","0",",6","-11.1",",6,03,","","","127",",,6,10,","24.4",",,6,22,","26.7",",6,28,","","","399.5",",6","65.0",",,,6","181",",,,6","4.56",",6","10.08",",,,6","-0.96",",,,6"
"USC00441383","1948-03","37.41667","-76.36667","3.0","CARDINAL, VA US","","","17.3","1,6","12",",6","7",",6","1",",6","","","0",",6","0",",6","8",",6","0","1,6","7","1,6","0","1,6","-8.9",",6,06,","","","0",",,6,31,+","25.7",",,6,07,","31.7","1,6,22,+","","","259.5","1,6","80.8",",,,6","0",",,,6","10.40","1,6","16.19","1,,,6","4.62",",,,6"
"USC00441383","1948-04","37.41667","-76.36667","3.0","CARDINAL, VA US","","","12.5",",6","13",",6","8",",6","1",",6","","","","","0",",6","1",",6","0",",6","11",",6","0",",6","0.0",",6,18,","","","","","26.2",",,6,07,","30.0",",6,12,","","","144.1",",6","99.1",",,,6","","","13.95",",6","19.63",",,,6","8.26",",,,6"
"USC00441383","1948-05","37.41667","-76.36667","3.0","CARDINAL, VA US","","","52.1",",6","14",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","6.1",",6,09,","","","0",",,6,31,+","65.0",",,6,31,","30.0",",6,12,+","","","27.0",",6","165.4",",,,6","0",",,,6","19.14",",6","25.03",",,,6","13.25",",,,6"
