"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006154820","1959-06","43.9333","-76.6333","75.0","MAIN DUCK ISLAND, ON CA","12.5",",C","4",",C","4",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","10",",C","0",",C","0.0",",C,15,","","","0",",,C,30,+","5.8",",,C,12,","25.6",",C,28,","","","91.0",",C","20.0",",,,C","0",",,,C","15.72",",C","19.54",",,,C","11.89",",,,C"
"CA006154820","1959-07","43.9333","-76.6333","75.0","MAIN DUCK ISLAND, ON CA","79.3",",C","3",",C","3",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","9.4",",C,02,","","","0",",,C,31,+","70.9",",,C,05,","28.9",",C,30,","10.9","C","10.9",",C","105.7",",,,C","0",",,,C","20.54",",C","24.88",",,,C","16.20",",,,C"
"CA006154820","1959-08","43.9333","-76.6333","75.0","MAIN DUCK ISLAND, ON CA","125.5",",C","6",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","31",",C","0",",C","12.8",",C,03,+","","","0",",,C,31,+","26.9",",,C,04,","29.4",",C,15,","11.7","C","0.8",",C","83.6",",,,C","0",",,,C","22.35",",C","25.78",",,,C","18.93",",,,C"
"CA006154820","1959-09","43.9333","-76.6333","75.0","MAIN DUCK ISLAND, ON CA","73.6",",C","4",",C","4",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","6.1",",C,19,","","","0",",,C,30,+","49.8",",,C,30,","30.0",",C,09,","67.3","C","55.6",",C","70.8",",,,C","0",",,,C","18.93",",C","22.09",",,,C","15.78",",,,C"
"CA006154820","1959-10","43.9333","-76.6333","75.0","MAIN DUCK ISLAND, ON CA","0.3",",C","12",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","0.6",",C,29,+","","","0",",,C,31,+","16.5",",,C,24,+","22.2",",C,03,","300.7","C","233.4",",C","98.3",",,,C","0",",,,C","10.81",",C","13.65",",,,C","7.97",",,,C"
"CA006154820","1959-11","43.9333","-76.6333","75.0","MAIN DUCK ISLAND, ON CA","0.0","1,C","14",",C","13",",C","0",",C","","","3",",C","0","1,C","14","1,C","0",",C","0",",C","0",",C","-14.4","1,C,18,","","","51",",,C,18,","9.7",",,C,11,","16.7",",C,05,","717.0","C","416.3",",C","71.8",",,,C","127",",,,C","3.89","1,C","7.53",",,,C","0.24","1,,,C"
"CA006154820","1960-04","43.9333","-76.6333","75.0","MAIN DUCK ISLAND, ON CA","0.0","3,C","12",",C","11",",C","0",",C","","","0",",C","0","3,C","7","3,C","0","2,C","0","2,C","0","2,C","-3.9","3,C,06,","","","0",",T,C,09,+","17.8",",,C,24,","18.3","2,C,17,","","","348.9","2,C","94.8",",,,C","0",",T,,C","5.34","3,C","8.77","2,,,C","1.91","3,,,C"
"CA006154820","1960-05","43.9333","-76.6333","75.0","MAIN DUCK ISLAND, ON CA","0.0",",C","11",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","1.7",",C,02,","","","0",",,C,31,+","13.0",",,C,30,","22.2",",C,27,+","","","207.8",",C","55.4",",,,C","0",",,,C","11.63",",C","15.68",",,,C","7.58",",,,C"
"CA006154820","1960-06","43.9333","-76.6333","75.0","MAIN DUCK ISLAND, ON CA","2.2",",C","8",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","8.3",",C,08,","","","0",",,C,30,+","14.7",",,C,14,","26.7",",C,28,","","","76.3",",C","49.0",",,,C","0",",,,C","15.86",",C","19.82",",,,C","11.91",",,,C"
"CA006154820","1960-07","43.9333","-76.6333","75.0","MAIN DUCK ISLAND, ON CA","25.1",",C","4",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","11.7",",C,08,+","","","0",",,C,31,+","10.4",",,C,22,","26.7",",C,18,","26.7","C","26.7",",C","20.6",",,,C","0",",,,C","18.28",",C","21.69",",,,C","14.86",",,,C"
