"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCHW0024","2008-11","35.478402","-83.04414","979.3","WAYNESVILLE 2.7 W, NC US","6","2,N","5","2,N","1","2,N","","","0","2,N","","","8","2,,N,21,","26.7","2,,N,25,","99.3",",a,,N","8","2,,,N"
"US1NCHW0024","2009-01","35.478402","-83.04414","979.3","WAYNESVILLE 2.7 W, NC US","10","5,N","6","5,N","1","5,N","","","2","5,N","","","36","5,,N,08,","82.0","5,,N,07,","148.9","5,,,N","72","5,,,N"
"US1NCHW0024","2009-04","35.478402","-83.04414","979.3","WAYNESVILLE 2.7 W, NC US","10","2,N","5","2,N","2","2,N","1","2,N","1","2,N","25","2,,N,07,","25","2,,N,07,","38.6","2,,N,11,","98.3","2,,,N","30","2,,,N"
"US1NCHW0024","2009-07","35.478402","-83.04414","979.3","WAYNESVILLE 2.7 W, NC US","","","","","","","","","","","","","","","","","133.1","1,a,,N","",""
"US1NCHW0024","2009-09","35.478402","-83.04414","979.3","WAYNESVILLE 2.7 W, NC US","24","2,N","9","2,N","4","2,N","","","0","2,N","","","0","2,,N,30,+","55.6","2,,N,22,","267.2",",a,,N","0","2,,,N"
"US1NCHW0024","2009-10","35.478402","-83.04414","979.3","WAYNESVILLE 2.7 W, NC US","15","3,N","8","3,N","3","3,N","","","0","3,N","","","0","3,,N,31,+","39.6","3,,N,28,","140.0","1,a,,N","0","3,,,N"
"US1NCHW0024","2009-12","35.478402","-83.04414","979.3","WAYNESVILLE 2.7 W, NC US","11","3,N","8","3,N","3","3,N","","","2","3,N","","","307","3,,N,19,","71.6","3,,N,09,","200.6","3,,,N","351","3,,,N"
"US1NCHW0024","2010-01","35.478402","-83.04414","979.3","WAYNESVILLE 2.7 W, NC US","16","1,N","8","1,N","3","1,N","7","1,N","2","1,N","208","1,,N,30,","208","1,,N,30,","50.3","1,,N,25,","143.6","1,,,N","295","1,,,N"
"US1NCHW0024","2010-03","35.478402","-83.04414","979.3","WAYNESVILLE 2.7 W, NC US","15",",N","8",",N","0",",N","5",",N","1",",N","152",",,N,03,","147",",,N,03,","19.8",",,N,29,","84.8",",,,N","168",",,,N"
"US1NCHW0024","2010-07","35.478402","-83.04414","979.3","WAYNESVILLE 2.7 W, NC US","12","5,N","9","5,N","0","5,N","","","0","5,N","","","0","5,,N,31,+","16.8","5,,N,13,","103.6","1,a,,N","0","5,,,N"
"US1NCHW0024","2010-08","35.478402","-83.04414","979.3","WAYNESVILLE 2.7 W, NC US","13","4,N","6","4,N","0","4,N","","","0","4,N","","","0","4,,N,31,+","12.4","4,,N,19,","62.3",",a,,N","0","4,,,N"
"US1NCHW0024","2010-09","35.478402","-83.04414","979.3","WAYNESVILLE 2.7 W, NC US","10","2,N","6","2,N","1","2,N","","","0","2,N","","","0","2,,N,30,+","27.4","2,,N,27,","120.5",",a,,N","0","2,,,N"
"US1NCHW0024","2010-11","35.478402","-83.04414","979.3","WAYNESVILLE 2.7 W, NC US","7",",N","5",",N","0",",N","1",",N","1",",N","38",",,N,06,","38",",,N,06,","18.5",",,N,04,","57.4",",,,N","43",",,,N"
"US1NCHW0024","2011-01","35.478402","-83.04414","979.3","WAYNESVILLE 2.7 W, NC US","13","5,N","5","5,N","0","5,N","","","4","5,N","","","191","5,,N,10,","15.5","5,,N,10,","56.1","5,,,N","420","5,,,N"
"US1NCHW0024","2011-03","35.478402","-83.04414","979.3","WAYNESVILLE 2.7 W, NC US","14","4,N","11","4,N","2","4,N","","","0","4,N","","","0","4,T,N,11,+","55.4","4,,N,06,","206.1","4,,,N","0","4,T,,N"
"US1NCHW0024","2011-04","35.478402","-83.04414","979.3","WAYNESVILLE 2.7 W, NC US","8","4,N","6","4,N","2","4,N","","","0","4,N","","","0","4,,N,30,+","47.0","4,,N,05,","159.8","1,a,,N","0","4,,,N"
"US1NCHW0024","2011-09","35.478402","-83.04414","979.3","WAYNESVILLE 2.7 W, NC US","","","","","","","","","","","","","","","","","118.9","3,a,,N","",""
"US1NCHW0024","2011-10","35.478402","-83.04414","979.3","WAYNESVILLE 2.7 W, NC US","5","5,N","4","5,N","0","5,N","","","0","5,N","","","0","5,,N,31,+","18.8","5,,N,29,","77.4","3,a,,N","0","5,,,N"
"US1NCHW0024","2011-11","35.478402","-83.04414","979.3","WAYNESVILLE 2.7 W, NC US","10",",N","6",",N","3",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","44.7",",,N,16,","149.9",",,,N","0",",,,N"
"US1NCHW0024","2012-01","35.478402","-83.04414","979.3","WAYNESVILLE 2.7 W, NC US","15","2,N","10","2,N","1","2,N","","","1","2,N","","","28","2,,N,03,","30.0","2,,N,18,","195.3",",a,,N","28","2,,,N"
