"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00424233","1910-09","40.5","-112.75","1327.1","IOSEPA SOUTH RANCH, UT US","","","104.8",",6","3","1,6","3","1,6","0","1,6","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","","","3.3",",6,26,+","","","","","7.6","1,,6,14,","45.6",",6,11,","","","13.9",",6","15.2","1,,,6","","","21.36",",6","31.95",",,,6","10.77",",,,6"
"USC00424233","1910-10","40.5","-112.75","1327.1","IOSEPA SOUTH RANCH, UT US","","","6.1",",6","4",",6","3",",6","0",",6","","","","","0",",6","11",",6","0",",6","13",",6","1",",6","","","","","-6.1",",6,29,","","","","","8.4",",,6,02,","32.2",",6,10,","","","206.4",",6","24.1",",,,6","","","11.87",",6","20.82",",,,6","2.92",",,,6"
"USC00424233","1910-11","40.5","-112.75","1327.1","IOSEPA SOUTH RANCH, UT US","","","1.9","3,6","1",",6","1",",6","0",",6","","","1","1,6","0",",6","19",",6","0","3,6","4","3,6","0","3,6","","","","","-8.9",",6,27,","","","114","1,,6,18,","5.1",",,6,18,","26.1","3,6,12,","","","269.9","3,6","5.1",",,,6","114","1,,,6","8.33","3,6","16.25","3,,,6","0.41",",,,6"
"USC00424233","1910-12","40.5","-112.75","1327.1","IOSEPA SOUTH RANCH, UT US","","","","","4","1,6","2","1,6","0","1,6","","","","","0","1,6","28","1,6","0","5,6","1","5,6","0","5,6","7","","","","-11.1","1,6,26,","","","","","3.8","1,,6,10,","23.3","5,6,08,","","","","","8.6","1,,,6","","","1.97","6,6","10.08","5,,,6","-6.14","1,,,6"
"USC00424233","1911-01","40.5","-112.75","1327.1","IOSEPA SOUTH RANCH, UT US","0.0","6","0.0","5,6","4","1,6","2","1,6","0","1,6","1",",","","","1","1,6","20","1,6","1","5,6","0","5,6","0","5,6","1","","","","-17.8","1,6,22,","25",",,6,11,","","","11.7","1,,6,10,","19.4","5,6,25,","","","404.9","5,6","24.1","1,,,6","","","2.93","5,6","9.70","5,,,6","-3.84","1,,,6"
"USC00424233","1911-02","40.5","-112.75","1327.1","IOSEPA SOUTH RANCH, UT US","0.0","6","0.0","1,6","","","","","","","","","","","1",",6","26",",6","0","1,6","0","1,6","0","1,6","","","","","-17.8",",6,27,","","","","","","","19.4","1,6,11,","","","485.3","1,6","","","","","0.25","1,6","7.76","1,,,6","-7.25",",,,6"
"USC00424233","1911-03","40.5","-112.75","1327.1","IOSEPA SOUTH RANCH, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","22",",6","0",",6","4",",6","0",",6","","","","","-6.1",",6,02,","","","","","","","28.9",",6,31,","","","347.1",",6","","","","","7.14",",6","15.26",",,,6","-0.99",",,,6"
"USC00424233","1911-04","40.5","-112.75","1327.1","IOSEPA SOUTH RANCH, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","15",",6","0",",6","12",",6","0",",6","","","","","-11.1",",6,14,","","","","","","","27.2",",6,02,","","","259.7",",6","","","","","9.68",",6","18.89",",,,6","0.46",",,,6"
"USC00424233","1911-05","40.5","-112.75","1327.1","IOSEPA SOUTH RANCH, UT US","30.9","6","30.9","1,6","","","","","","","","","","","0",",6","5",",6","0","1,6","26","1,6","6","1,6","","","","","-2.8",",6,11,","","","","","","","37.8","1,6,25,+","","","102.6","1,6","","","","","15.95","1,6","26.46","1,,,6","5.45",",,,6"
"USC00424233","1911-06","40.5","-112.75","1327.1","IOSEPA SOUTH RANCH, UT US","123.6","6","92.7","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","30",",6","12",",6","","","","","5.0","1,6,10,","","","","","","","40.0",",6,22,","","","7.8",",6","","","","","21.15","1,6","31.08",",,,6","11.21","1,,,6"
