"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00337080","1893-01","41.45","-84.266667","225.9","RIDGEVILLE CORNERS, OH US","","","","","","","","","","","31",",6","7",",6","","","","","","","","","","","","","","","483",",,6,17,+","152",",,6,11,+","","","","","","","","","","","599",",,,6","","","","","",""
"USC00337080","1893-02","41.45","-84.266667","225.9","RIDGEVILLE CORNERS, OH US","","","","","","","","","","","","","6",",6","","","","","","","","","","","","","","","","","152",",,6,01,","","","","","","","","","","","431",",,,6","","","","","",""
"USC00337080","1893-03","41.45","-84.266667","225.9","RIDGEVILLE CORNERS, OH US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,25,+","","","","","","","","","","","0",",T,,6","","","","","",""
"USC00337080","1893-04","41.45","-84.266667","225.9","RIDGEVILLE CORNERS, OH US","","","0.0","1,6","","","","","","","","","1",",6","0",",6","2",",6","0","1,6","3","1,6","0","1,6","","","-0.6",",6,15,","","","127",",,6,15,","","","26.7","1,6,07,","","","281.3","1,6","","","127",",,,6","8.62","1,6","12.89","1,,,6","4.36",",,,6"
"USC00337080","1893-05","41.45","-84.266667","225.9","RIDGEVILLE CORNERS, OH US","","","8.6","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","15",",6","0",",6","","","1.7","1,6,19,","","","","","","","30.0",",6,22,","","","138.6",",6","","","","","13.90","1,6","19.62",",,,6","8.19","1,,,6"
"USC00337080","1893-06","41.45","-84.266667","225.9","RIDGEVILLE CORNERS, OH US","","","75.8","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","29","1,6","1","1,6","","","6.7","1,6,01,","","","","","","","32.2","1,6,19,","","","4.8","1,6","","","","","20.71","2,6","27.48","1,,,6","13.94","1,,,6"
"USC00337080","1893-07","41.45","-84.266667","225.9","RIDGEVILLE CORNERS, OH US","","","138.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","8.3",",6,04,","","","","","","","34.4",",6,25,+","3.4","6","3.4",",6","","","","","22.69",",6","29.71",",,,6","15.67",",,,6"
"USC00337080","1893-08","41.45","-84.266667","225.9","RIDGEVILLE CORNERS, OH US","","","83.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","5.6",",6,30,","","","","","","","35.0",",6,10,","8.7","6","5.3",",6","","","","","20.87",",6","28.88",",,,6","12.85",",,,6"
"USC00337080","1893-09","41.45","-84.266667","225.9","RIDGEVILLE CORNERS, OH US","","","76.6",",6","","","","","","","","","","","0",",6","3",",6","0",",6","24",",6","4",",6","","","-3.3",",6,29,","","","","","","","35.0",",6,05,","86.0","6","77.3",",6","","","","","18.31",",6","26.11",",,,6","10.52",",,,6"
"USC00337080","1893-10","41.45","-84.266667","225.9","RIDGEVILLE CORNERS, OH US","","","6.4",",6","5",",6","5",",6","1",",6","","","","","0",",6","8",",6","0",",6","8",",6","0",",6","","","-8.3",",6,30,","","","","","30.0",",,6,03,","30.0",",6,12,","307.5","6","221.5",",6","65.5",",,,6","","","11.39",",6","17.93",",,,6","4.86",",,,6"
"USC00337080","1893-11","41.45","-84.266667","225.9","RIDGEVILLE CORNERS, OH US","","","0.0",",6","6",",6","6",",6","1",",6","","","2",",6","0",",6","22",",6","2",",6","0",",6","0",",6","","","-13.3",",6,25,","","","51",",,6,30,","43.4",",,6,27,","19.4",",6,05,+","751.3","6","443.8",",6","89.9",",,,6","76",",,,6","3.54",",6","9.18",",,,6","-2.10",",,,6"
"USC00337080","1893-12","41.45","-84.266667","225.9","RIDGEVILLE CORNERS, OH US","","","0.0",",6","","","","","","","","","5",",6","2",",6","26",",6","13",",6","0",",6","0",",6","","","-18.9",",6,02,","","","229",",,6,03,","","","18.3",",6,24,","1368.8","6","617.5",",6","","","355",",,,6","-1.59",",6","3.55",",,,6","-6.72",",,,6"
"USC00337080","1894-01","41.45","-84.266667","225.9","RIDGEVILLE CORNERS, OH US","0.0","6","0.0",",6","","","","","","","","","0",",6","1",",6","23",",6","8",",6","0",",6","0",",6","","","-20.6",",6,25,","","","0",",T,6,28,+","","","13.9",",6,04,","1953.7","6","584.9",",6","","","0",",T,,6","-0.53",",6","4.08",",,,6","-5.15",",,,6"
"USC00337080","1894-02","41.45","-84.266667","225.9","RIDGEVILLE CORNERS, OH US","0.0","6","0.0",",6","","","","","","","17",",6","","","2",",6","25",",6","12",",6","0",",6","0",",6","","","-20.6",",6,24,","229",",,6,12,","","","","","15.0",",6,09,","2581.2","6","627.5",",6","","","","","-4.08",",6","1.16",",,,6","-9.32",",,,6"
"USC00337080","1894-03","41.45","-84.266667","225.9","RIDGEVILLE CORNERS, OH US","0.3","6","0.3",",6","","","","","","","2","2,6","","","0",",6","13",",6","1",",6","3",",6","0",",6","","","-13.9",",6,26,","25","2,,6,29,+","","","","","25.6",",6,18,","2948.3","6","367.1",",6","","","","","6.50",",6","12.73",",,,6","0.27",",,,6"
"USC00337080","1894-04","41.45","-84.266667","225.9","RIDGEVILLE CORNERS, OH US","3.9","6","3.6",",6","","","","","","","","","","","0",",6","8",",6","0",",6","10",",6","0",",6","","","-3.9",",6,08,+","","","","","","","29.4",",6,28,","3212.5","6","264.2",",6","","","","","9.65",",6","16.07",",,,6","3.22",",,,6"
"USC00337080","1894-05","41.45","-84.266667","225.9","RIDGEVILLE CORNERS, OH US","15.0","6","11.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","1.1",",6,19,","","","","","","","30.0",",6,17,","3342.8","6","130.3",",6","","","","","14.49",",6","21.07",",,,6","7.90",",,,6"
"USC00337080","1894-06","41.45","-84.266667","225.9","RIDGEVILLE CORNERS, OH US","140.5","6","125.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","11",",6","","","2.2",",6,06,","","","","","","","35.0",",6,23,","3371.4","6","28.6",",6","","","","","21.56",",6","29.64",",,,6","13.48",",,,6"
