"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ARMT0003","2011-01","34.5352","-93.6753","223.4","MOUNT IDA 2.8 WSW, AR US","7","1,N","4","1,N","0","1,N","9.7","1,,N,10,","20.4","1,,,N"
"US1ARMT0003","2011-02","34.5352","-93.6753","223.4","MOUNT IDA 2.8 WSW, AR US","9",",N","7",",N","2",",N","48.5",",,N,25,","133.6",",,,N"
"US1ARMT0003","2011-04","34.5352","-93.6753","223.4","MOUNT IDA 2.8 WSW, AR US","12","3,N","9","3,N","6","3,N","91.7","3,,N,21,","373.5","3,,,N"
"US1ARMT0003","2011-05","34.5352","-93.6753","223.4","MOUNT IDA 2.8 WSW, AR US","9","1,N","7","1,N","4","1,N","93.5","1,,N,01,","348.4","1,,,N"
"US1ARMT0003","2011-07","34.5352","-93.6753","223.4","MOUNT IDA 2.8 WSW, AR US","6","5,N","4","5,N","0","5,N","16.5","5,,N,29,","44.4","5,,,N"
"US1ARMT0003","2011-09","34.5352","-93.6753","223.4","MOUNT IDA 2.8 WSW, AR US","6","3,N","3","3,N","1","3,N","56.6","3,,N,19,","82.3","3,,,N"
"US1ARMT0003","2012-07","34.5352","-93.6753","223.4","MOUNT IDA 2.8 WSW, AR US","8","2,N","6","2,N","0","2,N","20.8","2,,N,10,","50.8","2,,,N"
"US1ARMT0003","2012-08","34.5352","-93.6753","223.4","MOUNT IDA 2.8 WSW, AR US","6","2,N","4","2,N","1","2,N","60.5","2,,N,31,","110.1","2,,,N"
"US1ARMT0003","2012-12","34.5352","-93.6753","223.4","MOUNT IDA 2.8 WSW, AR US","8","3,N","8","3,N","1","3,N","25.4","3,,N,26,","94.7","3,,,N"
"US1ARMT0003","2013-03","34.5352","-93.6753","223.4","MOUNT IDA 2.8 WSW, AR US","9","5,N","7","5,N","0","5,N","22.6","5,,N,10,","81.1","5,,,N"
"US1ARMT0003","2013-04","34.5352","-93.6753","223.4","MOUNT IDA 2.8 WSW, AR US","9","4,N","8","4,N","2","4,N","39.1","4,,N,11,","141.3","4,,,N"
"US1ARMT0003","2013-05","34.5352","-93.6753","223.4","MOUNT IDA 2.8 WSW, AR US","8","5,N","7","5,N","2","5,N","162.3","5,,N,31,","295.7","5,,,N"
