"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00043025","1959-12","40.5","-124.33333","442.0","FERNDALE 8 SSW, CA US","6","2,0","6","2,0","0","2,0","0",",0","1",",0","","","","","0",",,0,31,+","51",",,0,31,","24.1","2,,0,24,","109.5",",a,,0","51",",,,0"
"USC00043025","1960-01","40.5","-124.33333","442.0","FERNDALE 8 SSW, CA US","21",",0","16",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,12,+","39.9",",,0,08,","216.4",",,,0","0",",T,,0"
"USC00043025","1960-02","40.5","-124.33333","442.0","FERNDALE 8 SSW, CA US","15",",0","12",",0","3",",0","0",",0","0",",0","","","1","","0",",,0,29,+","0",",,0,29,+","68.3",",,0,07,","274.5",",,,0","0",",,,0"
"USC00043025","1960-03","40.5","-124.33333","442.0","FERNDALE 8 SSW, CA US","12","5,0","10","5,0","4","5,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","39.4","5,,0,13,","260.0",",a,,0","0",",,,0"
"USC00043025","1960-04","40.5","-124.33333","442.0","FERNDALE 8 SSW, CA US","15",",0","12",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,28,","142.5",",,,0","0",",,,0"
"USC00043025","1960-05","40.5","-124.33333","442.0","FERNDALE 8 SSW, CA US","19",",0","14",",0","2",",0","0",",0","0",",0","12","","","","0",",,0,31,+","0",",,0,31,+","66.8",",,0,26,","218.8",",,,0","0",",,,0"
"USC00043025","1960-06","40.5","-124.33333","442.0","FERNDALE 8 SSW, CA US","","","","","","","","","","","2","","","","","","","","","","","","",""
"USC00043025","1960-07","40.5","-124.33333","442.0","FERNDALE 8 SSW, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,","0.0",",T,,0","0",",,,0"
"USC00043025","1960-08","40.5","-124.33333","442.0","FERNDALE 8 SSW, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00043025","1960-09","40.5","-124.33333","442.0","FERNDALE 8 SSW, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00043025","1960-10","40.5","-124.33333","442.0","FERNDALE 8 SSW, CA US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,06,","82.8",",,,0","0",",,,0"
"USC00043025","1960-11","40.5","-124.33333","442.0","FERNDALE 8 SSW, CA US","16",",0","14",",0","5",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","63.8",",,0,25,","291.7",",,,0","0",",,,0"
"USC00043025","1960-12","40.5","-124.33333","442.0","FERNDALE 8 SSW, CA US","9",",0","8",",0","4",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","56.4",",,0,17,","234.5",",,,0","0",",,,0"
"USC00043025","1961-01","40.5","-124.33333","442.0","FERNDALE 8 SSW, CA US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,31,","142.8",",,,0","0",",,,0"
"USC00043025","1961-02","40.5","-124.33333","442.0","FERNDALE 8 SSW, CA US","12","2,0","11","2,0","4","2,0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","92.2","2,,0,11,","358.3",",a,,0","0",",,,0"
"USC00043025","1961-03","40.5","-124.33333","442.0","FERNDALE 8 SSW, CA US","20",",0","19",",0","4",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","63.0",",,0,15,","319.1",",,,0","0",",,,0"
"USC00043025","1961-04","40.5","-124.33333","442.0","FERNDALE 8 SSW, CA US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,21,","38.6",",,0,22,","107.2",",,,0","0",",T,,0"
"USC00043025","1961-05","40.5","-124.33333","442.0","FERNDALE 8 SSW, CA US","18","2,0","11","2,0","0","2,0","0",",0","0",",0","15","","","","0",",,0,31,+","0",",,0,31,+","22.4","2,,0,01,","147.8",",a,,0","0",",,,0"
"USC00043025","1961-06","40.5","-124.33333","442.0","FERNDALE 8 SSW, CA US","7",",0","2",",0","0",",0","0",",0","0",",0","10","","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,06,","19.4",",,,0","0",",,,0"
"USC00043025","1961-07","40.5","-124.33333","442.0","FERNDALE 8 SSW, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","4","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,22,","5.1",",,,0","0",",,,0"
"USC00043025","1961-08","40.5","-124.33333","442.0","FERNDALE 8 SSW, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,26,","14.0",",,,0","0",",,,0"
"USC00043025","1961-09","40.5","-124.33333","442.0","FERNDALE 8 SSW, CA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,16,","32.5",",,,0","0",",,,0"
"USC00043025","1961-10","40.5","-124.33333","442.0","FERNDALE 8 SSW, CA US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","50.0",",,0,11,","99.3",",,,0","0",",,,0"
"USC00043025","1961-11","40.5","-124.33333","442.0","FERNDALE 8 SSW, CA US","12","2,0","9","2,0","3","2,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","55.1","2,,0,24,","194.4",",a,,0","0",",,,0"
"USC00043025","1961-12","40.5","-124.33333","442.0","FERNDALE 8 SSW, CA US","14",",0","12",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,20,","154.9",",,,0","0",",,,0"
"USC00043025","1962-01","40.5","-124.33333","442.0","FERNDALE 8 SSW, CA US","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","57.9",",,0,19,","128.5",",,,0","0",",,,0"
