"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILHY0005","2007-10","41.433391","-90.417525","224.0","COAL VALLEY 1.9 SE, IL US","7",",N","3",",N","1",",N","","","0",",N","","","0",",,N,31,+","38.4",",,N,18,","61.8",",,,N","0",",,,N"
"US1ILHY0005","2007-11","41.433391","-90.417525","224.0","COAL VALLEY 1.9 SE, IL US","4",",N","2",",N","0",",N","","","0",",N","","","0",",T,N,22,","10.4",",,N,21,","18.0",",,,N","0",",T,,N"
"US1ILHY0005","2007-12","41.433391","-90.417525","224.0","COAL VALLEY 1.9 SE, IL US","15","1,N","10","1,N","0","1,N","","","6","1,N","","","140","1,,N,28,","18.5","1,,N,02,","91.0","1,,,N","442","1,,,N"
"US1ILHY0005","2008-01","41.433391","-90.417525","224.0","COAL VALLEY 1.9 SE, IL US","9",",N","3",",N","0",",N","","","3",",N","","","91",",,N,22,","15.5",",,N,08,","38.7",",,,N","209",",,,N"
"US1ILHY0005","2008-02","41.433391","-90.417525","224.0","COAL VALLEY 1.9 SE, IL US","14","2,N","6","2,N","2","2,N","27","2,N","6","2,N","229","2,,N,08,+","178","2,,N,06,","30.7","2,,N,17,","89.4","2,,,N","595","2,,,N"
"US1ILHY0005","2008-03","41.433391","-90.417525","224.0","COAL VALLEY 1.9 SE, IL US","","","","","","","","","","","","","","","","","48.3","1,a,,N","",""
"US1ILHY0005","2008-04","41.433391","-90.417525","224.0","COAL VALLEY 1.9 SE, IL US","16",",N","11",",N","1",",N","","","0",",N","","","0",",,N,30,+","29.7",",,N,10,","115.5",",,,N","0",",,,N"
"US1ILHY0005","2008-05","41.433391","-90.417525","224.0","COAL VALLEY 1.9 SE, IL US","13","2,N","9","2,N","1","2,N","","","0","2,N","","","0","2,,N,31,+","59.9","2,,N,11,","137.3","2,,,N","0","2,,,N"
"US1ILHY0005","2008-06","41.433391","-90.417525","224.0","COAL VALLEY 1.9 SE, IL US","12","1,N","10","1,N","2","1,N","","","0","1,N","","","0","1,,N,30,+","48.3","1,,N,13,","172.0","1,,,N","0","1,,,N"
"US1ILHY0005","2008-07","41.433391","-90.417525","224.0","COAL VALLEY 1.9 SE, IL US","12",",N","7",",N","2",",N","","","0",",N","","","0",",,N,31,+","40.1",",,N,30,","133.4",",,,N","0",",,,N"
