"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00032475","1998-06","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,19,","2.5",",,,0","0",",,,0"
"USC00032475","1998-07","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","7",",0","6",",0","3",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","109.2",",,0,03,","223.9",",,,0","0",",,,0"
"USC00032475","1998-08","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","7",",0","4",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","69.9",",,0,13,","107.5",",,,0","0",",,,0"
"USC00032475","1998-09","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","85.3",",,0,13,","152.7",",,,0","0",",,,0"
"USC00032475","1998-10","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,07,","51.5",",,,0","0",",,,0"
"USC00032475","1998-11","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","41.7",",,0,20,","120.0",",,,0","0",",,,0"
"USC00032475","1998-12","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","61.7",",,0,12,","195.9",",,,0","0",",,,0"
"USC00032475","1999-01","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","10",",0","10",",0","5",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","177.8",",,0,29,","441.0",",,,0","0",",,,0"
"USC00032475","1999-02","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","5.8",",,0,12,","18.5",",,,0","0",",,,0"
"USC00032475","1999-03","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","49.3",",,0,13,","100.4",",,,0","0",",,,0"
"USC00032475","1999-04","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,04,","98.7",",,,0","0",",,,0"
"USC00032475","1999-05","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,18,","103.1",",,,0","0",",,,0"
"USC00032475","1999-06","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","96.5",",,0,25,","256.3",",,,0","0",",,,0"
"USC00032475","1999-07","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,12,","64.5",",,,0","0",",,,0"
"USC00032475","1999-08","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,10,","91.5",",,,0","0",",,,0"
"USC00032475","1999-09","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,29,","10.6",",,,0","0",",,,0"
"USC00032475","1999-10","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,09,","36.1",",,,0","0",",,,0"
"USC00032475","1999-11","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,20,","34.1",",,,0","0",",,,0"
"USC00032475","1999-12","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,13,","107.1",",,,0","0",",,,0"
"USC00032475","2000-01","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","5",",0","4",",0","1",",0","0","5,0","0","2,0","","","","","0","5,,0,31,+","0","2,,0,31,+","36.3",",,0,28,","75.4",",,,0","0","2,,,0"
"USC00032475","2000-02","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,29,+","0",",,0,29,+","37.6",",,0,27,","55.9",",,,0","0",",,,0"
"USC00032475","2000-03","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,26,","187.9",",,,0","0",",,,0"
"USC00032475","2000-04","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","95.3",",,0,02,","193.6",",,,0","0",",,,0"
"USC00032475","2000-05","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","9",",0","9",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","46.0",",,0,05,","189.9",",,,0","0",",,,0"
"USC00032475","2000-06","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","10",",0","10",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,19,","87.5",",,,0","0",",,,0"
"USC00032475","2000-07","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,30,","51.5",",,,0","0",",,,0"
"USC00032475","2000-08","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,01,","14.2",",,,0","0",",,,0"
"USC00032475","2000-09","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,25,","55.2",",,,0","0",",,,0"
"USC00032475","2000-10","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","53.1",",,0,06,","55.6",",,,0","0",",,,0"
"USC00032475","2000-11","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","15",",0","14",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,19,","81.3",",,0,24,","215.0",",,,0","0",",T,,0"
"USC00032475","2000-12","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","10",",0","6",",0","4",",0","0",",0","0",",0","","","","","0",",T,0,28,+","0",",T,0,28,+","79.5",",,0,27,","215.4",",,,0","0",",T,,0"
"USC00032475","2001-01","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","11",",0","8",",0","4",",0","3",",0","1",",0","","","","","51",",,0,01,","43",",,0,01,","66.0",",,0,18,","187.0",",,,0","43",",,,0"
"USC00032475","2001-02","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","8",",0","7",",0","4",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","105.4",",,0,28,","260.7",",,,0","0",",,,0"
"USC00032475","2001-03","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,04,","197.8",",,,0","0",",,,0"
"USC00032475","2001-04","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,12,","92.7",",,,0","0",",,,0"
"USC00032475","2001-05","33.0597","-92.1236","18.3","FELSENTHAL LOCK AND DAM, AR US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","74.9",",,0,19,","117.2",",,,0","0",",,,0"
