"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"VQW00011624","1952-01","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","197.0","X","197.0",",X","18",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","19.4",",X,08,","0",",,X,31,+","0",",,X,31,+","62.5",",,X,12,","29.4",",X,11,","0.0","X","0.0",",X","121.1",",,,X","0",",,,X","24.69",",X","28.08",",,,X","21.30",",,,X","","","","","","","","","",""
"VQW00011624","1952-02","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","381.3","X","184.3",",X","7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","","","19.4",",X,12,+","0",",,X,29,+","0",",,X,29,+","39.4",",,X,01,","29.4",",X,29,+","0.0","X","0.0",",X","48.2",",,,X","0",",,,X","24.69",",X","28.45",",,,X","20.93",",,,X","","","","","","","","","",""
"VQW00011624","1952-03","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","601.4","X","220.1",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","17.8",",X,08,","0",",,X,31,+","0",",,X,31,+","10.9",",,X,19,","30.0",",X,31,+","0.0","X","0.0",",X","44.3",",,,X","0",",,,X","25.43",",X","29.24",",,,X","21.63",",,,X","","","","","","","","","",""
"VQW00011624","1952-04","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","841.9","X","240.5",",X","18",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","3","","20.6",",X,23,+","0",",,X,30,+","0",",,X,30,+","29.7",",,X,23,","30.6",",X,26,+","0.0","X","0.0",",X","136.7",",,,X","0",",,,X","26.35",",X","29.77",",,,X","22.92",",,,X","","","","","","","","","",""
"VQW00011624","1952-05","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","1119.1","X","277.2",",X","12",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","3","","22.2",",X,20,","0",",,X,31,+","0",",,X,31,+","67.1",",,X,06,","31.7",",X,30,","0.0","X","0.0",",X","144.6",",,,X","0",",,,X","27.27",",X","30.58",",,,X","23.96",",,,X","","","","","","","","","",""
"VQW00011624","1952-06","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","1416.3","X","297.2",",X","14",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","","","","","5","","21.7",",X,27,+","0",",,X,30,+","0",",,X,30,+","9.1",",,X,22,+","32.8",",X,11,+","0.0","X","0.0",",X","43.3",",,,X","0",",,,X","28.24",",X","31.62",",,,X","24.86",",,,X","","","","","","","","","",""
"VQW00011624","1952-07","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","1695.7","X","279.4",",X","22",",X","13",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","","","","","6","","22.8",",X,10,+","0",",,X,31,+","0",",,X,31,+","45.5",",,X,09,","32.2",",X,05,+","0.0","X","0.0",",X","156.0",",,,X","0",",,,X","27.35",",X","30.53",",,,X","24.16",",,,X","","","","","","","","","",""
"VQW00011624","1952-08","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","1991.4","X","295.7",",X","26",",X","13",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","","","","","10","","22.2",",X,15,","0",",,X,31,+","0",",,X,31,+","37.6",",,X,14,","32.2",",X,26,+","0.0","X","0.0",",X","169.8",",,,X","0",",,,X","27.87",",X","31.37",",,,X","24.37",",,,X","","","","","","","","","",""
"VQW00011624","1952-09","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","2257.7","X","266.3",",X","20",",X","13",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","1","","","","7","","22.2",",X,30,+","0",",,X,30,+","0",",,X,30,+","62.5",",,X,23,","31.7",",X,30,+","0.0","X","0.0",",X","228.9",",,,X","0",",,,X","27.21",",X","30.72",",,,X","23.70",",,,X","","","","","","","","","",""
"VQW00011624","1952-10","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","2545.7","X","288.0",",X","16",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","7","","22.2",",X,01,","0",",,X,31,+","0",",,X,31,+","36.6",",,X,14,","32.2",",X,10,","0.0","X","0.0",",X","130.2",",,,X","0",",,,X","27.62",",X","31.11",",,,X","24.14",",,,X","","","","","","","","","",""
"VQW00011624","1952-11","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","2776.0","X","230.3",",X","13",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","1","","","","1","","17.8",",X,28,","0",",,X,30,+","0",",,X,30,+","37.3",",,X,18,","31.1",",X,16,","0.0","X","0.0",",X","109.3",",,,X","0",",,,X","26.01",",X","29.73",",,,X","22.29",",,,X","","","","","","","","","",""
"VQW00011624","1952-12","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","2971.6","X","195.6",",X","15",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","18.3",",X,30,+","0",",,X,31,+","0",",,X,31,+","7.4",",,X,24,","29.4",",X,15,+","0.0","X","0.0",",X","27.8",",,,X","0",",,,X","24.64",",X","28.41",",,,X","20.87",",,,X","","","","","","","","","",""
"VQW00011624","1953-01","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","205.7","X","205.7",",X","12",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","17.8",",X,03,","0",",,X,31,+","0",",,X,31,+","8.4",",,X,26,","30.0",",X,14,","0.0","X","0.0",",X","29.7",",,,X","0",",,,X","24.97",",X","28.68",",,,X","21.25",",,,X","","","","","","","","","",""
"VQW00011624","1953-02","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","391.8","X","186.1",",X","13",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","","","19.4",",X,11,","0",",,X,28,+","0",",,X,28,+","6.6",",,X,11,","30.6",",X,17,","0.0","X","0.0",",X","23.8",",,,X","0",",,,X","24.98",",X","28.70",",,,X","21.26",",,,X","","","","","","","","","",""
"VQW00011624","1953-03","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","599.0","X","207.2",",X","16",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","18.9",",X,19,","0",",,X,31,+","0",",,X,31,+","5.3",",,X,30,","29.4",",X,31,+","0.0","X","0.0",",X","30.6",",,,X","0",",,,X","25.02",",X","28.66",",,,X","21.37",",,,X","","","","","","","","","",""
"VQW00011624","1953-04","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","837.2","X","238.2",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","18.3",",X,11,","0",",,X,30,+","0",",,X,30,+","2.3",",,X,19,+","31.1",",X,27,+","0.0","X","0.0",",X","5.7",",,,X","0",",,,X","26.27",",X","30.28",",,,X","22.27",",,,X","","","","","","","","","",""
"VQW00011624","1953-05","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","1111.5","X","274.3",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","5","","22.2",",X,14,","0",",,X,31,+","0",",,X,31,+","29.2",",,X,17,","31.7",",X,29,+","0.0","X","0.0",",X","69.1",",,,X","0",",,,X","27.18",",X","30.47",",,,X","23.89",",,,X","","","","","","","","","",""
"VQW00011624","1953-06","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","1390.8","X","279.3",",X","15",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","","","","","4","","20.0",",X,26,","0",",,X,30,+","0",",,X,30,+","87.9",",,X,26,","32.8",",X,24,","0.0","X","0.0",",X","121.1",",,,X","0",",,,X","27.64",",X","31.23",",,,X","24.06",",,,X","","","","","","","","","",""
"VQW00011624","1953-07","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","1686.2","X","295.4",",X","20",",X","11",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","","","","","6","","22.2",",X,08,","0",",,X,31,+","0",",,X,31,+","11.4",",,X,04,","32.8",",X,31,+","0.0","X","0.0",",X","67.7",",,,X","0",",,,X","27.86",",X","31.40",",,,X","24.33",",,,X","","","","","","","","","",""
"VQW00011624","1953-08","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","1987.0","X","300.8",",X","15",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","","","","","4","","22.2",",X,08,","0",",,X,31,+","0",",,X,31,+","48.5",",,X,08,","33.9",",X,02,","0.0","X","0.0",",X","94.8",",,,X","0",",,,X","28.04",",X","31.88",",,,X","24.19",",,,X","","","","","","","","","",""
"VQW00011624","1953-09","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","2272.3","X","285.3",",X","16",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","","","","","9","","22.8",",X,08,","0",",,X,30,+","0",",,X,30,+","196.3",",,X,08,","33.3",",X,07,+","0.0","X","0.0",",X","248.9",",,,X","0",",,,X","27.84",",X","31.28",",,,X","24.40",",,,X","","","","","","","","","",""
"VQW00011624","1953-10","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","2552.6","X","280.3",",X","13",",X","8",",X","1",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","","","","","4","","20.0",",X,11,","0","1,,X,31,+","0",",,X,31,+","39.6",",,X,23,","32.2",",X,17,+","0.0","X","0.0",",X","93.0",",,,X","0",",,,X","27.37",",X","31.30",",,,X","23.45",",,,X","","","","","","","","","",""
"VQW00011624","1953-11","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","2790.5","X","237.9",",X","17",",X","13",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","4","","20.0",",X,24,","0",",,X,30,+","0",",,X,30,+","113.8",",,X,14,","31.7",",X,01,","0.0","X","0.0",",X","263.1",",,,X","0",",,,X","26.26",",X","30.08",",,,X","22.45",",,,X","","","","","","","","","",""
"VQW00011624","1953-12","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","3015.0","X","224.5",",X","21",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","3","","20.0",",X,31,","0",",,X,31,+","0",",,X,31,+","48.0",",,X,20,","30.6",",X,16,+","0.0","X","0.0",",X","116.0",",,,X","0",",,,X","25.58",",X","28.80",",,,X","22.35",",,,X","","","","","","","","","",""
"VQW00011624","1954-01","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","194.0","X","194.0",",X","20",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","18.9",",X,31,","0",",,X,31,+","0",",,X,31,+","11.7",",,X,22,","28.9",",X,24,+","0.0","X","0.0",",X","56.3",",,,X","0",",,,X","24.59",",X","28.09",",,,X","21.09",",,,X","","","","","","","","","",""
"VQW00011624","1954-02","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","376.7","X","182.7",",X","12",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","","","19.4",",X,04,","0",",,X,28,+","0",",,X,28,+","11.4",",,X,17,","29.4",",X,16,+","0.0","X","0.0",",X","48.7",",,,X","0",",,,X","24.86",",X","28.52",",,,X","21.20",",,,X","","","","","","","","","",""
"VQW00011624","1954-03","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","588.5","X","211.8",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","18.3",",X,03,","0",",,X,31,+","0",",,X,31,+","19.8",",,X,18,","30.0",",X,16,+","0.0","X","0.0",",X","45.1",",,,X","0",",,,X","25.17",",X","28.94",",,,X","21.39",",,,X","","","","","","","","","",""
"VQW00011624","1954-04","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","793.0","X","204.5",",X","15",",X","4",",X","1",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","17.2",",X,16,","0","1,,X,30,+","0",",,X,30,+","39.4",",,X,27,","30.0",",X,30,+","0.0","X","0.0",",X","73.3",",,,X","0",",,,X","25.15",",X","29.16",",,,X","21.14",",,,X","","","","","","","","","",""
"VQW00011624","1954-05","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","1047.9","X","254.9",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","20.0",",X,03,+","0",",,X,31,+","0",",,X,31,+","28.4",",,X,02,","31.7",",X,31,+","0.0","X","0.0",",X","56.6",",,,X","0",",,,X","26.56",",X","30.44",",,,X","22.67",",,,X","","","","","","","","","",""
"VQW00011624","1954-06","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","1324.1","X","276.2",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","","","","","","","19.4",",X,12,","0",",,X,30,+","0",",,X,30,+","9.1",",,X,30,","32.8",",X,18,","0.0","X","0.0",",X","21.7",",,,X","0",",,,X","27.54",",X","31.55",",,,X","23.53",",,,X","","","","","","","","","",""
"VQW00011624","1954-07","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","1620.4","X","296.3",",X","18",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","","","","","","","22.2",",X,26,","0",",,X,31,+","0",",,X,31,+","9.9",",,X,17,","32.8",",X,21,","0.0","X","0.0",",X","53.5",",,,X","0",",,,X","27.89",",X","31.80",",,,X","23.99",",,,X","","","","","","","","","",""
"VQW00011624","1954-08","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","1912.5","X","292.1",",X","23",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","","","","","","","21.1",",X,29,","0",",,X,31,+","0",",,X,31,+","35.3",",,X,30,","33.3",",X,05,","0.0","X","0.0",",X","133.0",",,,X","0",",,,X","27.76",",X","31.72",",,,X","23.79",",,,X","","","","","","","","","",""
"VQW00011624","1954-09","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","2161.8","X","249.3",",X","13",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","19.4",",X,05,","0",",,X,30,+","0",",,X,30,+","80.3",",,X,05,","31.7",",X,21,+","0.0","X","0.0",",X","229.4",",,,X","0",",,,X","26.64",",X","30.43",",,,X","22.86",",,,X","","","","","","","","","",""
"VQW00011624","1954-10","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","2399.7","X","237.9",",X","16",",X","12",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","19.4",",X,08,","0",",,X,31,+","0",",,X,31,+","101.9",",,X,11,","31.1",",X,07,+","0.0","X","0.0",",X","299.5",",,,X","0",",,,X","26.01",",X","29.81",",,,X","22.20",",,,X","","","","","","","","","",""
"VQW00011624","1954-11","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","2632.0","X","232.3",",X","13",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","20.6",",X,13,","0",",,X,30,+","0",",,X,30,+","27.4",",,X,24,","31.1",",X,11,","0.0","X","0.0",",X","79.3",",,,X","0",",,,X","26.08",",X","29.87",",,,X","22.28",",,,X","","","","","","","","","",""
"VQW00011624","1954-12","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","2835.6","X","203.6",",X","18",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","19.4",",X,28,","0",",,X,31,+","0",",,X,31,+","18.5",",,X,05,","30.0",",X,16,+","0.0","X","0.0",",X","59.2",",,,X","0",",,,X","24.90",",X","28.70",",,,X","21.10",",,,X","","","","","","","","","",""
"VQW00011624","1955-01","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","179.8","X","179.8",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","16.1",",X,09,","0",",,X,31,+","0",",,X,31,+","8.1",",,X,21,","30.0",",X,14,","0.0","X","0.0",",X","17.0",",,,X","0",",,,X","24.13",",X","28.09",",,,X","20.18",",,,X","","","","","","","","","",""
"VQW00011624","1955-02","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","354.5","X","174.7","1,X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","27","1,X","0","1,X","","","","","","","20.0",",X,25,+","0",",,X,28,+","0",",,X,28,+","4.8",",,X,12,","30.0","1,X,08,","0.0","X","0.0","1,X","19.2",",,,X","0",",,,X","24.80","1,X","28.26","1,,,X","21.34",",,,X","","","","","","","","","",""
"VQW00011624","1955-03","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","542.7","X","188.2",",X","14",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","20.0",",X,31,+","0",",,X,31,+","0",",,X,31,+","10.7",",,X,11,","28.9",",X,31,+","0.0","X","0.0",",X","45.5",",,,X","0",",,,X","24.40",",X","27.89",",,,X","20.92",",,,X","","","","","","","","","",""
"VQW00011624","1955-04","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","735.0","X","192.3",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","17.2",",X,22,","0",",,X,30,+","0",",,X,30,+","18.0",",,X,11,","30.0",",X,29,","0.0","X","0.0",",X","51.4",",,,X","0",",,,X","24.74",",X","28.58",",,,X","20.90",",,,X","","","","","","","","","",""
"VQW00011624","1955-05","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","983.6","X","248.6",",X","16",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","20.6",",X,01,","0",",,X,31,+","0",",,X,31,+","33.8",",,X,30,","31.1",",X,20,+","0.0","X","0.0",",X","87.2",",,,X","0",",,,X","26.35",",X","30.06",",,,X","22.65",",,,X","","","","","","","","","",""
"VQW00011624","1955-06","17.6997","-64.8125","18.6","HENRY E. ROHLSEN AIRPORT, VI US","","","1243.4","X","259.8",",X","15",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","21.7",",X,10,+","0",",,X,30,+","0",",,X,30,+","53.3",",,X,28,","31.7",",X,27,+","0.0","X","0.0",",X","119.4",",,,X","0",",,,X","26.99",",X","30.60",",,,X","23.38",",,,X","","","","","","","","","",""
