"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VTCH0005","2009-05","44.48228","-73.21908","66.4","BURLINGTON 0.5 NW, VT US","15","2,N","6","2,N","1","2,N","30.7","2,,N,10,","120.8",",a,,N"
"US1VTCH0005","2009-09","44.48228","-73.21908","66.4","BURLINGTON 0.5 NW, VT US","8","4,N","6","4,N","1","4,N","31.2","4,,N,28,","85.1",",a,,N"
"US1VTCH0005","2010-04","44.48228","-73.21908","66.4","BURLINGTON 0.5 NW, VT US","12","3,N","8","3,N","0","3,N","13.7","3,,N,28,","77.0","1,a,,N"
"US1VTCH0005","2010-05","44.48228","-73.21908","66.4","BURLINGTON 0.5 NW, VT US","11","1,N","6","1,N","0","1,N","8.6","1,,N,05,","35.7","1,,,N"
"US1VTCH0005","2010-06","44.48228","-73.21908","66.4","BURLINGTON 0.5 NW, VT US","18","4,N","13","4,N","2","4,N","26.7","4,,N,07,","148.0",",a,,N"
"US1VTCH0005","2010-08","44.48228","-73.21908","66.4","BURLINGTON 0.5 NW, VT US","9","4,N","7","4,N","0","4,N","24.4","4,,N,23,+","124.9","2,a,,N"
"US1VTCH0005","2010-11","44.48228","-73.21908","66.4","BURLINGTON 0.5 NW, VT US","13",",N","7",",N","0",",N","17.3",",,N,05,","60.5",",,,N"
"US1VTCH0005","2010-12","44.48228","-73.21908","66.4","BURLINGTON 0.5 NW, VT US","8","4,N","4","4,N","0","4,N","18.0","4,,N,02,","88.5",",a,,N"
"US1VTCH0005","2011-01","44.48228","-73.21908","66.4","BURLINGTON 0.5 NW, VT US","15","1,N","5","1,N","0","1,N","12.4","1,,N,13,","38.3","1,,,N"
"US1VTCH0005","2011-03","44.48228","-73.21908","66.4","BURLINGTON 0.5 NW, VT US","10","2,N","4","2,N","0","2,N","8.6","2,,N,12,","66.6",",a,,N"
"US1VTCH0005","2011-08","44.48228","-73.21908","66.4","BURLINGTON 0.5 NW, VT US","12","4,N","6","4,N","2","4,N","76.7","4,,N,29,","156.4","1,a,,N"
"US1VTCH0005","2011-10","44.48228","-73.21908","66.4","BURLINGTON 0.5 NW, VT US","18",",N","8",",N","1",",N","30.2",",,N,15,","88.2",",,,N"
"US1VTCH0005","2011-11","44.48228","-73.21908","66.4","BURLINGTON 0.5 NW, VT US","11",",N","5",",N","0",",N","15.0",",,N,23,","36.1",",,,N"
"US1VTCH0005","2011-12","44.48228","-73.21908","66.4","BURLINGTON 0.5 NW, VT US","15","2,N","6","2,N","0","2,N","14.5","2,,N,28,","51.0",",a,,N"
"US1VTCH0005","2012-01","44.48228","-73.21908","66.4","BURLINGTON 0.5 NW, VT US","14","4,N","5","4,N","0","4,N","9.4","4,,N,27,","42.0","2,a,,N"
"US1VTCH0005","2012-02","44.48228","-73.21908","66.4","BURLINGTON 0.5 NW, VT US","9",",N","2",",N","0",",N","9.7",",,N,25,","21.3",",,,N"
"US1VTCH0005","2012-04","44.48228","-73.21908","66.4","BURLINGTON 0.5 NW, VT US","12","1,N","6","1,N","0","1,N","21.6","1,,N,23,","63.8","1,,,N"
"US1VTCH0005","2012-05","44.48228","-73.21908","66.4","BURLINGTON 0.5 NW, VT US","19",",N","11",",N","1",",N","30.7",",,N,09,","104.2",",,,N"
"US1VTCH0005","2012-06","44.48228","-73.21908","66.4","BURLINGTON 0.5 NW, VT US","13","1,N","7","1,N","1","1,N","26.2","1,,N,27,","77.0","1,,,N"
"US1VTCH0005","2012-08","44.48228","-73.21908","66.4","BURLINGTON 0.5 NW, VT US","9","1,N","7","1,N","1","1,N","26.4","1,,N,12,","84.4","1,,,N"
"US1VTCH0005","2012-09","44.48228","-73.21908","66.4","BURLINGTON 0.5 NW, VT US","11","1,N","6","1,N","1","1,N","74.9","1,,N,05,","124.3","1,,,N"
"US1VTCH0005","2012-12","44.48228","-73.21908","66.4","BURLINGTON 0.5 NW, VT US","","","","","","","","","75.0","1,a,,N"
"US1VTCH0005","2013-01","44.48228","-73.21908","66.4","BURLINGTON 0.5 NW, VT US","12",",N","2",",N","0",",N","8.1",",,N,29,","21.4",",,,N"
"US1VTCH0005","2013-02","44.48228","-73.21908","66.4","BURLINGTON 0.5 NW, VT US","10",",N","4",",N","0",",N","12.2",",,N,09,","35.6",",,,N"
"US1VTCH0005","2013-05","44.48228","-73.21908","66.4","BURLINGTON 0.5 NW, VT US","15","1,N","12","1,N","3","1,N","39.1","1,,N,23,","195.2","1,,,N"
"US1VTCH0005","2013-06","44.48228","-73.21908","66.4","BURLINGTON 0.5 NW, VT US","16","5,N","14","5,N","3","5,N","41.4","5,,N,30,","265.4",",a,,N"
"US1VTCH0005","2013-07","44.48228","-73.21908","66.4","BURLINGTON 0.5 NW, VT US","16","1,N","8","1,N","0","1,N","24.9","1,,N,05,","104.8","1,,,N"
"US1VTCH0005","2013-08","44.48228","-73.21908","66.4","BURLINGTON 0.5 NW, VT US","12",",N","9",",N","0",",N","14.2",",,N,23,","72.9",",,,N"
"US1VTCH0005","2013-10","44.48228","-73.21908","66.4","BURLINGTON 0.5 NW, VT US","13","2,N","5","2,N","0","2,N","19.1","2,,N,08,","54.6","2,,,N"
"US1VTCH0005","2014-05","44.48228","-73.21908","66.4","BURLINGTON 0.5 NW, VT US","17","2,N","8","2,N","1","2,N","33.8","2,,N,17,","95.4","2,,,N"
"US1VTCH0005","2014-06","44.48228","-73.21908","66.4","BURLINGTON 0.5 NW, VT US","","","","","","","","","108.0","3,a,,N"
