"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GAHS0017","2013-04","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","8","5,N","6","5,N","0","5,N","21.8","5,,N,20,","91.6",",a,,N"
"US1GAHS0017","2013-05","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","8","4,N","5","4,N","1","4,N","39.1","4,,N,05,","87.3",",a,,N"
"US1GAHS0017","2013-06","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","","","","","","","","","166.6","1,a,,N"
"US1GAHS0017","2013-07","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","16","4,N","10","4,N","0","4,N","24.1","4,,N,05,","167.2",",a,,N"
"US1GAHS0017","2013-08","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","13",",N","10",",N","5",",N","51.1",",,N,01,","256.3",",,,N"
"US1GAHS0017","2013-09","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","5","4,N","3","4,N","0","4,N","11.7","4,,N,17,","55.9","1,a,,N"
"US1GAHS0017","2013-11","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","5","5,N","2","5,N","1","5,N","25.4","5,,N,27,","59.4","1,a,,N"
"US1GAHS0017","2014-01","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","9","4,N","6","4,N","0","4,N","17.0","4,,N,29,","62.4","4,,,N"
"US1GAHS0017","2014-02","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","15",",N","9",",N","1",",N","36.3",",,N,12,","121.4",",,,N"
"US1GAHS0017","2014-03","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","","","","","","","","","104.4","1,a,,N"
"US1GAHS0017","2014-04","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","","","","","","","","","175.5","4,a,,N"
"US1GAHS0017","2014-06","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","","","","","","","","","40.3","3,a,,N"
"US1GAHS0017","2014-07","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","","","","","","","","","145.9","4,a,,N"
"US1GAHS0017","2014-09","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","14","5,N","9","5,N","2","5,N","34.8","5,,N,01,","141.5","5,,,N"
"US1GAHS0017","2014-10","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","5","3,N","4","3,N","1","3,N","39.4","3,,N,14,","69.7","3,,,N"
"US1GAHS0017","2014-11","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","6",",N","4",",N","1",",N","54.6",",,N,23,","114.6",",,,N"
"US1GAHS0017","2014-12","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","11",",N","7",",N","1",",N","93.5",",,N,24,","130.8",",,,N"
"US1GAHS0017","2015-02","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","8",",N","8",",N","2",",N","53.3",",,N,26,","149.6",",,,N"
"US1GAHS0017","2015-03","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","9","4,N","5","4,N","0","4,N","10.2","4,,N,19,","33.8","4,,,N"
"US1GAHS0017","2015-04","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","11","5,N","7","5,N","2","5,N","33.0","5,,N,18,","216.4",",a,,N"
"US1GAHS0017","2015-05","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","","","","","","","","","50.3","2,a,,N"
"US1GAHS0017","2015-06","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","5","4,N","2","4,N","1","4,N","65.5","4,,N,22,","76.9","1,a,,N"
"US1GAHS0017","2015-07","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","15",",N","10",",N","1",",N","28.4",",,N,25,","120.1",",,,N"
"US1GAHS0017","2015-09","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","14",",N","8",",N","2",",N","66.8",",,N,22,","147.8",",,,N"
"US1GAHS0017","2015-10","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","8",",N","4",",N","0",",N","6.6",",,N,27,","24.2",",,,N"
"US1GAHS0017","2015-11","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","11","5,N","8","5,N","3","5,N","47.8","5,,N,09,","160.0",",a,,N"
"US1GAHS0017","2016-01","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","12","2,N","6","2,N","0","2,N","20.8","2,,N,01,","91.0","2,,,N"
"US1GAHS0017","2016-02","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","6",",N","4",",N","2",",N","49.3",",,N,04,","92.1",",,,N"
"US1GAHS0017","2016-03","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","9",",N","5",",N","0",",N","23.6",",,N,04,","59.1",",,,N"
"US1GAHS0017","2016-04","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","9","3,N","6","3,N","1","3,N","68.6","3,,N,02,","131.5",",a,,N"
"US1GAHS0017","2016-05","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","8","3,N","3","3,N","0","3,N","17.3","3,,N,20,","41.2",",a,,N"
"US1GAHS0017","2016-06","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","10","5,N","6","5,N","0","5,N","22.4","5,,N,  ,","76.0","1,a,,N"
"US1GAHS0017","2016-07","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","11",",N","5",",N","0",",N","16.8",",,N,21,","59.5",",,,N"
"US1GAHS0017","2016-08","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","","","","","","","","","38.1",",a,,N"
"US1GAHS0017","2016-09","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","7",",N","3",",N","1",",N","28.7",",,N,12,","62.2",",,,N"
"US1GAHS0017","2016-10","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","1","5,N","0","5,N","0","5,N","0.8","5,,N,08,","0.8",",a,,N"
"US1GAHS0017","2016-11","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","1",",N","1",",N","0",",N","7.1",",,N,30,","7.1",",,,N"
"US1GAHS0017","2016-12","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","10","3,N","7","3,N","3","3,N","81.5","3,,N,06,","206.3","1,a,,N"
"US1GAHS0017","2017-01","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","","","","","","","","","111.3","3,a,,N"
"US1GAHS0017","2017-02","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","5","3,N","3","3,N","1","3,N","26.4","3,,N,08,","42.6",",a,,N"
"US1GAHS0017","2017-03","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","8","2,N","5","2,N","0","2,N","14.7","2,,N,14,","46.9",",a,,N"
"US1GAHS0017","2017-04","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","6","2,N","3","2,N","1","2,N","27.4","2,,N,04,","63.5","2,,,N"
"US1GAHS0017","2017-05","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","10","1,N","7","1,N","2","1,N","34.0","1,,N,24,","137.2","1,,,N"
"US1GAHS0017","2017-06","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","15","4,N","12","4,N","2","4,N","41.4","4,,N,16,","182.6",",a,,N"
"US1GAHS0017","2017-07","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","12",",N","8",",N","0",",N","20.6",",,N,16,","92.8",",,,N"
"US1GAHS0017","2017-11","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","4","1,N","2","1,N","0","1,N","15.5","1,,N,10,","21.2","1,,,N"
"US1GAHS0017","2017-12","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","10","2,N","4","2,N","1","2,N","26.7","2,,N,08,","79.1",",a,,N"
"US1GAHS0017","2018-01","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","","","","","","","","","21.0","5,a,,N"
"US1GAHS0017","2018-02","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","11","4,N","8","4,N","1","4,N","30.7","4,,N,12,","89.2","1,a,,N"
"US1GAHS0017","2018-04","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","6","4,N","3","4,N","1","4,N","39.4","4,,N,23,","117.0",",a,,N"
"US1GAHS0017","2018-05","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","12","4,N","9","4,N","1","4,N","26.9","4,,N,29,","142.8",",a,,N"
"US1GAHS0017","2018-06","32.4452590942383","-83.673957824707","99.4","PERRY 4.0 ESE, GA US","","","","","","","","","119.4",",a,,N"
