"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00418541","1995-03","29.83333","-98.43333","362.7","SPRING BRANCH 3 SSW, TX US","9","4,0","5","4,0","1","4,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","27.2","4,,0,13,","57.7",",a,,0","0",",,,0"
"USC00418541","1995-04","29.83333","-98.43333","362.7","SPRING BRANCH 3 SSW, TX US","12",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","78.0",",,0,05,","120.3",",,,0","0",",,,0"
"USC00418541","1995-05","29.83333","-98.43333","362.7","SPRING BRANCH 3 SSW, TX US","10",",0","6",",0","3",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,30,","164.0",",,,0","0",",,,0"
"USC00418541","1995-06","29.83333","-98.43333","362.7","SPRING BRANCH 3 SSW, TX US","7",",0","3",",0","1",",0","0",",0","0",",0","","","3","","0",",,0,30,+","0",",,0,30,+","46.7",",,0,11,","74.9",",,,0","0",",,,0"
"USC00418541","1995-07","29.83333","-98.43333","362.7","SPRING BRANCH 3 SSW, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,31,","16.1",",,,0","0",",,,0"
"USC00418541","1995-08","29.83333","-98.43333","362.7","SPRING BRANCH 3 SSW, TX US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,01,","26.3",",,,0","0",",,,0"
"USC00418541","1995-09","29.83333","-98.43333","362.7","SPRING BRANCH 3 SSW, TX US","7",",0","5",",0","3",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,20,","109.6",",,,0","0",",,,0"
"USC00418541","1995-10","29.83333","-98.43333","362.7","SPRING BRANCH 3 SSW, TX US","3",",0","1",",0","0",",0","0",",0","0",",0","2","","1","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,30,","3.8",",,,0","0",",,,0"
"USC00418541","1995-11","29.83333","-98.43333","362.7","SPRING BRANCH 3 SSW, TX US","5",",0","3",",0","1",",0","0",",0","0",",0","2","","1","","0",",,0,30,+","0",",,0,30,+","97.8",",,0,01,","121.2",",,,0","0",",,,0"
"USC00418541","1995-12","29.83333","-98.43333","362.7","SPRING BRANCH 3 SSW, TX US","6",",0","3",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,18,","18.8",",,,0","0",",,,0"
