"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00044422","1941-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00044422","1941-07","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00044422","1941-10","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","4",",6","4",",6","0",",6","","","","","","","","","","","4.8",",,6,27,+","14.6",",,,6","",""
"USC00044422","1941-11","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","21.6",",,6,29,","21.6",",,,6","",""
"USC00044422","1941-12","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","17",",6","10",",6","3",",6","","","","","","","","","","","81.0",",,6,28,","220.7",",,,6","",""
"USC00044422","1942-02","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","3",",6","2",",6","0",",6","","","","","","","","","","","19.1",",,6,21,","30.5",",,,6","",""
"USC00044422","1942-03","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","4",",6","3",",6","1",",6","","","","","","","","","","","35.1",",,6,14,","50.4",",,,6","",""
"USC00044422","1942-04","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","10",",6","8",",6","2",",6","","","","","","","","","","","47.5",",,6,14,","146.1",",,,6","",""
"USC00044422","1942-05","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","1",",6","0",",6","0",",6","","","","","","","","","","","0.5",",,6,25,","0.5",",,,6","",""
"USC00044422","1942-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00044422","1942-07","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00044422","1942-08","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","1",",6","0",",6","0",",6","","","","","","","","","","","0.5",",,6,10,","0.5",",,,6","",""
"USC00044422","1942-09","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00044422","1942-10","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","2",",6","1",",6","1",",6","","","","","","","","","","","27.9",",,6,28,","28.9",",,,6","",""
"USC00044422","1942-11","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","2",",6","1",",6","0",",6","","","","","","","","","","","4.1",",,6,19,","4.6",",,,6","",""
"USC00044422","1942-12","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","4",",6","2",",6","0",",6","","","","","","","","","","","18.5",",,6,24,","32.2",",,,6","",""
"USC00044422","1943-01","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","11",",6","8",",6","3",",6","","","","","","","","","","","290.6",",,6,22,","647.2",",,,6","",""
"USC00044422","1943-02","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","5",",6","5",",6","3",",6","","","","","","","","","","","59.7",",,6,22,","166.4",",,,6","",""
"USC00044422","1943-03","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","8",",6","7",",6","2",",6","","","","","","","","","","","53.6",",,6,04,","125.0",",,,6","",""
"USC00044422","1943-04","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","5",",6","2",",6","0",",6","","","","","","","","","","","18.0",",,6,05,","23.9",",,,6","",""
"USC00044422","1943-05","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00044422","1943-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00044422","1943-07","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00044422","1943-08","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00044422","1943-09","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00044422","1943-10","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","2",",6","1",",6","0",",6","","","","","","","","","","","11.4",",,6,27,","12.4",",,,6","",""
"USC00044422","1943-11","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","3.0",",,6,17,","3.0",",,,6","",""
"USC00044422","1943-12","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","12",",6","11",",6","3",",6","","","","","","","","","","","66.0",",,6,11,","214.7",",,,6","",""
"USC00044422","1944-01","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","9",",6","6",",6","1",",6","","","","","","","","","","","31.8",",,6,30,","57.3",",,,6","",""
"USC00044422","1944-02","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","12",",6","10",",6","4",",6","","","","","","","","","","","116.8",",,6,22,","383.2",",,,6","",""
"USC00044422","1944-03","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","5",",6","4",",6","1",",6","","","","","","","","","","","35.8",",,6,02,","56.4",",,,6","",""
"USC00044422","1944-04","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","2",",6","2",",6","1",",6","","","","","","","","","","","36.1",",,6,27,","43.7",",,,6","",""
"USC00044422","1944-05","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00044422","1944-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00044422","1944-07","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00044422","1944-08","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00044422","1944-09","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00044422","1944-10","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,22,","0.0",",T,,6","",""
"USC00044422","1944-11","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","9",",6","7",",6","1",",6","","","","","","","","","","","128.3",",,6,11,","192.7",",,,6","",""
"USC00044422","1944-12","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","5",",6","2",",6","0",",6","","","","","","","","","","","19.8",",,6,28,","32.8",",,,6","",""
"USC00044422","1945-01","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","20.8",",,6,31,","20.8",",,,6","",""
"USC00044422","1945-02","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","8",",6","6",",6","2",",6","","","","","","","","","","","155.4",",,6,02,","244.9",",,,6","",""
"USC00044422","1945-03","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","9",",6","9",",6","2",",6","","","","","","","","","","","28.4",",,6,17,","140.9",",,,6","",""
"USC00044422","1945-04","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","1",",6","0",",6","0",",6","","","","","","","","","","","1.5",",,6,09,","1.5",",,,6","",""
"USC00044422","1945-05","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","2",",6","0",",6","0",",6","","","","","","","","","","","0.5",",,6,09,+","1.0",",,,6","",""
"USC00044422","1945-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,22,+","0.0",",T,,6","",""
"USC00044422","1945-07","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00044422","1945-08","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00044422","1945-09","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,01,","0.0",",T,,6","",""
"USC00044422","1945-10","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","5",",6","3",",6","1",",6","","","","","","","","","","","35.1",",,6,30,","55.5",",,,6","",""
"USC00044422","1945-11","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","4",",6","2",",6","0",",6","","","","","","","","","","","11.2",",,6,29,","18.6",",,,6","",""
"USC00044422","1945-12","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","9",",6","6",",6","2",",6","","","","","","","","","","","138.7",",,6,22,","283.1",",,,6","",""
"USC00044422","1946-01","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","2",",6","1",",6","0",",6","","","","","","","","","","","9.1",",,6,03,","9.4",",,,6","",""
"USC00044422","1946-02","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","3",",6","1",",6","1",",6","","","","","","","","","","","82.3",",,6,03,","84.4",",,,6","",""
"USC00044422","1946-03","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","9",",6","7",",6","3",",6","","","","","","","","","","","136.7",",,6,30,","276.1",",,,6","",""
"USC00044422","1946-04","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","3",",6","1",",6","0",",6","","","","","","","","","","","4.1",",,6,01,","6.6",",,,6","",""
"USC00044422","1946-05","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","1",",6","0",",6","0",",6","","","","","","","","","","","0.3",",,6,26,","0.3",",,,6","",""
"USC00044422","1946-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
