"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00367161","1940-11","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","","","","","","","","","","","3","","","","","","","","","","",""
"USC00367161","1940-12","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","13",",6","6",",6","0",",6","","","1",",6","","","","","28",",,6,03,","15.7",",,6,29,","62.7",",,,6","51",",,,6"
"USC00367161","1941-01","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","12",",6","7",",6","0",",6","19","5,6","5",",6","","","330","5,,6,28,","173",",,6,27,","17.3",",,6,25,","63.0",",,,6","516",",,,6"
"USC00367161","1941-02","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","5",",6","3",",6","0",",6","","","1",",6","","","","","28",",,6,18,","12.7",",,6,08,","29.5",",,,6","38",",,,6"
"USC00367161","1941-03","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","9",",6","4",",6","0",",6","","","4",",6","","","","","231",",,6,08,","14.2",",,6,08,","49.9",",,,6","515",",,,6"
"USC00367161","1941-04","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","6",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","13.7",",,6,06,","38.1",",,,6","0",",,,6"
"USC00367161","1941-05","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","8",",6","4",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","29.2",",,6,23,","66.6",",,,6","0",",,,6"
"USC00367161","1941-06","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","13","1,6","11","1,6","1","1,6","","","","","","","","","","","41.4","1,,6,05,","125.1","1,,,6","",""
"USC00367161","1941-07","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","15",",6","12",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","87.4",",,6,08,","164.7",",,,6","0",",,,6"
"USC00367161","1941-08","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","7",",6","7",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","31.0",",,6,27,","92.4",",,,6","0",",,,6"
"USC00367161","1941-09","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","4",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","6.9",",,6,06,","9.2",",,,6","0",",,,6"
"USC00367161","1941-10","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","9",",6","7",",6","0",",6","","","0",",6","1","","","","0",",,6,31,+","20.8",",,6,28,","50.6",",,,6","0",",,,6"
"USC00367161","1941-11","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","7",",6","4",",6","0",",6","","","0",",6","4","","","","0",",,6,30,+","21.3",",,6,02,","76.7",",,,6","0",",,,6"
"USC00367161","1941-12","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","10",",6","6",",6","2",",6","","","0",",6","1","","","","20",",,6,13,","43.7",",,6,24,","99.4",",,,6","25",",,,6"
"USC00367161","1942-01","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","6","2,6","3","2,6","0","2,6","","","1",",6","","","","","180",",,6,04,","22.9","2,,6,02,","47.9","2,,,6","208",",,,6"
"USC00367161","1942-02","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","7",",6","6",",6","0",",6","","","2",",6","1","","","","76",",,6,05,","23.9",",,6,01,","78.1",",,,6","122",",,,6"
"USC00367161","1942-03","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","12","1,6","8","1,6","0","1,6","","","0",",6","4","","","","10",",,6,02,","24.9","1,,6,09,","105.5","1,,,6","10",",,,6"
"USC00367161","1942-04","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","7",",6","5",",6","0",",6","","","1",",6","1","","","","38",",,6,10,","23.9",",,6,10,","42.5",",,,6","38",",,,6"
"USC00367161","1942-05","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","9",",6","7",",6","3",",6","","","","","1","","","","","","76.5",",,6,22,","250.1",",,,6","",""
"USC00367161","1942-06","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","12",",6","9",",6","0",",6","","","0",",6","1","","","","0",",,6,30,+","24.9",",,6,23,","63.1",",,,6","0",",,,6"
"USC00367161","1942-07","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","11",",6","8",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","37.3",",,6,11,","121.8",",,,6","0",",,,6"
"USC00367161","1942-08","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","13",",6","8",",6","3",",6","","","","","6","","","","","","40.4",",,6,09,","162.5",",,,6","",""
"USC00367161","1942-09","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","8",",6","8",",6","2",",6","","","0",",6","6","","","","0",",,6,30,+","63.5",",,6,28,","192.5",",,,6","0",",,,6"
"USC00367161","1942-10","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","11",",6","9",",6","2",",6","","","0",",6","3","","","","0",",,6,31,+","35.8",",,6,27,","122.7",",,,6","0",",,,6"
"USC00367161","1942-11","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","13",",6","6",",6","0",",6","","","0",",6","4","","","","0",",T,6,14,","22.9",",,6,25,","75.1",",,,6","0",",T,,6"
"USC00367161","1942-12","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","12",",6","9",",6","2",",6","","","2",",6","5","","","","76",",,6,18,","45.2",",,6,30,","145.7",",,,6","124",",,,6"
"USC00367161","1943-01","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","14",",6","6",",6","0",",6","","","3",",6","5","","","","234",",,6,29,","20.1",",,6,29,","61.3",",,,6","430",",,,6"
"USC00367161","1943-02","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","9",",6","6",",6","0",",6","19","5,6","2",",6","3","","229","5,,6,01,","178",",,6,27,","11.4",",,6,12,","52.2",",,,6","242",",,,6"
"USC00367161","1943-03","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","12","1,6","7","1,6","0","1,6","","","3",",6","2","","","","38",",,6,07,","21.1","1,,6,07,","68.4","1,,,6","93",",,,6"
"USC00367161","1943-04","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","13",",6","9",",6","0",",6","","","0",",6","5","","","","8",",,6,15,","22.9",",,6,20,","89.1",",,,6","8",",,,6"
"USC00367161","1943-05","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","19",",6","13",",6","1",",6","","","0",",6","1","","","","0",",,6,31,+","25.7",",,6,26,","169.3",",,,6","0",",,,6"
"USC00367161","1943-06","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","13",",6","10",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","37.6",",,6,29,","135.6",",,,6","0",",,,6"
"USC00367161","1943-07","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","11",",6","7",",6","1",",6","","","0",",6","1","","","","0",",,6,31,+","33.5",",,6,05,","90.8",",,,6","0",",,,6"
"USC00367161","1943-08","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","7",",6","5",",6","1",",6","","","","","1","","","","","","25.7",",,6,14,","72.6",",,,6","",""
"USC00367161","1943-09","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","","","","","","","","","0",",6","4","","","","0",",,6,30,+","","","","","0",",,,6"
"USC00367161","1943-10","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","14",",6","11",",6","2",",6","","","0",",6","7","","","","0",",,6,31,+","64.8",",,6,27,","214.6",",,,6","0",",,,6"
"USC00367161","1943-11","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","6",",6","4",",6","1",",6","","","0",",6","7","","","","0",",T,6,17,+","102.9",",,6,09,","130.6",",,,6","0",",T,,6"
"USC00367161","1943-12","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","3",",6","2",",6","0",",6","","","0",",6","3","","","","3",",,6,11,","23.1",",,6,27,","27.2",",,,6","3",",,,6"
"USC00367161","1944-01","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","5",",6","4",",6","1",",6","","","1",",6","8","","","","25",",,6,03,","40.1",",,6,04,","60.2",",,,6","30",",,,6"
"USC00367161","1944-02","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","7","1,6","4","1,6","0","1,6","","","3",",6","4","","","","114",",,6,12,","14.2","1,,6,15,","38.6","1,,,6","213",",,,6"
"USC00367161","1944-03","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","11",",6","10",",6","0",",6","","","2","1,6","2","","","","102","1,,6,20,","25.1",",,6,13,","131.3",",,,6","153","1,,,6"
"USC00367161","1944-04","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","15",",6","11",",6","0",",6","","","1",",6","1","","","","114",",,6,05,","24.9",",,6,25,","101.7",",,,6","114",",,,6"
"USC00367161","1944-05","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","9",",6","6",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","40.4",",,6,07,","92.5",",,,6","0",",,,6"
"USC00367161","1944-06","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","","","","","","","","","0",",6","","","","","0",",,6,30,+","","","","","0",",,,6"
"USC00367161","1944-07","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","8",",6","5",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","33.8",",,6,13,","67.1",",,,6","0",",,,6"
"USC00367161","1944-08","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","8",",6","3",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","28.7",",,6,06,","42.4",",,,6","0",",,,6"
"USC00367161","1944-09","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","11",",6","7",",6","2",",6","","","0",",6","2","","","","0",",,6,30,+","37.1",",,6,14,","108.5",",,,6","0",",,,6"
"USC00367161","1944-10","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","10",",6","6",",6","1",",6","","","0",",6","10","","","","0",",,6,31,+","28.7",",,6,21,","66.2",",,,6","0",",,,6"
"USC00367161","1944-11","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","","","","","","","","","0",",6","2","","","","13",",,6,21,","","","","","13",",,,6"
"USC00367161","1944-12","40.7","-76.18333","210.0","POTTSVILLE PALO ALTO, PA US","","","","","","","","","2",",6","5","","","","145",",,6,19,","","","","","303",",,,6"
