"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00052496","1956-04","39.08333","-104.55","2217.1","EASTONVILLE 2 NNE, CO US","3",",0","3",",0","0",",0","1",",0","3",",0","4","","","","25",",,0,06,","51",",,0,18,+","7.6",",,0,18,","16.5",",,,0","140",",,,0"
"USC00052496","1956-05","39.08333","-104.55","2217.1","EASTONVILLE 2 NNE, CO US","4",",0","3",",0","0",",0","0",",0","2",",0","3","","","","0",",,0,31,+","51",",,0,14,","8.4",",,0,23,","20.8",",,,0","76",",,,0"
"USC00052496","1956-06","39.08333","-104.55","2217.1","EASTONVILLE 2 NNE, CO US","2",",0","2",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,08,","25.4",",,,0","0",",,,0"
"USC00052496","1956-07","39.08333","-104.55","2217.1","EASTONVILLE 2 NNE, CO US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,17,","45.7",",,,0","0",",,,0"
"USC00052496","1956-08","39.08333","-104.55","2217.1","EASTONVILLE 2 NNE, CO US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,01,","71.5",",,,0","0",",,,0"
"USC00052496","1956-09","39.08333","-104.55","2217.1","EASTONVILLE 2 NNE, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,23,","0.0",",T,,0","0",",,,0"
"USC00052496","1956-10","39.08333","-104.55","2217.1","EASTONVILLE 2 NNE, CO US","2",",0","2",",0","0",",0","0","4,0","2",",0","","","","","0","4,,0,31,+","51",",,0,30,+","2.5",",,0,30,+","5.0",",,,0","102",",,,0"
"USC00052496","1956-11","39.08333","-104.55","2217.1","EASTONVILLE 2 NNE, CO US","0","5,0","0","5,0","0","5,0","","","0",",0","1","","","","","","0",",T,0,10,","0.0","5,T,0,10,","34.3",",a,,0","406",",a,,0"
"USC00052496","1956-12","39.08333","-104.55","2217.1","EASTONVILLE 2 NNE, CO US","4",",0","4",",0","0",",0","","","3","1,0","1","","","","","","102","1,,0,08,","4.3",",,0,23,","13.6",",,,0","204","1,,,0"
"USC00052496","1957-01","39.08333","-104.55","2217.1","EASTONVILLE 2 NNE, CO US","3",",0","0",",0","0",",0","","","3",",0","4","","","","","","51",",,0,29,+","2.3",",,0,29,+","6.9",",,,0","127",",,,0"
"USC00052496","1957-02","39.08333","-104.55","2217.1","EASTONVILLE 2 NNE, CO US","1",",0","1",",0","0",",0","","","0","1,0","","","","","","","0","1,,0,28,+","6.6",",,0,28,","6.6",",,,0","0","1,,,0"
"USC00052496","1957-03","39.08333","-104.55","2217.1","EASTONVILLE 2 NNE, CO US","3","2,0","2","2,0","0","2,0","","","3","2,0","1","","","","","","76","2,,0,14,+","4.6","2,,0,14,","30.7",",a,,0","177","2,,,0"
"USC00052496","1957-04","39.08333","-104.55","2217.1","EASTONVILLE 2 NNE, CO US","10","2,0","9","2,0","2","2,0","17",",0","3",",0","10","","","","508",",,0,05,+","254",",,0,27,+","33.0","2,,0,02,","134.1",",a,,0","940",",a,,0"
"USC00052496","1957-05","39.08333","-104.55","2217.1","EASTONVILLE 2 NNE, CO US","9",",0","8",",0","1",",0","4",",0","2",",0","8","","","","381",",,0,16,","381",",,0,16,","43.7",",,0,16,","112.7",",,,0","483",",,,0"
"USC00052496","1957-06","39.08333","-104.55","2217.1","EASTONVILLE 2 NNE, CO US","5",",0","5",",0","0",",0","0",",0","0",",0","2","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,01,","63.7",",,,0","0",",,,0"
"USC00052496","1957-07","39.08333","-104.55","2217.1","EASTONVILLE 2 NNE, CO US","15",",0","13",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,26,","106.5",",,,0","0",",,,0"
