"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00033228","1903-11","35.53333","-92.01667","161.8","HEBER SPRINGS, AR US","","","1.7","1,6","4",",6","1",",6","0",",6","","","","","0",",6","16",",6","0","1,6","9","1,6","0","1,6","","","-11.7",",6,19,","","","","","6.4",",,6,05,","26.7","1,6,16,","","","303.3","1,6","10.5",",,,6","","","8.00","1,6","15.53","1,,,6","0.47",",,,6"
"USC00033228","1903-12","35.53333","-92.01667","161.8","HEBER SPRINGS, AR US","","","0.0",",6","6","2,6","5","2,6","1","2,6","","","1",",6","0",",6","27",",6","0",",6","0",",6","0",",6","","","-11.1",",6,16,+","","","53",",,6,01,","39.4","2,,6,24,","19.4",",6,31,","","","453.4",",6","84.8","2,,,6","53",",,,6","3.71",",6","11.48",",,,6","-4.07",",,,6"
"USC00033228","1904-01","35.53333","-92.01667","161.8","HEBER SPRINGS, AR US","0.0","6","0.0",",6","10","3,6","5","3,6","1","3,6","","","0",",6","0",",6","23",",6","1",",6","0",",6","0",",6","","","-15.0",",6,26,","","","13",",,6,22,","96.8","3,,6,21,","19.4",",6,09,","","","455.5",",6","137.3","3,,,6","13",",,,6","3.64",",6","11.25",",,,6","-3.97",",,,6"
"USC00033228","1904-02","35.53333","-92.01667","161.8","HEBER SPRINGS, AR US","1.1","6","1.1",",6","7",",6","4",",6","1",",6","","","0",",6","0",",6","18",",6","1",",6","5",",6","0",",6","","","-11.1",",6,12,","","","0",",T,6,21,","37.8",",,6,18,","27.8",",6,28,","","","350.2",",6","79.7",",,,6","0",",T,,6","6.30",",6","12.59",",,,6","0.01",",,,6"
"USC00033228","1904-03","35.53333","-92.01667","161.8","HEBER SPRINGS, AR US","12.5","6","11.4",",6","9",",6","7",",6","3",",6","","","","","0",",6","9",",6","0",",6","14",",6","0",",6","","","-7.8",",6,04,","","","","","80.0",",,6,20,","29.4",",6,22,","","","182.2",",6","172.9",",,,6","","","12.83",",6","20.83",",,,6","4.82",",,,6"
"USC00033228","1904-04","35.53333","-92.01667","161.8","HEBER SPRINGS, AR US","18.6","6","6.1","1,6","11",",6","6",",6","0",",6","","","","","0",",6","4",",6","0","1,6","17","1,6","0","1,6","","","-2.8",",6,09,","","","","","20.6",",,6,24,","29.4","1,6,23,+","","","146.6","1,6","49.1",",,,6","","","13.55","1,6","21.66","1,,,6","5.44",",,,6"
"USC00033228","1904-05","35.53333","-92.01667","161.8","HEBER SPRINGS, AR US","64.3","6","45.7","1,6","8",",6","8",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","5",",6","","","3.9","1,6,15,","","","","","34.0",",,6,07,","33.3",",6,23,","","","33.7",",6","72.0",",,,6","","","18.83","1,6","27.18",",,,6","10.48","1,,,6"
"USC00033228","1904-06","35.53333","-92.01667","161.8","HEBER SPRINGS, AR US","237.9","6","173.6",",6","10",",6","5",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","13.9",",6,10,+","","","","","52.3",",,6,04,","34.4",",6,30,+","","","0.0",",6","165.2",",,,6","","","24.12",",6","30.93",",,,6","17.31",",,,6"
"USC00033228","1904-07","35.53333","-92.01667","161.8","HEBER SPRINGS, AR US","460.6","6","222.7",",6","11",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","12.8",",6,24,","","","","","23.6",",,6,15,","36.1",",6,15,+","0.0","6","0.0",",6","97.5",",,,6","","","25.52",",6","32.67",",,,6","18.37",",,,6"
"USC00033228","1904-08","35.53333","-92.01667","161.8","HEBER SPRINGS, AR US","","","","","2",",6","2",",6","0",",6","","","","","0","5,6","0","5,6","0","2,6","29","2,6","22","2,6","","","15.0","5,6,08,+","","","","","3.8",",,6,20,","38.9","2,6,17,","","","","","7.4",",,,6","","","28.90","7,6","34.84","2,,,6","22.95","5,,,6"
"USC00033228","1904-09","35.53333","-92.01667","161.8","HEBER SPRINGS, AR US","","","228.6",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","5.0",",6,15,","","","","","22.9",",,6,19,","38.3",",6,10,","","","2.2",",6","59.5",",,,6","","","25.88",",6","32.95",",,,6","18.81",",,,6"
"USC00033228","1904-10","35.53333","-92.01667","161.8","HEBER SPRINGS, AR US","","","34.2","1,6","1",",6","1",",6","0",",6","","","","","0","1,6","7","1,6","0",",6","30",",6","2",",6","","","-3.3","1,6,23,","","","","","19.1",",,6,05,","32.8",",6,05,","","","90.1",",6","19.1",",,,6","","","16.52","1,6","26.13",",,,6","6.90","1,,,6"
"USC00033228","1904-11","35.53333","-92.01667","161.8","HEBER SPRINGS, AR US","","","0.0","1,6","1",",6","1",",6","0",",6","","","","","0","1,6","14","1,6","0",",6","14",",6","0",",6","","","-8.3","1,6,15,","","","","","7.1",",,6,20,","26.1",",6,18,","","","241.7",",6","7.1",",,,6","","","9.81","1,6","18.93",",,,6","0.69","1,,,6"
"USC00033228","1904-12","35.53333","-92.01667","161.8","HEBER SPRINGS, AR US","","","0.0","1,6","7",",6","7",",6","2",",6","","","0",",6","0",",6","21",",6","0","1,6","3","1,6","0","1,6","","","-11.1",",6,29,","","","0",",T,6,27,+","34.5",",,6,23,","21.7","1,6,08,+","","","390.6","1,6","108.9",",,,6","0",",T,,6","5.54","1,6","13.15","1,,,6","-2.06",",,,6"
"USC00033228","1905-01","35.53333","-92.01667","161.8","HEBER SPRINGS, AR US","0.0","6","0.0",",6","4",",6","4",",6","2",",6","","","","","1",",6","28",",6","2",",6","0",",6","0",",6","","","-17.8",",6,16,","","","","","50.8",",,6,11,","18.9",",6,01,","","","556.5",",6","97.5",",,,6","","","0.38",",6","7.63",",,,6","-6.87",",,,6"
"USC00033228","1905-02","35.53333","-92.01667","161.8","HEBER SPRINGS, AR US","","","","","3",",6","3",",6","0",",6","","","2",",6","0","5,6","20","5,6","2","4,6","2","4,6","0","4,6","","","-17.2","5,6,14,","","","152",",,6,03,","15.2",",,6,12,+","23.3","4,6,24,","","","","","40.6",",,,6","254",",,,6","1.51","6,6","8.78","4,,,6","-5.76","5,,,6"
"USC00033228","1905-03","35.53333","-92.01667","161.8","HEBER SPRINGS, AR US","","","1.4",",6","8",",6","8",",6","0",",6","","","","","0",",6","7",",6","0",",6","23",",6","0",",6","","","-1.1",",6,24,+","","","","","21.8",",,6,29,","27.2",",6,31,","","","133.6",",6","99.5",",,,6","","","14.07",",6","22.55",",,,6","5.58",",,,6"
"USC00033228","1905-04","35.53333","-92.01667","161.8","HEBER SPRINGS, AR US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","71.1",",,6,25,","","","","","","","129.9",",,,6","","","","","","","",""
"USC00033228","1905-05","35.53333","-92.01667","161.8","HEBER SPRINGS, AR US","","","","","10",",6","8",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","61.0",",,6,04,","","","","","","","207.6",",,,6","","","","","","","",""
"USC00033228","1905-06","35.53333","-92.01667","161.8","HEBER SPRINGS, AR US","","","205.4","1,6","8",",6","7",",6","4",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","17",",6","","","12.2","1,6,01,","","","","","51.6",",,6,29,","37.2",",6,18,+","","","0.0",",6","168.6",",,,6","","","25.45","1,6","31.51",",,,6","19.39","1,,,6"
"USC00033228","1905-07","35.53333","-92.01667","161.8","HEBER SPRINGS, AR US","","","196.6","1,6","12",",6","9",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","7",",6","","","15.0","1,6,07,","","","","","26.9",",,6,10,","34.4",",6,17,","0.0","6","0.0",",6","140.1",",,,6","","","24.90","1,6","30.32",",,,6","19.48","1,,,6"
"USC00033228","1905-08","35.53333","-92.01667","161.8","HEBER SPRINGS, AR US","","","247.9",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","13.3",",6,28,","","","","","22.4",",,6,16,","37.2",",6,05,","0.0","6","0.0",",6","49.8",",,,6","","","26.33",",6","33.67",",,,6","18.99",",,,6"
"USC00033228","1905-09","35.53333","-92.01667","161.8","HEBER SPRINGS, AR US","","","","","","","","","","","","","","","0","5,6","0","5,6","0","2,6","28","2,6","10","2,6","","","7.2","5,6,20,","","","","","","","36.7","2,6,28,","","","","","","","","","24.25","6,6","31.29","2,,,6","17.21","5,,,6"
"USC00033228","1905-10","35.53333","-92.01667","161.8","HEBER SPRINGS, AR US","","","37.9","1,6","4",",6","4",",6","2",",6","","","0",",6","0","1,6","5","1,6","0",",6","28",",6","0",",6","","","-1.1","1,6,31,","","","0",",,6,31,+","50.8",",,6,23,","31.1",",6,08,","","","81.5",",6","107.9",",,,6","0",",,,6","16.90","1,6","25.67",",,,6","8.13","1,,,6"
"USC00033228","1905-11","35.53333","-92.01667","161.8","HEBER SPRINGS, AR US","","","0.0","1,6","2",",6","2",",6","2",",6","","","","","0",",6","7",",6","0","1,6","26","1,6","0","1,6","","","-6.7",",6,30,","","","","","51.1",",,6,28,","27.8","1,6,06,","","","153.8","1,6","86.7",",,,6","","","13.11","1,6","23.67","1,,,6","2.55",",,,6"
"USC00033228","1905-12","35.53333","-92.01667","161.8","HEBER SPRINGS, AR US","","","","","4","1,6","4","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","27.9","1,,6,28,","","","","","","","66.5","1,,,6","","","","","","","",""
